month_year,npi_num,first_name,last_name,specialty,state,territory_code,region,hcp_segment,is_target,channel_name,payer_group,strength_mg,trx,nrx,units,net_product_sales,conversion_rate,payer_reimb_rate
2024-10,190000027,Heather,Jenkins,Neurology,MD,MD01,South,C,0,Managed Medicaid,Government,150,7,2,14,4848.03,0.286,0.512
2024-10,190000028,Dr.,Bullock,Internal Medicine,MD,MD01,South,A,1,Medicare,Government,100,19,7,38,16568.08,0.368,0.514
2024-10,190000029,Kim,Oneill,Psychiatry,MD,MD01,South,A,1,Managed Medicaid,Government,200,21,11,21,8289.85,0.524,0.752
2024-10,200000000,Jeffrey,Turner,Internal Medicine,MA,MA01,Northeast,B,1,Medicaid,Government,150,34,9,34,8730.53,0.265,0.507
2024-10,200000001,Dave,Jones,Internal Medicine,MA,MA01,Northeast,B,1,Managed Medicaid,Government,100,27,7,27,6450.59,0.259,0.756
2024-10,200000002,Kathryn,MD,Psychiatry,MA,MA01,Northeast,C,0,Medicaid,Government,200,11,3,11,3954.56,0.273,0.729
2024-10,200000003,Lisa,Davis,Internal Medicine,MA,MA01,Northeast,C,0,Managed Medicaid,Government,100,7,3,7,2747.76,0.429,0.591
2024-10,200000004,Dr.,DDS,Psychiatry,MA,MA01,Northeast,C,0,Medicare,Government,200,9,3,9,3488.29,0.333,0.822
2024-10,200000005,Roger,Johnson,Neurology,MA,MA01,Northeast,B,1,Commercial,Commercial,100,17,8,34,13663.71,0.471,0.835
2024-10,200000006,Jennifer,Clark,Psychiatry,MA,MA01,Northeast,A,1,Commercial,Commercial,100,35,17,35,8538.56,0.486,0.721
2024-10,200000007,Adrian,Vaughn,Neurology,MA,MA01,Northeast,A,1,Commercial,Commercial,200,38,20,38,13985.43,0.526,0.644
2024-10,200000008,Kimberly,Edwards,Psychiatry,MA,MA01,Northeast,B,1,Medicaid,Government,100,27,12,27,9796.49,0.444,0.784
2024-10,200000009,David,Hernandez,Internal Medicine,MA,MA01,Northeast,C,0,Medicaid,Government,150,8,2,16,6781.11,0.25,0.504
2024-10,200000010,April,Stewart,Neurology,MA,MA01,Northeast,C,0,Commercial,Commercial,150,8,2,16,5478.71,0.25,0.669
2024-10,200000011,Leslie,Coleman,Psychiatry,MA,MA01,Northeast,C,0,Commercial,Commercial,100,11,4,22,8830.68,0.364,0.693
2024-10,200000012,Sherry,Rodriguez,Internal Medicine,MA,MA01,Northeast,B,1,Medicaid,Government,100,16,7,32,13978.11,0.438,0.601
2024-10,200000013,Travis,Huffman,Psychiatry,MA,MA01,Northeast,C,0,Medicare,Government,100,6,2,12,2642.37,0.333,0.615
2024-10,200000014,Robert,Li,Neurology,MA,MA01,Northeast,A,1,Medicare,Government,150,17,9,17,7410.65,0.529,0.682
2024-10,200000015,Dawn,Ramirez,Internal Medicine,MA,MA01,Northeast,C,0,Medicaid,Government,100,12,3,24,9668.38,0.25,0.564
2024-10,200000016,Julie,Gomez,Neurology,MA,MA01,Northeast,B,1,Medicaid,Government,100,15,3,15,4184.66,0.2,0.737
2024-10,200000017,Jeremy,Miles,Neurology,MA,MA01,Northeast,B,1,Managed Medicaid,Government,100,17,6,34,9885.92,0.353,0.526
2024-10,200000018,Kristin,Gillespie,Internal Medicine,MA,MA01,Northeast,A,1,Medicaid,Government,150,28,15,56,15860.9,0.536,0.731
2024-10,200000019,Tina,Simpson,Internal Medicine,MA,MA01,Northeast,C,0,Managed Medicaid,Government,150,9,4,18,6910.86,0.444,0.829
2024-10,200000020,Benjamin,Proctor,Psychiatry,MA,MA01,Northeast,C,0,Medicare,Government,150,18,9,36,16444.03,0.5,0.705
2024-10,200000021,Linda,Olsen,Neurology,MA,MA01,Northeast,B,1,Medicaid,Government,150,21,8,42,9496.43,0.381,0.836
2024-10,200000022,Mary,Whitaker,Psychiatry,MA,MA01,Northeast,B,1,Commercial,Commercial,200,22,8,44,17357.48,0.364,0.634
2024-10,200000023,Stephen,Reid,Neurology,MA,MA01,Northeast,A,1,Commercial,Commercial,200,32,13,64,20428.59,0.406,0.565
2024-10,200000024,Mr.,Acosta,Internal Medicine,MA,MA01,Northeast,B,1,Commercial,Commercial,200,30,10,30,8062.53,0.333,0.723
2024-10,200000025,Roger,Shepherd,Neurology,MA,MA01,Northeast,C,0,Commercial,Commercial,200,13,5,26,9990.72,0.385,0.584
2024-10,200000026,Rachel,Butler,Psychiatry,MA,MA01,Northeast,A,1,Medicare,Government,200,18,8,36,13936.93,0.444,0.565
2024-10,200000027,Leonard,Jackson,Psychiatry,MA,MA01,Northeast,C,0,Managed Medicaid,Government,200,3,1,3,1342.72,0.333,0.509
2024-10,200000028,Jennifer,Casey,Internal Medicine,MA,MA01,Northeast,B,1,Commercial,Commercial,150,22,10,44,13524.9,0.455,0.804
2024-10,200000029,Pamela,Norris,Psychiatry,MA,MA01,Northeast,A,1,Commercial,Commercial,150,22,10,22,7200.82,0.455,0.673
2024-10,210000000,Alexis,Galvan,Internal Medicine,MI,MI01,Midwest,C,0,Commercial,Commercial,200,0,0,0,0.0,0.0,0.719
2024-10,210000001,Juan,Aguilar,Internal Medicine,MI,MI01,Midwest,A,1,Managed Medicaid,Government,200,18,5,36,9093.78,0.278,0.795
2024-10,210000002,Marcus,Williams,Internal Medicine,MI,MI01,Midwest,A,1,Medicaid,Government,150,21,8,21,7607.25,0.381,0.705
2024-10,210000003,Cassandra,Davis,Psychiatry,MI,MI01,Midwest,B,1,Medicare,Government,200,22,7,44,13842.19,0.318,0.557
2024-10,210000004,Steven,Tran,Psychiatry,MI,MI01,Midwest,C,0,Managed Medicaid,Government,200,14,5,14,5472.21,0.357,0.676
2024-10,210000005,Michelle,Williams,Internal Medicine,MI,MI01,Midwest,C,0,Commercial,Commercial,200,16,4,32,14156.56,0.25,0.633
2024-10,210000006,Nicole,Baker,Neurology,MI,MI01,Midwest,A,1,Commercial,Commercial,100,27,7,54,23301.49,0.259,0.671
2024-10,210000007,Matthew,Edwards,Neurology,MI,MI01,Midwest,B,1,Managed Medicaid,Government,100,14,3,28,9525.09,0.214,0.669
2024-10,210000008,Anne,Hull,Neurology,MI,MI01,Midwest,B,1,Medicare,Government,100,30,10,30,8649.68,0.333,0.647
2024-10,210000009,Sierra,Wiggins,Internal Medicine,MI,MI01,Midwest,C,0,Commercial,Commercial,100,12,4,12,3979.14,0.333,0.57
2024-10,210000010,Katie,Roberts,Psychiatry,MI,MI01,Midwest,A,1,Commercial,Commercial,200,28,11,28,10577.15,0.393,0.71
2024-10,210000011,Michael,Rose,Neurology,MI,MI01,Midwest,A,1,Commercial,Commercial,100,19,10,38,13159.48,0.526,0.762
2024-10,210000012,Morgan,Larson,Psychiatry,MI,MI01,Midwest,C,0,Managed Medicaid,Government,150,17,8,17,6118.94,0.471,0.823
2024-10,210000013,Charlotte,Perry,Internal Medicine,MI,MI01,Midwest,B,1,Medicare,Government,100,22,8,44,13962.83,0.364,0.655
2024-10,210000014,Lisa,Escobar,Internal Medicine,MI,MI01,Midwest,B,1,Commercial,Commercial,100,18,5,18,6210.95,0.278,0.717
2024-10,210000015,Bob,Benton,Neurology,MI,MI01,Midwest,A,1,Medicare,Government,100,28,10,28,10651.55,0.357,0.655
2024-10,210000016,Lauren,Nguyen,Internal Medicine,MI,MI01,Midwest,A,1,Medicare,Government,100,22,9,22,7988.44,0.409,0.719
2024-10,210000017,John,Burns,Psychiatry,MI,MI01,Midwest,B,1,Commercial,Commercial,100,27,11,54,17909.07,0.407,0.792
2024-10,210000018,Thomas,Odonnell,Internal Medicine,MI,MI01,Midwest,A,1,Medicare,Government,100,20,9,20,9378.47,0.45,0.689
2024-10,210000019,Jeremy,Hall,Neurology,MI,MI01,Midwest,C,0,Medicaid,Government,150,1,0,1,282.62,0.0,0.759
2024-10,210000020,Alex,Smith,Psychiatry,MI,MI01,Midwest,B,1,Commercial,Commercial,100,20,5,40,9205.54,0.25,0.811
2024-10,210000021,Colin,Allen,Internal Medicine,MI,MI01,Midwest,B,1,Medicare,Government,150,15,4,30,11629.92,0.267,0.653
2024-10,210000022,Christy,Thomas,Neurology,MI,MI01,Midwest,A,1,Medicare,Government,100,27,8,27,9948.69,0.296,0.546
2024-10,210000023,Kathleen,Bradford,Internal Medicine,MI,MI01,Midwest,C,0,Medicare,Government,200,0,0,0,0.0,0.0,0.629
2024-10,210000024,Scott,Bell,Internal Medicine,MI,MI01,Midwest,B,1,Medicaid,Government,100,30,9,60,23655.74,0.3,0.781
2024-10,210000025,Andrew,Fitzgerald,Psychiatry,MI,MI01,Midwest,C,0,Medicaid,Government,150,0,0,0,0.0,0.0,0.714
2024-10,210000026,Amy,Austin,Internal Medicine,MI,MI01,Midwest,C,0,Managed Medicaid,Government,100,14,3,14,4807.28,0.214,0.842
2024-10,210000027,George,Collins,Neurology,MI,MI01,Midwest,A,1,Medicaid,Government,150,26,11,26,11582.78,0.423,0.511
2024-10,210000028,Phillip,Miller,Neurology,MI,MI01,Midwest,B,1,Commercial,Commercial,150,11,3,22,5142.38,0.273,0.782
2024-10,210000029,Victoria,Perez,Psychiatry,MI,MI01,Midwest,B,1,Commercial,Commercial,100,24,10,48,15495.0,0.417,0.576
2024-10,220000000,Robert,Rivera,Psychiatry,MN,MN01,Midwest,B,1,Medicaid,Government,200,15,4,15,4969.24,0.267,0.81
2024-10,220000001,Danielle,Booker,Internal Medicine,MN,MN01,Midwest,A,1,Medicare,Government,150,24,10,48,14272.61,0.417,0.722
2024-10,220000002,Elizabeth,Blackwell,Neurology,MN,MN01,Midwest,B,1,Medicaid,Government,150,19,6,38,14678.86,0.316,0.653
2024-10,220000003,Dr.,MD,Psychiatry,MN,MN01,Midwest,C,0,Managed Medicaid,Government,200,0,0,0,0.0,0.0,0.531
2024-10,220000004,Gary,Jackson,Neurology,MN,MN01,Midwest,A,1,Medicaid,Government,100,26,9,52,19692.1,0.346,0.791
2024-10,220000005,Robert,Luna,Psychiatry,MN,MN01,Midwest,B,1,Managed Medicaid,Government,200,22,10,44,20791.97,0.455,0.613
2024-10,220000006,Bryan,Allen,Internal Medicine,MN,MN01,Midwest,B,1,Commercial,Commercial,100,23,9,23,7464.1,0.391,0.618
2024-10,220000007,Shawn,Peterson,Internal Medicine,MN,MN01,Midwest,B,1,Commercial,Commercial,100,12,4,24,11366.23,0.333,0.51
2024-10,220000008,Steven,Garcia,Internal Medicine,MN,MN01,Midwest,B,1,Medicare,Government,200,11,2,11,4712.35,0.182,0.69
2024-10,220000009,Sharon,Garcia,Psychiatry,MN,MN01,Midwest,C,0,Commercial,Commercial,150,6,1,12,4681.61,0.167,0.624
2024-10,220000010,Sandra,Reyes,Neurology,MN,MN01,Midwest,B,1,Managed Medicaid,Government,200,29,9,29,11202.15,0.31,0.566
2024-10,220000011,John,Rasmussen,Internal Medicine,MN,MN01,Midwest,A,1,Commercial,Commercial,200,27,10,54,22176.86,0.37,0.8
2024-10,220000012,Kirk,Roth,Neurology,MN,MN01,Midwest,A,1,Commercial,Commercial,200,26,8,52,24637.08,0.308,0.752
2024-10,220000013,Michael,Andrews,Neurology,MN,MN01,Midwest,A,1,Managed Medicaid,Government,200,31,10,31,13094.99,0.323,0.799
2024-10,220000014,Mr.,MD,Internal Medicine,MN,MN01,Midwest,C,0,Commercial,Commercial,100,4,1,8,3138.02,0.25,0.659
2024-10,220000015,James,Potts,Psychiatry,MN,MN01,Midwest,C,0,Commercial,Commercial,150,11,4,11,4335.71,0.364,0.741
2024-10,220000016,Kyle,Peterson,Neurology,MN,MN01,Midwest,A,1,Managed Medicaid,Government,150,13,6,13,4276.19,0.462,0.515
2024-10,220000017,Patricia,Black,Internal Medicine,MN,MN01,Midwest,B,1,Medicaid,Government,100,37,11,74,20110.42,0.297,0.665
2024-10,220000018,Matthew,Sanders,Neurology,MN,MN01,Midwest,A,1,Commercial,Commercial,200,18,7,18,5505.96,0.389,0.657
2024-10,220000019,Dean,Erickson,Psychiatry,MN,MN01,Midwest,B,1,Commercial,Commercial,100,25,12,25,5841.98,0.48,0.754
2024-10,220000020,Rachel,Riley,Internal Medicine,MN,MN01,Midwest,C,0,Medicare,Government,100,18,8,18,7468.27,0.444,0.658
2024-10,220000021,Andrea,Martin,Neurology,MN,MN01,Midwest,C,0,Commercial,Commercial,100,5,1,10,4619.06,0.2,0.706
2024-10,220000022,Terry,Hernandez,Internal Medicine,MN,MN01,Midwest,A,1,Medicaid,Government,100,25,10,50,15500.22,0.4,0.593
2024-10,220000023,Jessica,Tate,Psychiatry,MN,MN01,Midwest,C,0,Medicaid,Government,150,9,2,9,3585.92,0.222,0.574
2024-10,220000024,Diana,Mcgee,Neurology,MN,MN01,Midwest,A,1,Medicaid,Government,200,20,5,40,10870.66,0.25,0.503
2024-10,220000025,Jenna,Smith,Internal Medicine,MN,MN01,Midwest,C,0,Medicaid,Government,100,3,1,3,830.07,0.333,0.72
2024-10,220000026,Michele,Martinez,Psychiatry,MN,MN01,Midwest,A,1,Medicaid,Government,150,15,6,30,12325.25,0.4,0.505
2024-10,220000027,Stacy,Moss,Internal Medicine,MN,MN01,Midwest,C,0,Managed Medicaid,Government,200,0,0,0,0.0,0.0,0.815
2024-10,220000028,Noah,Acosta,Psychiatry,MN,MN01,Midwest,A,1,Commercial,Commercial,100,22,5,22,9643.26,0.227,0.656
2024-10,220000029,Sarah,Holland,Neurology,MN,MN01,Midwest,C,0,Commercial,Commercial,200,3,1,6,1973.96,0.333,0.633
2024-10,230000000,Tina,DVM,Neurology,MS,MS01,South,B,1,Medicare,Government,100,4,1,4,1181.86,0.25,0.728
2024-10,230000001,Dominique,Shaw,Neurology,MS,MS01,South,A,1,Medicare,Government,200,18,8,36,12715.5,0.444,0.577
2024-10,230000002,Christopher,Stewart,Psychiatry,MS,MS01,South,A,1,Commercial,Commercial,200,26,9,26,7066.63,0.346,0.76
2024-10,230000003,William,Vega,Internal Medicine,MS,MS01,South,A,1,Medicaid,Government,150,23,11,23,7935.22,0.478,0.848
2024-10,230000004,Rebecca,Robles,Psychiatry,MS,MS01,South,B,1,Commercial,Commercial,150,29,9,29,8044.02,0.31,0.835
2024-10,230000005,Brenda,Martinez,Internal Medicine,MS,MS01,South,A,1,Commercial,Commercial,150,20,6,20,8557.78,0.3,0.754
2024-10,230000006,Alison,Lopez,Internal Medicine,MS,MS01,South,C,0,Medicare,Government,150,0,0,0,0.0,0.0,0.582
2024-10,230000007,Michelle,Herrera,Psychiatry,MS,MS01,South,B,1,Medicaid,Government,100,27,9,27,7817.07,0.333,0.728
2024-10,230000008,Olivia,Greene,Internal Medicine,MS,MS01,South,A,1,Medicaid,Government,150,27,12,27,7249.57,0.444,0.545
2024-10,230000009,Timothy,Rodriguez,Neurology,MS,MS01,South,C,0,Medicaid,Government,150,9,4,9,3469.7,0.444,0.662
2024-10,230000010,Lisa,Holland,Psychiatry,MS,MS01,South,A,1,Medicare,Government,200,18,5,18,4036.08,0.278,0.751
2024-10,230000011,Kimberly,Aguirre,Internal Medicine,MS,MS01,South,A,1,Commercial,Commercial,100,23,9,23,8459.97,0.391,0.712
2024-10,230000012,William,Miller,Neurology,MS,MS01,South,B,1,Commercial,Commercial,200,15,5,30,9345.39,0.333,0.664
2024-10,230000013,Matthew,Murphy,Neurology,MS,MS01,South,C,0,Medicare,Government,200,3,1,6,1748.42,0.333,0.759
2024-10,230000014,Rebecca,Castillo,Neurology,MS,MS01,South,C,0,Commercial,Commercial,150,15,7,15,4122.46,0.467,0.811
2024-10,230000015,Cheryl,Wallace,Psychiatry,MS,MS01,South,A,1,Medicaid,Government,200,19,8,38,11306.04,0.421,0.752
2024-10,230000016,Erik,Frank,Psychiatry,MS,MS01,South,A,1,Medicare,Government,200,28,11,28,7743.89,0.393,0.533
2024-10,230000017,Lynn,Morrison,Psychiatry,MS,MS01,South,A,1,Commercial,Commercial,100,25,12,25,7380.58,0.48,0.822
2024-10,230000018,Robert,Cunningham,Neurology,MS,MS01,South,B,1,Managed Medicaid,Government,100,33,8,33,7507.86,0.242,0.545
2024-10,230000019,Kerry,Ferguson,Psychiatry,MS,MS01,South,C,0,Commercial,Commercial,200,0,0,0,0.0,0.0,0.672
2024-10,230000020,Zachary,Pope,Psychiatry,MS,MS01,South,A,1,Medicaid,Government,100,25,11,50,15622.13,0.44,0.518
2024-10,230000021,Julia,Carey,Neurology,MS,MS01,South,A,1,Medicare,Government,150,24,7,48,17973.12,0.292,0.529
2024-10,230000022,Roger,Valdez,Internal Medicine,MS,MS01,South,A,1,Managed Medicaid,Government,200,13,5,13,3613.1,0.385,0.723
2024-10,230000023,Amber,Walker,Psychiatry,MS,MS01,South,B,1,Medicaid,Government,200,18,6,36,10554.76,0.333,0.581
2024-10,230000024,Henry,Bullock,Psychiatry,MS,MS01,South,A,1,Medicare,Government,100,21,9,42,15965.16,0.429,0.546
2024-10,230000025,Tracy,Carney,Internal Medicine,MS,MS01,South,B,1,Medicaid,Government,100,36,18,36,14806.31,0.5,0.846
2024-10,230000026,Taylor,Fischer,Internal Medicine,MS,MS01,South,B,1,Medicaid,Government,200,19,7,19,5787.01,0.368,0.66
2024-10,230000027,Heidi,Johnston,Psychiatry,MS,MS01,South,C,0,Managed Medicaid,Government,150,0,0,0,0.0,0.0,0.591
2024-10,230000028,Holly,Alvarez,Neurology,MS,MS01,South,A,1,Medicaid,Government,200,14,6,14,4078.32,0.429,0.806
2024-10,230000029,Felicia,Carter,Psychiatry,MS,MS01,South,B,1,Medicare,Government,150,13,4,26,6143.29,0.308,0.608
2024-10,240000000,Carlos,Johnson,Psychiatry,MO,MO01,Midwest,B,1,Commercial,Commercial,100,36,9,36,13435.88,0.25,0.696
2024-10,240000001,Nicole,Hill,Neurology,MO,MO01,Midwest,C,0,Medicare,Government,100,8,3,16,4522.39,0.375,0.773
2024-10,240000002,Corey,Patton,Neurology,MO,MO01,Midwest,B,1,Commercial,Commercial,200,16,5,32,14425.64,0.312,0.764
2024-10,240000003,Mr.,Mooney,Neurology,MO,MO01,Midwest,B,1,Commercial,Commercial,200,31,16,62,20274.84,0.516,0.578
2024-10,240000004,Cesar,Bryant,Psychiatry,MO,MO01,Midwest,A,1,Medicare,Government,100,34,8,34,8823.43,0.235,0.518
2024-10,240000005,Rebecca,Rodriguez,Internal Medicine,MO,MO01,Midwest,C,0,Commercial,Commercial,150,1,0,2,925.33,0.0,0.811
2024-10,240000006,Michael,Wagner,Neurology,MO,MO01,Midwest,B,1,Commercial,Commercial,150,20,8,40,14701.26,0.4,0.642
2024-10,240000007,Pamela,Olsen,Neurology,MO,MO01,Midwest,B,1,Commercial,Commercial,100,30,9,30,13864.36,0.3,0.681
2024-10,240000008,Amanda,Zimmerman,Psychiatry,MO,MO01,Midwest,A,1,Medicare,Government,200,27,11,27,11038.42,0.407,0.692
2024-10,240000009,Thomas,Stevenson,Neurology,MO,MO01,Midwest,C,0,Medicare,Government,100,6,3,6,2361.26,0.5,0.627
2024-10,240000010,Matthew,Jacobson,Internal Medicine,MO,MO01,Midwest,A,1,Medicaid,Government,200,30,11,30,9812.23,0.367,0.689
2024-10,240000011,Ellen,Ramirez,Psychiatry,MO,MO01,Midwest,B,1,Commercial,Commercial,100,13,3,26,9964.1,0.231,0.571
2024-10,240000012,Cynthia,Medina,Neurology,MO,MO01,Midwest,B,1,Medicaid,Government,100,5,2,10,3981.09,0.4,0.651
2024-10,240000013,Johnny,Fritz,Psychiatry,MO,MO01,Midwest,B,1,Medicare,Government,150,15,5,30,7548.86,0.333,0.733
2024-10,240000014,Rose,West,Neurology,MO,MO01,Midwest,B,1,Medicaid,Government,100,18,6,36,14090.65,0.333,0.798
2024-10,240000015,Jennifer,Walker,Internal Medicine,MO,MO01,Midwest,A,1,Managed Medicaid,Government,150,17,7,34,11505.43,0.412,0.708
2024-10,240000016,Rachel,Hayes,Psychiatry,MO,MO01,Midwest,B,1,Commercial,Commercial,150,9,3,18,8285.4,0.333,0.822
2024-10,240000017,Jacqueline,Hoffman,Internal Medicine,MO,MO01,Midwest,A,1,Managed Medicaid,Government,100,20,7,40,11156.02,0.35,0.52
2024-10,240000018,Eric,Baker,Neurology,MO,MO01,Midwest,C,0,Medicare,Government,150,11,2,22,9037.32,0.182,0.501
2024-10,240000019,Debra,Washington,Neurology,MO,MO01,Midwest,C,0,Managed Medicaid,Government,150,13,7,13,4917.41,0.538,0.522
2024-10,240000020,Lisa,Ramirez,Psychiatry,MO,MO01,Midwest,B,1,Commercial,Commercial,100,27,10,54,24752.17,0.37,0.519
2024-10,240000021,Kevin,Reed,Neurology,MO,MO01,Midwest,B,1,Commercial,Commercial,100,29,12,29,9614.28,0.414,0.604
2024-10,240000022,Amanda,Santos,Psychiatry,MO,MO01,Midwest,A,1,Medicaid,Government,100,25,11,50,19751.92,0.44,0.678
2024-10,240000023,Amber,Ryan,Neurology,MO,MO01,Midwest,C,0,Commercial,Commercial,100,4,1,4,1176.02,0.25,0.605
2024-10,240000024,Michael,Diaz,Neurology,MO,MO01,Midwest,C,0,Medicare,Government,150,0,0,0,0.0,0.0,0.745
2024-10,240000025,Brenda,Lewis,Psychiatry,MO,MO01,Midwest,B,1,Medicaid,Government,100,11,5,22,10510.05,0.455,0.521
2024-10,240000026,Richard,Vincent,Neurology,MO,MO01,Midwest,A,1,Medicaid,Government,200,23,11,23,9749.23,0.478,0.542
2024-10,240000027,Kathleen,Brown,Neurology,MO,MO01,Midwest,A,1,Medicare,Government,100,17,8,17,6208.11,0.471,0.651
2024-10,240000028,Logan,Edwards,Neurology,MO,MO01,Midwest,A,1,Medicaid,Government,200,23,11,46,15896.68,0.478,0.65
2024-10,240000029,Jasmine,Banks,Internal Medicine,MO,MO01,Midwest,B,1,Medicare,Government,200,15,5,30,11941.91,0.333,0.695
2024-10,250000000,Thomas,Holloway,Psychiatry,MT,MT01,West,B,1,Managed Medicaid,Government,200,31,8,62,19025.66,0.258,0.753
2024-10,250000001,William,Daniels,Psychiatry,MT,MT01,West,A,1,Managed Medicaid,Government,200,20,10,20,5867.65,0.5,0.682
2024-10,250000002,Christopher,Adams,Psychiatry,MT,MT01,West,C,0,Managed Medicaid,Government,100,6,1,12,3260.93,0.167,0.667
2024-10,250000003,Stephen,Benton,Neurology,MT,MT01,West,B,1,Medicare,Government,150,21,9,21,8488.65,0.429,0.769
2024-10,250000004,Kaitlyn,Wyatt,Internal Medicine,MT,MT01,West,C,0,Medicaid,Government,100,0,0,0,0.0,0.0,0.538
2024-10,250000005,Catherine,Munoz,Internal Medicine,MT,MT01,West,A,1,Medicare,Government,200,30,13,30,9711.72,0.433,0.517
2024-10,250000006,Jennifer,Scott,Neurology,MT,MT01,West,B,1,Medicaid,Government,100,16,8,16,7461.53,0.5,0.689
2024-10,250000007,Stephen,Williams,Neurology,MT,MT01,West,A,1,Managed Medicaid,Government,150,21,7,42,16993.0,0.333,0.643
2024-10,250000008,Joseph,Rhodes,Neurology,MT,MT01,West,B,1,Commercial,Commercial,200,23,10,23,10570.33,0.435,0.55
2024-10,250000009,Russell,Anderson,Internal Medicine,MT,MT01,West,C,0,Commercial,Commercial,200,2,0,2,564.87,0.0,0.787
2024-10,250000010,Amy,Lee,Internal Medicine,MT,MT01,West,C,0,Commercial,Commercial,150,11,4,11,2653.99,0.364,0.623
2024-10,250000011,Derek,Goodman,Psychiatry,MT,MT01,West,B,1,Medicare,Government,150,29,10,29,8272.79,0.345,0.607
2024-10,250000012,Brittney,Ramirez,Neurology,MT,MT01,West,A,1,Medicare,Government,100,11,5,11,3927.82,0.455,0.754
2024-10,250000013,Jesse,Keller,Neurology,MT,MT01,West,C,0,Medicaid,Government,100,12,3,24,5711.76,0.25,0.568
2024-10,250000014,Joseph,Miller,Neurology,MT,MT01,West,A,1,Medicare,Government,200,10,4,20,8309.97,0.4,0.717
2024-10,250000015,David,Galvan,Neurology,MT,MT01,West,A,1,Medicaid,Government,150,17,7,34,8826.67,0.412,0.586
2024-10,250000016,Tara,Jones,Psychiatry,MT,MT01,West,B,1,Commercial,Commercial,150,19,10,19,6383.61,0.526,0.726
2024-10,250000017,Shawn,Cooper,Neurology,MT,MT01,West,A,1,Medicare,Government,200,19,8,38,12273.31,0.421,0.55
2024-10,250000018,Elizabeth,Griffin,Internal Medicine,MT,MT01,West,C,0,Commercial,Commercial,150,15,6,15,4214.77,0.4,0.805
2024-10,250000019,Jessica,Barrera,Internal Medicine,MT,MT01,West,A,1,Medicaid,Government,100,19,6,38,9046.95,0.316,0.661
2024-10,250000020,Kara,Osborne,Neurology,MT,MT01,West,B,1,Medicaid,Government,200,19,9,19,8914.81,0.474,0.537
2024-10,250000021,Mark,Villanueva,Psychiatry,MT,MT01,West,A,1,Medicare,Government,100,14,3,28,8447.56,0.214,0.718
2024-10,250000022,Sonya,Zhang,Psychiatry,MT,MT01,West,C,0,Commercial,Commercial,100,9,2,9,3741.42,0.222,0.798
2024-10,250000023,David,Gross,Internal Medicine,MT,MT01,West,A,1,Commercial,Commercial,200,21,9,42,19142.96,0.429,0.555
2024-10,250000024,Stephen,Carlson,Psychiatry,MT,MT01,West,C,0,Medicare,Government,100,10,3,10,3113.52,0.3,0.541
2024-10,250000025,Nicholas,Wright,Neurology,MT,MT01,West,C,0,Managed Medicaid,Government,100,0,0,0,0.0,0.0,0.785
2024-10,250000026,Christopher,White,Neurology,MT,MT01,West,A,1,Medicare,Government,200,33,14,66,26448.17,0.424,0.532
2024-10,250000027,Ruth,Smith,Internal Medicine,MT,MT01,West,A,1,Managed Medicaid,Government,200,27,11,54,15708.42,0.407,0.734
2024-10,250000028,Peter,Weber,Neurology,MT,MT01,West,C,0,Medicare,Government,200,30,13,30,8818.29,0.433,0.613
2024-10,250000029,Dr.,Wilkerson,Neurology,MT,MT01,West,B,1,Commercial,Commercial,200,23,10,46,21249.84,0.435,0.556
2024-10,260000000,Haley,Myers,Internal Medicine,NE,NE01,Midwest,A,1,Managed Medicaid,Government,200,29,8,58,25127.25,0.276,0.712
2024-10,260000001,Kayla,Steele,Neurology,NE,NE01,Midwest,C,0,Commercial,Commercial,200,18,5,36,16947.65,0.278,0.784
2024-10,260000002,Mrs.,Cummings,Psychiatry,NE,NE01,Midwest,C,0,Medicaid,Government,200,9,4,18,5052.37,0.444,0.77
2024-10,260000003,David,Riley,Psychiatry,NE,NE01,Midwest,A,1,Medicaid,Government,100,21,8,21,5123.26,0.381,0.549
2024-10,260000004,Andrew,Long,Internal Medicine,NE,NE01,Midwest,C,0,Commercial,Commercial,150,4,2,8,2425.65,0.5,0.668
2024-10,260000005,Diana,Rivera,Neurology,NE,NE01,Midwest,A,1,Commercial,Commercial,150,20,10,40,15113.66,0.5,0.531
2024-10,260000006,Jamie,Smith,Psychiatry,NE,NE01,Midwest,A,1,Medicaid,Government,100,23,8,46,17151.05,0.348,0.54
2024-10,260000007,Anna,Harris,Psychiatry,NE,NE01,Midwest,C,0,Medicare,Government,200,6,2,6,1570.89,0.333,0.662
2024-10,260000008,Laura,Mcclain,Internal Medicine,NE,NE01,Midwest,A,1,Managed Medicaid,Government,150,27,13,54,23770.93,0.481,0.709
2024-10,260000009,Kristy,Hill,Psychiatry,NE,NE01,Midwest,C,0,Medicare,Government,150,16,4,32,10581.64,0.25,0.75
2024-10,260000010,Alexis,Fry,Psychiatry,NE,NE01,Midwest,B,1,Commercial,Commercial,150,15,5,15,4828.0,0.333,0.515
2024-10,260000011,Frank,MD,Internal Medicine,NE,NE01,Midwest,A,1,Managed Medicaid,Government,100,15,6,30,14312.25,0.4,0.598
2024-10,260000012,Nicholas,Patterson,Neurology,NE,NE01,Midwest,C,0,Medicare,Government,100,4,1,8,2399.02,0.25,0.604
2024-10,260000013,Amber,Patel,Psychiatry,NE,NE01,Midwest,A,1,Medicaid,Government,150,11,5,11,4475.66,0.455,0.772
