month_year,npi_num,first_name,last_name,specialty,state,territory_code,region,hcp_segment,is_target,channel_name,payer_group,strength_mg,trx,nrx,units,net_product_sales,conversion_rate,payer_reimb_rate
2023-10,190000026,Gabrielle,Sanchez,Psychiatry,MD,MD01,South,B,1,Commercial,Commercial,100,19,5,19,6525.73,0.263,0.504
2023-10,190000027,Amanda,Robinson,Psychiatry,MD,MD01,South,A,1,Medicare,Government,200,24,11,48,19871.54,0.458,0.565
2023-10,190000028,Scott,Barron,Neurology,MD,MD01,South,B,1,Medicaid,Government,150,21,11,42,17541.48,0.524,0.583
2023-10,190000029,Lisa,Jones,Neurology,MD,MD01,South,B,1,Managed Medicaid,Government,100,13,6,26,9965.55,0.462,0.566
2023-10,200000000,Sarah,Morse,Neurology,MA,MA01,Northeast,B,1,Medicare,Government,150,31,11,62,20747.85,0.355,0.645
2023-10,200000001,Brady,Vega,Psychiatry,MA,MA01,Northeast,A,1,Commercial,Commercial,200,27,14,27,9867.54,0.519,0.807
2023-10,200000002,Kristie,Haley,Neurology,MA,MA01,Northeast,C,0,Commercial,Commercial,100,11,3,22,9221.94,0.273,0.719
2023-10,200000003,Tanya,Burton,Psychiatry,MA,MA01,Northeast,B,1,Managed Medicaid,Government,150,12,3,12,3438.95,0.25,0.507
2023-10,200000004,Michael,Barrera,Psychiatry,MA,MA01,Northeast,A,1,Medicare,Government,100,10,4,10,2232.72,0.4,0.764
2023-10,200000005,April,Moore,Internal Medicine,MA,MA01,Northeast,C,0,Medicare,Government,100,13,5,13,5046.73,0.385,0.593
2023-10,200000006,Erin,Marquez,Neurology,MA,MA01,Northeast,C,0,Commercial,Commercial,200,0,0,0,0.0,0.0,0.749
2023-10,200000007,Meagan,Sanders,Internal Medicine,MA,MA01,Northeast,A,1,Commercial,Commercial,150,23,11,46,13625.08,0.478,0.715
2023-10,200000008,Diana,Fowler,Psychiatry,MA,MA01,Northeast,A,1,Medicare,Government,150,19,7,38,14396.05,0.368,0.742
2023-10,200000009,Gabriel,Page,Internal Medicine,MA,MA01,Northeast,A,1,Commercial,Commercial,150,11,5,11,2964.35,0.455,0.629
2023-10,200000010,Christopher,Cannon,Psychiatry,MA,MA01,Northeast,C,0,Managed Medicaid,Government,200,2,1,4,887.32,0.5,0.696
2023-10,200000011,David,Washington,Neurology,MA,MA01,Northeast,A,1,Managed Medicaid,Government,150,24,11,48,18340.89,0.458,0.778
2023-10,200000012,Gerald,Morgan,Neurology,MA,MA01,Northeast,B,1,Commercial,Commercial,150,21,10,42,13876.54,0.476,0.597
2023-10,200000013,Tara,Jones,Psychiatry,MA,MA01,Northeast,B,1,Managed Medicaid,Government,100,33,12,66,19904.1,0.364,0.552
2023-10,200000014,Kathleen,Owens,Neurology,MA,MA01,Northeast,B,1,Medicaid,Government,150,26,13,26,10878.09,0.5,0.533
2023-10,200000015,Dawn,Lynn,Internal Medicine,MA,MA01,Northeast,C,0,Commercial,Commercial,150,9,3,18,8182.37,0.333,0.59
2023-10,200000016,Joshua,Chapman,Internal Medicine,MA,MA01,Northeast,C,0,Medicare,Government,200,8,3,8,1930.88,0.375,0.633
2023-10,200000017,Regina,Lambert,Internal Medicine,MA,MA01,Northeast,A,1,Medicare,Government,200,16,4,32,9465.09,0.25,0.565
2023-10,200000018,Michele,Ross,Psychiatry,MA,MA01,Northeast,C,0,Commercial,Commercial,150,1,0,1,245.51,0.0,0.806
2023-10,200000019,Taylor,Irwin,Psychiatry,MA,MA01,Northeast,C,0,Managed Medicaid,Government,100,7,3,14,3472.56,0.429,0.761
2023-10,200000020,Tiffany,Carlson,Psychiatry,MA,MA01,Northeast,C,0,Commercial,Commercial,100,3,1,3,881.94,0.333,0.562
2023-10,200000021,Alan,Martinez,Psychiatry,MA,MA01,Northeast,C,0,Managed Medicaid,Government,100,16,7,16,6973.44,0.438,0.581
2023-10,200000022,Justin,Krause,Neurology,MA,MA01,Northeast,B,1,Medicaid,Government,200,26,14,26,11472.02,0.538,0.696
2023-10,200000023,Mr.,MD,Neurology,MA,MA01,Northeast,C,0,Medicaid,Government,100,14,6,28,12371.33,0.429,0.787
2023-10,200000024,Amy,Lewis,Internal Medicine,MA,MA01,Northeast,C,0,Medicaid,Government,150,0,0,0,0.0,0.0,0.738
2023-10,200000025,Valerie,Hernandez,Psychiatry,MA,MA01,Northeast,B,1,Commercial,Commercial,200,24,10,24,5650.88,0.417,0.518
2023-10,200000026,Cheyenne,Collins,Psychiatry,MA,MA01,Northeast,A,1,Medicare,Government,200,13,4,13,4266.85,0.308,0.574
2023-10,200000027,Michael,Lin,Neurology,MA,MA01,Northeast,B,1,Medicare,Government,100,30,12,60,16056.45,0.4,0.539
2023-10,200000028,Joseph,Porter,Internal Medicine,MA,MA01,Northeast,B,1,Commercial,Commercial,100,25,7,25,6295.26,0.28,0.815
2023-10,200000029,James,Wilson,Psychiatry,MA,MA01,Northeast,A,1,Medicare,Government,100,26,8,52,11716.79,0.308,0.588
2023-10,210000000,Sean,Ward,Neurology,MI,MI01,Midwest,A,1,Medicare,Government,150,27,14,27,10910.35,0.519,0.574
2023-10,210000001,Deanna,PhD,Neurology,MI,MI01,Midwest,A,1,Managed Medicaid,Government,150,18,6,36,16345.24,0.333,0.836
2023-10,210000002,Walter,Holland,Psychiatry,MI,MI01,Midwest,B,1,Medicare,Government,200,33,17,66,24073.63,0.515,0.792
2023-10,210000003,Ricky,Wallace,Internal Medicine,MI,MI01,Midwest,B,1,Medicaid,Government,150,26,13,52,16733.3,0.5,0.508
2023-10,210000004,Laura,Torres,Psychiatry,MI,MI01,Midwest,C,0,Medicaid,Government,100,8,3,8,3581.02,0.375,0.538
2023-10,210000005,Bethany,Thompson,Psychiatry,MI,MI01,Midwest,C,0,Managed Medicaid,Government,100,4,1,8,2330.07,0.25,0.577
2023-10,210000006,James,Browning,Internal Medicine,MI,MI01,Midwest,B,1,Medicaid,Government,200,21,11,21,10056.58,0.524,0.694
2023-10,210000007,Laura,Williamson,Psychiatry,MI,MI01,Midwest,C,0,Commercial,Commercial,100,14,3,14,5952.98,0.214,0.545
2023-10,210000008,Christina,Brooks,Neurology,MI,MI01,Midwest,A,1,Medicaid,Government,100,20,5,40,19130.23,0.25,0.708
2023-10,210000009,Andrew,Calderon,Psychiatry,MI,MI01,Midwest,A,1,Commercial,Commercial,100,18,8,18,6045.56,0.444,0.503
2023-10,210000010,Margaret,Cruz,Internal Medicine,MI,MI01,Midwest,B,1,Medicaid,Government,200,25,10,50,20274.46,0.4,0.513
2023-10,210000011,Keith,Ross,Neurology,MI,MI01,Midwest,C,0,Commercial,Commercial,200,7,2,14,4041.98,0.286,0.525
2023-10,210000012,Linda,Allen,Psychiatry,MI,MI01,Midwest,B,1,Commercial,Commercial,150,18,5,18,7329.42,0.278,0.812
2023-10,210000013,Jimmy,Pierce,Neurology,MI,MI01,Midwest,C,0,Medicare,Government,150,13,5,26,8673.37,0.385,0.717
2023-10,210000014,Joseph,Perez,Psychiatry,MI,MI01,Midwest,C,0,Managed Medicaid,Government,200,1,0,1,309.93,0.0,0.724
2023-10,210000015,Thomas,Long,Internal Medicine,MI,MI01,Midwest,A,1,Medicare,Government,200,20,9,20,9430.48,0.45,0.652
2023-10,210000016,Joshua,Patel,Internal Medicine,MI,MI01,Midwest,A,1,Medicaid,Government,150,17,8,17,4473.73,0.471,0.528
2023-10,210000017,Juan,Phillips,Psychiatry,MI,MI01,Midwest,A,1,Medicare,Government,200,33,12,33,8586.05,0.364,0.523
2023-10,210000018,Catherine,Brown,Neurology,MI,MI01,Midwest,A,1,Commercial,Commercial,200,26,13,52,22060.86,0.5,0.779
2023-10,210000019,Barbara,Hamilton,Internal Medicine,MI,MI01,Midwest,B,1,Medicaid,Government,150,24,9,24,7941.13,0.375,0.547
2023-10,210000020,John,Carpenter,Internal Medicine,MI,MI01,Midwest,A,1,Commercial,Commercial,150,17,7,17,5441.65,0.412,0.577
2023-10,210000021,Tonya,Kelley,Internal Medicine,MI,MI01,Midwest,C,0,Medicaid,Government,200,18,5,36,11519.43,0.278,0.82
2023-10,210000022,Crystal,Paul,Psychiatry,MI,MI01,Midwest,A,1,Medicare,Government,100,13,3,26,10604.68,0.231,0.733
2023-10,210000023,Kevin,Austin,Psychiatry,MI,MI01,Midwest,B,1,Medicare,Government,150,20,8,40,15255.83,0.4,0.747
2023-10,210000024,Tracy,Williams,Internal Medicine,MI,MI01,Midwest,C,0,Commercial,Commercial,200,6,2,12,5712.13,0.333,0.814
2023-10,210000025,Diana,Ford,Psychiatry,MI,MI01,Midwest,A,1,Commercial,Commercial,200,14,4,14,4953.15,0.286,0.829
2023-10,210000026,Antonio,Marks,Psychiatry,MI,MI01,Midwest,A,1,Managed Medicaid,Government,100,23,11,46,16036.35,0.478,0.808
2023-10,210000027,Cheyenne,MD,Internal Medicine,MI,MI01,Midwest,B,1,Medicare,Government,100,18,4,18,7106.88,0.222,0.737
2023-10,210000028,Erica,Perry,Internal Medicine,MI,MI01,Midwest,A,1,Medicaid,Government,200,31,8,62,26644.2,0.258,0.847
2023-10,210000029,Nancy,Thomas,Internal Medicine,MI,MI01,Midwest,C,0,Managed Medicaid,Government,200,0,0,0,0.0,0.0,0.576
2023-10,220000000,Diana,MD,Psychiatry,MN,MN01,Midwest,B,1,Commercial,Commercial,100,26,8,26,11869.76,0.308,0.785
2023-10,220000001,Pedro,Rhodes,Internal Medicine,MN,MN01,Midwest,C,0,Commercial,Commercial,200,7,2,14,4579.05,0.286,0.711
2023-10,220000002,Christopher,III,Neurology,MN,MN01,Midwest,C,0,Medicare,Government,200,13,3,26,7474.22,0.231,0.74
2023-10,220000003,Elizabeth,Dennis,Psychiatry,MN,MN01,Midwest,B,1,Managed Medicaid,Government,100,21,8,42,17602.69,0.381,0.518
2023-10,220000004,Anthony,Ward,Psychiatry,MN,MN01,Midwest,C,0,Commercial,Commercial,100,1,0,2,812.28,0.0,0.576
2023-10,220000005,Bruce,Horne,Neurology,MN,MN01,Midwest,A,1,Commercial,Commercial,150,32,11,64,18208.42,0.344,0.81
2023-10,220000006,Crystal,Phillips,Psychiatry,MN,MN01,Midwest,C,0,Medicaid,Government,100,17,8,34,9193.79,0.471,0.527
2023-10,220000007,Edward,Waller,Neurology,MN,MN01,Midwest,C,0,Medicare,Government,150,11,4,11,3482.94,0.364,0.817
2023-10,220000008,Isaac,Rodgers,Internal Medicine,MN,MN01,Midwest,C,0,Medicare,Government,200,10,5,20,5445.88,0.5,0.8
2023-10,220000009,Tanner,Johnson,Internal Medicine,MN,MN01,Midwest,A,1,Managed Medicaid,Government,200,24,11,48,18297.4,0.458,0.78
2023-10,220000010,Cassie,Lane,Neurology,MN,MN01,Midwest,B,1,Medicare,Government,200,26,7,52,20076.85,0.269,0.599
2023-10,220000011,Richard,Strickland,Neurology,MN,MN01,Midwest,B,1,Commercial,Commercial,100,36,10,36,15111.85,0.278,0.596
2023-10,220000012,Elizabeth,White,Neurology,MN,MN01,Midwest,A,1,Medicaid,Government,100,15,6,30,6991.14,0.4,0.723
2023-10,220000013,Ms.,May,Internal Medicine,MN,MN01,Midwest,A,1,Managed Medicaid,Government,100,22,9,22,9798.89,0.409,0.789
2023-10,220000014,Mary,Murphy,Psychiatry,MN,MN01,Midwest,B,1,Managed Medicaid,Government,150,19,5,38,9222.38,0.263,0.662
2023-10,220000015,Kenneth,Watson,Psychiatry,MN,MN01,Midwest,B,1,Medicare,Government,200,23,6,23,10841.96,0.261,0.634
2023-10,220000016,Oscar,Snyder,Neurology,MN,MN01,Midwest,A,1,Commercial,Commercial,100,14,3,28,11991.64,0.214,0.739
2023-10,220000017,Christina,Green,Neurology,MN,MN01,Midwest,B,1,Medicaid,Government,200,16,7,32,10700.02,0.438,0.557
2023-10,220000018,Andrew,Francis,Neurology,MN,MN01,Midwest,A,1,Medicare,Government,200,16,8,32,14254.97,0.5,0.511
2023-10,220000019,Brandon,Myers,Internal Medicine,MN,MN01,Midwest,C,0,Medicaid,Government,150,10,4,10,4688.06,0.4,0.775
2023-10,220000020,Travis,Bell,Psychiatry,MN,MN01,Midwest,C,0,Managed Medicaid,Government,200,7,2,14,5972.82,0.286,0.808
2023-10,220000021,Angela,Barrett,Psychiatry,MN,MN01,Midwest,C,0,Commercial,Commercial,150,0,0,0,0.0,0.0,0.511
2023-10,220000022,Sheila,Doyle,Internal Medicine,MN,MN01,Midwest,A,1,Managed Medicaid,Government,150,12,4,12,2831.5,0.333,0.596
2023-10,220000023,Paul,Johnson,Neurology,MN,MN01,Midwest,B,1,Managed Medicaid,Government,200,10,5,20,9229.62,0.5,0.66
2023-10,220000024,John,Gonzalez,Psychiatry,MN,MN01,Midwest,B,1,Managed Medicaid,Government,150,21,9,21,6846.16,0.429,0.777
2023-10,220000025,Belinda,Barnes,Psychiatry,MN,MN01,Midwest,A,1,Commercial,Commercial,100,21,6,21,4739.18,0.286,0.605
2023-10,220000026,Madison,Torres,Psychiatry,MN,MN01,Midwest,C,0,Commercial,Commercial,100,6,1,6,2275.85,0.167,0.839
2023-10,220000027,Sonya,Scott,Neurology,MN,MN01,Midwest,C,0,Medicare,Government,200,2,0,2,551.12,0.0,0.577
2023-10,220000028,Philip,Cobb,Internal Medicine,MN,MN01,Midwest,C,0,Medicare,Government,150,5,2,5,1332.12,0.4,0.543
2023-10,220000029,Michael,Horn,Internal Medicine,MN,MN01,Midwest,A,1,Medicaid,Government,150,21,5,42,18355.39,0.238,0.754
2023-10,230000000,Anthony,Frost,Internal Medicine,MS,MS01,South,B,1,Managed Medicaid,Government,100,22,10,44,17789.37,0.455,0.803
2023-10,230000001,Anna,Hood,Neurology,MS,MS01,South,B,1,Medicare,Government,150,24,11,48,20463.39,0.458,0.84
2023-10,230000002,Ashley,Howell,Internal Medicine,MS,MS01,South,A,1,Medicaid,Government,150,28,13,28,12642.24,0.464,0.773
2023-10,230000003,Jason,Summers,Psychiatry,MS,MS01,South,A,1,Managed Medicaid,Government,150,17,5,17,6661.91,0.294,0.828
2023-10,230000004,Randy,Anderson,Psychiatry,MS,MS01,South,B,1,Medicaid,Government,150,27,8,54,19443.53,0.296,0.704
2023-10,230000005,Emily,Fox,Internal Medicine,MS,MS01,South,A,1,Managed Medicaid,Government,100,18,8,36,11773.19,0.444,0.8
2023-10,230000006,Christopher,Russell,Psychiatry,MS,MS01,South,C,0,Managed Medicaid,Government,150,10,3,20,7205.41,0.3,0.632
2023-10,230000007,Jeffrey,Ramsey,Neurology,MS,MS01,South,C,0,Medicare,Government,200,7,2,7,2201.11,0.286,0.573
2023-10,230000008,Alejandra,Andrews,Psychiatry,MS,MS01,South,C,0,Medicare,Government,200,21,8,21,7722.77,0.381,0.733
2023-10,230000009,Richard,Bates,Psychiatry,MS,MS01,South,B,1,Commercial,Commercial,100,24,10,48,11124.82,0.417,0.733
2023-10,230000010,Christopher,Owens,Neurology,MS,MS01,South,B,1,Managed Medicaid,Government,100,27,14,54,24851.4,0.519,0.636
2023-10,230000011,Shelby,Thomas,Psychiatry,MS,MS01,South,C,0,Commercial,Commercial,150,0,0,0,0.0,0.0,0.518
2023-10,230000012,Mr.,PhD,Psychiatry,MS,MS01,South,C,0,Commercial,Commercial,150,12,4,12,3235.54,0.333,0.58
2023-10,230000013,Rodney,Allen,Neurology,MS,MS01,South,A,1,Medicare,Government,100,17,8,34,11836.66,0.471,0.606
2023-10,230000014,Douglas,Mason,Psychiatry,MS,MS01,South,B,1,Commercial,Commercial,100,21,5,21,6845.23,0.238,0.557
2023-10,230000015,Wendy,Obrien,Neurology,MS,MS01,South,A,1,Medicaid,Government,100,20,5,40,13921.2,0.25,0.76
2023-10,230000016,Barbara,Kennedy,Internal Medicine,MS,MS01,South,B,1,Medicare,Government,200,15,7,15,4673.53,0.467,0.726
2023-10,230000017,Marc,Rodriguez,Internal Medicine,MS,MS01,South,A,1,Medicaid,Government,150,32,12,64,17111.35,0.375,0.591
2023-10,230000018,Patricia,Martinez,Psychiatry,MS,MS01,South,C,0,Medicaid,Government,150,14,6,28,7679.15,0.429,0.579
2023-10,230000019,Amy,Wilson,Neurology,MS,MS01,South,B,1,Commercial,Commercial,200,16,7,32,10289.76,0.438,0.688
2023-10,230000020,Stacy,Simmons,Neurology,MS,MS01,South,B,1,Commercial,Commercial,100,16,7,32,14810.35,0.438,0.585
2023-10,230000021,Christina,Martin,Neurology,MS,MS01,South,C,0,Medicare,Government,150,10,3,10,2709.45,0.3,0.638
2023-10,230000022,Christine,Carr,Neurology,MS,MS01,South,C,0,Commercial,Commercial,200,12,4,12,3174.23,0.333,0.822
2023-10,230000023,Alison,Cross,Neurology,MS,MS01,South,B,1,Managed Medicaid,Government,150,22,9,22,10250.72,0.409,0.649
2023-10,230000024,Jennifer,Morales,Internal Medicine,MS,MS01,South,C,0,Managed Medicaid,Government,200,2,0,4,1344.82,0.0,0.687
2023-10,230000025,Jonathan,Scott,Psychiatry,MS,MS01,South,B,1,Managed Medicaid,Government,150,21,9,42,9320.26,0.429,0.816
2023-10,230000026,Manuel,III,Neurology,MS,MS01,South,C,0,Managed Medicaid,Government,100,0,0,0,0.0,0.0,0.663
2023-10,230000027,Meghan,Sampson,Internal Medicine,MS,MS01,South,C,0,Medicare,Government,100,0,0,0,0.0,0.0,0.528
2023-10,230000028,Elizabeth,Little,Neurology,MS,MS01,South,B,1,Medicare,Government,150,28,14,28,10343.39,0.5,0.759
2023-10,230000029,Mary,Hernandez,Internal Medicine,MS,MS01,South,A,1,Commercial,Commercial,150,19,7,38,12475.21,0.368,0.727
2023-10,240000000,Jennifer,Diaz,Neurology,MO,MO01,Midwest,B,1,Managed Medicaid,Government,100,21,6,21,5534.28,0.286,0.617
2023-10,240000001,Richard,Eaton,Neurology,MO,MO01,Midwest,C,0,Medicaid,Government,100,8,4,8,3504.15,0.5,0.714
2023-10,240000002,John,Sweeney,Neurology,MO,MO01,Midwest,A,1,Commercial,Commercial,200,21,5,42,11187.15,0.238,0.824
2023-10,240000003,Crystal,Mason,Psychiatry,MO,MO01,Midwest,C,0,Commercial,Commercial,150,9,2,9,2973.62,0.222,0.644
2023-10,240000004,Elizabeth,Brown,Internal Medicine,MO,MO01,Midwest,A,1,Medicaid,Government,150,28,11,28,6653.57,0.393,0.596
2023-10,240000005,Erin,Levy,Internal Medicine,MO,MO01,Midwest,C,0,Managed Medicaid,Government,150,2,0,2,658.12,0.0,0.602
2023-10,240000006,Tiffany,Atkinson,Neurology,MO,MO01,Midwest,B,1,Managed Medicaid,Government,100,28,7,56,23163.55,0.25,0.577
2023-10,240000007,Ryan,Jenkins,Psychiatry,MO,MO01,Midwest,B,1,Medicaid,Government,150,24,11,48,10736.16,0.458,0.588
2023-10,240000008,Chad,Jensen,Psychiatry,MO,MO01,Midwest,B,1,Managed Medicaid,Government,100,26,6,52,23254.59,0.231,0.701
2023-10,240000009,Michelle,Mcmillan,Internal Medicine,MO,MO01,Midwest,B,1,Commercial,Commercial,100,28,8,28,11072.07,0.286,0.711
2023-10,240000010,Latoya,Robinson,Neurology,MO,MO01,Midwest,A,1,Commercial,Commercial,150,23,9,46,12659.27,0.391,0.841
2023-10,240000011,George,Clark,Neurology,MO,MO01,Midwest,A,1,Medicare,Government,150,38,12,76,22361.88,0.316,0.506
2023-10,240000012,Tom,Stone,Internal Medicine,MO,MO01,Midwest,A,1,Commercial,Commercial,150,15,5,30,10162.21,0.333,0.629
2023-10,240000013,Emily,Francis,Psychiatry,MO,MO01,Midwest,A,1,Medicare,Government,200,28,10,28,8761.19,0.357,0.659
2023-10,240000014,Monica,Burke,Internal Medicine,MO,MO01,Midwest,A,1,Managed Medicaid,Government,150,18,5,18,7944.22,0.278,0.567
2023-10,240000015,Steven,Escobar,Psychiatry,MO,MO01,Midwest,B,1,Managed Medicaid,Government,200,24,7,48,13029.33,0.292,0.501
2023-10,240000016,Lauren,Benton,Neurology,MO,MO01,Midwest,A,1,Medicaid,Government,200,21,9,42,12904.84,0.429,0.551
2023-10,240000017,Jasmine,Olson,Internal Medicine,MO,MO01,Midwest,B,1,Medicaid,Government,200,21,9,21,5159.95,0.429,0.695
2023-10,240000018,Rodney,Washington,Neurology,MO,MO01,Midwest,B,1,Medicare,Government,150,20,5,40,14721.47,0.25,0.677
2023-10,240000019,Joshua,Carson,Psychiatry,MO,MO01,Midwest,A,1,Medicaid,Government,200,36,19,72,22122.4,0.528,0.816
2023-10,240000020,Jamie,King,Neurology,MO,MO01,Midwest,C,0,Commercial,Commercial,200,10,5,20,8420.92,0.5,0.748
2023-10,240000021,Denise,Jensen,Neurology,MO,MO01,Midwest,A,1,Commercial,Commercial,100,16,7,16,4946.17,0.438,0.768
2023-10,240000022,Christopher,Taylor,Internal Medicine,MO,MO01,Midwest,B,1,Managed Medicaid,Government,150,18,4,36,16993.82,0.222,0.665
2023-10,240000023,Tracy,Cook,Neurology,MO,MO01,Midwest,A,1,Medicare,Government,200,16,6,32,8078.11,0.375,0.535
2023-10,240000024,Robert,Flynn,Internal Medicine,MO,MO01,Midwest,B,1,Managed Medicaid,Government,200,32,8,64,15425.35,0.25,0.81
2023-10,240000025,Patrick,Pollard,Neurology,MO,MO01,Midwest,C,0,Commercial,Commercial,150,12,5,24,9719.4,0.417,0.542
2023-10,240000026,Patricia,King,Psychiatry,MO,MO01,Midwest,A,1,Medicaid,Government,150,18,6,18,8619.15,0.333,0.577
2023-10,240000027,Crystal,Aguilar,Internal Medicine,MO,MO01,Midwest,C,0,Managed Medicaid,Government,100,10,4,20,6858.94,0.4,0.807
2023-10,240000028,Amy,Robertson,Internal Medicine,MO,MO01,Midwest,B,1,Managed Medicaid,Government,150,16,4,16,4030.28,0.25,0.583
2023-10,240000029,Katie,Wallace,Neurology,MO,MO01,Midwest,C,0,Medicaid,Government,200,7,3,14,5578.99,0.429,0.508
2023-10,250000000,Patricia,Baxter,Internal Medicine,MT,MT01,West,C,0,Medicaid,Government,100,5,2,5,1889.24,0.4,0.553
2023-10,250000001,Steven,Garza,Internal Medicine,MT,MT01,West,B,1,Commercial,Commercial,150,20,8,40,10672.35,0.4,0.686
2023-10,250000002,Stephanie,Townsend,Internal Medicine,MT,MT01,West,B,1,Commercial,Commercial,150,19,7,38,9330.28,0.368,0.798
2023-10,250000003,Stacy,Shaw,Internal Medicine,MT,MT01,West,B,1,Medicaid,Government,150,38,16,38,9761.49,0.421,0.715
2023-10,250000004,Brianna,Doyle,Psychiatry,MT,MT01,West,A,1,Commercial,Commercial,150,26,7,26,11770.46,0.269,0.681
2023-10,250000005,Jack,Fisher,Psychiatry,MT,MT01,West,A,1,Medicaid,Government,150,35,12,70,18951.08,0.343,0.828
2023-10,250000006,Jessica,Shepherd,Internal Medicine,MT,MT01,West,A,1,Commercial,Commercial,100,19,10,38,13101.79,0.526,0.609
2023-10,250000007,Natalie,Brown,Neurology,MT,MT01,West,B,1,Commercial,Commercial,150,16,7,32,11327.88,0.438,0.761
2023-10,250000008,Michael,Brooks,Psychiatry,MT,MT01,West,B,1,Commercial,Commercial,100,24,11,48,14721.56,0.458,0.638
2023-10,250000009,Mark,Ferguson,Internal Medicine,MT,MT01,West,B,1,Managed Medicaid,Government,100,22,8,44,18981.22,0.364,0.556
2023-10,250000010,Diana,Martin,Internal Medicine,MT,MT01,West,C,0,Medicare,Government,100,11,3,11,4502.59,0.273,0.743
2023-10,250000011,Jason,Alvarado,Neurology,MT,MT01,West,C,0,Medicare,Government,150,13,5,13,5638.36,0.385,0.683
2023-10,250000012,James,Zavala,Neurology,MT,MT01,West,B,1,Commercial,Commercial,100,11,3,11,4559.85,0.273,0.679
2023-10,250000013,Jordan,Conway,Neurology,MT,MT01,West,C,0,Managed Medicaid,Government,150,20,6,20,9301.65,0.3,0.662
2023-10,250000014,William,Sanchez,Internal Medicine,MT,MT01,West,A,1,Commercial,Commercial,200,24,10,48,19568.63,0.417,0.729
2023-10,250000015,Audrey,Greene,Neurology,MT,MT01,West,A,1,Medicare,Government,200,26,10,26,7198.16,0.385,0.557
2023-10,250000016,Emily,King,Neurology,MT,MT01,West,C,0,Managed Medicaid,Government,100,17,6,17,4528.4,0.353,0.811
2023-10,250000017,Emily,MD,Internal Medicine,MT,MT01,West,C,0,Commercial,Commercial,200,2,1,4,1335.33,0.5,0.709
2023-10,250000018,Ashley,Sandoval,Psychiatry,MT,MT01,West,C,0,Managed Medicaid,Government,150,6,2,6,2766.65,0.333,0.584
2023-10,250000019,Mark,Elliott,Psychiatry,MT,MT01,West,C,0,Medicare,Government,200,0,0,0,0.0,0.0,0.59
2023-10,250000020,Kenneth,Reed,Internal Medicine,MT,MT01,West,A,1,Commercial,Commercial,100,16,8,16,5524.74,0.5,0.53
2023-10,250000021,Benjamin,Hunter,Internal Medicine,MT,MT01,West,A,1,Commercial,Commercial,100,28,8,56,19823.15,0.286,0.663
2023-10,250000022,Christine,Mcgee,Internal Medicine,MT,MT01,West,B,1,Managed Medicaid,Government,100,31,13,31,12235.95,0.419,0.825
2023-10,250000023,Brandy,Herman,Internal Medicine,MT,MT01,West,C,0,Medicare,Government,100,0,0,0,0.0,0.0,0.685
2023-10,250000024,Kurt,Williamson,Internal Medicine,MT,MT01,West,C,0,Commercial,Commercial,200,9,4,18,5343.88,0.444,0.517
2023-10,250000025,John,Peterson,Internal Medicine,MT,MT01,West,C,0,Commercial,Commercial,100,14,7,28,6833.64,0.5,0.651
2023-10,250000026,Chase,Carpenter,Internal Medicine,MT,MT01,West,A,1,Medicare,Government,100,28,14,28,8580.33,0.5,0.589
2023-10,250000027,Jeremy,Edwards,Psychiatry,MT,MT01,West,B,1,Medicaid,Government,150,23,12,23,5378.6,0.522,0.791
2023-10,250000028,Matthew,Bradley,Psychiatry,MT,MT01,West,A,1,Medicare,Government,150,24,9,48,15420.07,0.375,0.61
2023-10,250000029,Michelle,Thompson,Internal Medicine,MT,MT01,West,C,0,Medicare,Government,200,9,2,9,2987.91,0.222,0.804
2023-10,260000000,Anthony,Dunn,Internal Medicine,NE,NE01,Midwest,B,1,Managed Medicaid,Government,200,24,8,24,6297.38,0.333,0.602
2023-10,260000001,Linda,Bradley,Internal Medicine,NE,NE01,Midwest,A,1,Medicaid,Government,150,25,8,50,23536.71,0.32,0.834
2023-10,260000002,Catherine,Harris,Neurology,NE,NE01,Midwest,B,1,Commercial,Commercial,100,21,5,21,9151.6,0.238,0.683
2023-10,260000003,William,Brown,Psychiatry,NE,NE01,Midwest,B,1,Medicare,Government,200,35,10,35,15641.28,0.286,0.818
2023-10,260000004,Jacob,Gibson,Psychiatry,NE,NE01,Midwest,B,1,Medicaid,Government,150,17,6,17,5048.1,0.353,0.602
2023-10,260000005,Kevin,Thornton,Psychiatry,NE,NE01,Midwest,A,1,Commercial,Commercial,150,30,14,60,22016.62,0.467,0.645
2023-10,260000006,Jill,Meyers,Neurology,NE,NE01,Midwest,C,0,Medicare,Government,200,3,0,6,2802.38,0.0,0.514
2023-10,260000007,Steven,Hopkins,Internal Medicine,NE,NE01,Midwest,C,0,Medicare,Government,200,10,4,20,6076.26,0.4,0.631
2023-10,260000008,Daniel,Gibbs,Psychiatry,NE,NE01,Midwest,A,1,Commercial,Commercial,200,18,6,18,6249.44,0.333,0.629
2023-10,260000009,Susan,Bridges,Psychiatry,NE,NE01,Midwest,B,1,Medicaid,Government,150,25,12,50,12816.32,0.48,0.774
2023-10,260000010,Dorothy,Williams,Neurology,NE,NE01,Midwest,C,0,Commercial,Commercial,150,7,1,14,4991.81,0.143,0.789
2023-10,260000011,Courtney,Vaughn,Psychiatry,NE,NE01,Midwest,C,0,Commercial,Commercial,200,11,3,11,3743.2,0.273,0.658
2023-10,260000012,Sheryl,Cox,Psychiatry,NE,NE01,Midwest,C,0,Commercial,Commercial,100,2,0,2,868.33,0.0,0.54
