month_year,npi_num,first_name,last_name,specialty,state,territory_code,region,hcp_segment,is_target,channel_name,payer_group,strength_mg,trx,nrx,units,net_product_sales,conversion_rate,payer_reimb_rate
2024-07,190000027,Amy,Gutierrez,Neurology,MD,MD01,South,C,0,Managed Medicaid,Government,100,6,1,6,1878.72,0.167,0.808
2024-07,190000028,Michael,Franklin,Internal Medicine,MD,MD01,South,C,0,Managed Medicaid,Government,100,3,0,6,2713.77,0.0,0.844
2024-07,190000029,Samuel,Adams,Psychiatry,MD,MD01,South,A,1,Medicare,Government,150,12,4,24,8382.76,0.333,0.724
2024-07,200000000,Michelle,Peters,Psychiatry,MA,MA01,Northeast,C,0,Medicare,Government,100,3,1,6,2336.84,0.333,0.528
2024-07,200000001,Jesse,Cobb,Internal Medicine,MA,MA01,Northeast,C,0,Medicaid,Government,150,0,0,0,0.0,0.0,0.719
2024-07,200000002,Michelle,Ball,Psychiatry,MA,MA01,Northeast,C,0,Managed Medicaid,Government,100,5,1,5,2048.67,0.2,0.552
2024-07,200000003,Kaylee,Michael,Internal Medicine,MA,MA01,Northeast,B,1,Medicare,Government,150,12,5,12,4466.67,0.417,0.652
2024-07,200000004,Kenneth,Carlson,Internal Medicine,MA,MA01,Northeast,C,0,Commercial,Commercial,200,0,0,0,0.0,0.0,0.709
2024-07,200000005,Justin,Webb,Internal Medicine,MA,MA01,Northeast,B,1,Medicare,Government,200,10,3,20,6006.31,0.3,0.83
2024-07,200000006,Mary,Browning,Neurology,MA,MA01,Northeast,A,1,Commercial,Commercial,100,10,3,10,3433.88,0.3,0.682
2024-07,200000007,Lisa,Weaver,Internal Medicine,MA,MA01,Northeast,B,1,Medicaid,Government,200,8,2,16,6545.06,0.25,0.802
2024-07,200000008,Michelle,Gray,Neurology,MA,MA01,Northeast,C,0,Medicaid,Government,100,0,0,0,0.0,0.0,0.75
2024-07,200000009,Mrs.,Yates,Internal Medicine,MA,MA01,Northeast,C,0,Managed Medicaid,Government,200,4,1,4,938.76,0.25,0.771
2024-07,200000010,Harry,Martinez,Psychiatry,MA,MA01,Northeast,A,1,Commercial,Commercial,150,15,7,30,9513.43,0.467,0.771
2024-07,200000011,Nicole,Moore,Internal Medicine,MA,MA01,Northeast,C,0,Commercial,Commercial,100,5,2,10,2353.71,0.4,0.686
2024-07,200000012,Derek,Clark,Neurology,MA,MA01,Northeast,B,1,Commercial,Commercial,100,6,2,12,2930.8,0.333,0.734
2024-07,200000013,Elizabeth,Stewart,Internal Medicine,MA,MA01,Northeast,A,1,Medicaid,Government,150,15,7,15,7006.84,0.467,0.643
2024-07,200000014,Terrence,Ray,Psychiatry,MA,MA01,Northeast,A,1,Managed Medicaid,Government,150,14,5,28,7945.05,0.357,0.791
2024-07,200000015,Karen,Lowe,Neurology,MA,MA01,Northeast,B,1,Managed Medicaid,Government,150,9,3,9,4127.22,0.333,0.736
2024-07,200000016,Jimmy,Thompson,Internal Medicine,MA,MA01,Northeast,A,1,Medicare,Government,100,15,8,30,10492.88,0.533,0.672
2024-07,200000017,Curtis,Bird,Internal Medicine,MA,MA01,Northeast,A,1,Commercial,Commercial,150,6,2,6,1564.86,0.333,0.631
2024-07,200000018,Anthony,Cruz,Neurology,MA,MA01,Northeast,B,1,Medicaid,Government,200,9,2,18,5566.93,0.222,0.71
2024-07,200000019,Luis,Guzman,Neurology,MA,MA01,Northeast,B,1,Medicare,Government,200,9,3,9,2118.84,0.333,0.753
2024-07,200000020,Michelle,Arnold,Neurology,MA,MA01,Northeast,B,1,Medicare,Government,100,6,2,6,2509.81,0.333,0.517
2024-07,200000021,William,Pittman,Psychiatry,MA,MA01,Northeast,B,1,Medicare,Government,200,11,5,11,2478.55,0.455,0.731
2024-07,200000022,Richard,Wood,Neurology,MA,MA01,Northeast,A,1,Managed Medicaid,Government,150,8,4,16,4746.84,0.5,0.771
2024-07,200000023,Darrell,Boyer,Psychiatry,MA,MA01,Northeast,A,1,Medicaid,Government,200,7,2,14,4335.99,0.286,0.66
2024-07,200000024,Rachel,Hernandez,Internal Medicine,MA,MA01,Northeast,B,1,Medicare,Government,200,9,4,9,2670.15,0.444,0.8
2024-07,200000025,Richard,Lee,Internal Medicine,MA,MA01,Northeast,B,1,Medicaid,Government,150,15,7,30,12211.1,0.467,0.82
2024-07,200000026,Sherri,Cooper,Internal Medicine,MA,MA01,Northeast,A,1,Medicaid,Government,200,13,6,26,6414.76,0.462,0.778
2024-07,200000027,Kimberly,Hernandez,Internal Medicine,MA,MA01,Northeast,B,1,Commercial,Commercial,100,12,5,12,4500.88,0.417,0.655
2024-07,200000028,Denise,Moyer,Internal Medicine,MA,MA01,Northeast,B,1,Medicaid,Government,200,9,4,9,3334.72,0.444,0.587
2024-07,200000029,Timothy,Schmitt,Internal Medicine,MA,MA01,Northeast,C,0,Medicare,Government,100,0,0,0,0.0,0.0,0.544
2024-07,210000000,Ryan,Delgado,Internal Medicine,MI,MI01,Midwest,C,0,Medicare,Government,200,0,0,0,0.0,0.0,0.518
2024-07,210000001,Scott,Marsh,Psychiatry,MI,MI01,Midwest,B,1,Commercial,Commercial,100,13,6,26,10068.4,0.462,0.664
2024-07,210000002,Michael,Cole,Neurology,MI,MI01,Midwest,C,0,Commercial,Commercial,150,1,0,2,558.87,0.0,0.737
2024-07,210000003,Jessica,Welch,Internal Medicine,MI,MI01,Midwest,B,1,Medicare,Government,100,11,3,11,5262.55,0.273,0.578
2024-07,210000004,Richard,Mullen,Psychiatry,MI,MI01,Midwest,B,1,Medicare,Government,100,12,4,24,9596.69,0.333,0.68
2024-07,210000005,Judith,Neal,Psychiatry,MI,MI01,Midwest,B,1,Medicaid,Government,100,5,1,5,1868.2,0.2,0.714
2024-07,210000006,Amy,Thomas,Internal Medicine,MI,MI01,Midwest,A,1,Medicare,Government,150,10,5,20,8855.79,0.5,0.717
2024-07,210000007,Tyler,Lowe,Neurology,MI,MI01,Midwest,B,1,Medicaid,Government,200,11,5,11,2866.29,0.455,0.557
2024-07,210000008,Robert,Taylor,Neurology,MI,MI01,Midwest,A,1,Commercial,Commercial,100,16,4,32,9607.28,0.25,0.553
2024-07,210000009,Kimberly,Hughes,Neurology,MI,MI01,Midwest,C,0,Commercial,Commercial,150,3,1,6,1729.62,0.333,0.674
2024-07,210000010,Jimmy,Hill,Neurology,MI,MI01,Midwest,C,0,Medicaid,Government,150,5,1,10,2334.81,0.2,0.52
2024-07,210000011,Ms.,MD,Psychiatry,MI,MI01,Midwest,B,1,Commercial,Commercial,200,9,4,18,8391.97,0.444,0.753
2024-07,210000012,Sharon,Sanders,Neurology,MI,MI01,Midwest,B,1,Medicaid,Government,150,13,5,13,3487.0,0.385,0.642
2024-07,210000013,Danielle,Hernandez,Internal Medicine,MI,MI01,Midwest,C,0,Medicaid,Government,100,0,0,0,0.0,0.0,0.554
2024-07,210000014,Carla,Anderson,Internal Medicine,MI,MI01,Midwest,C,0,Commercial,Commercial,150,5,1,10,2304.24,0.2,0.68
2024-07,210000015,Mr.,Wolf,Neurology,MI,MI01,Midwest,C,0,Medicaid,Government,150,4,2,8,2788.83,0.5,0.615
2024-07,210000016,Heather,Gardner,Neurology,MI,MI01,Midwest,C,0,Medicaid,Government,200,7,2,14,6122.32,0.286,0.568
2024-07,210000017,Courtney,Wilson,Neurology,MI,MI01,Midwest,A,1,Medicare,Government,150,12,4,24,6950.49,0.333,0.803
2024-07,210000018,Jennifer,DDS,Neurology,MI,MI01,Midwest,C,0,Medicaid,Government,200,2,0,4,1350.47,0.0,0.751
2024-07,210000019,Lisa,Ochoa,Neurology,MI,MI01,Midwest,A,1,Medicaid,Government,150,13,3,13,5369.2,0.231,0.506
2024-07,210000020,Shelley,Ryan,Internal Medicine,MI,MI01,Midwest,B,1,Commercial,Commercial,150,12,5,24,6315.51,0.417,0.825
2024-07,210000021,Matthew,Ford,Internal Medicine,MI,MI01,Midwest,C,0,Managed Medicaid,Government,100,0,0,0,0.0,0.0,0.757
2024-07,210000022,Gregory,Wall,Psychiatry,MI,MI01,Midwest,A,1,Commercial,Commercial,200,10,3,20,7385.49,0.3,0.771
2024-07,210000023,John,Day,Psychiatry,MI,MI01,Midwest,C,0,Medicaid,Government,200,0,0,0,0.0,0.0,0.615
2024-07,210000024,Brittany,Parrish,Internal Medicine,MI,MI01,Midwest,A,1,Managed Medicaid,Government,200,11,3,11,4877.8,0.273,0.633
2024-07,210000025,Angela,Ortega,Neurology,MI,MI01,Midwest,A,1,Medicaid,Government,100,12,6,12,5141.53,0.5,0.775
2024-07,210000026,Kyle,DDS,Psychiatry,MI,MI01,Midwest,B,1,Managed Medicaid,Government,150,15,4,30,13524.88,0.267,0.788
2024-07,210000027,Michael,Henry,Neurology,MI,MI01,Midwest,B,1,Commercial,Commercial,100,10,4,20,5027.25,0.4,0.544
2024-07,210000028,Taylor,Kennedy,Internal Medicine,MI,MI01,Midwest,A,1,Commercial,Commercial,200,9,2,18,4864.56,0.222,0.715
2024-07,210000029,Jeffrey,Turner,Psychiatry,MI,MI01,Midwest,B,1,Medicaid,Government,150,6,1,12,5717.18,0.167,0.573
2024-07,220000000,Samuel,Bennett,Neurology,MN,MN01,Midwest,C,0,Managed Medicaid,Government,200,3,0,3,1212.96,0.0,0.824
2024-07,220000001,Gene,Hanson,Internal Medicine,MN,MN01,Midwest,B,1,Managed Medicaid,Government,100,9,4,9,2904.82,0.444,0.68
2024-07,220000002,Molly,Silva,Neurology,MN,MN01,Midwest,B,1,Medicare,Government,100,11,3,11,2639.39,0.273,0.809
2024-07,220000003,Renee,Haynes,Psychiatry,MN,MN01,Midwest,C,0,Medicare,Government,100,2,1,4,1019.36,0.5,0.73
2024-07,220000004,Tyler,Ball,Internal Medicine,MN,MN01,Midwest,B,1,Managed Medicaid,Government,200,9,4,9,3694.99,0.444,0.609
2024-07,220000005,Tammy,Warren,Neurology,MN,MN01,Midwest,B,1,Medicare,Government,200,11,4,22,9468.69,0.364,0.78
2024-07,220000006,Stephanie,Bond,Neurology,MN,MN01,Midwest,C,0,Managed Medicaid,Government,200,3,0,6,1812.3,0.0,0.737
2024-07,220000007,Jack,Harris,Neurology,MN,MN01,Midwest,B,1,Medicaid,Government,200,9,3,18,7091.54,0.333,0.694
2024-07,220000008,Adam,Lawson,Psychiatry,MN,MN01,Midwest,C,0,Medicaid,Government,150,2,0,4,1858.9,0.0,0.526
2024-07,220000009,Nathan,Watkins,Internal Medicine,MN,MN01,Midwest,B,1,Medicaid,Government,200,16,4,32,11432.48,0.25,0.502
2024-07,220000010,Shannon,Myers,Internal Medicine,MN,MN01,Midwest,A,1,Medicare,Government,200,9,4,9,4075.94,0.444,0.555
2024-07,220000011,Joshua,Tucker,Psychiatry,MN,MN01,Midwest,C,0,Commercial,Commercial,100,2,0,2,486.62,0.0,0.686
2024-07,220000012,Jimmy,Porter,Internal Medicine,MN,MN01,Midwest,A,1,Commercial,Commercial,150,5,1,10,3705.54,0.2,0.596
2024-07,220000013,Dawn,Scott,Neurology,MN,MN01,Midwest,B,1,Managed Medicaid,Government,150,13,5,13,4953.03,0.385,0.782
2024-07,220000014,Lindsay,Castro,Neurology,MN,MN01,Midwest,B,1,Managed Medicaid,Government,100,3,1,3,1221.54,0.333,0.519
2024-07,220000015,Robert,Terrell,Internal Medicine,MN,MN01,Midwest,A,1,Medicare,Government,100,7,2,7,1541.84,0.286,0.565
2024-07,220000016,Justin,Perez,Neurology,MN,MN01,Midwest,B,1,Medicare,Government,150,12,5,24,9612.97,0.417,0.662
2024-07,220000017,Donald,Norris,Internal Medicine,MN,MN01,Midwest,C,0,Managed Medicaid,Government,150,0,0,0,0.0,0.0,0.754
2024-07,220000018,Tara,Pearson,Neurology,MN,MN01,Midwest,C,0,Managed Medicaid,Government,150,1,0,2,483.47,0.0,0.521
2024-07,220000019,Cynthia,Shelton,Psychiatry,MN,MN01,Midwest,B,1,Medicare,Government,200,10,4,10,4259.91,0.4,0.781
2024-07,220000020,Jennifer,Lopez,Psychiatry,MN,MN01,Midwest,A,1,Medicaid,Government,100,10,4,20,9034.24,0.4,0.649
2024-07,220000021,Susan,Walsh,Neurology,MN,MN01,Midwest,A,1,Commercial,Commercial,150,8,2,16,6167.71,0.25,0.802
2024-07,220000022,Shannon,Vasquez,Psychiatry,MN,MN01,Midwest,B,1,Medicare,Government,100,13,6,26,7205.36,0.462,0.792
2024-07,220000023,Rachel,Ortiz,Psychiatry,MN,MN01,Midwest,B,1,Medicaid,Government,150,13,3,13,4695.92,0.231,0.5
2024-07,220000024,Mariah,Webb,Internal Medicine,MN,MN01,Midwest,C,0,Commercial,Commercial,200,5,2,10,2587.23,0.4,0.571
2024-07,220000025,Victor,Ashley,Neurology,MN,MN01,Midwest,C,0,Managed Medicaid,Government,100,2,1,4,1782.36,0.5,0.668
2024-07,220000026,Robin,Martinez,Psychiatry,MN,MN01,Midwest,B,1,Managed Medicaid,Government,100,11,4,22,8294.31,0.364,0.577
2024-07,220000027,Gary,Beck,Internal Medicine,MN,MN01,Midwest,A,1,Medicare,Government,200,8,2,8,2319.92,0.25,0.542
2024-07,220000028,Steven,Jones,Neurology,MN,MN01,Midwest,C,0,Managed Medicaid,Government,150,10,3,20,7908.61,0.3,0.536
2024-07,220000029,Keith,Dunn,Neurology,MN,MN01,Midwest,B,1,Managed Medicaid,Government,150,11,3,11,4043.66,0.273,0.718
2024-07,230000000,Casey,DVM,Neurology,MS,MS01,South,A,1,Managed Medicaid,Government,150,9,4,18,7832.22,0.444,0.802
2024-07,230000001,Tara,Johnson,Psychiatry,MS,MS01,South,C,0,Medicaid,Government,100,10,3,20,7213.49,0.3,0.609
2024-07,230000002,Brenda,Bender,Internal Medicine,MS,MS01,South,B,1,Medicaid,Government,150,9,2,9,3045.33,0.222,0.718
2024-07,230000003,Elizabeth,Harris,Neurology,MS,MS01,South,C,0,Managed Medicaid,Government,200,4,1,8,3832.16,0.25,0.656
2024-07,230000004,Erin,Thompson,Internal Medicine,MS,MS01,South,C,0,Medicaid,Government,200,5,2,5,1115.87,0.4,0.773
2024-07,230000005,Jason,Murphy,Psychiatry,MS,MS01,South,C,0,Managed Medicaid,Government,100,1,0,2,573.82,0.0,0.785
2024-07,230000006,William,Jenkins,Neurology,MS,MS01,South,B,1,Commercial,Commercial,100,8,3,8,3532.21,0.375,0.781
2024-07,230000007,Caleb,Mendoza,Psychiatry,MS,MS01,South,B,1,Managed Medicaid,Government,100,15,8,15,3555.98,0.533,0.615
2024-07,230000008,David,Washington,Internal Medicine,MS,MS01,South,C,0,Commercial,Commercial,150,6,3,6,2155.69,0.5,0.817
2024-07,230000009,Michelle,Rogers,Psychiatry,MS,MS01,South,B,1,Managed Medicaid,Government,150,13,3,13,5025.61,0.231,0.657
2024-07,230000010,Yvonne,Waller,Internal Medicine,MS,MS01,South,B,1,Commercial,Commercial,200,13,6,26,10249.93,0.462,0.559
2024-07,230000011,Angela,Francis,Psychiatry,MS,MS01,South,C,0,Commercial,Commercial,150,4,1,8,3088.47,0.25,0.664
2024-07,230000012,Dana,Oneill,Neurology,MS,MS01,South,A,1,Medicaid,Government,100,16,5,16,5036.65,0.312,0.679
2024-07,230000013,Mary,Brown,Psychiatry,MS,MS01,South,C,0,Medicaid,Government,150,3,1,3,680.54,0.333,0.816
2024-07,230000014,Traci,Casey,Neurology,MS,MS01,South,A,1,Medicare,Government,150,8,3,16,4690.72,0.375,0.592
2024-07,230000015,Judy,Edwards,Internal Medicine,MS,MS01,South,C,0,Commercial,Commercial,150,0,0,0,0.0,0.0,0.578
2024-07,230000016,Johnny,Delgado,Internal Medicine,MS,MS01,South,A,1,Managed Medicaid,Government,200,9,3,9,4319.2,0.333,0.746
2024-07,230000017,Sherry,Baker,Psychiatry,MS,MS01,South,C,0,Medicaid,Government,150,0,0,0,0.0,0.0,0.675
2024-07,230000018,Derek,Kim,Internal Medicine,MS,MS01,South,C,0,Commercial,Commercial,200,7,2,14,6089.79,0.286,0.683
2024-07,230000019,Gary,Allen,Internal Medicine,MS,MS01,South,B,1,Commercial,Commercial,150,11,3,22,9822.62,0.273,0.636
2024-07,230000020,Michael,Foster,Psychiatry,MS,MS01,South,B,1,Managed Medicaid,Government,200,8,4,8,3497.34,0.5,0.597
2024-07,230000021,Kathy,Bell,Psychiatry,MS,MS01,South,B,1,Managed Medicaid,Government,100,13,6,13,4016.93,0.462,0.682
2024-07,230000022,Christina,Benitez,Internal Medicine,MS,MS01,South,C,0,Medicaid,Government,150,0,0,0,0.0,0.0,0.727
2024-07,230000023,Jose,Russell,Internal Medicine,MS,MS01,South,C,0,Medicare,Government,200,0,0,0,0.0,0.0,0.849
2024-07,230000024,Roberta,Ibarra,Psychiatry,MS,MS01,South,A,1,Commercial,Commercial,100,11,2,11,3465.33,0.182,0.761
2024-07,230000025,Brendan,Smith,Neurology,MS,MS01,South,B,1,Commercial,Commercial,150,15,6,30,11197.93,0.4,0.713
2024-07,230000026,Dale,May,Psychiatry,MS,MS01,South,A,1,Medicare,Government,200,11,3,22,8464.58,0.273,0.664
2024-07,230000027,Kathy,Taylor,Internal Medicine,MS,MS01,South,C,0,Commercial,Commercial,200,0,0,0,0.0,0.0,0.795
2024-07,230000028,Robert,Martin,Neurology,MS,MS01,South,A,1,Medicaid,Government,150,7,2,7,2630.33,0.286,0.513
2024-07,230000029,Jenny,Benjamin,Psychiatry,MS,MS01,South,A,1,Managed Medicaid,Government,100,8,2,8,2305.7,0.25,0.718
2024-07,240000000,David,Robertson,Psychiatry,MO,MO01,Midwest,A,1,Managed Medicaid,Government,150,11,4,22,5153.83,0.364,0.615
2024-07,240000001,Daniel,Mack,Internal Medicine,MO,MO01,Midwest,C,0,Medicaid,Government,150,0,0,0,0.0,0.0,0.731
2024-07,240000002,Timothy,Moore,Internal Medicine,MO,MO01,Midwest,C,0,Medicare,Government,150,0,0,0,0.0,0.0,0.59
2024-07,240000003,Brandy,Hill,Psychiatry,MO,MO01,Midwest,A,1,Medicaid,Government,200,9,3,9,2254.22,0.333,0.61
2024-07,240000004,Mary,Elliott,Internal Medicine,MO,MO01,Midwest,B,1,Managed Medicaid,Government,200,12,3,24,10138.94,0.25,0.735
2024-07,240000005,Suzanne,Huffman,Internal Medicine,MO,MO01,Midwest,A,1,Medicaid,Government,200,12,3,24,11411.87,0.25,0.782
2024-07,240000006,Jasmine,Short,Psychiatry,MO,MO01,Midwest,A,1,Medicaid,Government,150,11,5,22,4919.65,0.455,0.765
2024-07,240000007,Jacob,Diaz,Neurology,MO,MO01,Midwest,B,1,Medicaid,Government,100,13,3,26,7880.61,0.231,0.558
2024-07,240000008,Maxwell,Adams,Internal Medicine,MO,MO01,Midwest,A,1,Medicaid,Government,100,18,9,36,10117.05,0.5,0.745
2024-07,240000009,Richard,Huffman,Psychiatry,MO,MO01,Midwest,C,0,Medicaid,Government,200,8,2,16,6838.35,0.25,0.669
2024-07,240000010,Guy,Barrera,Neurology,MO,MO01,Midwest,B,1,Medicare,Government,150,9,4,9,3271.0,0.444,0.672
2024-07,240000011,Christopher,Weaver,Psychiatry,MO,MO01,Midwest,B,1,Commercial,Commercial,100,6,3,12,4853.51,0.5,0.8
2024-07,240000012,Sabrina,DDS,Internal Medicine,MO,MO01,Midwest,B,1,Commercial,Commercial,150,9,4,9,3414.65,0.444,0.602
2024-07,240000013,Caroline,Rivera,Internal Medicine,MO,MO01,Midwest,C,0,Medicaid,Government,200,0,0,0,0.0,0.0,0.757
2024-07,240000014,Michael,Peterson,Neurology,MO,MO01,Midwest,B,1,Medicaid,Government,200,12,6,12,5345.95,0.5,0.762
2024-07,240000015,Wendy,Fry,Psychiatry,MO,MO01,Midwest,B,1,Medicaid,Government,200,7,2,14,6242.92,0.286,0.833
2024-07,240000016,Jennifer,Robinson,Neurology,MO,MO01,Midwest,A,1,Managed Medicaid,Government,100,10,3,10,3154.69,0.3,0.688
2024-07,240000017,Seth,Kirby,Neurology,MO,MO01,Midwest,A,1,Managed Medicaid,Government,100,7,2,7,3245.49,0.286,0.733
2024-07,240000018,Jason,Stout,Internal Medicine,MO,MO01,Midwest,B,1,Medicare,Government,100,9,4,9,2177.4,0.444,0.569
2024-07,240000019,Adam,Ramirez,Psychiatry,MO,MO01,Midwest,C,0,Managed Medicaid,Government,200,3,1,3,1430.8,0.333,0.575
2024-07,240000020,Joshua,Mathis,Internal Medicine,MO,MO01,Midwest,A,1,Medicare,Government,150,12,3,24,11051.21,0.25,0.765
2024-07,240000021,Bruce,Velazquez,Neurology,MO,MO01,Midwest,C,0,Managed Medicaid,Government,100,3,0,6,1460.01,0.0,0.846
2024-07,240000022,Derrick,Chen,Neurology,MO,MO01,Midwest,C,0,Managed Medicaid,Government,100,1,0,1,444.05,0.0,0.742
2024-07,240000023,Daniel,Shelton,Internal Medicine,MO,MO01,Midwest,A,1,Medicaid,Government,200,13,4,13,5557.56,0.308,0.747
2024-07,240000024,Daniel,Henderson,Neurology,MO,MO01,Midwest,A,1,Managed Medicaid,Government,150,10,3,20,7977.25,0.3,0.627
2024-07,240000025,David,Mccarthy,Psychiatry,MO,MO01,Midwest,C,0,Managed Medicaid,Government,150,2,0,4,1718.69,0.0,0.616
2024-07,240000026,Christopher,Robinson,Psychiatry,MO,MO01,Midwest,C,0,Medicare,Government,150,5,2,5,2321.13,0.4,0.554
2024-07,240000027,John,Nolan,Neurology,MO,MO01,Midwest,C,0,Medicaid,Government,150,4,1,8,3488.73,0.25,0.737
2024-07,240000028,Lee,Glover,Psychiatry,MO,MO01,Midwest,C,0,Managed Medicaid,Government,100,5,2,5,1773.15,0.4,0.657
2024-07,240000029,Sarah,Wright,Neurology,MO,MO01,Midwest,C,0,Managed Medicaid,Government,100,7,3,14,5155.9,0.429,0.779
2024-07,250000000,Kimberly,Thompson,Psychiatry,MT,MT01,West,C,0,Medicare,Government,150,0,0,0,0.0,0.0,0.635
2024-07,250000001,Xavier,Ward,Neurology,MT,MT01,West,A,1,Medicaid,Government,200,18,6,18,4290.42,0.333,0.551
2024-07,250000002,Kimberly,Myers,Neurology,MT,MT01,West,C,0,Managed Medicaid,Government,100,4,1,8,3203.55,0.25,0.67
2024-07,250000003,Rachel,Smith,Internal Medicine,MT,MT01,West,C,0,Managed Medicaid,Government,100,0,0,0,0.0,0.0,0.728
2024-07,250000004,Sarah,Kennedy,Neurology,MT,MT01,West,A,1,Medicare,Government,150,14,5,28,10901.76,0.357,0.728
2024-07,250000005,Jessica,Reese,Internal Medicine,MT,MT01,West,A,1,Medicare,Government,200,8,3,8,3188.09,0.375,0.634
2024-07,250000006,Susan,Silva,Internal Medicine,MT,MT01,West,A,1,Medicaid,Government,100,16,5,32,8438.69,0.312,0.685
2024-07,250000007,Beth,Leach,Neurology,MT,MT01,West,C,0,Commercial,Commercial,200,0,0,0,0.0,0.0,0.684
2024-07,250000008,Antonio,White,Psychiatry,MT,MT01,West,A,1,Managed Medicaid,Government,100,10,4,20,7498.36,0.4,0.561
2024-07,250000009,Diana,Harris,Psychiatry,MT,MT01,West,C,0,Managed Medicaid,Government,100,6,2,6,2536.73,0.333,0.645
2024-07,250000010,David,Cuevas,Psychiatry,MT,MT01,West,C,0,Medicare,Government,200,5,2,10,2878.78,0.4,0.769
2024-07,250000011,Ana,Elliott,Psychiatry,MT,MT01,West,B,1,Medicaid,Government,100,11,6,11,2917.03,0.545,0.801
2024-07,250000012,Anita,Jones,Neurology,MT,MT01,West,C,0,Managed Medicaid,Government,150,6,2,12,3302.73,0.333,0.696
2024-07,250000013,Jennifer,Young,Psychiatry,MT,MT01,West,A,1,Commercial,Commercial,200,9,4,9,3854.41,0.444,0.582
2024-07,250000014,Brian,Rollins,Internal Medicine,MT,MT01,West,C,0,Medicaid,Government,100,6,3,12,4418.38,0.5,0.671
2024-07,250000015,Walter,Parker,Internal Medicine,MT,MT01,West,C,0,Medicare,Government,100,1,0,1,364.38,0.0,0.695
2024-07,250000016,Rhonda,Stewart,Psychiatry,MT,MT01,West,A,1,Managed Medicaid,Government,150,6,3,12,3158.33,0.5,0.532
2024-07,250000017,Gerald,Gray,Neurology,MT,MT01,West,A,1,Commercial,Commercial,100,15,5,15,7061.64,0.333,0.625
2024-07,250000018,Amanda,Welch,Neurology,MT,MT01,West,B,1,Medicare,Government,150,9,4,9,2488.26,0.444,0.546
2024-07,250000019,Joseph,Meyers,Psychiatry,MT,MT01,West,A,1,Medicaid,Government,100,6,1,12,4286.81,0.167,0.657
2024-07,250000020,Brandi,Nguyen,Psychiatry,MT,MT01,West,B,1,Medicaid,Government,200,12,6,12,5350.23,0.5,0.673
2024-07,250000021,Sarah,Jones,Internal Medicine,MT,MT01,West,C,0,Commercial,Commercial,100,4,1,8,3030.95,0.25,0.558
2024-07,250000022,Jerry,Gonzalez,Internal Medicine,MT,MT01,West,A,1,Commercial,Commercial,150,11,2,11,3509.82,0.182,0.546
2024-07,250000023,Elizabeth,Nielsen,Internal Medicine,MT,MT01,West,A,1,Managed Medicaid,Government,100,9,2,9,2002.66,0.222,0.62
2024-07,250000024,Christine,Jones,Psychiatry,MT,MT01,West,A,1,Commercial,Commercial,100,12,5,24,9036.27,0.417,0.794
2024-07,250000025,Brian,Myers,Internal Medicine,MT,MT01,West,A,1,Medicaid,Government,150,15,7,15,3908.79,0.467,0.69
2024-07,250000026,Kristina,Harper,Psychiatry,MT,MT01,West,A,1,Medicaid,Government,200,11,4,22,10302.54,0.364,0.562
2024-07,250000027,John,Ortiz,Neurology,MT,MT01,West,C,0,Commercial,Commercial,200,0,0,0,0.0,0.0,0.803
2024-07,250000028,James,Reed,Internal Medicine,MT,MT01,West,B,1,Managed Medicaid,Government,100,10,2,10,4321.5,0.2,0.513
2024-07,250000029,Nathaniel,Garcia,Internal Medicine,MT,MT01,West,B,1,Medicaid,Government,150,12,6,12,2753.34,0.5,0.76
2024-07,260000000,Johnathan,Weaver,Internal Medicine,NE,NE01,Midwest,A,1,Commercial,Commercial,150,15,6,15,5990.59,0.4,0.811
2024-07,260000001,Susan,Frye,Internal Medicine,NE,NE01,Midwest,A,1,Medicaid,Government,100,12,6,24,5449.87,0.5,0.834
2024-07,260000002,Kevin,Pena,Neurology,NE,NE01,Midwest,A,1,Managed Medicaid,Government,100,8,3,16,7572.4,0.375,0.512
2024-07,260000003,Alicia,Chase,Neurology,NE,NE01,Midwest,B,1,Managed Medicaid,Government,100,10,3,20,5670.12,0.3,0.807
2024-07,260000004,Vanessa,Logan,Internal Medicine,NE,NE01,Midwest,C,0,Commercial,Commercial,200,5,1,10,2461.29,0.2,0.577
2024-07,260000005,Whitney,Oneill,Psychiatry,NE,NE01,Midwest,A,1,Managed Medicaid,Government,150,12,5,12,2811.94,0.417,0.803
2024-07,260000006,Jessica,Lopez,Neurology,NE,NE01,Midwest,A,1,Medicare,Government,100,12,3,24,7210.65,0.25,0.723
2024-07,260000007,Carol,Ritter,Psychiatry,NE,NE01,Midwest,B,1,Managed Medicaid,Government,150,6,2,12,3385.24,0.333,0.697
2024-07,260000008,Jeremy,Fisher,Psychiatry,NE,NE01,Midwest,B,1,Medicaid,Government,200,12,4,24,8278.41,0.333,0.57
2024-07,260000009,Stuart,Jackson,Neurology,NE,NE01,Midwest,A,1,Medicare,Government,200,11,5,11,4429.35,0.455,0.51
2024-07,260000010,Cameron,Mitchell,Neurology,NE,NE01,Midwest,B,1,Commercial,Commercial,150,12,4,12,4766.79,0.333,0.671
2024-07,260000011,Kristen,Baldwin,Psychiatry,NE,NE01,Midwest,A,1,Medicare,Government,150,11,3,11,4274.38,0.273,0.594
2024-07,260000012,Christian,Simmons,Internal Medicine,NE,NE01,Midwest,A,1,Commercial,Commercial,100,10,2,20,8396.4,0.2,0.816
