month_year,npi_num,first_name,last_name,specialty,state,territory_code,region,hcp_segment,is_target,channel_name,payer_group,strength_mg,trx,nrx,units,net_product_sales,conversion_rate,payer_reimb_rate
2023-08,190000028,Lance,Olson,Internal Medicine,MD,MD01,South,A,1,Medicare,Government,100,9,3,18,7848.04,0.333,0.514
2023-08,190000029,Sheila,Shaffer,Psychiatry,MD,MD01,South,A,1,Managed Medicaid,Government,200,9,4,9,3552.79,0.444,0.752
2023-08,200000000,Nicole,Peters,Internal Medicine,MA,MA01,Northeast,B,1,Medicaid,Government,150,16,4,16,4108.48,0.25,0.507
2023-08,200000001,Marc,Bailey,Internal Medicine,MA,MA01,Northeast,B,1,Managed Medicaid,Government,100,12,3,12,2866.93,0.25,0.756
2023-08,200000002,Kimberly,Hale,Psychiatry,MA,MA01,Northeast,C,0,Medicaid,Government,200,5,1,5,1797.53,0.2,0.729
2023-08,200000003,Amanda,Russell,Internal Medicine,MA,MA01,Northeast,C,0,Managed Medicaid,Government,100,3,1,3,1177.61,0.333,0.591
2023-08,200000004,Kathryn,Montoya,Psychiatry,MA,MA01,Northeast,C,0,Medicare,Government,200,4,1,4,1550.35,0.25,0.822
2023-08,200000005,Michelle,Paul,Neurology,MA,MA01,Northeast,B,1,Commercial,Commercial,100,8,4,16,6429.98,0.5,0.835
2023-08,200000006,Andrew,Bryant,Psychiatry,MA,MA01,Northeast,A,1,Commercial,Commercial,100,16,8,16,3903.34,0.5,0.721
2023-08,200000007,Jeffery,MD,Neurology,MA,MA01,Northeast,A,1,Commercial,Commercial,200,17,9,17,6256.64,0.529,0.644
2023-08,200000008,Mark,Ortega,Psychiatry,MA,MA01,Northeast,B,1,Medicaid,Government,100,13,6,13,4716.83,0.462,0.784
2023-08,200000009,William,Hall,Internal Medicine,MA,MA01,Northeast,C,0,Medicaid,Government,150,3,0,6,2542.92,0.0,0.504
2023-08,200000010,Tammy,Smith,Neurology,MA,MA01,Northeast,C,0,Commercial,Commercial,150,4,1,8,2739.36,0.25,0.669
2023-08,200000011,Melissa,DVM,Psychiatry,MA,MA01,Northeast,C,0,Commercial,Commercial,100,5,2,10,4013.94,0.4,0.693
2023-08,200000012,Michelle,Craig,Internal Medicine,MA,MA01,Northeast,B,1,Medicaid,Government,100,8,3,16,6989.05,0.375,0.601
2023-08,200000013,Kathleen,Perez,Psychiatry,MA,MA01,Northeast,C,0,Medicare,Government,100,2,0,4,880.79,0.0,0.615
2023-08,200000014,John,Esparza,Neurology,MA,MA01,Northeast,A,1,Medicare,Government,150,8,4,8,3487.36,0.5,0.682
2023-08,200000015,Angela,Porter,Internal Medicine,MA,MA01,Northeast,C,0,Medicaid,Government,100,5,1,10,4028.49,0.2,0.564
2023-08,200000016,Cory,Aguilar,Neurology,MA,MA01,Northeast,B,1,Medicaid,Government,100,7,1,7,1952.84,0.143,0.737
2023-08,200000017,Anthony,Wade,Neurology,MA,MA01,Northeast,B,1,Managed Medicaid,Government,100,8,2,16,4652.2,0.25,0.526
2023-08,200000018,Theresa,Oconnell,Internal Medicine,MA,MA01,Northeast,A,1,Medicaid,Government,150,13,7,26,7363.99,0.538,0.731
2023-08,200000019,Shawn,Deleon,Internal Medicine,MA,MA01,Northeast,C,0,Managed Medicaid,Government,150,4,1,8,3071.49,0.25,0.829
2023-08,200000020,Jacqueline,Adkins,Psychiatry,MA,MA01,Northeast,C,0,Medicare,Government,150,8,4,16,7308.46,0.5,0.705
2023-08,200000021,Adam,Hall,Neurology,MA,MA01,Northeast,B,1,Medicaid,Government,150,10,3,20,4522.11,0.3,0.836
2023-08,200000022,Ernest,Turner,Psychiatry,MA,MA01,Northeast,B,1,Commercial,Commercial,200,10,3,20,7889.76,0.3,0.634
2023-08,200000023,Curtis,Holden,Neurology,MA,MA01,Northeast,A,1,Commercial,Commercial,200,15,6,30,9575.9,0.4,0.565
2023-08,200000024,Sharon,Price,Internal Medicine,MA,MA01,Northeast,B,1,Commercial,Commercial,200,14,4,14,3762.51,0.286,0.723
2023-08,200000025,Dylan,Alvarez,Neurology,MA,MA01,Northeast,C,0,Commercial,Commercial,200,6,2,12,4611.1,0.333,0.584
2023-08,200000026,Raymond,Chavez,Psychiatry,MA,MA01,Northeast,A,1,Medicare,Government,200,8,3,16,6194.19,0.375,0.565
2023-08,200000027,Deanna,Black,Psychiatry,MA,MA01,Northeast,C,0,Managed Medicaid,Government,200,1,0,1,447.57,0.0,0.509
2023-08,200000028,Albert,Chambers,Internal Medicine,MA,MA01,Northeast,B,1,Commercial,Commercial,150,10,4,20,6147.68,0.4,0.804
2023-08,200000029,Mark,Baker,Psychiatry,MA,MA01,Northeast,A,1,Commercial,Commercial,150,10,4,10,3273.1,0.4,0.673
2023-08,210000000,John,Shaw,Internal Medicine,MI,MI01,Midwest,C,0,Commercial,Commercial,200,0,0,0,0.0,0.0,0.719
2023-08,210000001,Jennifer,Alvarez,Internal Medicine,MI,MI01,Midwest,A,1,Managed Medicaid,Government,200,8,2,16,4041.68,0.25,0.795
2023-08,210000002,Debra,Walsh,Internal Medicine,MI,MI01,Midwest,A,1,Medicaid,Government,150,9,3,9,3260.25,0.333,0.705
2023-08,210000003,Bianca,Patel,Psychiatry,MI,MI01,Midwest,B,1,Medicare,Government,200,10,3,20,6291.9,0.3,0.557
2023-08,210000004,Wendy,Moore,Psychiatry,MI,MI01,Midwest,C,0,Managed Medicaid,Government,200,6,2,6,2345.23,0.333,0.676
2023-08,210000005,Mary,Brown,Internal Medicine,MI,MI01,Midwest,C,0,Commercial,Commercial,200,7,1,14,6193.5,0.143,0.633
2023-08,210000006,Jennifer,Price,Neurology,MI,MI01,Midwest,A,1,Commercial,Commercial,100,12,3,24,10356.22,0.25,0.671
2023-08,210000007,Nicholas,Ramirez,Neurology,MI,MI01,Midwest,B,1,Managed Medicaid,Government,100,6,1,12,4082.18,0.167,0.669
2023-08,210000008,Russell,Burns,Neurology,MI,MI01,Midwest,B,1,Medicare,Government,100,14,4,14,4036.52,0.286,0.647
2023-08,210000009,Kristy,Hatfield,Internal Medicine,MI,MI01,Midwest,C,0,Commercial,Commercial,100,5,1,5,1657.98,0.2,0.57
2023-08,210000010,Edward,Henry,Psychiatry,MI,MI01,Midwest,A,1,Commercial,Commercial,200,13,5,13,4910.82,0.385,0.71
2023-08,210000011,Allison,Brandt,Neurology,MI,MI01,Midwest,A,1,Commercial,Commercial,100,9,4,18,6233.44,0.444,0.762
2023-08,210000012,Alexander,Snyder,Psychiatry,MI,MI01,Midwest,C,0,Managed Medicaid,Government,150,8,3,8,2879.5,0.375,0.823
2023-08,210000013,Michael,Lopez,Internal Medicine,MI,MI01,Midwest,B,1,Medicare,Government,100,10,3,20,6346.74,0.3,0.655
2023-08,210000014,Brian,Boone,Internal Medicine,MI,MI01,Midwest,B,1,Commercial,Commercial,100,8,2,8,2760.42,0.25,0.717
2023-08,210000015,Carolyn,Buchanan,Neurology,MI,MI01,Midwest,A,1,Medicare,Government,100,13,4,13,4945.36,0.308,0.655
2023-08,210000016,Bryan,Miller,Internal Medicine,MI,MI01,Midwest,A,1,Medicare,Government,100,10,4,10,3631.11,0.4,0.719
2023-08,210000017,Valerie,Ortega,Psychiatry,MI,MI01,Midwest,B,1,Commercial,Commercial,100,12,5,24,7959.59,0.417,0.792
2023-08,210000018,Toni,Hicks,Internal Medicine,MI,MI01,Midwest,A,1,Medicare,Government,100,9,4,9,4220.31,0.444,0.689
2023-08,210000019,Taylor,DVM,Neurology,MI,MI01,Midwest,C,0,Medicaid,Government,150,0,0,0,0.0,0.0,0.759
2023-08,210000020,Tiffany,Arnold,Psychiatry,MI,MI01,Midwest,B,1,Commercial,Commercial,100,9,2,18,4142.49,0.222,0.811
2023-08,210000021,Linda,Jordan,Internal Medicine,MI,MI01,Midwest,B,1,Medicare,Government,150,7,2,14,5427.3,0.286,0.653
2023-08,210000022,Glenda,Snow,Neurology,MI,MI01,Midwest,A,1,Medicare,Government,100,12,3,12,4421.64,0.25,0.546
2023-08,210000023,Timothy,Solis,Internal Medicine,MI,MI01,Midwest,C,0,Medicare,Government,200,0,0,0,0.0,0.0,0.629
2023-08,210000024,Adam,Kerr,Internal Medicine,MI,MI01,Midwest,B,1,Medicaid,Government,100,14,4,28,11039.34,0.286,0.781
2023-08,210000025,Rachel,Brown,Psychiatry,MI,MI01,Midwest,C,0,Medicaid,Government,150,0,0,0,0.0,0.0,0.714
2023-08,210000026,Gabrielle,Harris,Internal Medicine,MI,MI01,Midwest,C,0,Managed Medicaid,Government,100,6,1,6,2060.26,0.167,0.842
2023-08,210000027,Stacey,Short,Neurology,MI,MI01,Midwest,A,1,Medicaid,Government,150,12,5,12,5345.9,0.417,0.511
2023-08,210000028,Barbara,Wong,Neurology,MI,MI01,Midwest,B,1,Commercial,Commercial,150,5,1,10,2337.44,0.2,0.782
2023-08,210000029,Rodney,Robinson,Psychiatry,MI,MI01,Midwest,B,1,Commercial,Commercial,100,11,4,22,7101.87,0.364,0.576
2023-08,220000000,Sarah,Reed,Psychiatry,MN,MN01,Midwest,B,1,Medicaid,Government,200,7,2,7,2318.98,0.286,0.81
2023-08,220000001,Stephen,Gordon,Internal Medicine,MN,MN01,Midwest,A,1,Medicare,Government,150,11,4,22,6541.61,0.364,0.722
2023-08,220000002,Heather,Pena,Neurology,MN,MN01,Midwest,B,1,Medicaid,Government,150,9,3,18,6953.14,0.333,0.653
2023-08,220000003,Alejandra,Stevens,Psychiatry,MN,MN01,Midwest,C,0,Managed Medicaid,Government,200,0,0,0,0.0,0.0,0.531
2023-08,220000004,Shannon,Dunn,Neurology,MN,MN01,Midwest,A,1,Medicaid,Government,100,12,4,24,9088.66,0.333,0.791
2023-08,220000005,Richard,Mullins,Psychiatry,MN,MN01,Midwest,B,1,Managed Medicaid,Government,200,10,4,20,9450.9,0.4,0.613
2023-08,220000006,Bradley,Lopez,Internal Medicine,MN,MN01,Midwest,B,1,Commercial,Commercial,100,10,4,10,3245.26,0.4,0.618
2023-08,220000007,Laurie,Clarke,Internal Medicine,MN,MN01,Midwest,B,1,Commercial,Commercial,100,5,1,10,4735.93,0.2,0.51
2023-08,220000008,Annette,Rodriguez,Internal Medicine,MN,MN01,Midwest,B,1,Medicare,Government,200,5,1,5,2141.98,0.2,0.69
2023-08,220000009,Jesse,Walker,Psychiatry,MN,MN01,Midwest,C,0,Commercial,Commercial,150,2,0,4,1560.54,0.0,0.624
2023-08,220000010,Timothy,Miller,Neurology,MN,MN01,Midwest,B,1,Managed Medicaid,Government,200,13,4,13,5021.65,0.308,0.566
2023-08,220000011,Nicole,Fletcher,Internal Medicine,MN,MN01,Midwest,A,1,Commercial,Commercial,200,13,4,26,10677.75,0.308,0.8
2023-08,220000012,Suzanne,Fritz,Neurology,MN,MN01,Midwest,A,1,Commercial,Commercial,200,12,3,24,11370.96,0.25,0.752
2023-08,220000013,Karen,Gonzalez,Neurology,MN,MN01,Midwest,A,1,Managed Medicaid,Government,200,14,4,14,5913.86,0.286,0.799
2023-08,220000014,Lori,Johnson,Internal Medicine,MN,MN01,Midwest,C,0,Commercial,Commercial,100,2,0,4,1569.01,0.0,0.659
2023-08,220000015,Jessica,Neal,Psychiatry,MN,MN01,Midwest,C,0,Commercial,Commercial,150,5,2,5,1970.78,0.4,0.741
2023-08,220000016,Robert,Williams,Neurology,MN,MN01,Midwest,A,1,Managed Medicaid,Government,150,6,3,6,1973.63,0.5,0.515
2023-08,220000017,David,Morris,Internal Medicine,MN,MN01,Midwest,B,1,Medicaid,Government,100,17,5,34,9239.92,0.294,0.665
2023-08,220000018,Felicia,Martin,Neurology,MN,MN01,Midwest,A,1,Commercial,Commercial,200,8,3,8,2447.09,0.375,0.657
2023-08,220000019,Amanda,Austin,Psychiatry,MN,MN01,Midwest,B,1,Commercial,Commercial,100,12,6,12,2804.15,0.5,0.754
2023-08,220000020,Laura,Rivera,Internal Medicine,MN,MN01,Midwest,C,0,Medicare,Government,100,8,3,8,3319.23,0.375,0.658
2023-08,220000021,Marilyn,Morales,Neurology,MN,MN01,Midwest,C,0,Commercial,Commercial,100,2,0,4,1847.63,0.0,0.706
2023-08,220000022,Joanne,Lopez,Internal Medicine,MN,MN01,Midwest,A,1,Medicaid,Government,100,12,5,24,7440.1,0.417,0.593
2023-08,220000023,Karen,Walker,Psychiatry,MN,MN01,Midwest,C,0,Medicaid,Government,150,4,1,4,1593.74,0.25,0.574
2023-08,220000024,Jamie,Washington,Neurology,MN,MN01,Midwest,A,1,Medicaid,Government,200,9,2,18,4891.8,0.222,0.503
2023-08,220000025,Teresa,Evans,Internal Medicine,MN,MN01,Midwest,C,0,Medicaid,Government,100,1,0,1,276.69,0.0,0.72
2023-08,220000026,Ashlee,Spears,Psychiatry,MN,MN01,Midwest,A,1,Medicaid,Government,150,7,2,14,5751.78,0.286,0.505
2023-08,220000027,Jordan,Hogan,Internal Medicine,MN,MN01,Midwest,C,0,Managed Medicaid,Government,200,0,0,0,0.0,0.0,0.815
2023-08,220000028,Kyle,Newman,Psychiatry,MN,MN01,Midwest,A,1,Commercial,Commercial,100,10,2,10,4383.3,0.2,0.656
2023-08,220000029,Joseph,Patterson,Neurology,MN,MN01,Midwest,C,0,Commercial,Commercial,200,1,0,2,657.99,0.0,0.633
2023-08,230000000,Patrick,Gonzalez,Neurology,MS,MS01,South,B,1,Medicare,Government,100,2,0,2,590.93,0.0,0.728
2023-08,230000001,Marissa,Powell,Neurology,MS,MS01,South,A,1,Medicare,Government,200,8,3,16,5651.33,0.375,0.577
2023-08,230000002,Alexander,Cannon,Psychiatry,MS,MS01,South,A,1,Commercial,Commercial,200,12,4,12,3261.52,0.333,0.76
2023-08,230000003,Joshua,Bryant,Internal Medicine,MS,MS01,South,A,1,Medicaid,Government,150,11,5,11,3795.1,0.455,0.848
2023-08,230000004,Jessica,Schultz,Psychiatry,MS,MS01,South,B,1,Commercial,Commercial,150,14,4,14,3883.32,0.286,0.835
2023-08,230000005,Alan,Smith,Internal Medicine,MS,MS01,South,A,1,Commercial,Commercial,150,9,3,9,3851.0,0.333,0.754
2023-08,230000006,Andrea,Fisher,Internal Medicine,MS,MS01,South,C,0,Medicare,Government,150,0,0,0,0.0,0.0,0.582
2023-08,230000007,Susan,Hansen,Psychiatry,MS,MS01,South,B,1,Medicaid,Government,100,12,4,12,3474.25,0.333,0.728
2023-08,230000008,James,Mullen,Internal Medicine,MS,MS01,South,A,1,Medicaid,Government,150,12,5,12,3222.03,0.417,0.545
2023-08,230000009,Gilbert,Walker,Neurology,MS,MS01,South,C,0,Medicaid,Government,150,4,1,4,1542.09,0.25,0.662
2023-08,230000010,Barbara,Jones,Psychiatry,MS,MS01,South,A,1,Medicare,Government,200,8,2,8,1793.81,0.25,0.751
2023-08,230000011,Robert,Perry,Internal Medicine,MS,MS01,South,A,1,Commercial,Commercial,100,11,4,11,4046.07,0.364,0.712
2023-08,230000012,Jill,Farley,Neurology,MS,MS01,South,B,1,Commercial,Commercial,200,7,2,14,4361.18,0.286,0.664
2023-08,230000013,Kimberly,Woods,Neurology,MS,MS01,South,C,0,Medicare,Government,200,1,0,2,582.81,0.0,0.759
2023-08,230000014,Lisa,Owens,Neurology,MS,MS01,South,C,0,Commercial,Commercial,150,7,3,7,1923.82,0.429,0.811
2023-08,230000015,Richard,Vaughn,Psychiatry,MS,MS01,South,A,1,Medicaid,Government,200,9,4,18,5355.49,0.444,0.752
2023-08,230000016,Sean,Wall,Psychiatry,MS,MS01,South,A,1,Medicare,Government,200,13,5,13,3595.38,0.385,0.533
2023-08,230000017,Kevin,Klein,Psychiatry,MS,MS01,South,A,1,Commercial,Commercial,100,11,5,11,3247.45,0.455,0.822
2023-08,230000018,Joseph,Black,Neurology,MS,MS01,South,B,1,Managed Medicaid,Government,100,15,4,15,3412.66,0.267,0.545
2023-08,230000019,Stephanie,Delgado,Psychiatry,MS,MS01,South,C,0,Commercial,Commercial,200,0,0,0,0.0,0.0,0.672
2023-08,230000020,April,Cabrera,Psychiatry,MS,MS01,South,A,1,Medicaid,Government,100,11,5,22,6873.74,0.455,0.518
2023-08,230000021,Jason,Bishop,Neurology,MS,MS01,South,A,1,Medicare,Government,150,11,3,22,8237.68,0.273,0.529
2023-08,230000022,Sean,Gomez,Internal Medicine,MS,MS01,South,A,1,Managed Medicaid,Government,200,6,2,6,1667.58,0.333,0.723
2023-08,230000023,Belinda,Miller,Psychiatry,MS,MS01,South,B,1,Medicaid,Government,200,8,3,16,4691.01,0.375,0.581
2023-08,230000024,Laura,Smith,Psychiatry,MS,MS01,South,A,1,Medicare,Government,100,10,4,20,7602.45,0.4,0.546
2023-08,230000025,Yvonne,Rice,Internal Medicine,MS,MS01,South,B,1,Medicaid,Government,100,17,8,17,6991.87,0.471,0.846
2023-08,230000026,Daniel,Burton,Internal Medicine,MS,MS01,South,B,1,Medicaid,Government,200,9,3,9,2741.22,0.333,0.66
2023-08,230000027,Kelly,Smith,Psychiatry,MS,MS01,South,C,0,Managed Medicaid,Government,150,0,0,0,0.0,0.0,0.591
2023-08,230000028,Timothy,Lawson,Neurology,MS,MS01,South,A,1,Medicaid,Government,200,6,2,6,1747.85,0.333,0.806
2023-08,230000029,Michelle,Quinn,Psychiatry,MS,MS01,South,B,1,Medicare,Government,150,6,2,12,2835.36,0.333,0.608
2023-08,240000000,Brian,Williams,Psychiatry,MO,MO01,Midwest,B,1,Commercial,Commercial,100,17,4,17,6344.72,0.235,0.696
2023-08,240000001,Joseph,Jordan,Neurology,MO,MO01,Midwest,C,0,Medicare,Government,100,4,1,8,2261.2,0.25,0.773
2023-08,240000002,Mr.,Carr,Neurology,MO,MO01,Midwest,B,1,Commercial,Commercial,200,7,2,14,6311.22,0.286,0.764
2023-08,240000003,Alison,Sandoval,Neurology,MO,MO01,Midwest,B,1,Commercial,Commercial,200,14,7,28,9156.38,0.5,0.578
2023-08,240000004,Kathy,Martinez,Psychiatry,MO,MO01,Midwest,A,1,Medicare,Government,100,16,4,16,4152.2,0.25,0.518
2023-08,240000005,David,Parks,Internal Medicine,MO,MO01,Midwest,C,0,Commercial,Commercial,150,0,0,0,0.0,0.0,0.811
2023-08,240000006,Ruth,Martinez,Neurology,MO,MO01,Midwest,B,1,Commercial,Commercial,150,9,3,18,6615.57,0.333,0.642
2023-08,240000007,Heather,Edwards,Neurology,MO,MO01,Midwest,B,1,Commercial,Commercial,100,14,4,14,6470.03,0.286,0.681
2023-08,240000008,Mr.,Burke,Psychiatry,MO,MO01,Midwest,A,1,Medicare,Government,200,12,5,12,4905.96,0.417,0.692
2023-08,240000009,Jason,Blackwell,Neurology,MO,MO01,Midwest,C,0,Medicare,Government,100,3,1,3,1180.63,0.333,0.627
2023-08,240000010,Jason,Lindsey,Internal Medicine,MO,MO01,Midwest,A,1,Medicaid,Government,200,14,5,14,4579.04,0.357,0.689
2023-08,240000011,Ellen,Lucas,Psychiatry,MO,MO01,Midwest,B,1,Commercial,Commercial,100,6,1,12,4598.82,0.167,0.571
2023-08,240000012,Laura,Cummings,Neurology,MO,MO01,Midwest,B,1,Medicaid,Government,100,2,0,4,1592.43,0.0,0.651
2023-08,240000013,Ashley,Smith,Psychiatry,MO,MO01,Midwest,B,1,Medicare,Government,150,7,2,14,3522.8,0.286,0.733
2023-08,240000014,Dr.,DDS,Neurology,MO,MO01,Midwest,B,1,Medicaid,Government,100,8,2,16,6262.51,0.25,0.798
2023-08,240000015,Roberto,Melendez,Internal Medicine,MO,MO01,Midwest,A,1,Managed Medicaid,Government,150,8,3,16,5414.32,0.375,0.708
2023-08,240000016,Emily,Decker,Psychiatry,MO,MO01,Midwest,B,1,Commercial,Commercial,150,4,1,8,3682.4,0.25,0.822
2023-08,240000017,Tammie,Ward,Internal Medicine,MO,MO01,Midwest,A,1,Managed Medicaid,Government,100,9,3,18,5020.21,0.333,0.52
2023-08,240000018,Jessica,Fowler,Neurology,MO,MO01,Midwest,C,0,Medicare,Government,150,5,1,10,4107.87,0.2,0.501
2023-08,240000019,Kyle,Pratt,Neurology,MO,MO01,Midwest,C,0,Managed Medicaid,Government,150,6,3,6,2269.57,0.5,0.522
2023-08,240000020,Stephen,Crawford,Psychiatry,MO,MO01,Midwest,B,1,Commercial,Commercial,100,13,4,26,11917.71,0.308,0.519
2023-08,240000021,Jordan,Lynch,Neurology,MO,MO01,Midwest,B,1,Commercial,Commercial,100,14,5,14,4641.38,0.357,0.604
2023-08,240000022,Michelle,Coleman,Psychiatry,MO,MO01,Midwest,A,1,Medicaid,Government,100,12,5,24,9480.92,0.417,0.678
2023-08,240000023,Carrie,Wilcox,Neurology,MO,MO01,Midwest,C,0,Commercial,Commercial,100,2,0,2,588.01,0.0,0.605
2023-08,240000024,Mrs.,Lloyd,Neurology,MO,MO01,Midwest,C,0,Medicare,Government,150,0,0,0,0.0,0.0,0.745
2023-08,240000025,Douglas,Summers,Psychiatry,MO,MO01,Midwest,B,1,Medicaid,Government,100,5,2,10,4777.3,0.4,0.521
2023-08,240000026,Nicole,Holland,Neurology,MO,MO01,Midwest,A,1,Medicaid,Government,200,11,5,11,4662.68,0.455,0.542
2023-08,240000027,Scott,Henderson,Neurology,MO,MO01,Midwest,A,1,Medicare,Government,100,8,3,8,2921.47,0.375,0.651
2023-08,240000028,Mr.,Graves,Neurology,MO,MO01,Midwest,A,1,Medicaid,Government,200,11,5,22,7602.76,0.455,0.65
2023-08,240000029,Justin,Wells,Internal Medicine,MO,MO01,Midwest,B,1,Medicare,Government,200,7,2,14,5572.89,0.286,0.695
2023-08,250000000,Carolyn,Gonzalez,Psychiatry,MT,MT01,West,B,1,Managed Medicaid,Government,200,14,3,28,8592.24,0.214,0.753
2023-08,250000001,Ronald,Rhodes,Psychiatry,MT,MT01,West,A,1,Managed Medicaid,Government,200,9,4,9,2640.44,0.444,0.682
2023-08,250000002,Shelley,Johnson,Psychiatry,MT,MT01,West,C,0,Managed Medicaid,Government,100,2,0,4,1086.98,0.0,0.667
2023-08,250000003,Jason,Williams,Neurology,MT,MT01,West,B,1,Medicare,Government,150,10,4,10,4042.22,0.4,0.769
2023-08,250000004,Rodney,Morgan,Internal Medicine,MT,MT01,West,C,0,Medicaid,Government,100,0,0,0,0.0,0.0,0.538
2023-08,250000005,Tiffany,Boyle,Internal Medicine,MT,MT01,West,A,1,Medicare,Government,200,14,6,14,4532.14,0.429,0.517
2023-08,250000006,Sonya,Beard,Neurology,MT,MT01,West,B,1,Medicaid,Government,100,7,3,7,3264.42,0.429,0.689
2023-08,250000007,Gabrielle,Miller,Neurology,MT,MT01,West,A,1,Managed Medicaid,Government,150,10,3,20,8091.91,0.3,0.643
2023-08,250000008,Noah,Kennedy,Neurology,MT,MT01,West,B,1,Commercial,Commercial,200,10,4,10,4595.79,0.4,0.55
2023-08,250000009,Elizabeth,Guerra,Internal Medicine,MT,MT01,West,C,0,Commercial,Commercial,200,1,0,1,282.44,0.0,0.787
2023-08,250000010,Stephen,Jr.,Internal Medicine,MT,MT01,West,C,0,Commercial,Commercial,150,5,2,5,1206.36,0.4,0.623
2023-08,250000011,Aaron,Fuentes,Psychiatry,MT,MT01,West,B,1,Medicare,Government,150,13,4,13,3708.49,0.308,0.607
2023-08,250000012,Joshua,Stein,Neurology,MT,MT01,West,A,1,Medicare,Government,100,5,2,5,1785.37,0.4,0.754
2023-08,250000013,Linda,Brooks,Neurology,MT,MT01,West,C,0,Medicaid,Government,100,5,1,10,2379.9,0.2,0.568
2023-08,250000014,Kimberly,Armstrong,Neurology,MT,MT01,West,A,1,Medicare,Government,200,5,2,10,4154.98,0.4,0.717
2023-08,250000015,Walter,Garcia,Neurology,MT,MT01,West,A,1,Medicaid,Government,150,8,3,16,4153.73,0.375,0.586
2023-08,250000016,Susan,Robertson,Psychiatry,MT,MT01,West,B,1,Commercial,Commercial,150,9,4,9,3023.82,0.444,0.726
2023-08,250000017,Susan,Schwartz,Neurology,MT,MT01,West,A,1,Medicare,Government,200,9,3,18,5813.67,0.333,0.55
2023-08,250000018,Ruth,Adams,Internal Medicine,MT,MT01,West,C,0,Commercial,Commercial,150,7,2,7,1966.89,0.286,0.805
2023-08,250000019,Oscar,Ellis,Internal Medicine,MT,MT01,West,A,1,Medicaid,Government,100,9,2,18,4285.4,0.222,0.661
2023-08,250000020,Joseph,Diaz,Neurology,MT,MT01,West,B,1,Medicaid,Government,200,9,4,9,4222.8,0.444,0.537
2023-08,250000021,Anthony,Henderson,Psychiatry,MT,MT01,West,A,1,Medicare,Government,100,6,1,12,3620.38,0.167,0.718
2023-08,250000022,Rick,Lopez,Psychiatry,MT,MT01,West,C,0,Commercial,Commercial,100,4,1,4,1662.85,0.25,0.798
2023-08,250000023,Sarah,Flores,Internal Medicine,MT,MT01,West,A,1,Commercial,Commercial,200,10,4,20,9115.7,0.4,0.555
2023-08,250000024,Lauren,Clark,Psychiatry,MT,MT01,West,C,0,Medicare,Government,100,5,1,5,1556.76,0.2,0.541
2023-08,250000025,Brett,Williams,Neurology,MT,MT01,West,C,0,Managed Medicaid,Government,100,0,0,0,0.0,0.0,0.785
2023-08,250000026,Manuel,Lane,Neurology,MT,MT01,West,A,1,Medicare,Government,200,16,7,32,12823.36,0.438,0.532
2023-08,250000027,Kevin,Mason,Internal Medicine,MT,MT01,West,A,1,Managed Medicaid,Government,200,13,5,26,7563.32,0.385,0.734
2023-08,250000028,Kelly,Koch,Neurology,MT,MT01,West,C,0,Medicare,Government,200,14,6,14,4115.2,0.429,0.613
2023-08,250000029,Catherine,Gonzalez,Neurology,MT,MT01,West,B,1,Commercial,Commercial,200,10,4,20,9239.06,0.4,0.556
2023-08,260000000,Kimberly,Phillips,Internal Medicine,NE,NE01,Midwest,A,1,Managed Medicaid,Government,200,13,3,26,11263.94,0.231,0.712
2023-08,260000001,Mark,Terry,Neurology,NE,NE01,Midwest,C,0,Commercial,Commercial,200,8,2,16,7532.29,0.25,0.784
2023-08,260000002,Eric,Jenkins,Psychiatry,NE,NE01,Midwest,C,0,Medicaid,Government,200,4,1,8,2245.5,0.25,0.77
2023-08,260000003,Derek,Stone,Psychiatry,NE,NE01,Midwest,A,1,Medicaid,Government,100,10,4,10,2439.65,0.4,0.549
2023-08,260000004,Melissa,Dennis,Internal Medicine,NE,NE01,Midwest,C,0,Commercial,Commercial,150,2,1,4,1212.82,0.5,0.668
2023-08,260000005,Susan,Daniels,Neurology,NE,NE01,Midwest,A,1,Commercial,Commercial,150,9,4,18,6801.15,0.444,0.531
2023-08,260000006,James,Vasquez,Psychiatry,NE,NE01,Midwest,A,1,Medicaid,Government,100,11,4,22,8202.68,0.364,0.54
2023-08,260000007,Chad,MD,Psychiatry,NE,NE01,Midwest,C,0,Medicare,Government,200,2,0,2,523.63,0.0,0.662
2023-08,260000008,Mr.,DDS,Internal Medicine,NE,NE01,Midwest,A,1,Managed Medicaid,Government,150,12,5,24,10564.86,0.417,0.709
2023-08,260000009,Stephanie,Coleman,Psychiatry,NE,NE01,Midwest,C,0,Medicare,Government,150,7,1,14,4629.47,0.143,0.75
2023-08,260000010,Leah,Tanner,Psychiatry,NE,NE01,Midwest,B,1,Commercial,Commercial,150,7,2,7,2253.07,0.286,0.515
2023-08,260000011,Mr.,Reeves,Internal Medicine,NE,NE01,Midwest,A,1,Managed Medicaid,Government,100,7,2,14,6679.05,0.286,0.598
2023-08,260000012,Micheal,Malone,Neurology,NE,NE01,Midwest,C,0,Medicare,Government,100,2,0,4,1199.51,0.0,0.604
2023-08,260000013,Dominic,Brewer,Psychiatry,NE,NE01,Midwest,A,1,Medicaid,Government,150,5,2,5,2034.39,0.4,0.772
2023-08,260000014,Jennifer,Wood,Internal Medicine,NE,NE01,Midwest,B,1,Medicaid,Government,150,15,4,15,5093.3,0.267,0.586
