month_year,npi_num,first_name,last_name,specialty,state,territory_code,region,hcp_segment,is_target,channel_name,payer_group,strength_mg,trx,nrx,units,net_product_sales,conversion_rate,payer_reimb_rate
2024-09,190000029,Valerie,Thompson,Psychiatry,MD,MD01,South,C,0,Commercial,Commercial,200,10,3,20,8400.31,0.3,0.507
2024-09,200000000,Toni,Ball,Internal Medicine,MA,MA01,Northeast,C,0,Managed Medicaid,Government,200,6,2,6,2405.85,0.333,0.707
2024-09,200000001,Alexander,Cobb,Neurology,MA,MA01,Northeast,C,0,Managed Medicaid,Government,200,10,3,20,6111.54,0.3,0.702
2024-09,200000002,Alicia,Jenkins,Psychiatry,MA,MA01,Northeast,A,1,Commercial,Commercial,100,24,13,48,10835.02,0.542,0.796
2024-09,200000003,Douglas,Stanley,Neurology,MA,MA01,Northeast,B,1,Commercial,Commercial,150,22,10,44,20070.8,0.455,0.743
2024-09,200000004,Joyce,Salas,Neurology,MA,MA01,Northeast,A,1,Managed Medicaid,Government,150,21,7,21,6932.89,0.333,0.612
2024-09,200000005,David,Cardenas,Internal Medicine,MA,MA01,Northeast,A,1,Managed Medicaid,Government,150,6,3,12,5173.66,0.5,0.691
2024-09,200000006,Scott,Lee,Internal Medicine,MA,MA01,Northeast,A,1,Managed Medicaid,Government,200,19,4,19,4294.21,0.211,0.838
2024-09,200000007,Katelyn,Bryant,Internal Medicine,MA,MA01,Northeast,A,1,Medicare,Government,150,33,13,66,28390.72,0.394,0.523
2024-09,200000008,Vicki,Coleman,Internal Medicine,MA,MA01,Northeast,B,1,Commercial,Commercial,200,22,6,44,20435.57,0.273,0.64
2024-09,200000009,Vincent,White,Neurology,MA,MA01,Northeast,C,0,Medicare,Government,100,9,2,9,3251.13,0.222,0.724
2024-09,200000010,Robert,Jones,Psychiatry,MA,MA01,Northeast,B,1,Managed Medicaid,Government,200,26,14,52,14140.04,0.538,0.679
2024-09,200000011,Alexa,Hudson,Psychiatry,MA,MA01,Northeast,C,0,Medicare,Government,100,6,3,12,4558.21,0.5,0.641
2024-09,200000012,Sean,Wade,Internal Medicine,MA,MA01,Northeast,B,1,Medicare,Government,150,24,10,24,9621.96,0.417,0.633
2024-09,200000013,Chelsea,Holloway,Internal Medicine,MA,MA01,Northeast,B,1,Commercial,Commercial,100,32,13,32,7820.91,0.406,0.774
2024-09,200000014,Kevin,Moore,Psychiatry,MA,MA01,Northeast,C,0,Medicare,Government,100,3,1,6,2193.88,0.333,0.715
2024-09,200000015,Daniel,Cross,Neurology,MA,MA01,Northeast,B,1,Medicare,Government,150,32,9,32,15074.1,0.281,0.785
2024-09,200000016,Christina,Mcknight,Neurology,MA,MA01,Northeast,C,0,Medicare,Government,150,11,5,11,2549.95,0.455,0.648
2024-09,200000017,Elizabeth,Vega,Internal Medicine,MA,MA01,Northeast,B,1,Commercial,Commercial,200,19,7,19,5011.69,0.368,0.595
2024-09,200000018,Derek,Walker,Neurology,MA,MA01,Northeast,A,1,Medicaid,Government,100,17,7,34,14627.61,0.412,0.688
2024-09,200000019,Carlos,Wilson,Neurology,MA,MA01,Northeast,A,1,Commercial,Commercial,100,32,12,32,14546.33,0.375,0.756
2024-09,200000020,Claudia,Richardson,Internal Medicine,MA,MA01,Northeast,A,1,Medicare,Government,100,28,8,56,25051.32,0.286,0.807
2024-09,200000021,Elizabeth,Vincent,Neurology,MA,MA01,Northeast,B,1,Medicaid,Government,200,21,5,21,5442.39,0.238,0.773
2024-09,200000022,Danielle,Chung,Neurology,MA,MA01,Northeast,C,0,Medicare,Government,100,4,1,8,2645.74,0.25,0.542
2024-09,200000023,Thomas,Levy,Psychiatry,MA,MA01,Northeast,C,0,Medicare,Government,100,4,1,4,1624.36,0.25,0.545
2024-09,200000024,Christine,Mays,Psychiatry,MA,MA01,Northeast,A,1,Managed Medicaid,Government,150,21,9,42,13265.13,0.429,0.596
2024-09,200000025,Ethan,Lopez,Neurology,MA,MA01,Northeast,C,0,Commercial,Commercial,150,7,2,14,3858.56,0.286,0.506
2024-09,200000026,Haley,Nguyen,Internal Medicine,MA,MA01,Northeast,B,1,Medicaid,Government,150,23,12,46,14598.9,0.522,0.776
2024-09,200000027,Stephanie,Morgan,Neurology,MA,MA01,Northeast,A,1,Medicaid,Government,100,17,9,34,12436.8,0.529,0.549
2024-09,200000028,Ryan,Rodriguez,Internal Medicine,MA,MA01,Northeast,C,0,Commercial,Commercial,150,4,1,4,1169.4,0.25,0.703
2024-09,200000029,Amber,Cox,Internal Medicine,MA,MA01,Northeast,B,1,Medicaid,Government,200,21,7,42,10721.03,0.333,0.752
2024-09,210000000,Eric,Sellers,Psychiatry,MI,MI01,Midwest,C,0,Commercial,Commercial,150,20,9,20,6750.3,0.45,0.716
2024-09,210000001,Walter,Benitez,Psychiatry,MI,MI01,Midwest,A,1,Medicare,Government,150,24,7,24,5289.58,0.292,0.742
2024-09,210000002,James,Howard,Neurology,MI,MI01,Midwest,C,0,Medicaid,Government,100,0,0,0,0.0,0.0,0.803
2024-09,210000003,Nathaniel,Ferguson,Internal Medicine,MI,MI01,Midwest,A,1,Managed Medicaid,Government,150,15,8,15,6660.37,0.533,0.611
2024-09,210000004,Vincent,Poole,Psychiatry,MI,MI01,Midwest,C,0,Medicare,Government,200,2,0,2,951.97,0.0,0.599
2024-09,210000005,Nicholas,Cox,Psychiatry,MI,MI01,Midwest,A,1,Medicaid,Government,200,32,12,32,13789.6,0.375,0.533
2024-09,210000006,Maria,Beck,Psychiatry,MI,MI01,Midwest,B,1,Managed Medicaid,Government,200,29,11,58,25078.15,0.379,0.512
2024-09,210000007,Daniel,Farmer,Psychiatry,MI,MI01,Midwest,C,0,Medicare,Government,200,5,1,10,2582.22,0.2,0.508
2024-09,210000008,Stephanie,Lawrence,Neurology,MI,MI01,Midwest,C,0,Medicaid,Government,100,10,3,10,4654.53,0.3,0.521
2024-09,210000009,Anna,Jones,Internal Medicine,MI,MI01,Midwest,A,1,Commercial,Commercial,150,24,10,24,7163.03,0.417,0.689
2024-09,210000010,William,Lucas,Neurology,MI,MI01,Midwest,C,0,Medicaid,Government,100,7,1,14,5798.09,0.143,0.608
2024-09,210000011,Danielle,Valencia,Psychiatry,MI,MI01,Midwest,C,0,Medicaid,Government,150,3,0,6,2389.45,0.0,0.71
2024-09,210000012,Sandra,Spencer,Neurology,MI,MI01,Midwest,B,1,Medicare,Government,200,12,5,12,4496.13,0.417,0.673
2024-09,210000013,Katie,Hopkins,Neurology,MI,MI01,Midwest,C,0,Medicare,Government,150,12,6,24,6891.64,0.5,0.808
2024-09,210000014,Cynthia,Benson,Psychiatry,MI,MI01,Midwest,A,1,Medicaid,Government,200,24,9,48,22671.57,0.375,0.589
2024-09,210000015,Luke,Simon,Internal Medicine,MI,MI01,Midwest,A,1,Medicare,Government,150,18,5,36,16903.85,0.278,0.533
2024-09,210000016,Nancy,Williams,Neurology,MI,MI01,Midwest,C,0,Managed Medicaid,Government,150,14,5,14,4488.11,0.357,0.785
2024-09,210000017,Courtney,Jennings,Neurology,MI,MI01,Midwest,C,0,Medicare,Government,100,17,8,34,11329.6,0.471,0.53
2024-09,210000018,Lawrence,Thompson,Psychiatry,MI,MI01,Midwest,B,1,Medicare,Government,100,23,9,23,5479.72,0.391,0.734
2024-09,210000019,Bryan,Myers,Psychiatry,MI,MI01,Midwest,A,1,Medicare,Government,200,22,6,22,9609.85,0.273,0.537
2024-09,210000020,Sandra,Noble,Neurology,MI,MI01,Midwest,B,1,Commercial,Commercial,150,14,6,28,7460.21,0.429,0.535
2024-09,210000021,Lisa,Franco,Neurology,MI,MI01,Midwest,B,1,Medicaid,Government,150,21,9,21,5124.29,0.429,0.696
2024-09,210000022,Debra,Henderson,Internal Medicine,MI,MI01,Midwest,A,1,Commercial,Commercial,100,16,6,16,5099.47,0.375,0.524
2024-09,210000023,Alexandra,Lewis,Internal Medicine,MI,MI01,Midwest,A,1,Commercial,Commercial,200,21,5,21,6155.55,0.238,0.575
2024-09,210000024,Sonya,Rogers,Neurology,MI,MI01,Midwest,B,1,Medicare,Government,100,28,15,56,23929.79,0.536,0.8
2024-09,210000025,Lauren,Ortega,Neurology,MI,MI01,Midwest,B,1,Medicare,Government,100,26,7,52,21513.58,0.269,0.748
2024-09,210000026,Sydney,Martin,Internal Medicine,MI,MI01,Midwest,A,1,Medicare,Government,150,37,19,37,15872.35,0.514,0.736
2024-09,210000027,Melinda,Villarreal,Psychiatry,MI,MI01,Midwest,C,0,Managed Medicaid,Government,100,14,6,28,12817.16,0.429,0.608
2024-09,210000028,Erica,Scott,Internal Medicine,MI,MI01,Midwest,A,1,Commercial,Commercial,100,21,9,42,12315.66,0.429,0.601
2024-09,210000029,Carol,Rogers,Internal Medicine,MI,MI01,Midwest,B,1,Commercial,Commercial,200,15,6,15,5901.28,0.4,0.738
2024-09,220000000,Leonard,Dixon,Psychiatry,MN,MN01,Midwest,B,1,Medicaid,Government,200,20,10,20,5722.09,0.5,0.833
2024-09,220000001,Hannah,Russell,Psychiatry,MN,MN01,Midwest,B,1,Commercial,Commercial,150,24,6,24,10667.95,0.25,0.838
2024-09,220000002,Matthew,Bryan,Neurology,MN,MN01,Midwest,B,1,Medicare,Government,200,30,8,30,13041.91,0.267,0.503
2024-09,220000003,Debra,Santiago,Psychiatry,MN,MN01,Midwest,A,1,Medicaid,Government,200,27,7,54,14308.15,0.259,0.54
2024-09,220000004,Henry,Nelson,Neurology,MN,MN01,Midwest,A,1,Medicare,Government,100,13,6,26,9028.79,0.462,0.646
2024-09,220000005,Tina,Barrett,Internal Medicine,MN,MN01,Midwest,C,0,Medicaid,Government,100,8,3,8,2414.29,0.375,0.656
2024-09,220000006,Tracy,Neal,Psychiatry,MN,MN01,Midwest,B,1,Medicare,Government,100,28,9,28,8199.65,0.321,0.675
2024-09,220000007,Robert,Contreras,Neurology,MN,MN01,Midwest,C,0,Medicare,Government,100,15,4,30,7514.17,0.267,0.578
2024-09,220000008,Raymond,Murray,Internal Medicine,MN,MN01,Midwest,C,0,Medicare,Government,150,14,5,28,9132.0,0.357,0.638
2024-09,220000009,Henry,Diaz,Neurology,MN,MN01,Midwest,B,1,Commercial,Commercial,200,18,5,18,7894.45,0.278,0.549
2024-09,220000010,Diane,Pena,Psychiatry,MN,MN01,Midwest,B,1,Medicaid,Government,100,18,8,36,16662.44,0.444,0.673
2024-09,220000011,Amanda,Lucas,Neurology,MN,MN01,Midwest,C,0,Managed Medicaid,Government,200,18,9,36,13513.7,0.5,0.61
2024-09,220000012,James,Jenkins,Internal Medicine,MN,MN01,Midwest,B,1,Medicare,Government,150,20,5,40,12738.34,0.25,0.648
2024-09,220000013,Michelle,Holland,Internal Medicine,MN,MN01,Midwest,B,1,Managed Medicaid,Government,150,32,15,32,8868.24,0.469,0.746
2024-09,220000014,Kristen,Harding,Psychiatry,MN,MN01,Midwest,B,1,Medicare,Government,100,17,7,17,4473.86,0.412,0.773
2024-09,220000015,Dana,Campbell,Psychiatry,MN,MN01,Midwest,A,1,Managed Medicaid,Government,200,21,7,42,17352.53,0.333,0.57
2024-09,220000016,Tracy,Collins,Psychiatry,MN,MN01,Midwest,C,0,Medicare,Government,200,0,0,0,0.0,0.0,0.547
2024-09,220000017,Brian,Anderson,Internal Medicine,MN,MN01,Midwest,B,1,Commercial,Commercial,100,21,10,21,6170.94,0.476,0.68
2024-09,220000018,Theresa,Page,Internal Medicine,MN,MN01,Midwest,C,0,Commercial,Commercial,100,2,0,4,1756.5,0.0,0.535
2024-09,220000019,Allison,Knox,Neurology,MN,MN01,Midwest,C,0,Medicaid,Government,150,11,3,22,5272.13,0.273,0.602
2024-09,220000020,Connor,Williams,Neurology,MN,MN01,Midwest,A,1,Medicare,Government,200,26,7,26,9349.65,0.269,0.579
2024-09,220000021,Stephanie,Cameron,Internal Medicine,MN,MN01,Midwest,B,1,Medicaid,Government,200,25,12,50,18496.54,0.48,0.512
2024-09,220000022,Jeanette,Horne,Internal Medicine,MN,MN01,Midwest,B,1,Medicaid,Government,150,18,8,18,4039.68,0.444,0.517
2024-09,220000023,Ashley,Wells,Internal Medicine,MN,MN01,Midwest,A,1,Medicare,Government,100,29,7,29,13912.08,0.241,0.595
2024-09,220000024,William,Scott,Internal Medicine,MN,MN01,Midwest,A,1,Medicaid,Government,150,22,9,44,10107.47,0.409,0.754
2024-09,220000025,Katie,Roman,Neurology,MN,MN01,Midwest,B,1,Medicaid,Government,200,26,11,26,10373.76,0.423,0.515
2024-09,220000026,Kimberly,Waller,Neurology,MN,MN01,Midwest,C,0,Medicare,Government,200,14,6,28,6178.78,0.429,0.567
2024-09,220000027,Lauren,Palmer,Psychiatry,MN,MN01,Midwest,A,1,Commercial,Commercial,150,23,12,46,21008.7,0.522,0.625
2024-09,220000028,Linda,Butler,Neurology,MN,MN01,Midwest,C,0,Medicare,Government,200,0,0,0,0.0,0.0,0.525
2024-09,220000029,Ashley,Johnson,Neurology,MN,MN01,Midwest,B,1,Commercial,Commercial,150,24,10,48,14779.14,0.417,0.818
2024-09,230000000,Andrew,Landry,Psychiatry,MS,MS01,South,B,1,Commercial,Commercial,100,21,6,21,5216.09,0.286,0.665
2024-09,230000001,Kevin,Elliott,Psychiatry,MS,MS01,South,A,1,Medicaid,Government,200,17,7,17,6703.96,0.412,0.553
2024-09,230000002,Karl,DDS,Internal Medicine,MS,MS01,South,A,1,Medicaid,Government,150,31,16,31,13883.9,0.516,0.594
2024-09,230000003,Michael,Flores,Neurology,MS,MS01,South,C,0,Commercial,Commercial,150,6,2,6,2604.22,0.333,0.729
2024-09,230000004,Alex,Schwartz,Internal Medicine,MS,MS01,South,A,1,Medicare,Government,200,25,13,25,11185.58,0.52,0.535
2024-09,230000005,Kathryn,Clark,Internal Medicine,MS,MS01,South,B,1,Managed Medicaid,Government,100,13,7,26,6500.82,0.538,0.673
2024-09,230000006,Jaclyn,Bray,Internal Medicine,MS,MS01,South,A,1,Medicaid,Government,100,27,8,54,14814.06,0.296,0.791
2024-09,230000007,John,Rodriguez,Internal Medicine,MS,MS01,South,B,1,Commercial,Commercial,100,24,7,48,14625.53,0.292,0.704
2024-09,230000008,Gregory,Brown,Internal Medicine,MS,MS01,South,B,1,Medicaid,Government,100,20,8,20,7853.79,0.4,0.553
2024-09,230000009,Timothy,Young,Psychiatry,MS,MS01,South,A,1,Medicaid,Government,150,14,6,14,4008.74,0.429,0.733
2024-09,230000010,Amanda,Haynes,Internal Medicine,MS,MS01,South,C,0,Managed Medicaid,Government,100,10,5,10,4696.04,0.5,0.823
2024-09,230000011,Victoria,Long,Internal Medicine,MS,MS01,South,A,1,Commercial,Commercial,150,20,7,20,7480.86,0.35,0.834
2024-09,230000012,Lisa,Fritz,Internal Medicine,MS,MS01,South,A,1,Managed Medicaid,Government,100,33,14,33,14463.6,0.424,0.602
2024-09,230000013,Wayne,Parsons,Neurology,MS,MS01,South,A,1,Medicaid,Government,100,18,6,36,14646.56,0.333,0.694
2024-09,230000014,Matthew,Maldonado,Neurology,MS,MS01,South,C,0,Medicare,Government,150,0,0,0,0.0,0.0,0.717
2024-09,230000015,Anthony,Martin,Internal Medicine,MS,MS01,South,A,1,Commercial,Commercial,150,16,6,32,11330.79,0.375,0.822
2024-09,230000016,Kevin,DDS,Neurology,MS,MS01,South,A,1,Medicare,Government,100,29,14,29,13623.69,0.483,0.586
2024-09,230000017,Darren,Kidd,Internal Medicine,MS,MS01,South,C,0,Medicare,Government,100,12,4,24,7464.89,0.333,0.675
2024-09,230000018,James,Baker,Neurology,MS,MS01,South,A,1,Managed Medicaid,Government,200,31,13,62,19870.73,0.419,0.687
2024-09,230000019,William,Hernandez,Internal Medicine,MS,MS01,South,B,1,Medicare,Government,200,21,8,21,7384.21,0.381,0.696
2024-09,230000020,Steven,Myers,Internal Medicine,MS,MS01,South,A,1,Medicaid,Government,100,26,10,52,21813.67,0.385,0.67
2024-09,230000021,Kayla,Richardson,Psychiatry,MS,MS01,South,B,1,Commercial,Commercial,150,23,11,23,5310.63,0.478,0.758
2024-09,230000022,Michael,Medina,Psychiatry,MS,MS01,South,B,1,Medicaid,Government,200,19,6,38,17802.52,0.316,0.735
2024-09,230000023,Douglas,Bowen,Internal Medicine,MS,MS01,South,B,1,Medicaid,Government,150,22,9,44,14299.79,0.409,0.568
2024-09,230000024,Douglas,Kennedy,Psychiatry,MS,MS01,South,C,0,Managed Medicaid,Government,200,5,2,5,1996.8,0.4,0.639
2024-09,230000025,Denise,Cooper,Psychiatry,MS,MS01,South,C,0,Managed Medicaid,Government,150,16,5,32,11111.7,0.312,0.541
2024-09,230000026,Michael,Reed,Psychiatry,MS,MS01,South,A,1,Commercial,Commercial,150,19,7,19,8367.64,0.368,0.626
2024-09,230000027,Rhonda,Mason,Neurology,MS,MS01,South,A,1,Medicaid,Government,200,31,15,62,16238.29,0.484,0.656
2024-09,230000028,Danielle,Stevens,Psychiatry,MS,MS01,South,C,0,Medicaid,Government,200,3,1,3,1259.39,0.333,0.81
2024-09,230000029,Dustin,Stone,Internal Medicine,MS,MS01,South,C,0,Managed Medicaid,Government,100,5,2,10,2339.78,0.4,0.694
2024-09,240000000,Joseph,White,Internal Medicine,MO,MO01,Midwest,B,1,Medicare,Government,150,23,10,46,21055.84,0.435,0.635
2024-09,240000001,Patrick,Brown,Neurology,MO,MO01,Midwest,A,1,Medicaid,Government,100,18,9,36,12595.92,0.5,0.841
2024-09,240000002,Kyle,Atkins,Psychiatry,MO,MO01,Midwest,C,0,Medicaid,Government,150,8,3,16,7387.32,0.375,0.581
2024-09,240000003,Kyle,Nguyen,Internal Medicine,MO,MO01,Midwest,A,1,Managed Medicaid,Government,200,23,6,46,12694.73,0.261,0.707
2024-09,240000004,Emily,Brooks,Neurology,MO,MO01,Midwest,A,1,Managed Medicaid,Government,100,30,14,60,24118.2,0.467,0.805
2024-09,240000005,Jeffrey,Rodriguez,Psychiatry,MO,MO01,Midwest,C,0,Medicaid,Government,100,0,0,0,0.0,0.0,0.705
2024-09,240000006,Dillon,Robinson,Internal Medicine,MO,MO01,Midwest,C,0,Managed Medicaid,Government,150,3,1,6,2552.9,0.333,0.782
2024-09,240000007,Joseph,Stevens,Internal Medicine,MO,MO01,Midwest,C,0,Commercial,Commercial,100,17,4,17,6608.73,0.235,0.794
2024-09,240000008,Richard,Brown,Neurology,MO,MO01,Midwest,B,1,Managed Medicaid,Government,150,20,10,20,6869.05,0.5,0.789
2024-09,240000009,Eddie,Cook,Internal Medicine,MO,MO01,Midwest,C,0,Commercial,Commercial,200,5,1,5,1887.95,0.2,0.644
2024-09,240000010,Lisa,Jacobs,Internal Medicine,MO,MO01,Midwest,B,1,Medicaid,Government,150,18,7,36,9089.4,0.389,0.757
2024-09,240000011,Katelyn,Taylor,Internal Medicine,MO,MO01,Midwest,C,0,Commercial,Commercial,200,11,5,11,4203.86,0.455,0.706
2024-09,240000012,Hannah,Clay,Psychiatry,MO,MO01,Midwest,C,0,Medicaid,Government,150,0,0,0,0.0,0.0,0.656
2024-09,240000013,Angela,Bond,Psychiatry,MO,MO01,Midwest,C,0,Commercial,Commercial,100,9,4,18,7998.1,0.444,0.515
2024-09,240000014,Kathryn,Kidd,Psychiatry,MO,MO01,Midwest,B,1,Managed Medicaid,Government,200,33,12,33,12035.55,0.364,0.839
2024-09,240000015,John,Cuevas,Psychiatry,MO,MO01,Midwest,C,0,Managed Medicaid,Government,100,0,0,0,0.0,0.0,0.624
2024-09,240000016,Joy,Chan,Neurology,MO,MO01,Midwest,A,1,Medicare,Government,200,26,12,52,23812.67,0.462,0.56
2024-09,240000017,Michele,Ruiz,Internal Medicine,MO,MO01,Midwest,A,1,Commercial,Commercial,150,15,4,30,9142.56,0.267,0.827
2024-09,240000018,Cindy,Guzman,Psychiatry,MO,MO01,Midwest,C,0,Medicare,Government,100,10,5,10,2483.9,0.5,0.789
2024-09,240000019,Xavier,Smith,Internal Medicine,MO,MO01,Midwest,B,1,Medicare,Government,150,24,7,48,22514.52,0.292,0.763
2024-09,240000020,Anthony,Ramos,Neurology,MO,MO01,Midwest,A,1,Managed Medicaid,Government,150,27,8,27,11923.11,0.296,0.576
2024-09,240000021,Amber,Holden,Internal Medicine,MO,MO01,Midwest,A,1,Medicare,Government,150,19,4,19,7683.06,0.211,0.567
2024-09,240000022,Diana,Castillo,Internal Medicine,MO,MO01,Midwest,A,1,Medicaid,Government,150,19,7,19,6041.33,0.368,0.678
2024-09,240000023,Lindsey,Chang,Psychiatry,MO,MO01,Midwest,C,0,Medicaid,Government,100,12,4,12,5692.79,0.333,0.844
2024-09,240000024,Nicole,Hanson,Neurology,MO,MO01,Midwest,A,1,Medicaid,Government,200,19,9,38,18106.69,0.474,0.717
2024-09,240000025,Randall,Patterson,Internal Medicine,MO,MO01,Midwest,A,1,Managed Medicaid,Government,200,28,12,28,11271.65,0.429,0.631
2024-09,240000026,Spencer,Jordan,Internal Medicine,MO,MO01,Midwest,A,1,Medicare,Government,150,9,2,18,4773.16,0.222,0.787
2024-09,240000027,Evelyn,Gardner,Internal Medicine,MO,MO01,Midwest,C,0,Commercial,Commercial,200,9,3,18,7589.31,0.333,0.625
2024-09,240000028,Michelle,Jones,Psychiatry,MO,MO01,Midwest,C,0,Medicaid,Government,200,12,4,24,8291.42,0.333,0.512
2024-09,240000029,David,Taylor,Internal Medicine,MO,MO01,Midwest,C,0,Medicare,Government,150,6,2,12,5489.37,0.333,0.795
2024-09,250000000,Kyle,Barnes,Psychiatry,MT,MT01,West,A,1,Commercial,Commercial,150,30,11,60,24567.76,0.367,0.676
2024-09,250000001,Lynn,Mckinney,Internal Medicine,MT,MT01,West,A,1,Commercial,Commercial,100,19,6,38,12785.57,0.316,0.587
2024-09,250000002,Daniel,Munoz,Internal Medicine,MT,MT01,West,C,0,Medicaid,Government,150,9,3,9,3954.57,0.333,0.65
2024-09,250000003,Casey,Fletcher,Psychiatry,MT,MT01,West,A,1,Medicaid,Government,100,28,12,28,10720.29,0.429,0.654
2024-09,250000004,Tracy,Davis,Neurology,MT,MT01,West,C,0,Medicare,Government,150,1,0,2,853.35,0.0,0.566
2024-09,250000005,Gary,Mcclain,Neurology,MT,MT01,West,B,1,Commercial,Commercial,150,29,14,58,14664.02,0.483,0.806
2024-09,250000006,Brian,Morris,Neurology,MT,MT01,West,B,1,Managed Medicaid,Government,150,24,6,48,13120.14,0.25,0.599
2024-09,250000007,Marcus,Hines,Internal Medicine,MT,MT01,West,A,1,Medicaid,Government,200,18,6,18,4954.94,0.333,0.638
2024-09,250000008,Melissa,Hubbard,Neurology,MT,MT01,West,B,1,Commercial,Commercial,100,22,9,44,16846.69,0.409,0.659
2024-09,250000009,Isaiah,Simmons,Psychiatry,MT,MT01,West,C,0,Managed Medicaid,Government,150,2,0,4,1824.18,0.0,0.507
2024-09,250000010,Lisa,Bradshaw,Psychiatry,MT,MT01,West,A,1,Managed Medicaid,Government,150,26,9,52,13907.33,0.346,0.677
2024-09,250000011,Sarah,Payne,Neurology,MT,MT01,West,B,1,Managed Medicaid,Government,200,21,10,21,7055.8,0.476,0.662
2024-09,250000012,Christina,Smith,Internal Medicine,MT,MT01,West,A,1,Commercial,Commercial,100,20,10,40,9734.7,0.5,0.767
2024-09,250000013,Steven,Bright,Neurology,MT,MT01,West,C,0,Medicaid,Government,200,11,5,22,5000.46,0.455,0.582
2024-09,250000014,Heidi,Baker,Psychiatry,MT,MT01,West,B,1,Commercial,Commercial,200,21,6,42,16573.06,0.286,0.742
2024-09,250000015,Michelle,Anderson,Internal Medicine,MT,MT01,West,B,1,Medicare,Government,100,22,11,22,8293.87,0.5,0.517
2024-09,250000016,Bradley,Tran,Internal Medicine,MT,MT01,West,C,0,Medicare,Government,100,0,0,0,0.0,0.0,0.525
2024-09,250000017,Ashley,Bailey,Psychiatry,MT,MT01,West,C,0,Medicare,Government,100,7,1,14,6604.05,0.143,0.537
2024-09,250000018,Dr.,Ellis,Internal Medicine,MT,MT01,West,B,1,Medicare,Government,100,10,3,20,7673.24,0.3,0.777
2024-09,250000019,Denise,MD,Internal Medicine,MT,MT01,West,C,0,Medicaid,Government,100,0,0,0,0.0,0.0,0.522
2024-09,250000020,Anita,Bush,Psychiatry,MT,MT01,West,A,1,Medicaid,Government,200,18,7,36,9703.75,0.389,0.526
2024-09,250000021,Duane,Mann,Internal Medicine,MT,MT01,West,C,0,Medicare,Government,200,4,2,4,1246.46,0.5,0.545
2024-09,250000022,Chloe,Walker,Psychiatry,MT,MT01,West,B,1,Medicare,Government,100,10,2,20,4551.6,0.2,0.779
2024-09,250000023,Laura,Knox,Internal Medicine,MT,MT01,West,A,1,Medicaid,Government,150,22,10,44,14063.1,0.455,0.664
2024-09,250000024,Collin,Colon,Neurology,MT,MT01,West,C,0,Commercial,Commercial,150,7,2,7,2318.95,0.286,0.825
2024-09,250000025,Jennifer,Maynard,Neurology,MT,MT01,West,A,1,Managed Medicaid,Government,150,23,9,23,7181.72,0.391,0.531
2024-09,250000026,Dr.,Lewis,Psychiatry,MT,MT01,West,A,1,Medicare,Government,100,20,8,20,7828.98,0.4,0.754
2024-09,250000027,Jesse,Ingram,Psychiatry,MT,MT01,West,B,1,Commercial,Commercial,150,31,14,31,14172.61,0.452,0.847
2024-09,250000028,Mikayla,Stevens,Psychiatry,MT,MT01,West,B,1,Medicaid,Government,100,25,9,50,13471.95,0.36,0.551
2024-09,250000029,Travis,George,Internal Medicine,MT,MT01,West,B,1,Commercial,Commercial,150,32,14,64,16680.89,0.438,0.602
2024-09,260000000,Taylor,Miller,Neurology,NE,NE01,Midwest,A,1,Commercial,Commercial,100,16,6,32,7696.63,0.375,0.807
2024-09,260000001,Maureen,Ponce,Psychiatry,NE,NE01,Midwest,A,1,Managed Medicaid,Government,200,20,8,20,8940.04,0.4,0.635
2024-09,260000002,Randy,Oliver,Neurology,NE,NE01,Midwest,C,0,Medicaid,Government,150,4,1,4,1370.59,0.25,0.688
2024-09,260000003,Patrick,Phillips,Neurology,NE,NE01,Midwest,C,0,Managed Medicaid,Government,200,0,0,0,0.0,0.0,0.751
2024-09,260000004,Casey,Lee,Internal Medicine,NE,NE01,Midwest,C,0,Medicare,Government,150,6,1,12,4233.47,0.167,0.797
2024-09,260000005,Carol,Park,Internal Medicine,NE,NE01,Midwest,A,1,Medicaid,Government,100,10,2,20,6956.56,0.2,0.733
2024-09,260000006,Jeffrey,Maynard,Internal Medicine,NE,NE01,Midwest,B,1,Commercial,Commercial,100,26,9,26,9737.99,0.346,0.589
2024-09,260000007,Steven,Moore,Internal Medicine,NE,NE01,Midwest,C,0,Medicare,Government,200,15,3,15,3319.3,0.2,0.728
2024-09,260000008,Reginald,Lewis,Neurology,NE,NE01,Midwest,B,1,Medicare,Government,150,21,11,42,11974.89,0.524,0.728
2024-09,260000009,Thomas,Kelly,Psychiatry,NE,NE01,Midwest,C,0,Medicaid,Government,100,8,3,8,2759.05,0.375,0.806
2024-09,260000010,Andrew,Castillo,Psychiatry,NE,NE01,Midwest,B,1,Managed Medicaid,Government,150,29,14,29,11308.15,0.483,0.736
2024-09,260000011,Veronica,Campbell,Psychiatry,NE,NE01,Midwest,C,0,Managed Medicaid,Government,100,2,0,2,959.24,0.0,0.678
2024-09,260000012,Donna,MD,Internal Medicine,NE,NE01,Midwest,B,1,Commercial,Commercial,100,13,6,13,5513.61,0.462,0.813
2024-09,260000013,Michael,Griffin,Neurology,NE,NE01,Midwest,C,0,Commercial,Commercial,200,0,0,0,0.0,0.0,0.519
2024-09,260000014,Benjamin,Smith,Psychiatry,NE,NE01,Midwest,A,1,Medicare,Government,150,17,5,17,5988.21,0.294,0.725
