month_year,npi_num,first_name,last_name,specialty,state,territory_code,region,hcp_segment,is_target,channel_name,payer_group,strength_mg,trx,nrx,units,net_product_sales,conversion_rate,payer_reimb_rate
2025-02,190000028,Destiny,Bryant,Internal Medicine,MD,MD01,South,A,1,Managed Medicaid,Government,100,22,8,44,13115.66,0.364,0.792
2025-02,190000029,Donna,Jenkins,Neurology,MD,MD01,South,B,1,Commercial,Commercial,100,14,4,14,4309.17,0.286,0.811
2025-02,200000000,Jenny,Hester,Neurology,MA,MA01,Northeast,B,1,Managed Medicaid,Government,100,22,7,44,9952.68,0.318,0.572
2025-02,200000001,James,Williams,Neurology,MA,MA01,Northeast,C,0,Medicaid,Government,150,5,1,5,1933.61,0.2,0.701
2025-02,200000002,Robin,Trevino,Psychiatry,MA,MA01,Northeast,A,1,Managed Medicaid,Government,150,16,5,32,9084.21,0.312,0.758
2025-02,200000003,Mariah,Avila,Internal Medicine,MA,MA01,Northeast,B,1,Commercial,Commercial,200,11,2,11,4670.71,0.182,0.53
2025-02,200000004,Jennifer,Robertson,Psychiatry,MA,MA01,Northeast,A,1,Medicare,Government,100,14,4,28,12941.78,0.286,0.625
2025-02,200000005,Linda,Berry,Neurology,MA,MA01,Northeast,A,1,Medicaid,Government,150,21,5,21,6601.65,0.238,0.818
2025-02,200000006,Brian,Moore,Neurology,MA,MA01,Northeast,B,1,Managed Medicaid,Government,150,20,7,20,5906.65,0.35,0.536
2025-02,200000007,Brianna,Harvey,Neurology,MA,MA01,Northeast,A,1,Medicaid,Government,100,19,5,38,9530.19,0.263,0.819
2025-02,200000008,Angela,Thomas,Internal Medicine,MA,MA01,Northeast,A,1,Managed Medicaid,Government,200,7,2,14,5591.47,0.286,0.816
2025-02,200000009,Hector,Walker,Psychiatry,MA,MA01,Northeast,C,0,Medicaid,Government,150,7,3,7,2915.33,0.429,0.547
2025-02,200000010,Mary,Evans,Internal Medicine,MA,MA01,Northeast,B,1,Managed Medicaid,Government,150,15,3,15,6291.84,0.2,0.705
2025-02,200000011,Brittany,Lewis,Internal Medicine,MA,MA01,Northeast,B,1,Medicaid,Government,150,20,10,20,9445.54,0.5,0.831
2025-02,200000012,Michelle,Mercado,Neurology,MA,MA01,Northeast,B,1,Medicare,Government,100,24,8,48,11419.75,0.333,0.547
2025-02,200000013,Timothy,Alvarado,Internal Medicine,MA,MA01,Northeast,C,0,Managed Medicaid,Government,100,3,1,3,1434.46,0.333,0.777
2025-02,200000014,Savannah,Williams,Neurology,MA,MA01,Northeast,A,1,Medicare,Government,150,19,9,19,5932.28,0.474,0.844
2025-02,200000015,Kimberly,Gilbert,Internal Medicine,MA,MA01,Northeast,A,1,Managed Medicaid,Government,100,29,14,58,25596.89,0.483,0.567
2025-02,200000016,Kristi,Reed,Internal Medicine,MA,MA01,Northeast,C,0,Commercial,Commercial,150,7,2,14,6377.17,0.286,0.518
2025-02,200000017,Andrew,Duke,Psychiatry,MA,MA01,Northeast,C,0,Medicare,Government,150,6,3,12,5748.0,0.5,0.618
2025-02,200000018,Andrew,Patterson,Internal Medicine,MA,MA01,Northeast,C,0,Managed Medicaid,Government,200,1,0,1,306.56,0.0,0.511
2025-02,200000019,Laurie,Murphy,Neurology,MA,MA01,Northeast,A,1,Commercial,Commercial,150,22,12,44,11963.91,0.545,0.665
2025-02,200000020,Justin,Hernandez,Internal Medicine,MA,MA01,Northeast,A,1,Medicare,Government,200,13,3,26,7988.89,0.231,0.781
2025-02,200000021,Cheryl,Anderson,Internal Medicine,MA,MA01,Northeast,B,1,Medicare,Government,100,25,9,50,20348.52,0.36,0.693
2025-02,200000022,Michelle,Solis,Internal Medicine,MA,MA01,Northeast,B,1,Medicare,Government,100,21,7,42,19273.04,0.333,0.53
2025-02,200000023,Victoria,Jackson,Neurology,MA,MA01,Northeast,B,1,Commercial,Commercial,100,15,7,15,6444.28,0.467,0.537
2025-02,200000024,Robert,Curtis,Psychiatry,MA,MA01,Northeast,A,1,Medicare,Government,100,14,3,14,5161.75,0.214,0.583
2025-02,200000025,Danny,Ferguson,Psychiatry,MA,MA01,Northeast,A,1,Commercial,Commercial,200,14,4,14,5760.87,0.286,0.619
2025-02,200000026,Melissa,Holmes,Neurology,MA,MA01,Northeast,A,1,Medicaid,Government,200,9,3,18,6913.09,0.333,0.616
2025-02,200000027,Anthony,Wade,Neurology,MA,MA01,Northeast,A,1,Commercial,Commercial,100,20,7,20,5437.51,0.35,0.761
2025-02,200000028,Jason,Brown,Psychiatry,MA,MA01,Northeast,A,1,Commercial,Commercial,200,7,1,7,1546.99,0.143,0.777
2025-02,200000029,Melissa,Watts,Psychiatry,MA,MA01,Northeast,A,1,Commercial,Commercial,200,18,9,18,5770.7,0.5,0.719
2025-02,210000000,Kenneth,Buckley,Psychiatry,MI,MI01,Midwest,B,1,Medicaid,Government,200,17,5,34,12832.25,0.294,0.565
2025-02,210000001,Jared,Deleon,Internal Medicine,MI,MI01,Midwest,C,0,Commercial,Commercial,150,4,1,4,1407.89,0.25,0.528
2025-02,210000002,Madison,Gomez,Psychiatry,MI,MI01,Midwest,B,1,Medicaid,Government,200,20,5,20,8039.83,0.25,0.746
2025-02,210000003,Eric,Benson,Psychiatry,MI,MI01,Midwest,A,1,Medicaid,Government,150,15,6,15,3933.45,0.4,0.722
2025-02,210000004,Colton,Adams,Neurology,MI,MI01,Midwest,B,1,Managed Medicaid,Government,200,19,5,38,10516.39,0.263,0.588
2025-02,210000005,Rebecca,Owens,Internal Medicine,MI,MI01,Midwest,C,0,Medicaid,Government,200,12,6,12,4683.11,0.5,0.839
2025-02,210000006,Brent,Pittman,Internal Medicine,MI,MI01,Midwest,B,1,Medicaid,Government,100,21,6,21,4962.8,0.286,0.62
2025-02,210000007,Reginald,Rivera,Neurology,MI,MI01,Midwest,A,1,Managed Medicaid,Government,100,16,8,32,7139.83,0.5,0.76
2025-02,210000008,Monique,Luna,Psychiatry,MI,MI01,Midwest,B,1,Medicare,Government,200,18,8,18,6623.86,0.444,0.755
2025-02,210000009,Leah,Bowman,Internal Medicine,MI,MI01,Midwest,B,1,Medicare,Government,200,16,8,32,10122.09,0.5,0.605
2025-02,210000010,Jennifer,Kaiser,Internal Medicine,MI,MI01,Midwest,B,1,Medicaid,Government,100,17,5,17,3928.73,0.294,0.624
2025-02,210000011,Adam,Rhodes,Internal Medicine,MI,MI01,Midwest,B,1,Medicare,Government,150,19,6,38,16942.58,0.316,0.663
2025-02,210000012,Trevor,Torres,Psychiatry,MI,MI01,Midwest,A,1,Managed Medicaid,Government,150,11,4,11,4917.81,0.364,0.776
2025-02,210000013,Anthony,Lee,Internal Medicine,MI,MI01,Midwest,C,0,Medicaid,Government,150,0,0,0,0.0,0.0,0.777
2025-02,210000014,Aaron,Frost,Neurology,MI,MI01,Midwest,A,1,Medicaid,Government,200,13,4,13,3593.44,0.308,0.506
2025-02,210000015,Mary,Nielsen,Internal Medicine,MI,MI01,Midwest,A,1,Medicare,Government,150,21,8,21,4738.38,0.381,0.637
2025-02,210000016,Ms.,DVM,Internal Medicine,MI,MI01,Midwest,C,0,Medicare,Government,100,9,3,9,3118.49,0.333,0.753
2025-02,210000017,Connie,Rich,Internal Medicine,MI,MI01,Midwest,B,1,Medicaid,Government,150,22,6,22,6861.27,0.273,0.537
2025-02,210000018,Lori,Davis,Internal Medicine,MI,MI01,Midwest,C,0,Managed Medicaid,Government,200,1,0,2,513.57,0.0,0.682
2025-02,210000019,Eugene,Willis,Internal Medicine,MI,MI01,Midwest,A,1,Managed Medicaid,Government,150,19,7,19,8906.87,0.368,0.721
2025-02,210000020,Elizabeth,Kelly,Internal Medicine,MI,MI01,Midwest,C,0,Medicare,Government,200,4,1,8,3032.18,0.25,0.71
2025-02,210000021,Dr.,Thomas,Neurology,MI,MI01,Midwest,B,1,Medicare,Government,200,17,6,34,14614.98,0.353,0.802
2025-02,210000022,Jennifer,Myers,Internal Medicine,MI,MI01,Midwest,C,0,Managed Medicaid,Government,100,4,2,4,1344.96,0.5,0.646
2025-02,210000023,Kenneth,Larson,Psychiatry,MI,MI01,Midwest,B,1,Medicaid,Government,150,19,6,38,16133.64,0.316,0.694
2025-02,210000024,Shawn,Love,Neurology,MI,MI01,Midwest,B,1,Medicaid,Government,100,15,6,30,12696.44,0.4,0.7
2025-02,210000025,Scott,Wong,Psychiatry,MI,MI01,Midwest,C,0,Medicaid,Government,100,12,3,24,8794.98,0.25,0.812
2025-02,210000026,Anthony,Miranda,Internal Medicine,MI,MI01,Midwest,C,0,Commercial,Commercial,150,12,3,12,4585.65,0.25,0.528
2025-02,210000027,Elizabeth,Young,Internal Medicine,MI,MI01,Midwest,B,1,Medicare,Government,100,21,7,42,13494.18,0.333,0.568
2025-02,210000028,Laurie,Thompson,Internal Medicine,MI,MI01,Midwest,C,0,Medicaid,Government,150,11,3,11,3774.92,0.273,0.578
2025-02,210000029,Robin,Garcia,Psychiatry,MI,MI01,Midwest,B,1,Medicare,Government,200,11,3,22,8053.94,0.273,0.774
2025-02,220000000,David,Mckee,Internal Medicine,MN,MN01,Midwest,B,1,Medicare,Government,200,24,8,24,10422.61,0.333,0.726
2025-02,220000001,Jacob,Dean,Neurology,MN,MN01,Midwest,C,0,Commercial,Commercial,150,8,2,8,3289.83,0.25,0.568
2025-02,220000002,Victoria,Dunn,Neurology,MN,MN01,Midwest,B,1,Medicaid,Government,150,15,5,30,12065.04,0.333,0.798
2025-02,220000003,Lisa,Chen,Internal Medicine,MN,MN01,Midwest,B,1,Medicaid,Government,100,14,6,28,6344.07,0.429,0.728
2025-02,220000004,Caroline,Jackson,Internal Medicine,MN,MN01,Midwest,A,1,Medicare,Government,150,26,9,26,8739.59,0.346,0.634
2025-02,220000005,Jacob,Richardson,Psychiatry,MN,MN01,Midwest,C,0,Managed Medicaid,Government,150,10,4,10,4635.95,0.4,0.66
2025-02,220000006,Philip,Chapman,Psychiatry,MN,MN01,Midwest,C,0,Managed Medicaid,Government,150,5,2,5,1862.42,0.4,0.613
2025-02,220000007,Michael,Johnson,Psychiatry,MN,MN01,Midwest,A,1,Commercial,Commercial,150,11,3,22,6949.66,0.273,0.61
2025-02,220000008,Melinda,Cruz,Neurology,MN,MN01,Midwest,B,1,Commercial,Commercial,200,25,6,50,19402.27,0.24,0.638
2025-02,220000009,Michelle,Garner,Internal Medicine,MN,MN01,Midwest,C,0,Commercial,Commercial,200,0,0,0,0.0,0.0,0.765
2025-02,220000010,Nathan,Duke,Psychiatry,MN,MN01,Midwest,C,0,Commercial,Commercial,200,4,1,4,1396.54,0.25,0.824
2025-02,220000011,Beth,Arellano,Psychiatry,MN,MN01,Midwest,A,1,Commercial,Commercial,200,17,5,17,7895.34,0.294,0.582
2025-02,220000012,Ashley,Walker,Internal Medicine,MN,MN01,Midwest,B,1,Medicare,Government,100,14,4,28,8661.21,0.286,0.524
2025-02,220000013,Jonathan,Foster,Internal Medicine,MN,MN01,Midwest,C,0,Commercial,Commercial,200,5,1,10,3868.73,0.2,0.639
2025-02,220000014,Juan,Lee,Psychiatry,MN,MN01,Midwest,C,0,Commercial,Commercial,100,6,1,12,3136.27,0.167,0.767
2025-02,220000015,Chelsea,Tucker,Internal Medicine,MN,MN01,Midwest,A,1,Medicaid,Government,100,17,5,17,3971.98,0.294,0.795
2025-02,220000016,Brian,Sanchez,Psychiatry,MN,MN01,Midwest,B,1,Commercial,Commercial,100,20,10,20,8344.34,0.5,0.832
2025-02,220000017,Justin,Baker,Psychiatry,MN,MN01,Midwest,C,0,Medicare,Government,150,14,5,28,11663.41,0.357,0.735
2025-02,220000018,Joseph,Anderson,Psychiatry,MN,MN01,Midwest,C,0,Medicare,Government,150,0,0,0,0.0,0.0,0.744
2025-02,220000019,Ellen,Mccormick,Neurology,MN,MN01,Midwest,A,1,Commercial,Commercial,100,19,9,19,5211.65,0.474,0.704
2025-02,220000020,Michael,Hall,Psychiatry,MN,MN01,Midwest,B,1,Commercial,Commercial,200,12,5,24,8457.09,0.417,0.79
2025-02,220000021,Jerry,Santos,Internal Medicine,MN,MN01,Midwest,A,1,Medicaid,Government,200,10,3,10,4579.52,0.3,0.76
2025-02,220000022,Justin,Carlson,Internal Medicine,MN,MN01,Midwest,B,1,Medicare,Government,200,23,6,46,12031.97,0.261,0.571
2025-02,220000023,Tiffany,Harris,Neurology,MN,MN01,Midwest,B,1,Medicare,Government,100,19,6,38,17231.53,0.316,0.637
2025-02,220000024,Cynthia,Strickland,Neurology,MN,MN01,Midwest,B,1,Managed Medicaid,Government,100,10,4,20,7537.51,0.4,0.728
2025-02,220000025,Tara,Ruiz,Neurology,MN,MN01,Midwest,B,1,Medicaid,Government,100,17,8,17,3924.14,0.471,0.782
2025-02,220000026,Kelli,Montgomery,Neurology,MN,MN01,Midwest,A,1,Medicaid,Government,200,9,4,18,7858.11,0.444,0.736
2025-02,220000027,Melvin,Escobar,Neurology,MN,MN01,Midwest,B,1,Medicare,Government,150,13,4,13,5049.67,0.308,0.58
2025-02,220000028,Richard,Smith,Internal Medicine,MN,MN01,Midwest,A,1,Commercial,Commercial,150,7,3,7,1933.89,0.429,0.563
2025-02,220000029,Paul,Sherman,Internal Medicine,MN,MN01,Midwest,A,1,Managed Medicaid,Government,200,17,7,34,13844.53,0.412,0.66
2025-02,230000000,Donald,Miller,Internal Medicine,MS,MS01,South,C,0,Medicaid,Government,150,9,3,18,6584.68,0.333,0.6
2025-02,230000001,Arthur,Lawrence,Neurology,MS,MS01,South,A,1,Commercial,Commercial,200,21,7,21,9448.89,0.333,0.798
2025-02,230000002,Timothy,Gonzalez,Neurology,MS,MS01,South,A,1,Commercial,Commercial,150,16,7,16,4782.34,0.438,0.633
2025-02,230000003,Jessica,Robinson,Neurology,MS,MS01,South,A,1,Commercial,Commercial,100,23,12,46,12695.09,0.522,0.567
2025-02,230000004,Jeremy,Valentine,Internal Medicine,MS,MS01,South,C,0,Medicare,Government,100,13,6,26,8542.21,0.462,0.508
2025-02,230000005,Charles,Kim,Psychiatry,MS,MS01,South,A,1,Medicare,Government,100,22,11,44,14907.25,0.5,0.826
2025-02,230000006,Michael,Bryant,Psychiatry,MS,MS01,South,A,1,Commercial,Commercial,150,15,5,15,3355.94,0.333,0.53
2025-02,230000007,Katie,Smith,Psychiatry,MS,MS01,South,B,1,Medicare,Government,150,17,7,17,6846.72,0.412,0.668
2025-02,230000008,Michael,Dennis,Neurology,MS,MS01,South,C,0,Medicaid,Government,100,14,4,14,4527.04,0.286,0.632
2025-02,230000009,Jennifer,Le,Psychiatry,MS,MS01,South,B,1,Managed Medicaid,Government,150,16,7,32,8496.19,0.438,0.505
2025-02,230000010,Dylan,Smith,Psychiatry,MS,MS01,South,C,0,Commercial,Commercial,150,9,3,18,7324.32,0.333,0.571
2025-02,230000011,Raymond,Porter,Internal Medicine,MS,MS01,South,A,1,Medicare,Government,100,14,4,14,5590.42,0.286,0.784
2025-02,230000012,Jeffrey,Hamilton,Neurology,MS,MS01,South,A,1,Managed Medicaid,Government,200,23,9,46,19591.89,0.391,0.75
2025-02,230000013,Richard,Wood,Neurology,MS,MS01,South,A,1,Medicare,Government,150,14,4,14,5256.9,0.286,0.66
2025-02,230000014,Christina,Parsons,Internal Medicine,MS,MS01,South,C,0,Medicaid,Government,150,5,1,10,4088.12,0.2,0.689
2025-02,230000015,Jeremiah,Hayes,Internal Medicine,MS,MS01,South,C,0,Medicare,Government,150,9,4,9,3337.7,0.444,0.63
2025-02,230000016,Angela,Lawrence,Internal Medicine,MS,MS01,South,B,1,Medicaid,Government,200,28,9,56,22158.35,0.321,0.643
2025-02,230000017,Robert,Lewis,Internal Medicine,MS,MS01,South,A,1,Medicare,Government,100,19,7,38,17496.22,0.368,0.726
2025-02,230000018,Christopher,Curtis,Internal Medicine,MS,MS01,South,C,0,Medicaid,Government,100,4,1,8,2813.21,0.25,0.801
2025-02,230000019,Ana,Huerta,Neurology,MS,MS01,South,A,1,Medicare,Government,200,16,4,16,7060.57,0.25,0.701
2025-02,230000020,Thomas,Hughes,Psychiatry,MS,MS01,South,C,0,Managed Medicaid,Government,100,11,4,22,9877.74,0.364,0.847
2025-02,230000021,Alexander,Morrison,Neurology,MS,MS01,South,A,1,Commercial,Commercial,200,20,5,20,5724.53,0.25,0.693
2025-02,230000022,Timothy,Hodges,Psychiatry,MS,MS01,South,C,0,Medicaid,Government,200,9,4,18,6249.36,0.444,0.614
2025-02,230000023,Valerie,Sullivan,Internal Medicine,MS,MS01,South,C,0,Managed Medicaid,Government,200,14,6,28,7754.84,0.429,0.623
2025-02,230000024,James,Miller,Internal Medicine,MS,MS01,South,C,0,Commercial,Commercial,100,6,2,12,3125.79,0.333,0.743
2025-02,230000025,Justin,Schultz,Psychiatry,MS,MS01,South,C,0,Commercial,Commercial,200,8,3,8,2790.02,0.375,0.821
2025-02,230000026,William,Alvarez,Neurology,MS,MS01,South,B,1,Medicaid,Government,150,16,7,32,13905.93,0.438,0.69
2025-02,230000027,Tonya,Rocha,Psychiatry,MS,MS01,South,A,1,Commercial,Commercial,100,14,6,14,4156.65,0.429,0.572
2025-02,230000028,Richard,Graves,Neurology,MS,MS01,South,A,1,Commercial,Commercial,150,15,7,30,14017.9,0.467,0.648
2025-02,230000029,Cory,Jackson,Internal Medicine,MS,MS01,South,C,0,Managed Medicaid,Government,100,0,0,0,0.0,0.0,0.631
2025-02,240000000,Tracie,Parrish,Internal Medicine,MO,MO01,Midwest,B,1,Managed Medicaid,Government,200,21,6,21,8327.98,0.286,0.842
2025-02,240000001,Andrew,Rhodes,Internal Medicine,MO,MO01,Midwest,B,1,Medicare,Government,100,20,7,40,16086.57,0.35,0.801
2025-02,240000002,Robert,Houston,Internal Medicine,MO,MO01,Midwest,C,0,Commercial,Commercial,150,8,3,16,7468.35,0.375,0.74
2025-02,240000003,Steven,Cooper,Psychiatry,MO,MO01,Midwest,B,1,Commercial,Commercial,150,14,6,14,4808.53,0.429,0.69
2025-02,240000004,Amber,Graham,Psychiatry,MO,MO01,Midwest,A,1,Commercial,Commercial,150,15,3,30,12442.61,0.2,0.584
2025-02,240000005,Eric,Burnett,Internal Medicine,MO,MO01,Midwest,A,1,Medicare,Government,150,15,5,30,8289.13,0.333,0.644
2025-02,240000006,Melissa,Whitaker,Psychiatry,MO,MO01,Midwest,C,0,Medicaid,Government,200,11,4,11,5095.64,0.364,0.656
2025-02,240000007,James,Martinez,Neurology,MO,MO01,Midwest,A,1,Managed Medicaid,Government,150,19,7,38,16276.92,0.368,0.687
2025-02,240000008,Derek,Garza,Neurology,MO,MO01,Midwest,A,1,Medicare,Government,200,18,5,18,7227.65,0.278,0.672
2025-02,240000009,Paul,Scott,Internal Medicine,MO,MO01,Midwest,B,1,Medicaid,Government,100,22,5,44,16556.82,0.227,0.649
2025-02,240000010,Kevin,Coleman,Neurology,MO,MO01,Midwest,A,1,Commercial,Commercial,100,15,5,30,10392.73,0.333,0.502
2025-02,240000011,Gabriel,Calderon,Neurology,MO,MO01,Midwest,C,0,Medicaid,Government,150,8,3,8,2388.74,0.375,0.578
2025-02,240000012,Thomas,Mayer,Neurology,MO,MO01,Midwest,C,0,Managed Medicaid,Government,100,16,4,32,13766.04,0.25,0.832
2025-02,240000013,William,Patel,Psychiatry,MO,MO01,Midwest,A,1,Medicaid,Government,100,25,9,25,10312.32,0.36,0.831
2025-02,240000014,Michelle,Reynolds,Neurology,MO,MO01,Midwest,A,1,Managed Medicaid,Government,150,20,9,40,17061.11,0.45,0.65
2025-02,240000015,Tyler,Hughes,Neurology,MO,MO01,Midwest,C,0,Medicare,Government,200,6,3,6,1973.05,0.5,0.512
2025-02,240000016,William,Russell,Internal Medicine,MO,MO01,Midwest,C,0,Managed Medicaid,Government,100,8,2,8,1941.47,0.25,0.807
2025-02,240000017,Shannon,Taylor,Neurology,MO,MO01,Midwest,B,1,Managed Medicaid,Government,150,25,11,25,11393.01,0.44,0.806
2025-02,240000018,Donald,Davis,Psychiatry,MO,MO01,Midwest,A,1,Medicaid,Government,100,25,9,25,9820.17,0.36,0.656
2025-02,240000019,Debra,Houston,Neurology,MO,MO01,Midwest,B,1,Medicare,Government,150,26,10,26,12283.05,0.385,0.73
2025-02,240000020,Luke,Ellis,Neurology,MO,MO01,Midwest,B,1,Commercial,Commercial,200,19,5,19,5327.31,0.263,0.552
2025-02,240000021,Loretta,Wright,Psychiatry,MO,MO01,Midwest,C,0,Managed Medicaid,Government,100,0,0,0,0.0,0.0,0.776
2025-02,240000022,Mary,Everett,Psychiatry,MO,MO01,Midwest,C,0,Medicare,Government,200,16,6,16,4781.91,0.375,0.784
2025-02,240000023,Alexis,Thomas,Internal Medicine,MO,MO01,Midwest,A,1,Managed Medicaid,Government,100,14,4,14,5497.09,0.286,0.667
2025-02,240000024,Taylor,Gentry,Psychiatry,MO,MO01,Midwest,A,1,Medicaid,Government,150,8,4,8,2063.91,0.5,0.544
2025-02,240000025,Lisa,PhD,Neurology,MO,MO01,Midwest,A,1,Commercial,Commercial,150,22,11,22,8078.42,0.5,0.586
2025-02,240000026,Stephanie,Hernandez,Internal Medicine,MO,MO01,Midwest,C,0,Medicare,Government,100,0,0,0,0.0,0.0,0.763
2025-02,240000027,Lisa,Williams,Psychiatry,MO,MO01,Midwest,B,1,Managed Medicaid,Government,100,18,4,18,7103.35,0.222,0.826
2025-02,240000028,Deborah,Williams,Internal Medicine,MO,MO01,Midwest,B,1,Medicaid,Government,200,7,3,7,2412.45,0.429,0.832
2025-02,240000029,Justin,Greene,Neurology,MO,MO01,Midwest,B,1,Medicaid,Government,100,16,4,32,11176.15,0.25,0.526
2025-02,250000000,Jennifer,Lara,Neurology,MT,MT01,West,A,1,Managed Medicaid,Government,100,27,10,27,10885.41,0.37,0.772
2025-02,250000001,Thomas,Smith,Neurology,MT,MT01,West,A,1,Medicare,Government,150,20,5,40,11720.67,0.25,0.728
2025-02,250000002,Yvonne,Bush,Internal Medicine,MT,MT01,West,B,1,Medicare,Government,150,18,7,36,12707.08,0.389,0.635
2025-02,250000003,Beth,Burns,Neurology,MT,MT01,West,C,0,Medicaid,Government,150,8,2,16,3898.51,0.25,0.671
2025-02,250000004,Mallory,Gutierrez,Internal Medicine,MT,MT01,West,C,0,Commercial,Commercial,150,0,0,0,0.0,0.0,0.806
2025-02,250000005,Laura,Mcgee,Neurology,MT,MT01,West,C,0,Medicaid,Government,150,2,0,4,1823.51,0.0,0.698
2025-02,250000006,Steven,Mora,Internal Medicine,MT,MT01,West,B,1,Medicaid,Government,150,16,4,32,9357.3,0.25,0.709
2025-02,250000007,Rebecca,Dunn,Neurology,MT,MT01,West,C,0,Medicaid,Government,200,9,3,9,3857.25,0.333,0.741
2025-02,250000008,Christina,Anderson,Psychiatry,MT,MT01,West,C,0,Medicare,Government,200,1,0,2,546.32,0.0,0.662
2025-02,250000009,Stephanie,Kim,Neurology,MT,MT01,West,A,1,Commercial,Commercial,200,19,5,38,14669.32,0.263,0.572
2025-02,250000010,Kevin,Barron,Neurology,MT,MT01,West,B,1,Medicaid,Government,200,18,9,36,11429.99,0.5,0.637
2025-02,250000011,Haley,Molina,Neurology,MT,MT01,West,B,1,Managed Medicaid,Government,200,15,4,30,7741.45,0.267,0.712
2025-02,250000012,Caleb,Schmitt,Internal Medicine,MT,MT01,West,A,1,Managed Medicaid,Government,200,15,5,30,6625.48,0.333,0.566
2025-02,250000013,Christopher,Smith,Internal Medicine,MT,MT01,West,B,1,Managed Medicaid,Government,200,18,7,36,12704.07,0.389,0.647
2025-02,250000014,James,Dudley,Internal Medicine,MT,MT01,West,A,1,Managed Medicaid,Government,200,9,3,18,6745.87,0.333,0.667
2025-02,250000015,Kristen,Allen,Internal Medicine,MT,MT01,West,B,1,Commercial,Commercial,100,22,6,22,5543.08,0.273,0.766
2025-02,250000016,Joshua,Conner,Psychiatry,MT,MT01,West,A,1,Commercial,Commercial,150,14,6,14,5076.51,0.429,0.594
2025-02,250000017,Vincent,Guerra,Psychiatry,MT,MT01,West,C,0,Managed Medicaid,Government,100,4,2,4,1806.96,0.5,0.698
2025-02,250000018,Briana,Jacobs,Psychiatry,MT,MT01,West,A,1,Medicare,Government,200,26,8,52,15282.22,0.308,0.584
2025-02,250000019,Jessica,Salas,Psychiatry,MT,MT01,West,C,0,Medicare,Government,200,10,4,20,8771.99,0.4,0.553
2025-02,250000020,Joshua,Lopez,Neurology,MT,MT01,West,C,0,Medicare,Government,100,0,0,0,0.0,0.0,0.789
2025-02,250000021,Mitchell,Anderson,Psychiatry,MT,MT01,West,C,0,Commercial,Commercial,100,0,0,0,0.0,0.0,0.715
2025-02,250000022,Michael,Miller,Internal Medicine,MT,MT01,West,B,1,Commercial,Commercial,100,21,5,21,9235.79,0.238,0.577
2025-02,250000023,Jeremy,Kramer,Internal Medicine,MT,MT01,West,C,0,Medicaid,Government,100,5,1,5,1463.31,0.2,0.501
2025-02,250000024,Patrick,Weaver,Neurology,MT,MT01,West,B,1,Managed Medicaid,Government,200,19,7,38,12768.11,0.368,0.581
2025-02,250000025,Robert,Rodriguez,Psychiatry,MT,MT01,West,B,1,Managed Medicaid,Government,150,22,7,22,9068.02,0.318,0.635
2025-02,250000026,April,Nguyen,Neurology,MT,MT01,West,B,1,Commercial,Commercial,200,23,9,46,12573.34,0.391,0.736
2025-02,250000027,Tammy,Mendez,Internal Medicine,MT,MT01,West,C,0,Medicare,Government,150,4,1,4,1398.99,0.25,0.715
2025-02,250000028,Dennis,Tran,Internal Medicine,MT,MT01,West,C,0,Medicaid,Government,150,5,2,5,2014.49,0.4,0.71
2025-02,250000029,Abigail,PhD,Neurology,MT,MT01,West,C,0,Managed Medicaid,Government,100,8,2,16,4381.66,0.25,0.61
2025-02,260000000,Kimberly,Cabrera,Internal Medicine,NE,NE01,Midwest,B,1,Medicaid,Government,200,20,8,40,18143.91,0.4,0.633
2025-02,260000001,Wendy,King,Internal Medicine,NE,NE01,Midwest,A,1,Medicaid,Government,200,19,5,19,6414.09,0.263,0.78
2025-02,260000002,Richard,Hughes,Internal Medicine,NE,NE01,Midwest,C,0,Medicare,Government,150,13,4,26,5858.54,0.308,0.653
2025-02,260000003,Deborah,Allen,Internal Medicine,NE,NE01,Midwest,B,1,Commercial,Commercial,150,20,10,40,12421.59,0.5,0.594
2025-02,260000004,John,Lopez,Internal Medicine,NE,NE01,Midwest,B,1,Medicaid,Government,100,22,9,22,9722.86,0.409,0.726
2025-02,260000005,Eric,Carlson,Neurology,NE,NE01,Midwest,C,0,Medicaid,Government,100,7,2,14,4407.04,0.286,0.766
2025-02,260000006,Paula,Thompson,Psychiatry,NE,NE01,Midwest,C,0,Medicaid,Government,100,1,0,1,285.1,0.0,0.684
2025-02,260000007,Billy,Harrington,Internal Medicine,NE,NE01,Midwest,B,1,Medicaid,Government,150,15,7,15,6648.15,0.467,0.597
2025-02,260000008,Daniel,Baker,Psychiatry,NE,NE01,Midwest,A,1,Managed Medicaid,Government,150,12,3,12,4263.98,0.25,0.581
2025-02,260000009,Jennifer,Juarez,Psychiatry,NE,NE01,Midwest,C,0,Commercial,Commercial,200,11,5,11,3244.37,0.455,0.665
2025-02,260000010,Megan,Mendoza,Internal Medicine,NE,NE01,Midwest,A,1,Medicaid,Government,100,10,4,10,3766.85,0.4,0.527
2025-02,260000011,Cameron,Peterson,Psychiatry,NE,NE01,Midwest,B,1,Medicaid,Government,200,17,4,17,7183.44,0.235,0.694
2025-02,260000012,Patricia,Novak,Internal Medicine,NE,NE01,Midwest,C,0,Medicaid,Government,100,4,1,4,1135.47,0.25,0.503
2025-02,260000013,Rebecca,Martinez,Psychiatry,NE,NE01,Midwest,B,1,Commercial,Commercial,200,8,4,8,2579.12,0.5,0.558
