month_year,npi_num,first_name,last_name,specialty,state,territory_code,region,hcp_segment,is_target,channel_name,payer_group,strength_mg,trx,nrx,units,net_product_sales,conversion_rate,payer_reimb_rate
2024-02,190000028,Tammy,Cohen,Internal Medicine,MD,MD01,South,A,1,Managed Medicaid,Government,100,22,8,44,13115.66,0.364,0.792
2024-02,190000029,Elizabeth,Berry,Neurology,MD,MD01,South,B,1,Commercial,Commercial,100,14,4,14,4309.17,0.286,0.811
2024-02,200000000,Cassandra,Mendez,Neurology,MA,MA01,Northeast,B,1,Managed Medicaid,Government,100,22,7,44,9952.68,0.318,0.572
2024-02,200000001,Thomas,Wilson,Neurology,MA,MA01,Northeast,C,0,Medicaid,Government,150,5,1,5,1933.61,0.2,0.701
2024-02,200000002,Cheyenne,Phillips,Psychiatry,MA,MA01,Northeast,A,1,Managed Medicaid,Government,150,16,5,32,9084.21,0.312,0.758
2024-02,200000003,Paige,Gentry,Internal Medicine,MA,MA01,Northeast,B,1,Commercial,Commercial,200,11,2,11,4670.71,0.182,0.53
2024-02,200000004,Courtney,Ferrell,Psychiatry,MA,MA01,Northeast,A,1,Medicare,Government,100,14,4,28,12941.78,0.286,0.625
2024-02,200000005,Ashley,Scott,Neurology,MA,MA01,Northeast,A,1,Medicaid,Government,150,21,5,21,6601.65,0.238,0.818
2024-02,200000006,Susan,Barron,Neurology,MA,MA01,Northeast,B,1,Managed Medicaid,Government,150,20,7,20,5906.65,0.35,0.536
2024-02,200000007,Steven,Richard,Neurology,MA,MA01,Northeast,A,1,Medicaid,Government,100,19,5,38,9530.19,0.263,0.819
2024-02,200000008,Calvin,Baker,Internal Medicine,MA,MA01,Northeast,A,1,Managed Medicaid,Government,200,7,2,14,5591.47,0.286,0.816
2024-02,200000009,Amanda,Johnson,Psychiatry,MA,MA01,Northeast,C,0,Medicaid,Government,150,7,3,7,2915.33,0.429,0.547
2024-02,200000010,Megan,MD,Internal Medicine,MA,MA01,Northeast,B,1,Managed Medicaid,Government,150,15,3,15,6291.84,0.2,0.705
2024-02,200000011,Alan,Clayton,Internal Medicine,MA,MA01,Northeast,B,1,Medicaid,Government,150,20,10,20,9445.54,0.5,0.831
2024-02,200000012,Dakota,Moore,Neurology,MA,MA01,Northeast,B,1,Medicare,Government,100,24,8,48,11419.75,0.333,0.547
2024-02,200000013,Patrick,Reynolds,Internal Medicine,MA,MA01,Northeast,C,0,Managed Medicaid,Government,100,3,1,3,1434.46,0.333,0.777
2024-02,200000014,Paula,Harrison,Neurology,MA,MA01,Northeast,A,1,Medicare,Government,150,19,9,19,5932.28,0.474,0.844
2024-02,200000015,Sydney,Thompson,Internal Medicine,MA,MA01,Northeast,A,1,Managed Medicaid,Government,100,29,14,58,25596.89,0.483,0.567
2024-02,200000016,Dylan,Pena,Internal Medicine,MA,MA01,Northeast,C,0,Commercial,Commercial,150,7,2,14,6377.17,0.286,0.518
2024-02,200000017,Edward,Williams,Psychiatry,MA,MA01,Northeast,C,0,Medicare,Government,150,6,3,12,5748.0,0.5,0.618
2024-02,200000018,Melanie,Warner,Internal Medicine,MA,MA01,Northeast,C,0,Managed Medicaid,Government,200,1,0,1,306.56,0.0,0.511
2024-02,200000019,Daniel,Ellis,Neurology,MA,MA01,Northeast,A,1,Commercial,Commercial,150,22,12,44,11963.91,0.545,0.665
2024-02,200000020,Shannon,Gray,Internal Medicine,MA,MA01,Northeast,A,1,Medicare,Government,200,13,3,26,7988.89,0.231,0.781
2024-02,200000021,Donna,Brown,Internal Medicine,MA,MA01,Northeast,B,1,Medicare,Government,100,25,9,50,20348.52,0.36,0.693
2024-02,200000022,Michael,Smith,Internal Medicine,MA,MA01,Northeast,B,1,Medicare,Government,100,21,7,42,19273.04,0.333,0.53
2024-02,200000023,Erin,Gonzalez,Neurology,MA,MA01,Northeast,B,1,Commercial,Commercial,100,15,7,15,6444.28,0.467,0.537
2024-02,200000024,Jacob,Thompson,Psychiatry,MA,MA01,Northeast,A,1,Medicare,Government,100,14,3,14,5161.75,0.214,0.583
2024-02,200000025,Mrs.,Colon,Psychiatry,MA,MA01,Northeast,A,1,Commercial,Commercial,200,14,4,14,5760.87,0.286,0.619
2024-02,200000026,Denise,Beck,Neurology,MA,MA01,Northeast,A,1,Medicaid,Government,200,9,3,18,6913.09,0.333,0.616
2024-02,200000027,Stephanie,Boone,Neurology,MA,MA01,Northeast,A,1,Commercial,Commercial,100,20,7,20,5437.51,0.35,0.761
2024-02,200000028,Heather,Lee,Psychiatry,MA,MA01,Northeast,A,1,Commercial,Commercial,200,7,1,7,1546.99,0.143,0.777
2024-02,200000029,Kelly,Little,Psychiatry,MA,MA01,Northeast,A,1,Commercial,Commercial,200,18,9,18,5770.7,0.5,0.719
2024-02,210000000,Ryan,Thompson,Psychiatry,MI,MI01,Midwest,B,1,Medicaid,Government,200,17,5,34,12832.25,0.294,0.565
2024-02,210000001,Ryan,Taylor,Internal Medicine,MI,MI01,Midwest,C,0,Commercial,Commercial,150,4,1,4,1407.89,0.25,0.528
2024-02,210000002,Darren,Howard,Psychiatry,MI,MI01,Midwest,B,1,Medicaid,Government,200,20,5,20,8039.83,0.25,0.746
2024-02,210000003,Ronald,Ali,Psychiatry,MI,MI01,Midwest,A,1,Medicaid,Government,150,15,6,15,3933.45,0.4,0.722
2024-02,210000004,Nicole,Day,Neurology,MI,MI01,Midwest,B,1,Managed Medicaid,Government,200,19,5,38,10516.39,0.263,0.588
2024-02,210000005,Amber,Madden,Internal Medicine,MI,MI01,Midwest,C,0,Medicaid,Government,200,12,6,12,4683.11,0.5,0.839
2024-02,210000006,Jason,Bailey,Internal Medicine,MI,MI01,Midwest,B,1,Medicaid,Government,100,21,6,21,4962.8,0.286,0.62
2024-02,210000007,Mercedes,Myers,Neurology,MI,MI01,Midwest,A,1,Managed Medicaid,Government,100,16,8,32,7139.83,0.5,0.76
2024-02,210000008,Thomas,Mueller,Psychiatry,MI,MI01,Midwest,B,1,Medicare,Government,200,18,8,18,6623.86,0.444,0.755
2024-02,210000009,Cameron,Brown,Internal Medicine,MI,MI01,Midwest,B,1,Medicare,Government,200,16,8,32,10122.09,0.5,0.605
2024-02,210000010,Sharon,Jones,Internal Medicine,MI,MI01,Midwest,B,1,Medicaid,Government,100,17,5,17,3928.73,0.294,0.624
2024-02,210000011,Bradley,Hernandez,Internal Medicine,MI,MI01,Midwest,B,1,Medicare,Government,150,19,6,38,16942.58,0.316,0.663
2024-02,210000012,James,Estrada,Psychiatry,MI,MI01,Midwest,A,1,Managed Medicaid,Government,150,11,4,11,4917.81,0.364,0.776
2024-02,210000013,Catherine,Hall,Internal Medicine,MI,MI01,Midwest,C,0,Medicaid,Government,150,0,0,0,0.0,0.0,0.777
2024-02,210000014,Nathaniel,Reyes,Neurology,MI,MI01,Midwest,A,1,Medicaid,Government,200,13,4,13,3593.44,0.308,0.506
2024-02,210000015,Calvin,Acosta,Internal Medicine,MI,MI01,Midwest,A,1,Medicare,Government,150,21,8,21,4738.38,0.381,0.637
2024-02,210000016,Amanda,Riggs,Internal Medicine,MI,MI01,Midwest,C,0,Medicare,Government,100,9,3,9,3118.49,0.333,0.753
2024-02,210000017,Dakota,Gonzalez,Internal Medicine,MI,MI01,Midwest,B,1,Medicaid,Government,150,22,6,22,6861.27,0.273,0.537
2024-02,210000018,Jessica,King,Internal Medicine,MI,MI01,Midwest,C,0,Managed Medicaid,Government,200,1,0,2,513.57,0.0,0.682
2024-02,210000019,Brittany,Benjamin,Internal Medicine,MI,MI01,Midwest,A,1,Managed Medicaid,Government,150,19,7,19,8906.87,0.368,0.721
2024-02,210000020,Natalie,Marshall,Internal Medicine,MI,MI01,Midwest,C,0,Medicare,Government,200,4,1,8,3032.18,0.25,0.71
2024-02,210000021,Michael,Robinson,Neurology,MI,MI01,Midwest,B,1,Medicare,Government,200,17,6,34,14614.98,0.353,0.802
2024-02,210000022,Kenneth,Bryant,Internal Medicine,MI,MI01,Midwest,C,0,Managed Medicaid,Government,100,4,2,4,1344.96,0.5,0.646
2024-02,210000023,Paula,Barrett,Psychiatry,MI,MI01,Midwest,B,1,Medicaid,Government,150,19,6,38,16133.64,0.316,0.694
2024-02,210000024,Gregory,Sullivan,Neurology,MI,MI01,Midwest,B,1,Medicaid,Government,100,15,6,30,12696.44,0.4,0.7
2024-02,210000025,Jose,Wallace,Psychiatry,MI,MI01,Midwest,C,0,Medicaid,Government,100,12,3,24,8794.98,0.25,0.812
2024-02,210000026,Scott,Gordon,Internal Medicine,MI,MI01,Midwest,C,0,Commercial,Commercial,150,12,3,12,4585.65,0.25,0.528
2024-02,210000027,Lorraine,Pugh,Internal Medicine,MI,MI01,Midwest,B,1,Medicare,Government,100,21,7,42,13494.18,0.333,0.568
2024-02,210000028,Douglas,Kelly,Internal Medicine,MI,MI01,Midwest,C,0,Medicaid,Government,150,11,3,11,3774.92,0.273,0.578
2024-02,210000029,Andrew,Bell,Psychiatry,MI,MI01,Midwest,B,1,Medicare,Government,200,11,3,22,8053.94,0.273,0.774
2024-02,220000000,Ashley,Smith,Internal Medicine,MN,MN01,Midwest,B,1,Medicare,Government,200,24,8,24,10422.61,0.333,0.726
2024-02,220000001,Scott,Rice,Neurology,MN,MN01,Midwest,C,0,Commercial,Commercial,150,8,2,8,3289.83,0.25,0.568
2024-02,220000002,Brenda,Adams,Neurology,MN,MN01,Midwest,B,1,Medicaid,Government,150,15,5,30,12065.04,0.333,0.798
2024-02,220000003,Ryan,Reeves,Internal Medicine,MN,MN01,Midwest,B,1,Medicaid,Government,100,14,6,28,6344.07,0.429,0.728
2024-02,220000004,Michael,Hansen,Internal Medicine,MN,MN01,Midwest,A,1,Medicare,Government,150,26,9,26,8739.59,0.346,0.634
2024-02,220000005,Diane,Davis,Psychiatry,MN,MN01,Midwest,C,0,Managed Medicaid,Government,150,10,4,10,4635.95,0.4,0.66
2024-02,220000006,Gregory,Snyder,Psychiatry,MN,MN01,Midwest,C,0,Managed Medicaid,Government,150,5,2,5,1862.42,0.4,0.613
2024-02,220000007,Andrea,Nelson,Psychiatry,MN,MN01,Midwest,A,1,Commercial,Commercial,150,11,3,22,6949.66,0.273,0.61
2024-02,220000008,Christopher,Allison,Neurology,MN,MN01,Midwest,B,1,Commercial,Commercial,200,25,6,50,19402.27,0.24,0.638
2024-02,220000009,Calvin,Davis,Internal Medicine,MN,MN01,Midwest,C,0,Commercial,Commercial,200,0,0,0,0.0,0.0,0.765
2024-02,220000010,Cynthia,Calhoun,Psychiatry,MN,MN01,Midwest,C,0,Commercial,Commercial,200,4,1,4,1396.54,0.25,0.824
2024-02,220000011,Joseph,Guzman,Psychiatry,MN,MN01,Midwest,A,1,Commercial,Commercial,200,17,5,17,7895.34,0.294,0.582
2024-02,220000012,Hannah,Chandler,Internal Medicine,MN,MN01,Midwest,B,1,Medicare,Government,100,14,4,28,8661.21,0.286,0.524
2024-02,220000013,Leah,Smith,Internal Medicine,MN,MN01,Midwest,C,0,Commercial,Commercial,200,5,1,10,3868.73,0.2,0.639
2024-02,220000014,Stephanie,Barrett,Psychiatry,MN,MN01,Midwest,C,0,Commercial,Commercial,100,6,1,12,3136.27,0.167,0.767
2024-02,220000015,Alexander,Johnson,Internal Medicine,MN,MN01,Midwest,A,1,Medicaid,Government,100,17,5,17,3971.98,0.294,0.795
2024-02,220000016,Joshua,Fox,Psychiatry,MN,MN01,Midwest,B,1,Commercial,Commercial,100,20,10,20,8344.34,0.5,0.832
2024-02,220000017,Elizabeth,Morales,Psychiatry,MN,MN01,Midwest,C,0,Medicare,Government,150,14,5,28,11663.41,0.357,0.735
2024-02,220000018,Hannah,Parker,Psychiatry,MN,MN01,Midwest,C,0,Medicare,Government,150,0,0,0,0.0,0.0,0.744
2024-02,220000019,Tina,Ellis,Neurology,MN,MN01,Midwest,A,1,Commercial,Commercial,100,19,9,19,5211.65,0.474,0.704
2024-02,220000020,Tracy,Hardy,Psychiatry,MN,MN01,Midwest,B,1,Commercial,Commercial,200,12,5,24,8457.09,0.417,0.79
2024-02,220000021,Chelsey,White,Internal Medicine,MN,MN01,Midwest,A,1,Medicaid,Government,200,10,3,10,4579.52,0.3,0.76
2024-02,220000022,Carla,Williams,Internal Medicine,MN,MN01,Midwest,B,1,Medicare,Government,200,23,6,46,12031.97,0.261,0.571
2024-02,220000023,Tina,Adams,Neurology,MN,MN01,Midwest,B,1,Medicare,Government,100,19,6,38,17231.53,0.316,0.637
2024-02,220000024,Dr.,Williams,Neurology,MN,MN01,Midwest,B,1,Managed Medicaid,Government,100,10,4,20,7537.51,0.4,0.728
2024-02,220000025,Joseph,Johnson,Neurology,MN,MN01,Midwest,B,1,Medicaid,Government,100,17,8,17,3924.14,0.471,0.782
2024-02,220000026,Amanda,Wade,Neurology,MN,MN01,Midwest,A,1,Medicaid,Government,200,9,4,18,7858.11,0.444,0.736
2024-02,220000027,Robert,Wang,Neurology,MN,MN01,Midwest,B,1,Medicare,Government,150,13,4,13,5049.67,0.308,0.58
2024-02,220000028,Sarah,Ellis,Internal Medicine,MN,MN01,Midwest,A,1,Commercial,Commercial,150,7,3,7,1933.89,0.429,0.563
2024-02,220000029,Shelby,King,Internal Medicine,MN,MN01,Midwest,A,1,Managed Medicaid,Government,200,17,7,34,13844.53,0.412,0.66
2024-02,230000000,Andrew,Cole,Internal Medicine,MS,MS01,South,C,0,Medicaid,Government,150,9,3,18,6584.68,0.333,0.6
2024-02,230000001,Alyssa,Roberson,Neurology,MS,MS01,South,A,1,Commercial,Commercial,200,21,7,21,9448.89,0.333,0.798
2024-02,230000002,Megan,MD,Neurology,MS,MS01,South,A,1,Commercial,Commercial,150,16,7,16,4782.34,0.438,0.633
2024-02,230000003,Louis,Nichols,Neurology,MS,MS01,South,A,1,Commercial,Commercial,100,23,12,46,12695.09,0.522,0.567
2024-02,230000004,Kristi,Mayer,Internal Medicine,MS,MS01,South,C,0,Medicare,Government,100,13,6,26,8542.21,0.462,0.508
2024-02,230000005,Nathaniel,Boyd,Psychiatry,MS,MS01,South,A,1,Medicare,Government,100,22,11,44,14907.25,0.5,0.826
2024-02,230000006,Brent,Garcia,Psychiatry,MS,MS01,South,A,1,Commercial,Commercial,150,15,5,15,3355.94,0.333,0.53
2024-02,230000007,Connie,Durham,Psychiatry,MS,MS01,South,B,1,Medicare,Government,150,17,7,17,6846.72,0.412,0.668
2024-02,230000008,Carrie,Ford,Neurology,MS,MS01,South,C,0,Medicaid,Government,100,14,4,14,4527.04,0.286,0.632
2024-02,230000009,Alec,Turner,Psychiatry,MS,MS01,South,B,1,Managed Medicaid,Government,150,16,7,32,8496.19,0.438,0.505
2024-02,230000010,Dawn,Ellis,Psychiatry,MS,MS01,South,C,0,Commercial,Commercial,150,9,3,18,7324.32,0.333,0.571
2024-02,230000011,Morgan,Gordon,Internal Medicine,MS,MS01,South,A,1,Medicare,Government,100,14,4,14,5590.42,0.286,0.784
2024-02,230000012,Cassandra,Jones,Neurology,MS,MS01,South,A,1,Managed Medicaid,Government,200,23,9,46,19591.89,0.391,0.75
2024-02,230000013,Danielle,Santos,Neurology,MS,MS01,South,A,1,Medicare,Government,150,14,4,14,5256.9,0.286,0.66
2024-02,230000014,Jerome,Wu,Internal Medicine,MS,MS01,South,C,0,Medicaid,Government,150,5,1,10,4088.12,0.2,0.689
2024-02,230000015,Lance,Richardson,Internal Medicine,MS,MS01,South,C,0,Medicare,Government,150,9,4,9,3337.7,0.444,0.63
2024-02,230000016,Joseph,Estrada,Internal Medicine,MS,MS01,South,B,1,Medicaid,Government,200,28,9,56,22158.35,0.321,0.643
2024-02,230000017,Eric,Jacobson,Internal Medicine,MS,MS01,South,A,1,Medicare,Government,100,19,7,38,17496.22,0.368,0.726
2024-02,230000018,Sheri,Francis,Internal Medicine,MS,MS01,South,C,0,Medicaid,Government,100,4,1,8,2813.21,0.25,0.801
2024-02,230000019,David,Baker,Neurology,MS,MS01,South,A,1,Medicare,Government,200,16,4,16,7060.57,0.25,0.701
2024-02,230000020,Lori,West,Psychiatry,MS,MS01,South,C,0,Managed Medicaid,Government,100,11,4,22,9877.74,0.364,0.847
2024-02,230000021,John,Hutchinson,Neurology,MS,MS01,South,A,1,Commercial,Commercial,200,20,5,20,5724.53,0.25,0.693
2024-02,230000022,Julie,Martinez,Psychiatry,MS,MS01,South,C,0,Medicaid,Government,200,9,4,18,6249.36,0.444,0.614
2024-02,230000023,Brent,Padilla,Internal Medicine,MS,MS01,South,C,0,Managed Medicaid,Government,200,14,6,28,7754.84,0.429,0.623
2024-02,230000024,Jessica,Hawkins,Internal Medicine,MS,MS01,South,C,0,Commercial,Commercial,100,6,2,12,3125.79,0.333,0.743
2024-02,230000025,Jenna,Cook,Psychiatry,MS,MS01,South,C,0,Commercial,Commercial,200,8,3,8,2790.02,0.375,0.821
2024-02,230000026,Christopher,Fuentes,Neurology,MS,MS01,South,B,1,Medicaid,Government,150,16,7,32,13905.93,0.438,0.69
2024-02,230000027,Thomas,James,Psychiatry,MS,MS01,South,A,1,Commercial,Commercial,100,14,6,14,4156.65,0.429,0.572
2024-02,230000028,Justin,Figueroa,Neurology,MS,MS01,South,A,1,Commercial,Commercial,150,15,7,30,14017.9,0.467,0.648
2024-02,230000029,Nancy,Moore,Internal Medicine,MS,MS01,South,C,0,Managed Medicaid,Government,100,0,0,0,0.0,0.0,0.631
2024-02,240000000,Travis,Hahn,Internal Medicine,MO,MO01,Midwest,B,1,Managed Medicaid,Government,200,21,6,21,8327.98,0.286,0.842
2024-02,240000001,Jordan,Rodriguez,Internal Medicine,MO,MO01,Midwest,B,1,Medicare,Government,100,20,7,40,16086.57,0.35,0.801
2024-02,240000002,Meghan,Chase,Internal Medicine,MO,MO01,Midwest,C,0,Commercial,Commercial,150,8,3,16,7468.35,0.375,0.74
2024-02,240000003,Brandy,Hanna,Psychiatry,MO,MO01,Midwest,B,1,Commercial,Commercial,150,14,6,14,4808.53,0.429,0.69
2024-02,240000004,Kelly,Hurst,Psychiatry,MO,MO01,Midwest,A,1,Commercial,Commercial,150,15,3,30,12442.61,0.2,0.584
2024-02,240000005,Nichole,Johnson,Internal Medicine,MO,MO01,Midwest,A,1,Medicare,Government,150,15,5,30,8289.13,0.333,0.644
2024-02,240000006,John,Ayala,Psychiatry,MO,MO01,Midwest,C,0,Medicaid,Government,200,11,4,11,5095.64,0.364,0.656
2024-02,240000007,Michael,Nelson,Neurology,MO,MO01,Midwest,A,1,Managed Medicaid,Government,150,19,7,38,16276.92,0.368,0.687
2024-02,240000008,Robert,Patel,Neurology,MO,MO01,Midwest,A,1,Medicare,Government,200,18,5,18,7227.65,0.278,0.672
2024-02,240000009,Teresa,Gonzalez,Internal Medicine,MO,MO01,Midwest,B,1,Medicaid,Government,100,22,5,44,16556.82,0.227,0.649
2024-02,240000010,Tracy,Ward,Neurology,MO,MO01,Midwest,A,1,Commercial,Commercial,100,15,5,30,10392.73,0.333,0.502
2024-02,240000011,Melissa,Pollard,Neurology,MO,MO01,Midwest,C,0,Medicaid,Government,150,8,3,8,2388.74,0.375,0.578
2024-02,240000012,Joseph,Wagner,Neurology,MO,MO01,Midwest,C,0,Managed Medicaid,Government,100,16,4,32,13766.04,0.25,0.832
2024-02,240000013,Jordan,Cowan,Psychiatry,MO,MO01,Midwest,A,1,Medicaid,Government,100,25,9,25,10312.32,0.36,0.831
2024-02,240000014,Roy,Crawford,Neurology,MO,MO01,Midwest,A,1,Managed Medicaid,Government,150,20,9,40,17061.11,0.45,0.65
2024-02,240000015,Sydney,Park,Neurology,MO,MO01,Midwest,C,0,Medicare,Government,200,6,3,6,1973.05,0.5,0.512
2024-02,240000016,Susan,Garcia,Internal Medicine,MO,MO01,Midwest,C,0,Managed Medicaid,Government,100,8,2,8,1941.47,0.25,0.807
2024-02,240000017,Scott,Beard,Neurology,MO,MO01,Midwest,B,1,Managed Medicaid,Government,150,25,11,25,11393.01,0.44,0.806
2024-02,240000018,Robin,Morris,Psychiatry,MO,MO01,Midwest,A,1,Medicaid,Government,100,25,9,25,9820.17,0.36,0.656
2024-02,240000019,Stephanie,Morrow,Neurology,MO,MO01,Midwest,B,1,Medicare,Government,150,26,10,26,12283.05,0.385,0.73
2024-02,240000020,Caleb,Mcfarland,Neurology,MO,MO01,Midwest,B,1,Commercial,Commercial,200,19,5,19,5327.31,0.263,0.552
2024-02,240000021,Michele,Dean,Psychiatry,MO,MO01,Midwest,C,0,Managed Medicaid,Government,100,0,0,0,0.0,0.0,0.776
2024-02,240000022,Melissa,Cruz,Psychiatry,MO,MO01,Midwest,C,0,Medicare,Government,200,16,6,16,4781.91,0.375,0.784
2024-02,240000023,Billy,Greer,Internal Medicine,MO,MO01,Midwest,A,1,Managed Medicaid,Government,100,14,4,14,5497.09,0.286,0.667
2024-02,240000024,Melissa,Williams,Psychiatry,MO,MO01,Midwest,A,1,Medicaid,Government,150,8,4,8,2063.91,0.5,0.544
2024-02,240000025,Brittany,Hall,Neurology,MO,MO01,Midwest,A,1,Commercial,Commercial,150,22,11,22,8078.42,0.5,0.586
2024-02,240000026,Matthew,Smith,Internal Medicine,MO,MO01,Midwest,C,0,Medicare,Government,100,0,0,0,0.0,0.0,0.763
2024-02,240000027,Anthony,Davis,Psychiatry,MO,MO01,Midwest,B,1,Managed Medicaid,Government,100,18,4,18,7103.35,0.222,0.826
2024-02,240000028,Heather,Murphy,Internal Medicine,MO,MO01,Midwest,B,1,Medicaid,Government,200,7,3,7,2412.45,0.429,0.832
2024-02,240000029,Connie,Kelley,Neurology,MO,MO01,Midwest,B,1,Medicaid,Government,100,16,4,32,11176.15,0.25,0.526
2024-02,250000000,Brittany,Johnson,Neurology,MT,MT01,West,A,1,Managed Medicaid,Government,100,27,10,27,10885.41,0.37,0.772
2024-02,250000001,Jason,Cox,Neurology,MT,MT01,West,A,1,Medicare,Government,150,20,5,40,11720.67,0.25,0.728
2024-02,250000002,Jennifer,Kelley,Internal Medicine,MT,MT01,West,B,1,Medicare,Government,150,18,7,36,12707.08,0.389,0.635
2024-02,250000003,Rebecca,Kelly,Neurology,MT,MT01,West,C,0,Medicaid,Government,150,8,2,16,3898.51,0.25,0.671
2024-02,250000004,Jessica,Fowler,Internal Medicine,MT,MT01,West,C,0,Commercial,Commercial,150,0,0,0,0.0,0.0,0.806
2024-02,250000005,Fernando,Decker,Neurology,MT,MT01,West,C,0,Medicaid,Government,150,2,0,4,1823.51,0.0,0.698
2024-02,250000006,Ryan,Gilbert,Internal Medicine,MT,MT01,West,B,1,Medicaid,Government,150,16,4,32,9357.3,0.25,0.709
2024-02,250000007,Erica,Higgins,Neurology,MT,MT01,West,C,0,Medicaid,Government,200,9,3,9,3857.25,0.333,0.741
2024-02,250000008,Robert,Booth,Psychiatry,MT,MT01,West,C,0,Medicare,Government,200,1,0,2,546.32,0.0,0.662
2024-02,250000009,Amy,Clark,Neurology,MT,MT01,West,A,1,Commercial,Commercial,200,19,5,38,14669.32,0.263,0.572
2024-02,250000010,Sonia,Wood,Neurology,MT,MT01,West,B,1,Medicaid,Government,200,18,9,36,11429.99,0.5,0.637
2024-02,250000011,Joseph,Marquez,Neurology,MT,MT01,West,B,1,Managed Medicaid,Government,200,15,4,30,7741.45,0.267,0.712
2024-02,250000012,Kenneth,Burns,Internal Medicine,MT,MT01,West,A,1,Managed Medicaid,Government,200,15,5,30,6625.48,0.333,0.566
2024-02,250000013,Joel,Franco,Internal Medicine,MT,MT01,West,B,1,Managed Medicaid,Government,200,18,7,36,12704.07,0.389,0.647
2024-02,250000014,Beverly,Hernandez,Internal Medicine,MT,MT01,West,A,1,Managed Medicaid,Government,200,9,3,18,6745.87,0.333,0.667
2024-02,250000015,Andrew,Robinson,Internal Medicine,MT,MT01,West,B,1,Commercial,Commercial,100,22,6,22,5543.08,0.273,0.766
2024-02,250000016,Benjamin,Briggs,Psychiatry,MT,MT01,West,A,1,Commercial,Commercial,150,14,6,14,5076.51,0.429,0.594
2024-02,250000017,Michael,Lopez,Psychiatry,MT,MT01,West,C,0,Managed Medicaid,Government,100,4,2,4,1806.96,0.5,0.698
2024-02,250000018,Morgan,Hines,Psychiatry,MT,MT01,West,A,1,Medicare,Government,200,26,8,52,15282.22,0.308,0.584
2024-02,250000019,Carmen,Powers,Psychiatry,MT,MT01,West,C,0,Medicare,Government,200,10,4,20,8771.99,0.4,0.553
2024-02,250000020,Susan,Chan,Neurology,MT,MT01,West,C,0,Medicare,Government,100,0,0,0,0.0,0.0,0.789
2024-02,250000021,Vanessa,Farmer,Psychiatry,MT,MT01,West,C,0,Commercial,Commercial,100,0,0,0,0.0,0.0,0.715
2024-02,250000022,Kyle,Brown,Internal Medicine,MT,MT01,West,B,1,Commercial,Commercial,100,21,5,21,9235.79,0.238,0.577
2024-02,250000023,Lauren,Lawson,Internal Medicine,MT,MT01,West,C,0,Medicaid,Government,100,5,1,5,1463.31,0.2,0.501
2024-02,250000024,Brittany,Ford,Neurology,MT,MT01,West,B,1,Managed Medicaid,Government,200,19,7,38,12768.11,0.368,0.581
2024-02,250000025,Tonya,Guerra,Psychiatry,MT,MT01,West,B,1,Managed Medicaid,Government,150,22,7,22,9068.02,0.318,0.635
2024-02,250000026,Brandon,Harrison,Neurology,MT,MT01,West,B,1,Commercial,Commercial,200,23,9,46,12573.34,0.391,0.736
2024-02,250000027,Julia,Parker,Internal Medicine,MT,MT01,West,C,0,Medicare,Government,150,4,1,4,1398.99,0.25,0.715
2024-02,250000028,Joshua,Blair,Internal Medicine,MT,MT01,West,C,0,Medicaid,Government,150,5,2,5,2014.49,0.4,0.71
2024-02,250000029,Joseph,Lewis,Neurology,MT,MT01,West,C,0,Managed Medicaid,Government,100,8,2,16,4381.66,0.25,0.61
2024-02,260000000,Stephen,Carter,Internal Medicine,NE,NE01,Midwest,B,1,Medicaid,Government,200,20,8,40,18143.91,0.4,0.633
2024-02,260000001,Paul,Morrow,Internal Medicine,NE,NE01,Midwest,A,1,Medicaid,Government,200,19,5,19,6414.09,0.263,0.78
2024-02,260000002,Jonathan,Phillips,Internal Medicine,NE,NE01,Midwest,C,0,Medicare,Government,150,13,4,26,5858.54,0.308,0.653
2024-02,260000003,Jennifer,Wright,Internal Medicine,NE,NE01,Midwest,B,1,Commercial,Commercial,150,20,10,40,12421.59,0.5,0.594
2024-02,260000004,Carol,Anderson,Internal Medicine,NE,NE01,Midwest,B,1,Medicaid,Government,100,22,9,22,9722.86,0.409,0.726
2024-02,260000005,Jason,Hunter,Neurology,NE,NE01,Midwest,C,0,Medicaid,Government,100,7,2,14,4407.04,0.286,0.766
2024-02,260000006,Scott,Moore,Psychiatry,NE,NE01,Midwest,C,0,Medicaid,Government,100,1,0,1,285.1,0.0,0.684
2024-02,260000007,Steven,Wiley,Internal Medicine,NE,NE01,Midwest,B,1,Medicaid,Government,150,15,7,15,6648.15,0.467,0.597
2024-02,260000008,Jenna,Clark,Psychiatry,NE,NE01,Midwest,A,1,Managed Medicaid,Government,150,12,3,12,4263.98,0.25,0.581
2024-02,260000009,Norma,Curtis,Psychiatry,NE,NE01,Midwest,C,0,Commercial,Commercial,200,11,5,11,3244.37,0.455,0.665
2024-02,260000010,Nancy,Rose,Internal Medicine,NE,NE01,Midwest,A,1,Medicaid,Government,100,10,4,10,3766.85,0.4,0.527
2024-02,260000011,Jennifer,Smith,Psychiatry,NE,NE01,Midwest,B,1,Medicaid,Government,200,17,4,17,7183.44,0.235,0.694
2024-02,260000012,Gina,Thomas,Internal Medicine,NE,NE01,Midwest,C,0,Medicaid,Government,100,4,1,4,1135.47,0.25,0.503
2024-02,260000013,Christopher,Fernandez,Psychiatry,NE,NE01,Midwest,B,1,Commercial,Commercial,200,8,4,8,2579.12,0.5,0.558
