month_year,npi_num,first_name,last_name,specialty,state,territory_code,region,hcp_segment,is_target,channel_name,payer_group,strength_mg,trx,nrx,units,net_product_sales,conversion_rate,payer_reimb_rate
2023-12,190000024,Janet,Rivera,Internal Medicine,MD,MD01,South,C,0,Medicaid,Government,200,12,3,24,6228.38,0.25,0.802
2023-12,190000025,Alexa,Lucas,Psychiatry,MD,MD01,South,B,1,Medicaid,Government,200,37,15,74,27413.41,0.405,0.633
2023-12,190000026,George,Grant,Psychiatry,MD,MD01,South,B,1,Commercial,Commercial,200,24,9,24,10397.08,0.375,0.639
2023-12,190000027,Timothy,Williams,Neurology,MD,MD01,South,A,1,Medicaid,Government,100,25,12,25,11408.5,0.48,0.624
2023-12,190000028,Dylan,Wallace,Internal Medicine,MD,MD01,South,B,1,Medicaid,Government,200,21,8,21,7932.77,0.381,0.515
2023-12,190000029,George,Cisneros,Internal Medicine,MD,MD01,South,B,1,Medicaid,Government,200,14,5,28,9786.63,0.357,0.626
2023-12,200000000,Erika,Washington,Neurology,MA,MA01,Northeast,C,0,Medicare,Government,100,6,1,12,3332.36,0.167,0.796
2023-12,200000001,Michael,Johnson,Neurology,MA,MA01,Northeast,C,0,Managed Medicaid,Government,150,10,5,20,6152.87,0.5,0.803
2023-12,200000002,Robert,Wright,Internal Medicine,MA,MA01,Northeast,A,1,Commercial,Commercial,150,20,8,20,7323.65,0.4,0.848
2023-12,200000003,Lori,Bell,Neurology,MA,MA01,Northeast,B,1,Medicare,Government,100,15,8,15,5836.38,0.533,0.799
2023-12,200000004,Shannon,French,Internal Medicine,MA,MA01,Northeast,C,0,Medicaid,Government,150,0,0,0,0.0,0.0,0.836
2023-12,200000005,Jacob,Bird,Internal Medicine,MA,MA01,Northeast,A,1,Medicaid,Government,200,34,18,34,8916.36,0.529,0.774
2023-12,200000006,Jessica,Baker,Psychiatry,MA,MA01,Northeast,A,1,Managed Medicaid,Government,200,21,10,21,6769.07,0.476,0.522
2023-12,200000007,Ashley,Payne,Psychiatry,MA,MA01,Northeast,A,1,Medicare,Government,150,26,13,26,10672.07,0.5,0.656
2023-12,200000008,Anthony,Munoz,Internal Medicine,MA,MA01,Northeast,B,1,Managed Medicaid,Government,200,31,11,62,15783.03,0.355,0.721
2023-12,200000009,Kristina,Dixon,Psychiatry,MA,MA01,Northeast,B,1,Medicare,Government,150,32,14,64,20680.54,0.438,0.567
2023-12,200000010,Steven,Taylor,Neurology,MA,MA01,Northeast,B,1,Medicaid,Government,100,20,6,20,5420.95,0.3,0.527
2023-12,200000011,Mrs.,DVM,Psychiatry,MA,MA01,Northeast,C,0,Medicaid,Government,100,10,3,20,8568.96,0.3,0.735
2023-12,200000012,Cynthia,Williams,Psychiatry,MA,MA01,Northeast,C,0,Managed Medicaid,Government,150,11,4,11,2847.71,0.364,0.846
2023-12,200000013,Jason,Hanna,Neurology,MA,MA01,Northeast,A,1,Medicaid,Government,100,29,14,58,26261.75,0.483,0.534
2023-12,200000014,Melissa,Smith,Psychiatry,MA,MA01,Northeast,A,1,Medicaid,Government,200,27,7,27,7777.27,0.259,0.849
2023-12,200000015,James,Glenn,Neurology,MA,MA01,Northeast,B,1,Managed Medicaid,Government,150,25,10,25,6875.84,0.4,0.67
2023-12,200000016,James,Harvey,Psychiatry,MA,MA01,Northeast,B,1,Commercial,Commercial,200,17,5,34,9229.19,0.294,0.76
2023-12,200000017,John,Walters,Neurology,MA,MA01,Northeast,C,0,Medicare,Government,100,12,4,24,9319.01,0.333,0.81
2023-12,200000018,Michelle,Wiggins,Internal Medicine,MA,MA01,Northeast,C,0,Medicaid,Government,100,7,2,7,1711.7,0.286,0.832
2023-12,200000019,Samuel,Adams,Psychiatry,MA,MA01,Northeast,C,0,Commercial,Commercial,150,17,6,34,8834.16,0.353,0.703
2023-12,200000020,Jerry,Cervantes,Internal Medicine,MA,MA01,Northeast,A,1,Commercial,Commercial,100,28,8,56,19803.15,0.286,0.802
2023-12,200000021,Eric,Cross,Neurology,MA,MA01,Northeast,B,1,Medicaid,Government,150,11,4,22,7295.02,0.364,0.531
2023-12,200000022,Terry,Acosta,Neurology,MA,MA01,Northeast,A,1,Medicare,Government,200,17,5,17,6905.02,0.294,0.663
2023-12,200000023,Patrick,West,Internal Medicine,MA,MA01,Northeast,B,1,Managed Medicaid,Government,150,21,7,21,9966.28,0.333,0.748
2023-12,200000024,Morgan,Mitchell,Psychiatry,MA,MA01,Northeast,B,1,Medicaid,Government,150,23,11,46,12769.46,0.478,0.638
2023-12,200000025,Vicki,Gonzales,Internal Medicine,MA,MA01,Northeast,A,1,Medicaid,Government,150,38,17,38,12336.68,0.447,0.521
2023-12,200000026,Brian,Ward,Psychiatry,MA,MA01,Northeast,B,1,Commercial,Commercial,150,29,14,58,25424.02,0.483,0.763
2023-12,200000027,Lindsey,Jones,Psychiatry,MA,MA01,Northeast,A,1,Medicaid,Government,100,19,8,38,9520.49,0.421,0.747
2023-12,200000028,Heather,Adams,Psychiatry,MA,MA01,Northeast,C,0,Medicaid,Government,100,13,5,26,8057.98,0.385,0.503
2023-12,200000029,Omar,Villa,Internal Medicine,MA,MA01,Northeast,C,0,Commercial,Commercial,200,9,3,18,4037.17,0.333,0.6
2023-12,210000000,Alexandria,Davis,Psychiatry,MI,MI01,Midwest,C,0,Managed Medicaid,Government,150,13,3,13,6121.72,0.231,0.589
2023-12,210000001,Michael,Morgan,Psychiatry,MI,MI01,Midwest,C,0,Commercial,Commercial,150,5,1,5,1806.25,0.2,0.572
2023-12,210000002,Steven,Munoz,Neurology,MI,MI01,Midwest,B,1,Medicare,Government,200,39,17,78,35276.26,0.436,0.571
2023-12,210000003,Pamela,Scott,Internal Medicine,MI,MI01,Midwest,B,1,Medicaid,Government,100,34,13,68,16332.32,0.382,0.682
2023-12,210000004,Robert,Edwards,Psychiatry,MI,MI01,Midwest,A,1,Managed Medicaid,Government,200,28,12,56,19049.82,0.429,0.678
2023-12,210000005,Stephen,Mendoza,Neurology,MI,MI01,Midwest,C,0,Medicare,Government,100,5,2,10,4278.77,0.4,0.787
2023-12,210000006,Lisa,Chung,Neurology,MI,MI01,Midwest,A,1,Managed Medicaid,Government,100,29,13,29,11499.89,0.448,0.708
2023-12,210000007,Brian,Heath,Neurology,MI,MI01,Midwest,B,1,Medicaid,Government,100,14,5,28,10827.25,0.357,0.804
2023-12,210000008,James,Simmons,Psychiatry,MI,MI01,Midwest,B,1,Medicaid,Government,200,35,14,70,18012.6,0.4,0.758
2023-12,210000009,Donna,Bailey,Internal Medicine,MI,MI01,Midwest,B,1,Medicare,Government,100,33,14,33,11721.95,0.424,0.847
2023-12,210000010,Michael,Cook,Neurology,MI,MI01,Midwest,A,1,Medicare,Government,150,27,9,54,25321.04,0.333,0.719
2023-12,210000011,Timothy,Brooks,Psychiatry,MI,MI01,Midwest,B,1,Medicare,Government,150,17,6,34,8925.47,0.353,0.769
2023-12,210000012,Sarah,Luna,Neurology,MI,MI01,Midwest,B,1,Medicare,Government,150,21,9,42,12347.89,0.429,0.532
2023-12,210000013,Tyler,Reyes,Psychiatry,MI,MI01,Midwest,A,1,Medicare,Government,150,10,5,10,2811.6,0.5,0.552
2023-12,210000014,Cassie,Osborne,Psychiatry,MI,MI01,Midwest,B,1,Medicare,Government,200,10,3,20,9094.31,0.3,0.813
2023-12,210000015,Abigail,Jordan,Internal Medicine,MI,MI01,Midwest,A,1,Commercial,Commercial,150,22,10,44,17524.44,0.455,0.703
2023-12,210000016,Lisa,Rodriguez,Psychiatry,MI,MI01,Midwest,A,1,Medicaid,Government,100,17,7,17,4280.22,0.412,0.503
2023-12,210000017,Vincent,Bailey,Psychiatry,MI,MI01,Midwest,C,0,Managed Medicaid,Government,200,0,0,0,0.0,0.0,0.567
2023-12,210000018,Ronald,White,Psychiatry,MI,MI01,Midwest,A,1,Medicaid,Government,100,21,7,21,10072.35,0.333,0.6
2023-12,210000019,Kayla,Franklin,Psychiatry,MI,MI01,Midwest,B,1,Medicare,Government,200,21,5,21,6141.68,0.238,0.536
2023-12,210000020,Bethany,Serrano,Psychiatry,MI,MI01,Midwest,B,1,Medicaid,Government,200,15,5,15,4239.29,0.333,0.708
2023-12,210000021,Robert,Cunningham,Psychiatry,MI,MI01,Midwest,C,0,Medicaid,Government,200,10,3,20,5445.41,0.3,0.825
2023-12,210000022,Raven,Reilly,Neurology,MI,MI01,Midwest,A,1,Managed Medicaid,Government,100,30,13,30,13167.17,0.433,0.777
2023-12,210000023,Douglas,Briggs,Internal Medicine,MI,MI01,Midwest,B,1,Medicare,Government,100,26,10,26,11903.81,0.385,0.625
2023-12,210000024,Sarah,Lopez,Neurology,MI,MI01,Midwest,C,0,Commercial,Commercial,200,7,2,7,2708.92,0.286,0.772
2023-12,210000025,Philip,Scott,Psychiatry,MI,MI01,Midwest,B,1,Commercial,Commercial,100,24,6,48,11636.01,0.25,0.577
2023-12,210000026,Jennifer,Mueller,Psychiatry,MI,MI01,Midwest,C,0,Medicaid,Government,100,6,2,6,1984.72,0.333,0.69
2023-12,210000027,Courtney,Lawrence,Internal Medicine,MI,MI01,Midwest,A,1,Commercial,Commercial,150,20,5,20,5166.22,0.25,0.535
2023-12,210000028,Trevor,Fox,Internal Medicine,MI,MI01,Midwest,C,0,Medicaid,Government,150,10,5,20,7653.55,0.5,0.54
2023-12,210000029,Kathryn,Wilson,Psychiatry,MI,MI01,Midwest,A,1,Medicare,Government,100,26,10,26,9195.48,0.385,0.747
2023-12,220000000,Angela,Mckinney,Internal Medicine,MN,MN01,Midwest,C,0,Managed Medicaid,Government,150,8,4,16,5331.03,0.5,0.63
2023-12,220000001,Robin,Powers,Internal Medicine,MN,MN01,Midwest,A,1,Medicaid,Government,200,21,10,21,5811.9,0.476,0.598
2023-12,220000002,Bethany,Marshall,Psychiatry,MN,MN01,Midwest,C,0,Medicare,Government,150,1,0,1,366.92,0.0,0.595
2023-12,220000003,Ruth,Keller,Psychiatry,MN,MN01,Midwest,B,1,Medicare,Government,100,13,6,26,12275.33,0.462,0.691
2023-12,220000004,Cassandra,Delgado,Neurology,MN,MN01,Midwest,C,0,Commercial,Commercial,100,1,0,2,476.43,0.0,0.835
2023-12,220000005,Jessica,Paul,Neurology,MN,MN01,Midwest,C,0,Medicaid,Government,100,5,1,5,2197.21,0.2,0.658
2023-12,220000006,Mrs.,Hernandez,Internal Medicine,MN,MN01,Midwest,C,0,Commercial,Commercial,200,5,2,5,2034.69,0.4,0.821
2023-12,220000007,Randall,Riley,Internal Medicine,MN,MN01,Midwest,C,0,Commercial,Commercial,200,25,10,50,13017.9,0.4,0.52
2023-12,220000008,James,Larson,Psychiatry,MN,MN01,Midwest,C,0,Commercial,Commercial,100,13,5,26,12246.66,0.385,0.77
2023-12,220000009,Jasmine,Oliver,Internal Medicine,MN,MN01,Midwest,C,0,Medicare,Government,150,10,4,10,3751.18,0.4,0.831
2023-12,220000010,Keith,Blackwell,Psychiatry,MN,MN01,Midwest,B,1,Commercial,Commercial,150,28,8,56,19916.84,0.286,0.539
2023-12,220000011,Michele,Morrison,Neurology,MN,MN01,Midwest,C,0,Managed Medicaid,Government,150,23,8,23,5677.11,0.348,0.665
2023-12,220000012,Jorge,Powell,Neurology,MN,MN01,Midwest,C,0,Medicaid,Government,100,3,1,6,2851.73,0.333,0.764
2023-12,220000013,Sydney,Bailey,Psychiatry,MN,MN01,Midwest,A,1,Commercial,Commercial,100,35,16,70,32253.47,0.457,0.715
2023-12,220000014,Denise,Lee,Internal Medicine,MN,MN01,Midwest,B,1,Medicare,Government,200,8,2,8,3288.37,0.25,0.783
2023-12,220000015,Diamond,Wyatt,Internal Medicine,MN,MN01,Midwest,B,1,Managed Medicaid,Government,150,22,6,44,11859.48,0.273,0.627
2023-12,220000016,Ricky,Roberts,Internal Medicine,MN,MN01,Midwest,A,1,Commercial,Commercial,200,16,6,16,7175.82,0.375,0.669
2023-12,220000017,Kenneth,Krueger,Internal Medicine,MN,MN01,Midwest,A,1,Managed Medicaid,Government,200,13,5,26,11758.69,0.385,0.849
2023-12,220000018,Kimberly,Welch,Neurology,MN,MN01,Midwest,A,1,Medicaid,Government,100,33,14,66,23823.92,0.424,0.67
2023-12,220000019,Lee,Brown,Psychiatry,MN,MN01,Midwest,A,1,Medicare,Government,200,22,6,44,15864.67,0.273,0.517
2023-12,220000020,Monique,Daniel,Psychiatry,MN,MN01,Midwest,B,1,Commercial,Commercial,100,21,11,42,13066.29,0.524,0.819
2023-12,220000021,Erica,Greer,Psychiatry,MN,MN01,Midwest,B,1,Medicare,Government,100,22,11,44,12056.82,0.5,0.812
2023-12,220000022,John,Mccullough,Neurology,MN,MN01,Midwest,A,1,Medicare,Government,200,24,12,48,18759.84,0.5,0.608
2023-12,220000023,Paul,Saunders,Neurology,MN,MN01,Midwest,B,1,Managed Medicaid,Government,200,18,8,36,14323.63,0.444,0.793
2023-12,220000024,Gregory,Hooper,Internal Medicine,MN,MN01,Midwest,C,0,Commercial,Commercial,150,0,0,0,0.0,0.0,0.526
2023-12,220000025,Dale,Taylor,Neurology,MN,MN01,Midwest,B,1,Medicaid,Government,100,23,10,23,10612.3,0.435,0.787
2023-12,220000026,Heidi,Johnston,Neurology,MN,MN01,Midwest,B,1,Medicaid,Government,150,24,6,48,12101.31,0.25,0.762
2023-12,220000027,Christine,Mccoy,Psychiatry,MN,MN01,Midwest,C,0,Managed Medicaid,Government,200,17,9,34,9381.0,0.529,0.73
2023-12,220000028,Phillip,Christensen,Internal Medicine,MN,MN01,Midwest,A,1,Medicaid,Government,100,23,6,23,10614.93,0.261,0.536
2023-12,220000029,Keith,Johnson,Internal Medicine,MN,MN01,Midwest,C,0,Commercial,Commercial,200,8,3,8,2055.83,0.375,0.66
2023-12,230000000,Christine,Schmidt,Neurology,MS,MS01,South,B,1,Medicare,Government,100,17,4,34,11039.6,0.235,0.819
2023-12,230000001,Jennifer,Gomez,Psychiatry,MS,MS01,South,A,1,Commercial,Commercial,200,17,9,34,13370.64,0.529,0.825
2023-12,230000002,Anthony,Bryant,Psychiatry,MS,MS01,South,A,1,Medicare,Government,100,26,9,26,9897.18,0.346,0.655
2023-12,230000003,Nicholas,Powell,Internal Medicine,MS,MS01,South,C,0,Managed Medicaid,Government,200,13,6,26,12066.99,0.462,0.641
2023-12,230000004,Anne,Grant,Psychiatry,MS,MS01,South,A,1,Managed Medicaid,Government,100,31,12,62,14263.65,0.387,0.517
2023-12,230000005,Marissa,Gilbert,Internal Medicine,MS,MS01,South,B,1,Commercial,Commercial,150,25,10,50,19314.23,0.4,0.764
2023-12,230000006,Jennifer,Lewis,Neurology,MS,MS01,South,B,1,Managed Medicaid,Government,200,18,7,18,5513.01,0.389,0.681
2023-12,230000007,Tabitha,Morales,Psychiatry,MS,MS01,South,C,0,Medicaid,Government,150,0,0,0,0.0,0.0,0.651
2023-12,230000008,Jesse,Hernandez,Neurology,MS,MS01,South,A,1,Medicaid,Government,150,16,4,32,9520.64,0.25,0.511
2023-12,230000009,Shannon,Powers,Psychiatry,MS,MS01,South,B,1,Commercial,Commercial,150,25,12,50,13275.35,0.48,0.652
2023-12,230000010,David,Bradford,Psychiatry,MS,MS01,South,A,1,Commercial,Commercial,100,14,6,14,3328.11,0.429,0.516
2023-12,230000011,Nicole,Stokes,Neurology,MS,MS01,South,B,1,Medicare,Government,200,16,8,32,11113.65,0.5,0.627
2023-12,230000012,Brent,Woodard,Psychiatry,MS,MS01,South,C,0,Managed Medicaid,Government,150,3,1,6,1486.58,0.333,0.845
2023-12,230000013,Philip,Wolfe,Neurology,MS,MS01,South,C,0,Managed Medicaid,Government,100,11,5,22,7326.58,0.455,0.838
2023-12,230000014,Maria,Tran,Internal Medicine,MS,MS01,South,B,1,Medicare,Government,200,32,8,64,30464.0,0.25,0.546
2023-12,230000015,Kevin,Robbins,Internal Medicine,MS,MS01,South,A,1,Managed Medicaid,Government,100,24,8,24,10759.27,0.333,0.734
2023-12,230000016,Michael,Jones,Internal Medicine,MS,MS01,South,C,0,Medicare,Government,100,9,2,18,8614.24,0.222,0.637
2023-12,230000017,Anna,Wheeler,Psychiatry,MS,MS01,South,A,1,Commercial,Commercial,100,23,7,23,9643.98,0.304,0.635
2023-12,230000018,John,Graham,Internal Medicine,MS,MS01,South,A,1,Commercial,Commercial,200,22,6,22,8380.75,0.273,0.722
2023-12,230000019,Jennifer,MD,Psychiatry,MS,MS01,South,B,1,Medicare,Government,200,26,12,52,19874.55,0.462,0.646
2023-12,230000020,Emily,Garza,Psychiatry,MS,MS01,South,C,0,Medicare,Government,150,6,3,6,2140.18,0.5,0.724
2023-12,230000021,Thomas,Anderson,Psychiatry,MS,MS01,South,B,1,Managed Medicaid,Government,150,35,10,35,7979.02,0.286,0.772
2023-12,230000022,Angela,Mercado,Neurology,MS,MS01,South,C,0,Medicaid,Government,200,9,3,18,8395.03,0.333,0.704
2023-12,230000023,Eric,Logan,Psychiatry,MS,MS01,South,A,1,Medicaid,Government,150,25,12,50,14298.33,0.48,0.594
2023-12,230000024,Cameron,Chapman,Neurology,MS,MS01,South,A,1,Commercial,Commercial,100,23,8,23,7981.78,0.348,0.728
2023-12,230000025,Kimberly,Evans,Neurology,MS,MS01,South,B,1,Managed Medicaid,Government,150,29,11,29,6674.59,0.379,0.67
2023-12,230000026,Sergio,Pearson,Psychiatry,MS,MS01,South,A,1,Medicaid,Government,150,19,5,38,15522.56,0.263,0.596
2023-12,230000027,Kenneth,DDS,Internal Medicine,MS,MS01,South,B,1,Medicaid,Government,200,17,6,17,7189.3,0.353,0.555
2023-12,230000028,Carlos,DDS,Neurology,MS,MS01,South,A,1,Medicaid,Government,200,28,13,56,18645.23,0.464,0.579
2023-12,230000029,Melissa,Rojas,Psychiatry,MS,MS01,South,A,1,Managed Medicaid,Government,150,25,11,50,16658.28,0.44,0.514
2023-12,240000000,Andrea,Newton,Psychiatry,MO,MO01,Midwest,C,0,Medicare,Government,200,12,6,24,5926.05,0.5,0.62
2023-12,240000001,Blake,Rios,Psychiatry,MO,MO01,Midwest,A,1,Medicaid,Government,100,21,11,42,10091.79,0.524,0.649
2023-12,240000002,Brian,Neal,Internal Medicine,MO,MO01,Midwest,C,0,Managed Medicaid,Government,150,8,3,8,2292.74,0.375,0.703
2023-12,240000003,James,Beard,Psychiatry,MO,MO01,Midwest,B,1,Managed Medicaid,Government,200,20,6,40,9459.57,0.3,0.769
2023-12,240000004,Nancy,Martinez,Internal Medicine,MO,MO01,Midwest,A,1,Medicare,Government,150,23,7,23,8938.95,0.304,0.578
2023-12,240000005,Joe,Nichols,Internal Medicine,MO,MO01,Midwest,B,1,Medicaid,Government,100,13,6,13,4994.35,0.462,0.615
2023-12,240000006,Donna,Howe,Internal Medicine,MO,MO01,Midwest,A,1,Commercial,Commercial,100,10,4,20,7612.52,0.4,0.644
2023-12,240000007,Vincent,Peck,Internal Medicine,MO,MO01,Midwest,B,1,Commercial,Commercial,150,14,3,14,6718.6,0.214,0.777
2023-12,240000008,Thomas,Mooney,Internal Medicine,MO,MO01,Midwest,A,1,Managed Medicaid,Government,150,29,11,29,11137.9,0.379,0.62
2023-12,240000009,Erin,Wood,Neurology,MO,MO01,Midwest,C,0,Medicare,Government,100,12,6,24,9906.44,0.5,0.777
2023-12,240000010,Debbie,Coleman,Internal Medicine,MO,MO01,Midwest,A,1,Commercial,Commercial,100,35,18,35,11207.91,0.514,0.536
2023-12,240000011,James,White,Psychiatry,MO,MO01,Midwest,C,0,Medicaid,Government,100,12,5,24,10921.78,0.417,0.709
2023-12,240000012,Jamie,Owens,Neurology,MO,MO01,Midwest,C,0,Medicaid,Government,150,5,2,10,2703.76,0.4,0.826
2023-12,240000013,Ashley,Vasquez,Neurology,MO,MO01,Midwest,A,1,Medicaid,Government,100,23,12,46,21216.75,0.522,0.533
2023-12,240000014,Kristina,Juarez,Neurology,MO,MO01,Midwest,C,0,Commercial,Commercial,100,0,0,0,0.0,0.0,0.636
2023-12,240000015,Mark,Vargas,Internal Medicine,MO,MO01,Midwest,A,1,Medicaid,Government,100,21,9,42,11401.33,0.429,0.578
2023-12,240000016,Michael,Mccann,Neurology,MO,MO01,Midwest,C,0,Medicaid,Government,200,8,2,8,2849.57,0.25,0.687
2023-12,240000017,Cathy,Bowman,Internal Medicine,MO,MO01,Midwest,C,0,Medicare,Government,200,14,6,14,5063.8,0.429,0.641
2023-12,240000018,Stephanie,Cobb,Psychiatry,MO,MO01,Midwest,A,1,Medicaid,Government,200,24,6,24,10737.32,0.25,0.677
2023-12,240000019,Deanna,Webster,Psychiatry,MO,MO01,Midwest,A,1,Medicare,Government,100,16,6,16,7554.09,0.375,0.717
2023-12,240000020,Keith,Guerrero,Internal Medicine,MO,MO01,Midwest,A,1,Managed Medicaid,Government,150,30,14,60,24666.89,0.467,0.684
2023-12,240000021,Anna,Moore,Neurology,MO,MO01,Midwest,A,1,Medicaid,Government,100,20,10,40,17262.58,0.5,0.579
2023-12,240000022,Martha,King,Neurology,MO,MO01,Midwest,B,1,Medicare,Government,150,18,5,18,5821.98,0.278,0.668
2023-12,240000023,Robert,Dominguez,Psychiatry,MO,MO01,Midwest,C,0,Medicaid,Government,100,7,3,14,3913.1,0.429,0.53
2023-12,240000024,Terry,DDS,Neurology,MO,MO01,Midwest,C,0,Medicare,Government,200,4,1,4,1664.22,0.25,0.762
2023-12,240000025,Cynthia,Velasquez,Psychiatry,MO,MO01,Midwest,B,1,Commercial,Commercial,150,24,9,48,20011.64,0.375,0.746
2023-12,240000026,Robert,Roberts,Neurology,MO,MO01,Midwest,A,1,Commercial,Commercial,100,28,8,28,7709.39,0.286,0.814
2023-12,240000027,Lisa,Murphy,Neurology,MO,MO01,Midwest,C,0,Managed Medicaid,Government,150,5,1,10,3761.27,0.2,0.659
2023-12,240000028,Tracy,Black,Internal Medicine,MO,MO01,Midwest,C,0,Commercial,Commercial,100,5,2,10,4584.37,0.4,0.562
2023-12,240000029,Bryan,Foley,Psychiatry,MO,MO01,Midwest,A,1,Managed Medicaid,Government,150,28,10,56,24541.39,0.357,0.511
2023-12,250000000,Manuel,Morales,Neurology,MT,MT01,West,C,0,Managed Medicaid,Government,150,12,6,24,10837.18,0.5,0.741
2023-12,250000001,Christine,Burnett,Internal Medicine,MT,MT01,West,B,1,Medicare,Government,150,25,6,50,19356.49,0.24,0.657
2023-12,250000002,Angie,Taylor,Neurology,MT,MT01,West,C,0,Medicare,Government,200,6,2,12,2815.46,0.333,0.7
2023-12,250000003,Gabrielle,Soto,Neurology,MT,MT01,West,B,1,Commercial,Commercial,150,31,14,62,29330.5,0.452,0.815
2023-12,250000004,Taylor,DVM,Internal Medicine,MT,MT01,West,C,0,Medicare,Government,150,3,1,6,2707.56,0.333,0.779
2023-12,250000005,Tracey,Mathis,Internal Medicine,MT,MT01,West,B,1,Medicare,Government,150,28,14,56,23302.19,0.5,0.842
2023-12,250000006,Rebecca,Brown,Internal Medicine,MT,MT01,West,B,1,Managed Medicaid,Government,200,19,7,19,7719.69,0.368,0.52
2023-12,250000007,Madeline,Lang,Internal Medicine,MT,MT01,West,C,0,Managed Medicaid,Government,150,8,3,8,2717.72,0.375,0.586
2023-12,250000008,Juan,Carter,Neurology,MT,MT01,West,A,1,Medicare,Government,200,15,5,15,6020.85,0.333,0.797
2023-12,250000009,Whitney,Wood,Internal Medicine,MT,MT01,West,C,0,Managed Medicaid,Government,200,8,4,16,5759.42,0.5,0.509
2023-12,250000010,John,Jennings,Psychiatry,MT,MT01,West,B,1,Managed Medicaid,Government,100,32,15,64,28700.15,0.469,0.524
2023-12,250000011,Stephanie,Miles,Psychiatry,MT,MT01,West,B,1,Managed Medicaid,Government,200,29,8,58,27163.74,0.276,0.691
2023-12,250000012,Joanne,Diaz,Internal Medicine,MT,MT01,West,C,0,Medicare,Government,100,0,0,0,0.0,0.0,0.809
2023-12,250000013,Michael,Wade,Psychiatry,MT,MT01,West,A,1,Managed Medicaid,Government,150,31,9,62,20480.24,0.29,0.698
2023-12,250000014,Elaine,Jackson,Neurology,MT,MT01,West,C,0,Commercial,Commercial,150,4,1,8,2038.51,0.25,0.549
2023-12,250000015,Stephanie,Adams,Psychiatry,MT,MT01,West,C,0,Managed Medicaid,Government,150,11,3,11,4736.11,0.273,0.583
2023-12,250000016,Guy,Chen,Internal Medicine,MT,MT01,West,C,0,Medicaid,Government,100,7,3,7,3047.19,0.429,0.613
2023-12,250000017,Latasha,Acosta,Psychiatry,MT,MT01,West,A,1,Medicaid,Government,200,19,4,19,6717.56,0.211,0.601
2023-12,250000018,David,Lee,Internal Medicine,MT,MT01,West,B,1,Medicare,Government,100,26,11,26,7420.97,0.423,0.512
2023-12,250000019,Craig,Allen,Internal Medicine,MT,MT01,West,A,1,Commercial,Commercial,100,20,9,20,7896.91,0.45,0.614
2023-12,250000020,David,Cannon,Internal Medicine,MT,MT01,West,C,0,Managed Medicaid,Government,200,12,4,12,3478.26,0.333,0.645
2023-12,250000021,Gabriel,Espinoza,Neurology,MT,MT01,West,B,1,Medicaid,Government,200,19,8,38,12083.38,0.421,0.67
2023-12,250000022,Dorothy,Smith,Neurology,MT,MT01,West,C,0,Commercial,Commercial,150,3,0,3,1423.98,0.0,0.819
2023-12,250000023,Eric,Zamora,Psychiatry,MT,MT01,West,B,1,Commercial,Commercial,100,28,12,56,15090.78,0.429,0.626
2023-12,250000024,Cynthia,Ellis,Internal Medicine,MT,MT01,West,A,1,Medicare,Government,150,38,16,76,23415.3,0.421,0.699
2023-12,250000025,Dylan,Ortiz,Internal Medicine,MT,MT01,West,A,1,Medicare,Government,200,30,12,60,17714.23,0.4,0.848
2023-12,250000026,Rick,Stephenson,Neurology,MT,MT01,West,C,0,Medicaid,Government,150,13,5,26,9769.62,0.385,0.57
2023-12,250000027,Alexis,Reed,Neurology,MT,MT01,West,A,1,Medicaid,Government,200,23,10,23,10502.34,0.435,0.831
2023-12,250000028,Lauren,Carroll,Internal Medicine,MT,MT01,West,B,1,Managed Medicaid,Government,150,28,7,56,16923.65,0.25,0.743
2023-12,250000029,Kelsey,Chan,Psychiatry,MT,MT01,West,A,1,Medicaid,Government,150,21,8,42,10469.14,0.381,0.591
2023-12,260000000,Andrew,Mitchell,Internal Medicine,NE,NE01,Midwest,B,1,Medicare,Government,200,33,11,66,26695.12,0.333,0.61
2023-12,260000001,Christina,Tran,Internal Medicine,NE,NE01,Midwest,B,1,Commercial,Commercial,100,13,6,13,3441.7,0.462,0.685
2023-12,260000002,Carla,Wright,Psychiatry,NE,NE01,Midwest,C,0,Medicare,Government,200,7,3,7,1714.67,0.429,0.574
2023-12,260000003,Nancy,Dixon,Internal Medicine,NE,NE01,Midwest,A,1,Managed Medicaid,Government,100,21,6,21,7583.58,0.286,0.646
2023-12,260000004,Aaron,Campbell,Internal Medicine,NE,NE01,Midwest,B,1,Managed Medicaid,Government,150,23,12,23,8519.62,0.522,0.562
2023-12,260000005,Casey,Navarro,Internal Medicine,NE,NE01,Midwest,B,1,Medicare,Government,100,19,5,38,9120.55,0.263,0.677
2023-12,260000006,Lisa,Page,Psychiatry,NE,NE01,Midwest,A,1,Medicaid,Government,100,24,7,24,9050.65,0.292,0.673
2023-12,260000007,Edward,Lewis,Psychiatry,NE,NE01,Midwest,A,1,Medicaid,Government,150,19,7,19,7164.92,0.368,0.672
2023-12,260000008,Maria,Bailey,Internal Medicine,NE,NE01,Midwest,B,1,Commercial,Commercial,200,20,9,20,5413.28,0.45,0.657
2023-12,260000009,William,Collins,Psychiatry,NE,NE01,Midwest,C,0,Managed Medicaid,Government,150,11,4,22,7832.4,0.364,0.835
2023-12,260000010,Kyle,Harvey,Psychiatry,NE,NE01,Midwest,C,0,Managed Medicaid,Government,100,25,11,25,8776.92,0.44,0.507
