month_year,npi_num,first_name,last_name,specialty,state,territory_code,region,hcp_segment,is_target,channel_name,payer_group,strength_mg,trx,nrx,units,net_product_sales,conversion_rate,payer_reimb_rate
2023-11,190000027,Briana,DDS,Neurology,MD,MD01,South,A,1,Managed Medicaid,Government,200,15,7,30,10296.69,0.467,0.621
2023-11,190000028,Ryan,Hernandez,Neurology,MD,MD01,South,A,1,Medicaid,Government,200,28,8,28,11407.27,0.286,0.801
2023-11,190000029,Corey,Holmes,Psychiatry,MD,MD01,South,C,0,Commercial,Commercial,100,7,3,7,1832.85,0.429,0.58
2023-11,200000000,Annette,Herrera,Neurology,MA,MA01,Northeast,B,1,Medicare,Government,200,24,7,24,5779.6,0.292,0.537
2023-11,200000001,Jason,Brown,Internal Medicine,MA,MA01,Northeast,A,1,Medicaid,Government,150,18,4,18,7281.12,0.222,0.836
2023-11,200000002,Julie,Brown,Neurology,MA,MA01,Northeast,A,1,Medicare,Government,150,15,7,30,6844.81,0.467,0.694
2023-11,200000003,Ashley,Jones,Internal Medicine,MA,MA01,Northeast,A,1,Medicaid,Government,200,17,6,17,6083.31,0.353,0.68
2023-11,200000004,Tiffany,Burton,Neurology,MA,MA01,Northeast,C,0,Medicare,Government,100,4,1,4,999.94,0.25,0.809
2023-11,200000005,Carl,Zamora,Internal Medicine,MA,MA01,Northeast,C,0,Medicaid,Government,100,0,0,0,0.0,0.0,0.814
2023-11,200000006,Sharon,Holland,Internal Medicine,MA,MA01,Northeast,C,0,Commercial,Commercial,200,4,1,4,1729.82,0.25,0.678
2023-11,200000007,Phillip,Moses,Internal Medicine,MA,MA01,Northeast,A,1,Medicare,Government,200,22,11,44,14377.76,0.5,0.513
2023-11,200000008,Laura,Mason,Neurology,MA,MA01,Northeast,C,0,Managed Medicaid,Government,150,14,4,28,10331.47,0.286,0.564
2023-11,200000009,Christine,Munoz,Internal Medicine,MA,MA01,Northeast,A,1,Medicare,Government,100,27,7,27,7797.01,0.259,0.837
2023-11,200000010,Kevin,Collins,Neurology,MA,MA01,Northeast,C,0,Medicaid,Government,150,11,4,22,6511.69,0.364,0.624
2023-11,200000011,John,Meyer,Neurology,MA,MA01,Northeast,B,1,Medicaid,Government,200,15,6,15,3657.18,0.4,0.754
2023-11,200000012,Susan,Price,Psychiatry,MA,MA01,Northeast,A,1,Medicaid,Government,150,26,6,26,6923.65,0.231,0.783
2023-11,200000013,Lisa,Ortiz,Internal Medicine,MA,MA01,Northeast,C,0,Medicare,Government,150,0,0,0,0.0,0.0,0.584
2023-11,200000014,Lisa,Scott,Neurology,MA,MA01,Northeast,B,1,Medicare,Government,200,29,9,58,16082.99,0.31,0.595
2023-11,200000015,Pamela,Wu,Neurology,MA,MA01,Northeast,B,1,Managed Medicaid,Government,200,20,7,40,13936.73,0.35,0.743
2023-11,200000016,Matthew,Park,Psychiatry,MA,MA01,Northeast,A,1,Managed Medicaid,Government,100,15,6,30,8367.59,0.4,0.768
2023-11,200000017,Diana,Kelly,Neurology,MA,MA01,Northeast,C,0,Managed Medicaid,Government,150,10,4,20,4686.82,0.4,0.832
2023-11,200000018,Kathy,Green,Internal Medicine,MA,MA01,Northeast,B,1,Managed Medicaid,Government,150,27,13,27,10266.55,0.481,0.527
2023-11,200000019,Jennifer,Mcbride,Neurology,MA,MA01,Northeast,C,0,Medicaid,Government,100,7,1,14,3800.59,0.143,0.528
2023-11,200000020,Craig,Manning,Neurology,MA,MA01,Northeast,A,1,Commercial,Commercial,100,28,10,28,11779.95,0.357,0.777
2023-11,200000021,Diane,Woods,Internal Medicine,MA,MA01,Northeast,B,1,Commercial,Commercial,100,23,11,23,7890.91,0.478,0.773
2023-11,200000022,Mr.,Leonard,Psychiatry,MA,MA01,Northeast,A,1,Medicare,Government,200,17,5,34,11140.15,0.294,0.848
2023-11,200000023,Aaron,Santos,Psychiatry,MA,MA01,Northeast,C,0,Managed Medicaid,Government,150,7,1,7,2638.22,0.143,0.749
2023-11,200000024,Bradley,Rodriguez,Neurology,MA,MA01,Northeast,C,0,Commercial,Commercial,150,8,3,16,6170.56,0.375,0.766
2023-11,200000025,Alexa,Hall,Psychiatry,MA,MA01,Northeast,B,1,Medicare,Government,200,22,10,22,9894.07,0.455,0.721
2023-11,200000026,Vicki,Gonzalez,Internal Medicine,MA,MA01,Northeast,C,0,Medicare,Government,100,0,0,0,0.0,0.0,0.804
2023-11,200000027,Jesse,Cain,Internal Medicine,MA,MA01,Northeast,C,0,Managed Medicaid,Government,200,17,8,34,12045.37,0.471,0.558
2023-11,200000028,Gabrielle,Morrison,Psychiatry,MA,MA01,Northeast,A,1,Medicare,Government,150,5,2,5,1220.36,0.4,0.595
2023-11,200000029,Joe,Mcintosh,Psychiatry,MA,MA01,Northeast,C,0,Managed Medicaid,Government,150,21,7,21,9156.32,0.333,0.5
2023-11,210000000,Jared,Payne,Neurology,MI,MI01,Midwest,A,1,Managed Medicaid,Government,200,21,11,42,15211.52,0.524,0.569
2023-11,210000001,Tyler,Banks,Internal Medicine,MI,MI01,Midwest,A,1,Commercial,Commercial,100,22,8,44,14615.83,0.364,0.639
2023-11,210000002,Michael,King,Psychiatry,MI,MI01,Midwest,C,0,Commercial,Commercial,150,7,3,14,3525.01,0.429,0.564
2023-11,210000003,Sherry,Diaz,Neurology,MI,MI01,Midwest,A,1,Managed Medicaid,Government,100,22,10,44,15897.9,0.455,0.786
2023-11,210000004,Dr.,Villarreal,Internal Medicine,MI,MI01,Midwest,C,0,Medicaid,Government,100,1,0,1,380.59,0.0,0.715
2023-11,210000005,Cheryl,Richardson,Internal Medicine,MI,MI01,Midwest,A,1,Medicaid,Government,200,28,13,28,8803.12,0.464,0.558
2023-11,210000006,Jeremy,Valenzuela,Internal Medicine,MI,MI01,Midwest,A,1,Medicare,Government,200,28,7,56,25096.94,0.25,0.604
2023-11,210000007,Alexis,Reeves,Neurology,MI,MI01,Midwest,A,1,Medicaid,Government,200,22,10,22,6634.71,0.455,0.778
2023-11,210000008,Gary,Gentry,Neurology,MI,MI01,Midwest,B,1,Commercial,Commercial,200,21,8,21,7863.31,0.381,0.688
2023-11,210000009,Alexander,Golden,Internal Medicine,MI,MI01,Midwest,C,0,Managed Medicaid,Government,150,6,2,6,2781.85,0.333,0.656
2023-11,210000010,Jessica,Clay,Internal Medicine,MI,MI01,Midwest,C,0,Managed Medicaid,Government,100,12,5,12,3181.12,0.417,0.539
2023-11,210000011,Joanna,Franco,Psychiatry,MI,MI01,Midwest,A,1,Managed Medicaid,Government,100,23,7,23,5786.18,0.304,0.81
2023-11,210000012,David,Yates,Internal Medicine,MI,MI01,Midwest,C,0,Medicaid,Government,150,5,1,5,1173.64,0.2,0.85
2023-11,210000013,Dr.,Holmes,Neurology,MI,MI01,Midwest,A,1,Commercial,Commercial,200,15,6,15,6310.34,0.4,0.806
2023-11,210000014,Thomas,Gordon,Psychiatry,MI,MI01,Midwest,C,0,Managed Medicaid,Government,100,13,3,26,10286.16,0.231,0.73
2023-11,210000015,William,Mejia,Internal Medicine,MI,MI01,Midwest,A,1,Medicaid,Government,200,18,7,18,4605.41,0.389,0.729
2023-11,210000016,Michelle,Alexander,Neurology,MI,MI01,Midwest,A,1,Managed Medicaid,Government,150,15,7,30,7204.99,0.467,0.559
2023-11,210000017,Tiffany,Kennedy,Internal Medicine,MI,MI01,Midwest,A,1,Managed Medicaid,Government,100,26,11,26,11986.87,0.423,0.671
2023-11,210000018,Jennifer,Mcdonald,Internal Medicine,MI,MI01,Midwest,B,1,Managed Medicaid,Government,150,23,12,23,8138.18,0.522,0.654
2023-11,210000019,Andrea,Henderson,Internal Medicine,MI,MI01,Midwest,B,1,Medicare,Government,150,37,16,74,20520.35,0.432,0.659
2023-11,210000020,Joshua,Benton,Psychiatry,MI,MI01,Midwest,C,0,Managed Medicaid,Government,100,0,0,0,0.0,0.0,0.798
2023-11,210000021,Julia,Davidson,Internal Medicine,MI,MI01,Midwest,B,1,Medicaid,Government,200,19,5,38,8662.12,0.263,0.684
2023-11,210000022,Meredith,Schneider,Psychiatry,MI,MI01,Midwest,B,1,Commercial,Commercial,100,26,7,52,17061.02,0.269,0.762
2023-11,210000023,Benjamin,Werner,Neurology,MI,MI01,Midwest,C,0,Managed Medicaid,Government,100,7,2,14,6120.43,0.286,0.63
2023-11,210000024,Ronald,Mcmillan,Psychiatry,MI,MI01,Midwest,B,1,Commercial,Commercial,200,24,10,24,7298.82,0.417,0.756
2023-11,210000025,Mrs.,Anderson,Psychiatry,MI,MI01,Midwest,A,1,Managed Medicaid,Government,150,24,7,48,16639.31,0.292,0.682
2023-11,210000026,Ronald,Bright,Neurology,MI,MI01,Midwest,C,0,Managed Medicaid,Government,200,0,0,0,0.0,0.0,0.808
2023-11,210000027,Sean,Gibson,Internal Medicine,MI,MI01,Midwest,C,0,Medicare,Government,200,8,3,16,6748.66,0.375,0.722
2023-11,210000028,Kristin,Wilson,Psychiatry,MI,MI01,Midwest,B,1,Medicare,Government,200,27,11,54,23169.71,0.407,0.564
2023-11,210000029,Laura,Steele,Psychiatry,MI,MI01,Midwest,B,1,Managed Medicaid,Government,150,17,7,17,7154.59,0.412,0.744
2023-11,220000000,Jodi,Wheeler,Psychiatry,MN,MN01,Midwest,B,1,Managed Medicaid,Government,100,17,7,17,4009.35,0.412,0.526
2023-11,220000001,Jade,Mata,Internal Medicine,MN,MN01,Midwest,A,1,Medicare,Government,100,20,8,40,13166.52,0.4,0.574
2023-11,220000002,Lisa,Thompson,Psychiatry,MN,MN01,Midwest,A,1,Medicare,Government,100,15,5,15,3639.02,0.333,0.73
2023-11,220000003,Alex,Jackson,Internal Medicine,MN,MN01,Midwest,A,1,Commercial,Commercial,100,16,6,16,6036.0,0.375,0.501
2023-11,220000004,Nancy,Graham,Neurology,MN,MN01,Midwest,C,0,Managed Medicaid,Government,200,7,2,14,5977.55,0.286,0.654
2023-11,220000005,Jeremiah,Eaton,Neurology,MN,MN01,Midwest,A,1,Medicare,Government,150,31,9,31,13086.96,0.29,0.78
2023-11,220000006,Monica,Perkins,Psychiatry,MN,MN01,Midwest,A,1,Commercial,Commercial,100,19,8,38,10811.78,0.421,0.522
2023-11,220000007,Kenneth,Martin,Neurology,MN,MN01,Midwest,B,1,Managed Medicaid,Government,150,34,12,68,29365.87,0.353,0.792
2023-11,220000008,Jennifer,Wright,Psychiatry,MN,MN01,Midwest,C,0,Managed Medicaid,Government,100,3,0,6,1775.23,0.0,0.717
2023-11,220000009,Tanner,Castillo,Neurology,MN,MN01,Midwest,C,0,Commercial,Commercial,200,12,6,24,7058.8,0.5,0.746
2023-11,220000010,Lisa,Tyler,Psychiatry,MN,MN01,Midwest,A,1,Medicare,Government,100,18,5,18,6623.08,0.278,0.568
2023-11,220000011,Jonathan,Holt,Neurology,MN,MN01,Midwest,A,1,Commercial,Commercial,100,25,8,25,9261.0,0.32,0.748
2023-11,220000012,Steven,Gonzalez,Neurology,MN,MN01,Midwest,A,1,Medicare,Government,200,32,10,64,21797.83,0.312,0.82
2023-11,220000013,Tonya,Jacobs,Psychiatry,MN,MN01,Midwest,A,1,Managed Medicaid,Government,100,26,13,26,11279.08,0.5,0.778
2023-11,220000014,Rodney,Fox,Internal Medicine,MN,MN01,Midwest,A,1,Commercial,Commercial,150,22,11,44,18335.04,0.5,0.512
2023-11,220000015,Adam,Thompson,Neurology,MN,MN01,Midwest,B,1,Commercial,Commercial,200,21,6,42,13372.4,0.286,0.701
2023-11,220000016,Amy,Vega,Psychiatry,MN,MN01,Midwest,C,0,Managed Medicaid,Government,150,9,2,9,2894.45,0.222,0.59
2023-11,220000017,Christina,Perry,Neurology,MN,MN01,Midwest,C,0,Managed Medicaid,Government,200,11,4,11,2881.5,0.364,0.518
2023-11,220000018,Veronica,Gray,Internal Medicine,MN,MN01,Midwest,C,0,Medicaid,Government,200,12,4,12,2990.18,0.333,0.827
2023-11,220000019,Danny,Hardy,Internal Medicine,MN,MN01,Midwest,C,0,Commercial,Commercial,200,8,3,16,3958.71,0.375,0.642
2023-11,220000020,Anthony,Baker,Internal Medicine,MN,MN01,Midwest,B,1,Commercial,Commercial,150,25,7,50,20045.74,0.28,0.56
2023-11,220000021,Michele,Chapman,Neurology,MN,MN01,Midwest,A,1,Medicare,Government,150,18,4,18,5561.76,0.222,0.537
2023-11,220000022,Nicole,Mora,Neurology,MN,MN01,Midwest,A,1,Medicaid,Government,100,26,12,52,12812.01,0.462,0.698
2023-11,220000023,Peter,Reynolds,Internal Medicine,MN,MN01,Midwest,A,1,Managed Medicaid,Government,150,18,4,36,8577.32,0.222,0.548
2023-11,220000024,Joshua,Hall,Internal Medicine,MN,MN01,Midwest,B,1,Medicaid,Government,150,24,10,48,19889.66,0.417,0.668
2023-11,220000025,Joshua,Juarez,Neurology,MN,MN01,Midwest,A,1,Managed Medicaid,Government,150,20,8,40,16951.79,0.4,0.779
2023-11,220000026,Angela,Bailey,Internal Medicine,MN,MN01,Midwest,C,0,Commercial,Commercial,100,16,6,16,6972.66,0.375,0.516
2023-11,220000027,Stephen,Leach,Neurology,MN,MN01,Midwest,A,1,Commercial,Commercial,100,23,12,23,10502.86,0.522,0.769
2023-11,220000028,Brian,Mercer,Psychiatry,MN,MN01,Midwest,A,1,Managed Medicaid,Government,100,32,11,32,14514.91,0.344,0.834
2023-11,220000029,Timothy,Beck,Neurology,MN,MN01,Midwest,C,0,Commercial,Commercial,200,7,2,7,2204.75,0.286,0.559
2023-11,230000000,Traci,Smith,Internal Medicine,MS,MS01,South,A,1,Commercial,Commercial,200,34,16,34,11329.71,0.471,0.739
2023-11,230000001,Carl,Peterson,Psychiatry,MS,MS01,South,C,0,Medicare,Government,100,10,4,20,5465.34,0.4,0.775
2023-11,230000002,Jenna,Ryan,Internal Medicine,MS,MS01,South,B,1,Medicare,Government,200,12,6,12,5703.08,0.5,0.641
2023-11,230000003,Mark,Chapman,Neurology,MS,MS01,South,B,1,Managed Medicaid,Government,100,21,7,42,18294.07,0.333,0.588
2023-11,230000004,Michael,Douglas,Psychiatry,MS,MS01,South,B,1,Commercial,Commercial,150,18,8,18,7142.68,0.444,0.779
2023-11,230000005,William,Byrd,Neurology,MS,MS01,South,A,1,Medicare,Government,100,15,5,30,12813.57,0.333,0.797
2023-11,230000006,Steven,Williams,Internal Medicine,MS,MS01,South,B,1,Commercial,Commercial,100,18,5,36,11779.13,0.278,0.558
2023-11,230000007,Denise,Ortiz,Internal Medicine,MS,MS01,South,A,1,Medicaid,Government,100,19,9,19,4997.74,0.474,0.517
2023-11,230000008,Nicole,Nelson,Internal Medicine,MS,MS01,South,B,1,Medicaid,Government,200,12,6,12,5080.1,0.5,0.531
2023-11,230000009,Brian,Snyder,Internal Medicine,MS,MS01,South,B,1,Commercial,Commercial,100,13,4,26,6428.56,0.308,0.806
2023-11,230000010,Angelica,Mendez,Internal Medicine,MS,MS01,South,B,1,Medicare,Government,100,22,8,22,8903.54,0.364,0.84
2023-11,230000011,Kelly,Mcclain,Internal Medicine,MS,MS01,South,A,1,Managed Medicaid,Government,100,26,9,52,12585.78,0.346,0.672
2023-11,230000012,Ashley,Lang,Psychiatry,MS,MS01,South,C,0,Medicaid,Government,100,22,7,44,20892.37,0.318,0.578
2023-11,230000013,Kristina,Sullivan,Psychiatry,MS,MS01,South,A,1,Managed Medicaid,Government,200,31,15,62,15999.89,0.484,0.827
2023-11,230000014,Cynthia,Parker,Neurology,MS,MS01,South,C,0,Medicaid,Government,200,6,2,6,2343.06,0.333,0.519
2023-11,230000015,Mark,Huang,Psychiatry,MS,MS01,South,A,1,Medicaid,Government,150,23,11,23,9472.07,0.478,0.658
2023-11,230000016,Jessica,Munoz,Neurology,MS,MS01,South,C,0,Commercial,Commercial,100,11,4,11,3902.83,0.364,0.658
2023-11,230000017,Shelly,Roberts,Neurology,MS,MS01,South,C,0,Medicare,Government,150,6,3,6,2066.31,0.5,0.561
2023-11,230000018,Kathleen,Riley,Neurology,MS,MS01,South,B,1,Medicare,Government,150,23,6,46,13145.28,0.261,0.649
2023-11,230000019,Logan,Vaughn,Neurology,MS,MS01,South,C,0,Commercial,Commercial,150,2,0,2,814.67,0.0,0.54
2023-11,230000020,Angel,Scott,Internal Medicine,MS,MS01,South,C,0,Medicaid,Government,100,7,2,14,4683.5,0.286,0.629
2023-11,230000021,Michael,Lewis,Internal Medicine,MS,MS01,South,B,1,Medicaid,Government,100,23,8,23,7401.84,0.348,0.535
2023-11,230000022,Nathan,Green,Psychiatry,MS,MS01,South,B,1,Commercial,Commercial,200,15,4,15,6049.49,0.267,0.538
2023-11,230000023,Kelly,Hudson,Psychiatry,MS,MS01,South,C,0,Managed Medicaid,Government,200,11,5,22,9467.05,0.455,0.511
2023-11,230000024,Oscar,Bautista,Psychiatry,MS,MS01,South,B,1,Medicare,Government,100,26,12,26,6331.03,0.462,0.699
2023-11,230000025,Timothy,Gordon,Internal Medicine,MS,MS01,South,C,0,Managed Medicaid,Government,200,11,4,22,9378.78,0.364,0.723
2023-11,230000026,Jennifer,Jones,Internal Medicine,MS,MS01,South,A,1,Commercial,Commercial,100,18,5,18,7754.53,0.278,0.525
2023-11,230000027,Kimberly,Garcia,Internal Medicine,MS,MS01,South,B,1,Commercial,Commercial,200,32,11,32,9646.7,0.344,0.812
2023-11,230000028,Mary,DDS,Psychiatry,MS,MS01,South,C,0,Medicaid,Government,150,5,1,10,2396.04,0.2,0.697
2023-11,230000029,Alyssa,Webb,Neurology,MS,MS01,South,C,0,Medicare,Government,200,0,0,0,0.0,0.0,0.619
2023-11,240000000,Victor,Kim,Internal Medicine,MO,MO01,Midwest,A,1,Managed Medicaid,Government,200,32,12,32,10725.01,0.375,0.562
2023-11,240000001,Savannah,Patton,Internal Medicine,MO,MO01,Midwest,C,0,Medicare,Government,100,1,0,2,565.46,0.0,0.619
2023-11,240000002,Jennifer,Martinez,Psychiatry,MO,MO01,Midwest,C,0,Medicaid,Government,200,9,4,18,5503.07,0.444,0.796
2023-11,240000003,Gwendolyn,Pratt,Neurology,MO,MO01,Midwest,C,0,Managed Medicaid,Government,150,3,1,6,1962.78,0.333,0.614
2023-11,240000004,Alexandra,Jefferson,Psychiatry,MO,MO01,Midwest,C,0,Managed Medicaid,Government,200,0,0,0,0.0,0.0,0.807
2023-11,240000005,David,Flores,Psychiatry,MO,MO01,Midwest,A,1,Medicare,Government,150,17,5,34,8282.33,0.294,0.524
2023-11,240000006,Edwin,Garcia,Psychiatry,MO,MO01,Midwest,B,1,Medicaid,Government,200,31,10,31,8737.51,0.323,0.509
2023-11,240000007,Bryan,Henderson,Neurology,MO,MO01,Midwest,C,0,Managed Medicaid,Government,200,7,2,14,4154.28,0.286,0.588
2023-11,240000008,Zachary,Turner,Neurology,MO,MO01,Midwest,C,0,Managed Medicaid,Government,100,4,2,8,2334.57,0.5,0.503
2023-11,240000009,Justin,Clark,Neurology,MO,MO01,Midwest,B,1,Medicare,Government,100,21,10,21,7074.97,0.476,0.671
2023-11,240000010,Debra,Harris,Neurology,MO,MO01,Midwest,B,1,Medicare,Government,100,16,8,16,3787.81,0.5,0.724
2023-11,240000011,Jennifer,Chandler,Neurology,MO,MO01,Midwest,A,1,Commercial,Commercial,150,18,4,36,13984.8,0.222,0.691
2023-11,240000012,Dustin,Hinton,Neurology,MO,MO01,Midwest,C,0,Medicare,Government,200,12,4,24,7217.76,0.333,0.633
2023-11,240000013,Daniel,Adams,Internal Medicine,MO,MO01,Midwest,C,0,Medicare,Government,200,9,2,9,2154.86,0.222,0.609
2023-11,240000014,Deborah,Lucas,Internal Medicine,MO,MO01,Midwest,C,0,Medicare,Government,150,7,3,7,3277.34,0.429,0.824
2023-11,240000015,Taylor,Sosa,Neurology,MO,MO01,Midwest,B,1,Commercial,Commercial,200,22,11,22,7107.79,0.5,0.724
2023-11,240000016,William,Good,Internal Medicine,MO,MO01,Midwest,C,0,Commercial,Commercial,100,0,0,0,0.0,0.0,0.681
2023-11,240000017,Gina,Clements,Internal Medicine,MO,MO01,Midwest,A,1,Medicare,Government,100,22,7,44,11023.21,0.318,0.787
2023-11,240000018,Cheryl,Williams,Internal Medicine,MO,MO01,Midwest,B,1,Commercial,Commercial,100,28,8,56,21162.52,0.286,0.629
2023-11,240000019,Cody,Robbins,Neurology,MO,MO01,Midwest,C,0,Medicaid,Government,150,3,0,3,1034.26,0.0,0.56
2023-11,240000020,Joel,Mcguire,Psychiatry,MO,MO01,Midwest,A,1,Medicare,Government,100,22,10,22,6925.34,0.455,0.645
2023-11,240000021,Kim,Jones,Psychiatry,MO,MO01,Midwest,A,1,Commercial,Commercial,100,9,4,9,4225.45,0.444,0.654
2023-11,240000022,Vicki,Smith,Internal Medicine,MO,MO01,Midwest,A,1,Managed Medicaid,Government,100,30,13,60,26958.9,0.433,0.527
2023-11,240000023,Brian,Hart,Internal Medicine,MO,MO01,Midwest,B,1,Commercial,Commercial,200,33,10,66,14728.81,0.303,0.744
2023-11,240000024,Linda,Brown,Psychiatry,MO,MO01,Midwest,A,1,Medicare,Government,200,33,8,33,13932.52,0.242,0.721
2023-11,240000025,Joseph,Elliott,Internal Medicine,MO,MO01,Midwest,A,1,Medicare,Government,150,13,4,13,3292.39,0.308,0.743
2023-11,240000026,Antonio,Jackson,Psychiatry,MO,MO01,Midwest,C,0,Medicare,Government,100,13,5,26,10015.91,0.385,0.771
2023-11,240000027,David,Lara,Psychiatry,MO,MO01,Midwest,B,1,Medicaid,Government,100,7,3,14,3340.16,0.429,0.849
2023-11,240000028,Brian,Erickson,Internal Medicine,MO,MO01,Midwest,B,1,Managed Medicaid,Government,200,29,10,29,9254.8,0.345,0.78
2023-11,240000029,Jennifer,Shepard,Psychiatry,MO,MO01,Midwest,B,1,Commercial,Commercial,200,23,9,23,5674.34,0.391,0.577
2023-11,250000000,Morgan,Smith,Internal Medicine,MT,MT01,West,C,0,Medicaid,Government,200,5,1,10,2497.09,0.2,0.654
2023-11,250000001,William,Hamilton,Psychiatry,MT,MT01,West,A,1,Managed Medicaid,Government,200,28,11,28,10247.63,0.393,0.831
2023-11,250000002,Christopher,Torres,Internal Medicine,MT,MT01,West,A,1,Commercial,Commercial,200,23,7,46,17160.19,0.304,0.821
2023-11,250000003,Nicole,Gallegos,Neurology,MT,MT01,West,B,1,Medicaid,Government,150,18,6,36,8307.22,0.333,0.559
2023-11,250000004,Lisa,Jensen,Psychiatry,MT,MT01,West,A,1,Medicaid,Government,100,27,10,27,6133.81,0.37,0.849
2023-11,250000005,Ashley,Martin,Internal Medicine,MT,MT01,West,C,0,Commercial,Commercial,200,15,6,15,7193.98,0.4,0.76
2023-11,250000006,Kimberly,Hernandez,Internal Medicine,MT,MT01,West,B,1,Medicare,Government,150,28,8,28,12446.31,0.286,0.815
2023-11,250000007,Juan,Padilla,Neurology,MT,MT01,West,B,1,Commercial,Commercial,100,28,9,56,24897.44,0.321,0.579
2023-11,250000008,Corey,Green,Internal Medicine,MT,MT01,West,A,1,Managed Medicaid,Government,150,16,4,32,8794.1,0.25,0.595
2023-11,250000009,Kathleen,Lam,Psychiatry,MT,MT01,West,C,0,Medicaid,Government,150,4,1,4,1561.65,0.25,0.765
2023-11,250000010,Heather,Terry,Internal Medicine,MT,MT01,West,C,0,Commercial,Commercial,200,9,3,9,3837.38,0.333,0.789
2023-11,250000011,John,Kelly,Neurology,MT,MT01,West,B,1,Commercial,Commercial,200,32,13,32,7242.77,0.406,0.81
2023-11,250000012,Sheila,Evans,Neurology,MT,MT01,West,C,0,Commercial,Commercial,100,2,0,2,480.83,0.0,0.769
2023-11,250000013,Richard,York,Psychiatry,MT,MT01,West,B,1,Medicare,Government,150,31,8,31,12147.05,0.258,0.601
2023-11,250000014,Alan,Stevens,Neurology,MT,MT01,West,C,0,Medicare,Government,200,0,0,0,0.0,0.0,0.633
2023-11,250000015,Gary,White,Psychiatry,MT,MT01,West,A,1,Medicare,Government,150,30,11,60,19321.89,0.367,0.756
2023-11,250000016,Amy,Bruce,Internal Medicine,MT,MT01,West,B,1,Managed Medicaid,Government,150,30,11,30,10851.48,0.367,0.668
2023-11,250000017,Donna,Johnson,Internal Medicine,MT,MT01,West,A,1,Managed Medicaid,Government,150,35,8,35,10958.86,0.229,0.56
2023-11,250000018,Darrell,Hardin,Neurology,MT,MT01,West,B,1,Medicare,Government,100,29,13,29,10182.46,0.448,0.786
2023-11,250000019,Jennifer,Hall,Neurology,MT,MT01,West,A,1,Medicaid,Government,150,25,13,25,9149.49,0.52,0.827
2023-11,250000020,Anthony,Mathews,Psychiatry,MT,MT01,West,A,1,Medicare,Government,100,20,8,20,4620.17,0.4,0.742
2023-11,250000021,Scott,Ward,Internal Medicine,MT,MT01,West,C,0,Medicaid,Government,200,4,1,8,3312.3,0.25,0.531
2023-11,250000022,Charles,Ballard,Neurology,MT,MT01,West,C,0,Managed Medicaid,Government,150,7,2,14,5609.03,0.286,0.799
2023-11,250000023,Renee,Brooks,Neurology,MT,MT01,West,B,1,Medicaid,Government,150,20,6,20,4865.95,0.3,0.622
2023-11,250000024,Robert,Stephens,Psychiatry,MT,MT01,West,C,0,Managed Medicaid,Government,200,11,3,11,2773.62,0.273,0.643
2023-11,250000025,Mary,Marshall,Psychiatry,MT,MT01,West,A,1,Managed Medicaid,Government,150,29,9,29,12962.89,0.31,0.758
2023-11,250000026,Jesus,Burke,Internal Medicine,MT,MT01,West,C,0,Medicaid,Government,200,2,1,2,460.37,0.5,0.587
2023-11,250000027,David,Williams,Internal Medicine,MT,MT01,West,C,0,Medicare,Government,150,13,5,13,2987.64,0.385,0.74
2023-11,250000028,Barbara,Vasquez,Psychiatry,MT,MT01,West,C,0,Medicare,Government,200,10,3,20,8748.18,0.3,0.838
2023-11,250000029,Michelle,Bean,Psychiatry,MT,MT01,West,C,0,Commercial,Commercial,200,5,1,10,3928.25,0.2,0.731
2023-11,260000000,Valerie,Collier,Internal Medicine,NE,NE01,Midwest,B,1,Commercial,Commercial,200,30,9,60,14221.55,0.3,0.673
2023-11,260000001,Andrew,Hutchinson,Psychiatry,NE,NE01,Midwest,C,0,Medicaid,Government,100,3,1,6,1950.17,0.333,0.51
2023-11,260000002,Denise,Tran,Psychiatry,NE,NE01,Midwest,A,1,Medicare,Government,200,15,6,30,9753.82,0.4,0.713
2023-11,260000003,Brad,Martin,Internal Medicine,NE,NE01,Midwest,B,1,Managed Medicaid,Government,150,18,8,18,4276.87,0.444,0.719
2023-11,260000004,Michelle,Shaw,Neurology,NE,NE01,Midwest,B,1,Medicaid,Government,100,19,9,38,13657.31,0.474,0.8
2023-11,260000005,Todd,Thomas,Neurology,NE,NE01,Midwest,B,1,Managed Medicaid,Government,100,30,11,30,10890.49,0.367,0.655
2023-11,260000006,Sharon,Garcia,Psychiatry,NE,NE01,Midwest,C,0,Medicare,Government,100,22,11,44,18649.03,0.5,0.799
2023-11,260000007,Melissa,Grant,Neurology,NE,NE01,Midwest,A,1,Commercial,Commercial,200,30,12,30,12442.33,0.4,0.58
2023-11,260000008,Sara,Gallagher,Internal Medicine,NE,NE01,Midwest,B,1,Commercial,Commercial,150,23,7,46,18751.34,0.304,0.733
2023-11,260000009,Dennis,Jefferson,Psychiatry,NE,NE01,Midwest,A,1,Medicaid,Government,200,11,3,11,4274.7,0.273,0.698
2023-11,260000010,John,Ramos,Neurology,NE,NE01,Midwest,A,1,Managed Medicaid,Government,100,19,8,19,6935.01,0.421,0.638
2023-11,260000011,Todd,Martin,Psychiatry,NE,NE01,Midwest,A,1,Commercial,Commercial,100,35,17,35,15508.73,0.486,0.756
2023-11,260000012,Nicole,White,Internal Medicine,NE,NE01,Midwest,A,1,Medicaid,Government,100,28,13,56,25597.16,0.464,0.838
