month_year,npi_num,first_name,last_name,specialty,state,territory_code,region,hcp_segment,is_target,channel_name,payer_group,strength_mg,trx,nrx,units,net_product_sales,conversion_rate,payer_reimb_rate
2024-01,190000026,Casey,Johnson,Neurology,MD,MD01,South,B,1,Medicaid,Government,200,26,8,26,10658.14,0.308,0.545
2024-01,190000027,Tony,PhD,Internal Medicine,MD,MD01,South,C,0,Medicare,Government,200,8,4,16,5261.65,0.5,0.713
2024-01,190000028,Heather,Barrera,Neurology,MD,MD01,South,A,1,Medicare,Government,150,18,5,36,17003.8,0.278,0.658
2024-01,190000029,Dominique,Johnson,Psychiatry,MD,MD01,South,A,1,Managed Medicaid,Government,200,18,8,36,15811.18,0.444,0.692
2024-01,200000000,Kelly,Sanchez,Internal Medicine,MA,MA01,Northeast,C,0,Medicaid,Government,100,4,2,4,1529.13,0.5,0.602
2024-01,200000001,Brittany,Morgan,Internal Medicine,MA,MA01,Northeast,C,0,Medicaid,Government,200,0,0,0,0.0,0.0,0.743
2024-01,200000002,Dana,Wagner,Internal Medicine,MA,MA01,Northeast,C,0,Commercial,Commercial,150,3,1,6,2229.18,0.333,0.83
2024-01,200000003,Dan,Thomas,Neurology,MA,MA01,Northeast,B,1,Medicare,Government,150,25,9,25,8897.74,0.36,0.509
2024-01,200000004,Elizabeth,Williams,Psychiatry,MA,MA01,Northeast,A,1,Commercial,Commercial,100,19,7,38,15771.83,0.368,0.556
2024-01,200000005,Chelsea,Hamilton,Internal Medicine,MA,MA01,Northeast,C,0,Medicare,Government,100,11,5,11,4395.1,0.455,0.603
2024-01,200000006,Teresa,Patterson,Neurology,MA,MA01,Northeast,A,1,Medicare,Government,150,23,11,23,8744.33,0.478,0.736
2024-01,200000007,Alexander,Bailey,Neurology,MA,MA01,Northeast,A,1,Managed Medicaid,Government,100,17,6,34,13605.55,0.353,0.516
2024-01,200000008,Amanda,Martinez,Internal Medicine,MA,MA01,Northeast,B,1,Managed Medicaid,Government,200,21,10,42,19786.9,0.476,0.519
2024-01,200000009,David,Jones,Neurology,MA,MA01,Northeast,B,1,Medicaid,Government,200,10,3,20,8715.91,0.3,0.819
2024-01,200000010,Sara,Lindsey,Neurology,MA,MA01,Northeast,C,0,Medicare,Government,200,13,6,13,5483.38,0.462,0.838
2024-01,200000011,John,Ray,Internal Medicine,MA,MA01,Northeast,B,1,Medicaid,Government,200,24,6,24,6446.73,0.25,0.561
2024-01,200000012,Sandra,Turner,Neurology,MA,MA01,Northeast,A,1,Managed Medicaid,Government,100,20,6,40,11702.77,0.3,0.592
2024-01,200000013,David,Duncan,Psychiatry,MA,MA01,Northeast,C,0,Medicare,Government,100,7,2,14,4777.45,0.286,0.828
2024-01,200000014,Erin,DDS,Psychiatry,MA,MA01,Northeast,A,1,Medicare,Government,200,17,5,17,7159.58,0.294,0.719
2024-01,200000015,Adam,Cisneros,Neurology,MA,MA01,Northeast,B,1,Managed Medicaid,Government,200,23,11,46,10991.65,0.478,0.748
2024-01,200000016,Mary,Thomas,Neurology,MA,MA01,Northeast,A,1,Medicaid,Government,200,21,7,21,8912.97,0.333,0.556
2024-01,200000017,Dawn,Smith,Neurology,MA,MA01,Northeast,C,0,Managed Medicaid,Government,100,0,0,0,0.0,0.0,0.575
2024-01,200000018,David,King,Internal Medicine,MA,MA01,Northeast,B,1,Medicare,Government,150,16,8,16,7473.28,0.5,0.716
2024-01,200000019,Lawrence,Sparks,Internal Medicine,MA,MA01,Northeast,C,0,Commercial,Commercial,100,0,0,0,0.0,0.0,0.817
2024-01,200000020,Jeffrey,Alexander,Neurology,MA,MA01,Northeast,C,0,Medicaid,Government,100,0,0,0,0.0,0.0,0.779
2024-01,200000021,Misty,Larson,Psychiatry,MA,MA01,Northeast,B,1,Medicare,Government,200,23,6,46,10415.48,0.261,0.681
2024-01,200000022,Jennifer,Cruz,Internal Medicine,MA,MA01,Northeast,C,0,Managed Medicaid,Government,150,5,1,5,1485.36,0.2,0.728
2024-01,200000023,Nichole,Baxter,Internal Medicine,MA,MA01,Northeast,C,0,Commercial,Commercial,100,8,2,8,3780.99,0.25,0.771
2024-01,200000024,Rachel,Johnson,Neurology,MA,MA01,Northeast,A,1,Commercial,Commercial,100,18,6,18,8007.97,0.333,0.648
2024-01,200000025,Madison,Phillips,Psychiatry,MA,MA01,Northeast,A,1,Managed Medicaid,Government,200,11,5,11,4556.11,0.455,0.554
2024-01,200000026,Luis,Jordan,Internal Medicine,MA,MA01,Northeast,C,0,Medicare,Government,100,0,0,0,0.0,0.0,0.562
2024-01,200000027,Ricky,Stewart,Internal Medicine,MA,MA01,Northeast,C,0,Commercial,Commercial,200,3,1,3,1370.57,0.333,0.643
2024-01,200000028,Anthony,Ray,Internal Medicine,MA,MA01,Northeast,C,0,Managed Medicaid,Government,150,4,1,8,1795.13,0.25,0.736
2024-01,200000029,William,Williams,Neurology,MA,MA01,Northeast,A,1,Commercial,Commercial,200,16,7,16,6435.67,0.438,0.525
2024-01,210000000,Kelly,Mooney,Neurology,MI,MI01,Midwest,A,1,Medicare,Government,200,16,8,32,12086.63,0.5,0.599
2024-01,210000001,Michael,Sweeney,Internal Medicine,MI,MI01,Midwest,B,1,Managed Medicaid,Government,200,28,13,28,9610.63,0.464,0.687
2024-01,210000002,Holly,Maynard,Psychiatry,MI,MI01,Midwest,C,0,Managed Medicaid,Government,200,11,3,22,10331.97,0.273,0.55
2024-01,210000003,Sherry,Grant,Neurology,MI,MI01,Midwest,C,0,Medicare,Government,100,7,1,7,1764.29,0.143,0.502
2024-01,210000004,Ashley,Robertson,Neurology,MI,MI01,Midwest,B,1,Commercial,Commercial,150,17,6,17,7047.47,0.353,0.816
2024-01,210000005,Maria,PhD,Internal Medicine,MI,MI01,Midwest,A,1,Managed Medicaid,Government,200,17,9,17,4451.42,0.529,0.577
2024-01,210000006,James,Edwards,Internal Medicine,MI,MI01,Midwest,A,1,Commercial,Commercial,100,21,7,21,9268.58,0.333,0.826
2024-01,210000007,Andrew,Casey,Neurology,MI,MI01,Midwest,B,1,Commercial,Commercial,150,17,6,17,4848.04,0.353,0.569
2024-01,210000008,Shirley,Tran,Neurology,MI,MI01,Midwest,B,1,Medicare,Government,150,22,8,22,8679.81,0.364,0.582
2024-01,210000009,Timothy,Cline,Internal Medicine,MI,MI01,Midwest,C,0,Commercial,Commercial,100,7,2,14,4848.53,0.286,0.615
2024-01,210000010,Eric,Brooks,Neurology,MI,MI01,Midwest,B,1,Medicaid,Government,200,28,8,56,24080.11,0.286,0.836
2024-01,210000011,Joyce,Gomez,Psychiatry,MI,MI01,Midwest,A,1,Medicare,Government,100,17,4,17,6887.92,0.235,0.724
2024-01,210000012,Theresa,Clark,Internal Medicine,MI,MI01,Midwest,B,1,Medicaid,Government,200,23,7,46,20619.51,0.304,0.662
2024-01,210000013,Chad,Brown,Internal Medicine,MI,MI01,Midwest,B,1,Managed Medicaid,Government,200,12,5,12,3188.4,0.417,0.712
2024-01,210000014,Timothy,Lopez,Internal Medicine,MI,MI01,Midwest,A,1,Medicaid,Government,150,14,7,14,5727.83,0.5,0.812
2024-01,210000015,Robert,Pittman,Neurology,MI,MI01,Midwest,C,0,Commercial,Commercial,200,15,4,30,12599.76,0.267,0.574
2024-01,210000016,Eric,Brown,Psychiatry,MI,MI01,Midwest,C,0,Medicare,Government,200,10,5,20,7800.32,0.5,0.552
2024-01,210000017,Jeffrey,Johnson,Internal Medicine,MI,MI01,Midwest,A,1,Medicare,Government,100,20,9,40,14011.68,0.45,0.532
2024-01,210000018,Ruth,Moore,Internal Medicine,MI,MI01,Midwest,C,0,Commercial,Commercial,200,18,9,18,7928.56,0.5,0.782
2024-01,210000019,Ryan,Davis,Neurology,MI,MI01,Midwest,C,0,Medicaid,Government,200,5,2,5,1680.09,0.4,0.563
2024-01,210000020,William,Mahoney,Neurology,MI,MI01,Midwest,C,0,Medicaid,Government,200,11,3,22,10212.08,0.273,0.514
2024-01,210000021,Molly,Scott,Internal Medicine,MI,MI01,Midwest,A,1,Commercial,Commercial,150,23,10,46,12918.86,0.435,0.734
2024-01,210000022,Kayla,Grant,Neurology,MI,MI01,Midwest,B,1,Managed Medicaid,Government,150,26,7,52,23358.58,0.269,0.514
2024-01,210000023,Nancy,Bartlett,Neurology,MI,MI01,Midwest,B,1,Commercial,Commercial,200,12,5,24,10489.6,0.417,0.592
2024-01,210000024,Belinda,Perry,Neurology,MI,MI01,Midwest,C,0,Medicaid,Government,150,5,2,10,3149.77,0.4,0.729
2024-01,210000025,James,Gutierrez,Psychiatry,MI,MI01,Midwest,C,0,Medicare,Government,150,7,3,7,2479.8,0.429,0.624
2024-01,210000026,Lisa,Anderson,Internal Medicine,MI,MI01,Midwest,B,1,Managed Medicaid,Government,200,26,13,26,9112.42,0.5,0.549
2024-01,210000027,Erin,Jones,Psychiatry,MI,MI01,Midwest,A,1,Commercial,Commercial,200,20,7,40,10999.78,0.35,0.565
2024-01,210000028,Daniel,Parker,Internal Medicine,MI,MI01,Midwest,C,0,Commercial,Commercial,200,11,5,11,3605.8,0.455,0.616
2024-01,210000029,Scott,Cruz,Psychiatry,MI,MI01,Midwest,B,1,Managed Medicaid,Government,150,11,5,11,4109.66,0.455,0.727
2024-01,220000000,Stacy,Miller,Internal Medicine,MN,MN01,Midwest,A,1,Medicaid,Government,100,16,7,16,5905.7,0.438,0.556
2024-01,220000001,Thomas,Young,Neurology,MN,MN01,Midwest,C,0,Commercial,Commercial,200,12,3,12,2814.45,0.25,0.59
2024-01,220000002,Kelli,Rogers,Psychiatry,MN,MN01,Midwest,C,0,Managed Medicaid,Government,200,5,1,5,2242.06,0.2,0.755
2024-01,220000003,James,Jackson,Internal Medicine,MN,MN01,Midwest,A,1,Medicaid,Government,150,18,6,36,16037.95,0.333,0.56
2024-01,220000004,Mark,Jones,Internal Medicine,MN,MN01,Midwest,C,0,Medicaid,Government,200,13,4,13,4966.46,0.308,0.679
2024-01,220000005,Rhonda,Gallegos,Psychiatry,MN,MN01,Midwest,C,0,Medicare,Government,150,1,0,1,279.75,0.0,0.635
2024-01,220000006,Tonya,Ball,Psychiatry,MN,MN01,Midwest,A,1,Medicaid,Government,200,14,4,28,12177.02,0.286,0.712
2024-01,220000007,Henry,Horton,Psychiatry,MN,MN01,Midwest,B,1,Commercial,Commercial,200,11,2,11,2686.52,0.182,0.731
2024-01,220000008,Roger,Mcdonald,Neurology,MN,MN01,Midwest,C,0,Commercial,Commercial,200,14,6,28,9960.48,0.429,0.63
2024-01,220000009,Paula,Hall,Psychiatry,MN,MN01,Midwest,C,0,Managed Medicaid,Government,100,11,4,22,9356.26,0.364,0.633
2024-01,220000010,Deborah,DDS,Neurology,MN,MN01,Midwest,C,0,Commercial,Commercial,150,10,4,10,2861.75,0.4,0.768
2024-01,220000011,Michael,Mack,Psychiatry,MN,MN01,Midwest,B,1,Managed Medicaid,Government,150,16,6,16,3542.75,0.375,0.76
2024-01,220000012,Rebecca,Randall,Psychiatry,MN,MN01,Midwest,C,0,Commercial,Commercial,200,0,0,0,0.0,0.0,0.572
2024-01,220000013,Justin,Kane,Internal Medicine,MN,MN01,Midwest,B,1,Medicare,Government,100,9,3,9,2977.01,0.333,0.705
2024-01,220000014,Kelsey,Perry,Internal Medicine,MN,MN01,Midwest,C,0,Managed Medicaid,Government,200,12,5,24,9098.14,0.417,0.847
2024-01,220000015,Michael,Jackson,Internal Medicine,MN,MN01,Midwest,A,1,Managed Medicaid,Government,200,20,9,40,10658.68,0.45,0.696
2024-01,220000016,Leslie,Armstrong,Internal Medicine,MN,MN01,Midwest,B,1,Medicare,Government,200,21,6,42,17694.2,0.286,0.639
2024-01,220000017,Christine,Watson,Psychiatry,MN,MN01,Midwest,C,0,Commercial,Commercial,200,7,3,7,2352.8,0.429,0.745
2024-01,220000018,Randy,Reese,Psychiatry,MN,MN01,Midwest,A,1,Medicaid,Government,200,14,5,28,11882.67,0.357,0.78
2024-01,220000019,Patricia,Green,Neurology,MN,MN01,Midwest,C,0,Commercial,Commercial,100,4,1,8,3766.31,0.25,0.502
2024-01,220000020,Gregory,Fritz,Psychiatry,MN,MN01,Midwest,A,1,Managed Medicaid,Government,200,13,6,26,6315.83,0.462,0.592
2024-01,220000021,Sheryl,Whitney,Internal Medicine,MN,MN01,Midwest,A,1,Commercial,Commercial,200,12,4,24,11087.47,0.333,0.64
2024-01,220000022,Tiffany,Chambers,Neurology,MN,MN01,Midwest,C,0,Medicare,Government,200,10,4,10,4658.86,0.4,0.787
2024-01,220000023,Justin,Davis,Neurology,MN,MN01,Midwest,B,1,Managed Medicaid,Government,100,10,3,10,4411.48,0.3,0.826
2024-01,220000024,Anthony,Delacruz,Neurology,MN,MN01,Midwest,B,1,Medicaid,Government,100,13,3,13,4939.34,0.231,0.736
2024-01,220000025,Mark,Davis,Internal Medicine,MN,MN01,Midwest,A,1,Commercial,Commercial,100,16,7,16,7666.76,0.438,0.773
2024-01,220000026,Cynthia,Barajas,Internal Medicine,MN,MN01,Midwest,C,0,Managed Medicaid,Government,150,6,2,6,2127.68,0.333,0.758
2024-01,220000027,Paula,Barnett,Psychiatry,MN,MN01,Midwest,A,1,Medicare,Government,200,11,3,22,6827.56,0.273,0.785
2024-01,220000028,Kimberly,Sanders,Psychiatry,MN,MN01,Midwest,C,0,Medicaid,Government,150,0,0,0,0.0,0.0,0.591
2024-01,220000029,Tanya,Moore,Internal Medicine,MN,MN01,Midwest,C,0,Commercial,Commercial,200,8,3,8,2806.59,0.375,0.619
2024-01,230000000,Patrick,Campos,Psychiatry,MS,MS01,South,C,0,Medicare,Government,200,7,1,14,5606.86,0.143,0.838
2024-01,230000001,Jennifer,Salazar,Neurology,MS,MS01,South,B,1,Medicaid,Government,150,24,10,48,19066.3,0.417,0.814
2024-01,230000002,Christy,Harris,Psychiatry,MS,MS01,South,B,1,Commercial,Commercial,150,18,8,18,5750.91,0.444,0.776
2024-01,230000003,Matthew,Avery,Psychiatry,MS,MS01,South,C,0,Medicaid,Government,150,8,4,16,7494.65,0.5,0.681
2024-01,230000004,Maria,Shaffer,Psychiatry,MS,MS01,South,C,0,Medicare,Government,100,2,0,4,976.73,0.0,0.736
2024-01,230000005,Samantha,Parker,Internal Medicine,MS,MS01,South,A,1,Medicaid,Government,150,14,5,28,8733.76,0.357,0.813
2024-01,230000006,Stephanie,Erickson,Internal Medicine,MS,MS01,South,A,1,Medicaid,Government,150,11,5,11,3091.7,0.455,0.585
2024-01,230000007,Jennifer,Logan,Internal Medicine,MS,MS01,South,A,1,Medicaid,Government,100,14,4,14,6124.26,0.286,0.625
2024-01,230000008,Ricardo,Mccann,Psychiatry,MS,MS01,South,A,1,Commercial,Commercial,200,16,7,32,12147.04,0.438,0.767
2024-01,230000009,Stephanie,Bond,Neurology,MS,MS01,South,A,1,Managed Medicaid,Government,150,24,6,48,16704.41,0.25,0.845
2024-01,230000010,Jeremiah,Baker,Neurology,MS,MS01,South,B,1,Managed Medicaid,Government,100,13,5,26,8409.67,0.385,0.763
2024-01,230000011,Eric,Zimmerman,Psychiatry,MS,MS01,South,A,1,Managed Medicaid,Government,150,28,8,28,9818.02,0.286,0.638
2024-01,230000012,Barbara,Chen,Neurology,MS,MS01,South,A,1,Managed Medicaid,Government,100,21,6,42,12686.91,0.286,0.503
2024-01,230000013,Darrell,Moore,Neurology,MS,MS01,South,A,1,Managed Medicaid,Government,200,20,5,20,6092.27,0.25,0.714
2024-01,230000014,Jennifer,Hall,Internal Medicine,MS,MS01,South,A,1,Medicare,Government,100,18,7,36,12331.79,0.389,0.715
2024-01,230000015,Tonya,Mejia,Internal Medicine,MS,MS01,South,A,1,Managed Medicaid,Government,150,17,7,17,5592.39,0.412,0.763
2024-01,230000016,David,Sanchez,Internal Medicine,MS,MS01,South,B,1,Medicare,Government,150,15,6,15,5528.5,0.4,0.843
2024-01,230000017,Sarah,Thomas,Neurology,MS,MS01,South,A,1,Commercial,Commercial,200,11,4,22,9439.38,0.364,0.694
2024-01,230000018,Alisha,Webb,Internal Medicine,MS,MS01,South,A,1,Medicaid,Government,200,13,4,13,4458.7,0.308,0.503
2024-01,230000019,Brandy,Jenkins,Internal Medicine,MS,MS01,South,B,1,Medicaid,Government,200,26,12,52,22057.7,0.462,0.605
2024-01,230000020,Emily,Washington,Neurology,MS,MS01,South,C,0,Commercial,Commercial,150,8,2,8,3196.33,0.25,0.521
2024-01,230000021,Paul,Howard,Internal Medicine,MS,MS01,South,B,1,Commercial,Commercial,150,26,7,52,14952.08,0.269,0.626
2024-01,230000022,Rachel,Salas,Neurology,MS,MS01,South,B,1,Medicare,Government,100,15,4,30,7545.65,0.267,0.804
2024-01,230000023,Jennifer,Maldonado,Neurology,MS,MS01,South,A,1,Medicaid,Government,150,12,4,24,7308.56,0.333,0.679
2024-01,230000024,Duane,Jones,Neurology,MS,MS01,South,B,1,Commercial,Commercial,150,18,4,36,12260.72,0.222,0.835
2024-01,230000025,Timothy,Ingram,Psychiatry,MS,MS01,South,C,0,Medicare,Government,150,2,0,4,1762.86,0.0,0.525
2024-01,230000026,Antonio,Hernandez,Psychiatry,MS,MS01,South,B,1,Medicaid,Government,150,19,9,38,14811.77,0.474,0.749
2024-01,230000027,Michele,Torres,Neurology,MS,MS01,South,C,0,Managed Medicaid,Government,150,0,0,0,0.0,0.0,0.829
2024-01,230000028,John,Brown,Neurology,MS,MS01,South,C,0,Managed Medicaid,Government,150,0,0,0,0.0,0.0,0.508
2024-01,230000029,Brittney,Wilson,Neurology,MS,MS01,South,A,1,Medicare,Government,200,19,8,19,5220.22,0.421,0.639
2024-01,240000000,Sandra,Little,Psychiatry,MO,MO01,Midwest,A,1,Managed Medicaid,Government,200,26,10,26,5898.23,0.385,0.639
2024-01,240000001,Steve,Guerrero,Psychiatry,MO,MO01,Midwest,A,1,Medicare,Government,200,20,5,20,4838.42,0.25,0.826
2024-01,240000002,Douglas,Clark,Internal Medicine,MO,MO01,Midwest,B,1,Medicaid,Government,100,20,6,40,13408.87,0.3,0.544
2024-01,240000003,Jonathan,MD,Neurology,MO,MO01,Midwest,A,1,Commercial,Commercial,100,18,8,36,15973.05,0.444,0.614
2024-01,240000004,Michelle,Castaneda,Internal Medicine,MO,MO01,Midwest,B,1,Medicare,Government,200,18,5,36,9184.68,0.278,0.832
2024-01,240000005,George,Daniels,Neurology,MO,MO01,Midwest,A,1,Managed Medicaid,Government,200,10,3,20,7121.99,0.3,0.724
2024-01,240000006,Wendy,Herrera,Internal Medicine,MO,MO01,Midwest,B,1,Managed Medicaid,Government,200,14,6,14,6009.14,0.429,0.655
2024-01,240000007,Nicholas,Kelley,Internal Medicine,MO,MO01,Midwest,B,1,Medicare,Government,100,24,11,48,10691.74,0.458,0.683
2024-01,240000008,Joseph,Mcdonald,Psychiatry,MO,MO01,Midwest,B,1,Medicare,Government,150,12,6,12,4785.84,0.5,0.672
2024-01,240000009,Alan,Mcconnell,Internal Medicine,MO,MO01,Midwest,B,1,Commercial,Commercial,150,16,8,32,12007.07,0.5,0.779
2024-01,240000010,Shawn,Warren,Neurology,MO,MO01,Midwest,B,1,Medicaid,Government,150,24,9,48,15486.51,0.375,0.557
2024-01,240000011,Whitney,Keller,Neurology,MO,MO01,Midwest,C,0,Managed Medicaid,Government,150,6,2,6,1730.25,0.333,0.648
2024-01,240000012,Melissa,Gould,Psychiatry,MO,MO01,Midwest,C,0,Medicare,Government,150,6,1,12,3928.26,0.167,0.799
2024-01,240000013,Willie,Johnson,Psychiatry,MO,MO01,Midwest,A,1,Medicare,Government,100,16,7,32,12179.51,0.438,0.595
2024-01,240000014,Michael,Rios,Neurology,MO,MO01,Midwest,B,1,Medicaid,Government,150,21,5,21,5450.74,0.238,0.839
2024-01,240000015,Hannah,Lang,Psychiatry,MO,MO01,Midwest,A,1,Commercial,Commercial,150,22,7,44,11110.45,0.318,0.653
2024-01,240000016,John,Mcdonald,Psychiatry,MO,MO01,Midwest,A,1,Commercial,Commercial,100,14,3,14,4876.63,0.214,0.62
2024-01,240000017,Timothy,Prince,Internal Medicine,MO,MO01,Midwest,B,1,Medicare,Government,150,11,5,11,3364.51,0.455,0.795
2024-01,240000018,Tara,Ellison,Psychiatry,MO,MO01,Midwest,A,1,Medicare,Government,150,8,2,8,2889.84,0.25,0.564
2024-01,240000019,Nicole,Gross,Internal Medicine,MO,MO01,Midwest,B,1,Commercial,Commercial,100,20,7,20,6400.95,0.35,0.841
2024-01,240000020,Curtis,Spencer,Psychiatry,MO,MO01,Midwest,C,0,Commercial,Commercial,100,7,3,14,5756.57,0.429,0.533
2024-01,240000021,Kevin,Silva,Neurology,MO,MO01,Midwest,A,1,Managed Medicaid,Government,150,30,11,60,27804.96,0.367,0.556
2024-01,240000022,Kenneth,Johnson,Neurology,MO,MO01,Midwest,A,1,Commercial,Commercial,150,18,6,36,13896.55,0.333,0.57
2024-01,240000023,Robin,Maxwell,Psychiatry,MO,MO01,Midwest,C,0,Medicaid,Government,100,5,2,5,1922.78,0.4,0.614
2024-01,240000024,Cory,Allen,Psychiatry,MO,MO01,Midwest,B,1,Commercial,Commercial,150,19,9,19,4224.11,0.474,0.515
2024-01,240000025,Christian,Williams,Neurology,MO,MO01,Midwest,B,1,Medicaid,Government,150,19,6,19,5408.69,0.316,0.675
2024-01,240000026,Erin,Brown,Neurology,MO,MO01,Midwest,C,0,Medicare,Government,200,5,1,5,1177.71,0.2,0.726
2024-01,240000027,Bethany,Perkins,Neurology,MO,MO01,Midwest,C,0,Commercial,Commercial,100,2,0,4,1121.98,0.0,0.844
2024-01,240000028,Sarah,Chandler,Neurology,MO,MO01,Midwest,B,1,Managed Medicaid,Government,200,18,7,18,4059.93,0.389,0.632
2024-01,240000029,Lindsey,Kent,Neurology,MO,MO01,Midwest,A,1,Medicare,Government,100,17,8,34,13726.57,0.471,0.696
2024-01,250000000,Rebecca,Goodwin,Neurology,MT,MT01,West,C,0,Managed Medicaid,Government,100,5,2,5,1806.71,0.4,0.613
2024-01,250000001,Darlene,Turner,Internal Medicine,MT,MT01,West,B,1,Medicaid,Government,100,22,10,22,7410.48,0.455,0.787
2024-01,250000002,Thomas,Ballard,Neurology,MT,MT01,West,B,1,Managed Medicaid,Government,100,18,6,36,14787.04,0.333,0.809
2024-01,250000003,Katie,Palmer,Neurology,MT,MT01,West,B,1,Medicaid,Government,150,11,3,11,4302.71,0.273,0.689
2024-01,250000004,Zachary,Mcgee,Internal Medicine,MT,MT01,West,A,1,Managed Medicaid,Government,200,14,3,14,5311.46,0.214,0.613
2024-01,250000005,Linda,Pittman,Neurology,MT,MT01,West,B,1,Commercial,Commercial,100,17,4,17,3933.5,0.235,0.828
2024-01,250000006,Denise,Sanders,Psychiatry,MT,MT01,West,A,1,Medicaid,Government,100,18,9,36,9713.53,0.5,0.511
2024-01,250000007,Stephen,Cooke,Neurology,MT,MT01,West,B,1,Managed Medicaid,Government,200,20,7,40,9310.49,0.35,0.577
2024-01,250000008,Kendra,Nelson,Neurology,MT,MT01,West,A,1,Commercial,Commercial,100,18,6,36,16609.86,0.333,0.791
2024-01,250000009,Diane,Rosario,Internal Medicine,MT,MT01,West,C,0,Commercial,Commercial,150,0,0,0,0.0,0.0,0.778
2024-01,250000010,Alicia,Roberts,Psychiatry,MT,MT01,West,C,0,Medicare,Government,200,0,0,0,0.0,0.0,0.792
2024-01,250000011,Amber,Williams,Psychiatry,MT,MT01,West,A,1,Commercial,Commercial,100,20,8,20,7164.64,0.4,0.566
2024-01,250000012,Latoya,Patel,Neurology,MT,MT01,West,C,0,Medicaid,Government,200,4,1,4,1460.76,0.25,0.695
2024-01,250000013,David,Spencer,Neurology,MT,MT01,West,A,1,Medicare,Government,200,25,13,50,20133.16,0.52,0.649
2024-01,250000014,Kimberly,Vargas,Psychiatry,MT,MT01,West,A,1,Medicaid,Government,200,18,9,36,12643.92,0.5,0.73
2024-01,250000015,Jamie,Cunningham,Neurology,MT,MT01,West,C,0,Managed Medicaid,Government,150,4,1,8,2904.17,0.25,0.849
2024-01,250000016,Zachary,Lynch,Internal Medicine,MT,MT01,West,B,1,Managed Medicaid,Government,200,14,6,28,10589.25,0.429,0.697
2024-01,250000017,Bailey,Mcgee,Psychiatry,MT,MT01,West,B,1,Medicare,Government,150,16,4,32,10763.2,0.25,0.639
2024-01,250000018,Robyn,Douglas,Neurology,MT,MT01,West,A,1,Medicare,Government,200,18,8,18,6382.41,0.444,0.848
2024-01,250000019,Arthur,Anthony,Internal Medicine,MT,MT01,West,A,1,Medicare,Government,100,18,7,18,7964.77,0.389,0.508
2024-01,250000020,Stephanie,Armstrong,Neurology,MT,MT01,West,B,1,Medicaid,Government,100,22,8,22,7473.32,0.364,0.555
2024-01,250000021,Chad,Miller,Internal Medicine,MT,MT01,West,B,1,Medicaid,Government,100,10,3,20,8617.59,0.3,0.532
2024-01,250000022,Shelley,Mccullough,Internal Medicine,MT,MT01,West,C,0,Medicaid,Government,200,0,0,0,0.0,0.0,0.778
2024-01,250000023,Brandon,Griffin,Psychiatry,MT,MT01,West,B,1,Commercial,Commercial,200,16,5,32,7350.93,0.312,0.783
2024-01,250000024,Julie,Stewart,Internal Medicine,MT,MT01,West,A,1,Commercial,Commercial,150,20,9,40,17949.84,0.45,0.652
2024-01,250000025,Garrett,Jr.,Psychiatry,MT,MT01,West,A,1,Commercial,Commercial,200,21,5,42,9831.08,0.238,0.684
2024-01,250000026,Timothy,Campbell,Internal Medicine,MT,MT01,West,C,0,Medicaid,Government,150,3,0,3,779.49,0.0,0.736
2024-01,250000027,Claire,Fischer,Internal Medicine,MT,MT01,West,B,1,Commercial,Commercial,100,5,1,10,2953.44,0.2,0.638
2024-01,250000028,Jennifer,Williams,Psychiatry,MT,MT01,West,B,1,Commercial,Commercial,150,15,6,15,5437.79,0.4,0.592
2024-01,250000029,Steven,Rodriguez,Internal Medicine,MT,MT01,West,C,0,Managed Medicaid,Government,200,7,2,7,2926.9,0.286,0.668
2024-01,260000000,Justin,Turner,Psychiatry,NE,NE01,Midwest,B,1,Managed Medicaid,Government,200,17,4,17,6220.36,0.235,0.849
2024-01,260000001,Karen,Vargas,Neurology,NE,NE01,Midwest,A,1,Medicaid,Government,100,20,8,40,16878.43,0.4,0.613
2024-01,260000002,Anthony,Ibarra,Neurology,NE,NE01,Midwest,A,1,Commercial,Commercial,200,23,6,46,15185.55,0.261,0.622
2024-01,260000003,Andrew,Jr.,Internal Medicine,NE,NE01,Midwest,B,1,Commercial,Commercial,150,17,6,17,8105.42,0.353,0.716
2024-01,260000004,Jamie,Medina,Internal Medicine,NE,NE01,Midwest,C,0,Medicaid,Government,150,3,1,3,1380.89,0.333,0.582
2024-01,260000005,Barbara,Rose,Neurology,NE,NE01,Midwest,B,1,Medicaid,Government,200,13,5,13,3239.82,0.385,0.519
2024-01,260000006,Cynthia,Graham,Neurology,NE,NE01,Midwest,A,1,Medicare,Government,100,11,4,22,8808.51,0.364,0.539
2024-01,260000007,Mary,Roberts,Internal Medicine,NE,NE01,Midwest,B,1,Commercial,Commercial,150,9,4,9,3711.63,0.444,0.574
2024-01,260000008,Heather,Evans,Neurology,NE,NE01,Midwest,C,0,Medicare,Government,200,2,0,4,1527.96,0.0,0.847
2024-01,260000009,Stephanie,Miller,Neurology,NE,NE01,Midwest,C,0,Commercial,Commercial,150,11,4,11,3150.61,0.364,0.521
2024-01,260000010,Gabrielle,Williams,Psychiatry,NE,NE01,Midwest,C,0,Medicare,Government,100,9,2,18,7024.27,0.222,0.503
2024-01,260000011,Catherine,Rivera,Internal Medicine,NE,NE01,Midwest,C,0,Medicare,Government,200,3,1,6,2668.28,0.333,0.507
