month_year,npi_num,first_name,last_name,specialty,state,territory_code,region,hcp_segment,is_target,channel_name,payer_group,strength_mg,trx,nrx,units,net_product_sales,conversion_rate,payer_reimb_rate
2025-12,190000025,Randy,Wood,Psychiatry,MD,MD01,South,B,1,Medicaid,Government,200,37,15,74,27413.41,0.405,0.633
2025-12,190000026,Claudia,Trujillo,Psychiatry,MD,MD01,South,B,1,Commercial,Commercial,200,24,9,24,10397.08,0.375,0.639
2025-12,190000027,Joseph,Hudson,Neurology,MD,MD01,South,A,1,Medicaid,Government,100,25,12,25,11408.5,0.48,0.624
2025-12,190000028,Morgan,Sellers,Internal Medicine,MD,MD01,South,B,1,Medicaid,Government,200,21,8,21,7932.77,0.381,0.515
2025-12,190000029,Eric,Bowers,Internal Medicine,MD,MD01,South,B,1,Medicaid,Government,200,14,5,28,9786.63,0.357,0.626
2025-12,200000000,Diana,Carter,Neurology,MA,MA01,Northeast,C,0,Medicare,Government,100,6,1,12,3332.36,0.167,0.796
2025-12,200000001,Oscar,Parker,Neurology,MA,MA01,Northeast,C,0,Managed Medicaid,Government,150,10,5,20,6152.87,0.5,0.803
2025-12,200000002,Mrs.,Schmidt,Internal Medicine,MA,MA01,Northeast,A,1,Commercial,Commercial,150,20,8,20,7323.65,0.4,0.848
2025-12,200000003,Linda,Campbell,Neurology,MA,MA01,Northeast,B,1,Medicare,Government,100,15,8,15,5836.38,0.533,0.799
2025-12,200000004,Grant,Jackson,Internal Medicine,MA,MA01,Northeast,C,0,Medicaid,Government,150,0,0,0,0.0,0.0,0.836
2025-12,200000005,Catherine,Huff,Internal Medicine,MA,MA01,Northeast,A,1,Medicaid,Government,200,34,18,34,8916.36,0.529,0.774
2025-12,200000006,Faith,Gordon,Psychiatry,MA,MA01,Northeast,A,1,Managed Medicaid,Government,200,21,10,21,6769.07,0.476,0.522
2025-12,200000007,Kristine,Webb,Psychiatry,MA,MA01,Northeast,A,1,Medicare,Government,150,26,13,26,10672.07,0.5,0.656
2025-12,200000008,William,Elliott,Internal Medicine,MA,MA01,Northeast,B,1,Managed Medicaid,Government,200,31,11,62,15783.03,0.355,0.721
2025-12,200000009,John,Wheeler,Psychiatry,MA,MA01,Northeast,B,1,Medicare,Government,150,32,14,64,20680.54,0.438,0.567
2025-12,200000010,Mark,Clark,Neurology,MA,MA01,Northeast,B,1,Medicaid,Government,100,20,6,20,5420.95,0.3,0.527
2025-12,200000011,Timothy,Lester,Psychiatry,MA,MA01,Northeast,C,0,Medicaid,Government,100,10,3,20,8568.96,0.3,0.735
2025-12,200000012,Erik,Parsons,Psychiatry,MA,MA01,Northeast,C,0,Managed Medicaid,Government,150,11,4,11,2847.71,0.364,0.846
2025-12,200000013,Debra,Schaefer,Neurology,MA,MA01,Northeast,A,1,Medicaid,Government,100,29,14,58,26261.75,0.483,0.534
2025-12,200000014,John,Jones,Psychiatry,MA,MA01,Northeast,A,1,Medicaid,Government,200,27,7,27,7777.27,0.259,0.849
2025-12,200000015,Stacy,Scott,Neurology,MA,MA01,Northeast,B,1,Managed Medicaid,Government,150,25,10,25,6875.84,0.4,0.67
2025-12,200000016,Mark,Kerr,Psychiatry,MA,MA01,Northeast,B,1,Commercial,Commercial,200,17,5,34,9229.19,0.294,0.76
2025-12,200000017,Nancy,Reynolds,Neurology,MA,MA01,Northeast,C,0,Medicare,Government,100,12,4,24,9319.01,0.333,0.81
2025-12,200000018,Amy,Mccall,Internal Medicine,MA,MA01,Northeast,C,0,Medicaid,Government,100,7,2,7,1711.7,0.286,0.832
2025-12,200000019,Andrew,Mccoy,Psychiatry,MA,MA01,Northeast,C,0,Commercial,Commercial,150,17,6,34,8834.16,0.353,0.703
2025-12,200000020,Jeremy,Perez,Internal Medicine,MA,MA01,Northeast,A,1,Commercial,Commercial,100,28,8,56,19803.15,0.286,0.802
2025-12,200000021,Amanda,Smith,Neurology,MA,MA01,Northeast,B,1,Medicaid,Government,150,11,4,22,7295.02,0.364,0.531
2025-12,200000022,Samuel,Mitchell,Neurology,MA,MA01,Northeast,A,1,Medicare,Government,200,17,5,17,6905.02,0.294,0.663
2025-12,200000023,Chase,Hernandez,Internal Medicine,MA,MA01,Northeast,B,1,Managed Medicaid,Government,150,21,7,21,9966.28,0.333,0.748
2025-12,200000024,Alejandra,Jones,Psychiatry,MA,MA01,Northeast,B,1,Medicaid,Government,150,23,11,46,12769.46,0.478,0.638
2025-12,200000025,Tyler,Williams,Internal Medicine,MA,MA01,Northeast,A,1,Medicaid,Government,150,38,17,38,12336.68,0.447,0.521
2025-12,200000026,Kathleen,Martin,Psychiatry,MA,MA01,Northeast,B,1,Commercial,Commercial,150,29,14,58,25424.02,0.483,0.763
2025-12,200000027,Cheyenne,Lawson,Psychiatry,MA,MA01,Northeast,A,1,Medicaid,Government,100,19,8,38,9520.49,0.421,0.747
2025-12,200000028,Sarah,Dougherty,Psychiatry,MA,MA01,Northeast,C,0,Medicaid,Government,100,13,5,26,8057.98,0.385,0.503
2025-12,200000029,Melissa,Johnson,Internal Medicine,MA,MA01,Northeast,C,0,Commercial,Commercial,200,9,3,18,4037.17,0.333,0.6
2025-12,210000000,Samuel,Parks,Psychiatry,MI,MI01,Midwest,C,0,Managed Medicaid,Government,150,13,3,13,6121.72,0.231,0.589
2025-12,210000001,Maria,Hernandez,Psychiatry,MI,MI01,Midwest,C,0,Commercial,Commercial,150,5,1,5,1806.25,0.2,0.572
2025-12,210000002,Amanda,Thomas,Neurology,MI,MI01,Midwest,B,1,Medicare,Government,200,39,17,78,35276.26,0.436,0.571
2025-12,210000003,Albert,Fritz,Internal Medicine,MI,MI01,Midwest,B,1,Medicaid,Government,100,34,13,68,16332.32,0.382,0.682
2025-12,210000004,Kyle,Scott,Psychiatry,MI,MI01,Midwest,A,1,Managed Medicaid,Government,200,28,12,56,19049.82,0.429,0.678
2025-12,210000005,Pamela,Buck,Neurology,MI,MI01,Midwest,C,0,Medicare,Government,100,5,2,10,4278.77,0.4,0.787
2025-12,210000006,Devin,Cantu,Neurology,MI,MI01,Midwest,A,1,Managed Medicaid,Government,100,29,13,29,11499.89,0.448,0.708
2025-12,210000007,Alicia,Howell,Neurology,MI,MI01,Midwest,B,1,Medicaid,Government,100,14,5,28,10827.25,0.357,0.804
2025-12,210000008,Anthony,Bishop,Psychiatry,MI,MI01,Midwest,B,1,Medicaid,Government,200,35,14,70,18012.6,0.4,0.758
2025-12,210000009,Abigail,Lozano,Internal Medicine,MI,MI01,Midwest,B,1,Medicare,Government,100,33,14,33,11721.95,0.424,0.847
2025-12,210000010,Amber,Stein,Neurology,MI,MI01,Midwest,A,1,Medicare,Government,150,27,9,54,25321.04,0.333,0.719
2025-12,210000011,John,Arnold,Psychiatry,MI,MI01,Midwest,B,1,Medicare,Government,150,17,6,34,8925.47,0.353,0.769
2025-12,210000012,David,Rodriguez,Neurology,MI,MI01,Midwest,B,1,Medicare,Government,150,21,9,42,12347.89,0.429,0.532
2025-12,210000013,Michael,Mullins,Psychiatry,MI,MI01,Midwest,A,1,Medicare,Government,150,10,5,10,2811.6,0.5,0.552
2025-12,210000014,Donna,Harris,Psychiatry,MI,MI01,Midwest,B,1,Medicare,Government,200,10,3,20,9094.31,0.3,0.813
2025-12,210000015,Robert,Bennett,Internal Medicine,MI,MI01,Midwest,A,1,Commercial,Commercial,150,22,10,44,17524.44,0.455,0.703
2025-12,210000016,Roberta,Jones,Psychiatry,MI,MI01,Midwest,A,1,Medicaid,Government,100,17,7,17,4280.22,0.412,0.503
2025-12,210000017,Joshua,Leon,Psychiatry,MI,MI01,Midwest,C,0,Managed Medicaid,Government,200,0,0,0,0.0,0.0,0.567
2025-12,210000018,Ryan,Mills,Psychiatry,MI,MI01,Midwest,A,1,Medicaid,Government,100,21,7,21,10072.35,0.333,0.6
2025-12,210000019,Tracey,White,Psychiatry,MI,MI01,Midwest,B,1,Medicare,Government,200,21,5,21,6141.68,0.238,0.536
2025-12,210000020,Dr.,Nguyen,Psychiatry,MI,MI01,Midwest,B,1,Medicaid,Government,200,15,5,15,4239.29,0.333,0.708
2025-12,210000021,Shawn,Chandler,Psychiatry,MI,MI01,Midwest,C,0,Medicaid,Government,200,10,3,20,5445.41,0.3,0.825
2025-12,210000022,Daniel,Daniel,Neurology,MI,MI01,Midwest,A,1,Managed Medicaid,Government,100,30,13,30,13167.17,0.433,0.777
2025-12,210000023,Dan,Adams,Internal Medicine,MI,MI01,Midwest,B,1,Medicare,Government,100,26,10,26,11903.81,0.385,0.625
2025-12,210000024,Charles,Price,Neurology,MI,MI01,Midwest,C,0,Commercial,Commercial,200,7,2,7,2708.92,0.286,0.772
2025-12,210000025,Kathy,Harding,Psychiatry,MI,MI01,Midwest,B,1,Commercial,Commercial,100,24,6,48,11636.01,0.25,0.577
2025-12,210000026,Michael,Jones,Psychiatry,MI,MI01,Midwest,C,0,Medicaid,Government,100,6,2,6,1984.72,0.333,0.69
2025-12,210000027,Brianna,Miller,Internal Medicine,MI,MI01,Midwest,A,1,Commercial,Commercial,150,20,5,20,5166.22,0.25,0.535
2025-12,210000028,Kathleen,Robertson,Internal Medicine,MI,MI01,Midwest,C,0,Medicaid,Government,150,10,5,20,7653.55,0.5,0.54
2025-12,210000029,Mary,Stevens,Psychiatry,MI,MI01,Midwest,A,1,Medicare,Government,100,26,10,26,9195.48,0.385,0.747
2025-12,220000000,Vickie,Hunter,Internal Medicine,MN,MN01,Midwest,C,0,Managed Medicaid,Government,150,8,4,16,5331.03,0.5,0.63
2025-12,220000001,Courtney,MD,Internal Medicine,MN,MN01,Midwest,A,1,Medicaid,Government,200,21,10,21,5811.9,0.476,0.598
2025-12,220000002,Patricia,Baker,Psychiatry,MN,MN01,Midwest,C,0,Medicare,Government,150,1,0,1,366.92,0.0,0.595
2025-12,220000003,Stacey,Villegas,Psychiatry,MN,MN01,Midwest,B,1,Medicare,Government,100,13,6,26,12275.33,0.462,0.691
2025-12,220000004,Brian,Buck,Neurology,MN,MN01,Midwest,C,0,Commercial,Commercial,100,1,0,2,476.43,0.0,0.835
2025-12,220000005,Holly,Thomas,Neurology,MN,MN01,Midwest,C,0,Medicaid,Government,100,5,1,5,2197.21,0.2,0.658
2025-12,220000006,Nicholas,Christensen,Internal Medicine,MN,MN01,Midwest,C,0,Commercial,Commercial,200,5,2,5,2034.69,0.4,0.821
2025-12,220000007,Tara,Mcdonald,Internal Medicine,MN,MN01,Midwest,C,0,Commercial,Commercial,200,25,10,50,13017.9,0.4,0.52
2025-12,220000008,Mary,Bryant,Psychiatry,MN,MN01,Midwest,C,0,Commercial,Commercial,100,13,5,26,12246.66,0.385,0.77
2025-12,220000009,Diane,Rosales,Internal Medicine,MN,MN01,Midwest,C,0,Medicare,Government,150,10,4,10,3751.18,0.4,0.831
2025-12,220000010,Jennifer,Smith,Psychiatry,MN,MN01,Midwest,B,1,Commercial,Commercial,150,28,8,56,19916.84,0.286,0.539
2025-12,220000011,Tiffany,Daniel,Neurology,MN,MN01,Midwest,C,0,Managed Medicaid,Government,150,23,8,23,5677.11,0.348,0.665
2025-12,220000012,Linda,Hubbard,Neurology,MN,MN01,Midwest,C,0,Medicaid,Government,100,3,1,6,2851.73,0.333,0.764
2025-12,220000013,Angela,Terry,Psychiatry,MN,MN01,Midwest,A,1,Commercial,Commercial,100,35,16,70,32253.47,0.457,0.715
2025-12,220000014,Curtis,Wheeler,Internal Medicine,MN,MN01,Midwest,B,1,Medicare,Government,200,8,2,8,3288.37,0.25,0.783
2025-12,220000015,Kevin,Fitzpatrick,Internal Medicine,MN,MN01,Midwest,B,1,Managed Medicaid,Government,150,22,6,44,11859.48,0.273,0.627
2025-12,220000016,Patrick,Lawrence,Internal Medicine,MN,MN01,Midwest,A,1,Commercial,Commercial,200,16,6,16,7175.82,0.375,0.669
2025-12,220000017,Tamara,Soto,Internal Medicine,MN,MN01,Midwest,A,1,Managed Medicaid,Government,200,13,5,26,11758.69,0.385,0.849
2025-12,220000018,Katie,Whitehead,Neurology,MN,MN01,Midwest,A,1,Medicaid,Government,100,33,14,66,23823.92,0.424,0.67
2025-12,220000019,Steven,Wright,Psychiatry,MN,MN01,Midwest,A,1,Medicare,Government,200,22,6,44,15864.67,0.273,0.517
2025-12,220000020,Christina,Rivers,Psychiatry,MN,MN01,Midwest,B,1,Commercial,Commercial,100,21,11,42,13066.29,0.524,0.819
2025-12,220000021,Donald,Norman,Psychiatry,MN,MN01,Midwest,B,1,Medicare,Government,100,22,11,44,12056.82,0.5,0.812
2025-12,220000022,Sarah,Weaver,Neurology,MN,MN01,Midwest,A,1,Medicare,Government,200,24,12,48,18759.84,0.5,0.608
2025-12,220000023,Krystal,Willis,Neurology,MN,MN01,Midwest,B,1,Managed Medicaid,Government,200,18,8,36,14323.63,0.444,0.793
2025-12,220000024,Christine,Hutchinson,Internal Medicine,MN,MN01,Midwest,C,0,Commercial,Commercial,150,0,0,0,0.0,0.0,0.526
2025-12,220000025,Veronica,Ramsey,Neurology,MN,MN01,Midwest,B,1,Medicaid,Government,100,23,10,23,10612.3,0.435,0.787
2025-12,220000026,Brandon,Hess,Neurology,MN,MN01,Midwest,B,1,Medicaid,Government,150,24,6,48,12101.31,0.25,0.762
2025-12,220000027,Tyler,West,Psychiatry,MN,MN01,Midwest,C,0,Managed Medicaid,Government,200,17,9,34,9381.0,0.529,0.73
2025-12,220000028,Anthony,Sharp,Internal Medicine,MN,MN01,Midwest,A,1,Medicaid,Government,100,23,6,23,10614.93,0.261,0.536
2025-12,220000029,Michael,Dixon,Internal Medicine,MN,MN01,Midwest,C,0,Commercial,Commercial,200,8,3,8,2055.83,0.375,0.66
2025-12,230000000,Marissa,Walker,Neurology,MS,MS01,South,B,1,Medicare,Government,100,17,4,34,11039.6,0.235,0.819
2025-12,230000001,Mr.,Lewis,Psychiatry,MS,MS01,South,A,1,Commercial,Commercial,200,17,9,34,13370.64,0.529,0.825
2025-12,230000002,Savannah,Smith,Psychiatry,MS,MS01,South,A,1,Medicare,Government,100,26,9,26,9897.18,0.346,0.655
2025-12,230000003,Benjamin,Stone,Internal Medicine,MS,MS01,South,C,0,Managed Medicaid,Government,200,13,6,26,12066.99,0.462,0.641
2025-12,230000004,Amber,Morgan,Psychiatry,MS,MS01,South,A,1,Managed Medicaid,Government,100,31,12,62,14263.65,0.387,0.517
2025-12,230000005,Gregory,Estrada,Internal Medicine,MS,MS01,South,B,1,Commercial,Commercial,150,25,10,50,19314.23,0.4,0.764
2025-12,230000006,Pam,Klein,Neurology,MS,MS01,South,B,1,Managed Medicaid,Government,200,18,7,18,5513.01,0.389,0.681
2025-12,230000007,Heidi,Harper,Psychiatry,MS,MS01,South,C,0,Medicaid,Government,150,0,0,0,0.0,0.0,0.651
2025-12,230000008,Brian,Sparks,Neurology,MS,MS01,South,A,1,Medicaid,Government,150,16,4,32,9520.64,0.25,0.511
2025-12,230000009,Olivia,Silva,Psychiatry,MS,MS01,South,B,1,Commercial,Commercial,150,25,12,50,13275.35,0.48,0.652
2025-12,230000010,Taylor,Frederick,Psychiatry,MS,MS01,South,A,1,Commercial,Commercial,100,14,6,14,3328.11,0.429,0.516
2025-12,230000011,William,Banks,Neurology,MS,MS01,South,B,1,Medicare,Government,200,16,8,32,11113.65,0.5,0.627
2025-12,230000012,Alyssa,Alvarez,Psychiatry,MS,MS01,South,C,0,Managed Medicaid,Government,150,3,1,6,1486.58,0.333,0.845
2025-12,230000013,Christopher,Thomas,Neurology,MS,MS01,South,C,0,Managed Medicaid,Government,100,11,5,22,7326.58,0.455,0.838
2025-12,230000014,James,Weber,Internal Medicine,MS,MS01,South,B,1,Medicare,Government,200,32,8,64,30464.0,0.25,0.546
2025-12,230000015,Mrs.,Solomon,Internal Medicine,MS,MS01,South,A,1,Managed Medicaid,Government,100,24,8,24,10759.27,0.333,0.734
2025-12,230000016,Michael,Kennedy,Internal Medicine,MS,MS01,South,C,0,Medicare,Government,100,9,2,18,8614.24,0.222,0.637
2025-12,230000017,Bonnie,Bell,Psychiatry,MS,MS01,South,A,1,Commercial,Commercial,100,23,7,23,9643.98,0.304,0.635
2025-12,230000018,Sandra,Gomez,Internal Medicine,MS,MS01,South,A,1,Commercial,Commercial,200,22,6,22,8380.75,0.273,0.722
2025-12,230000019,Michelle,Coleman,Psychiatry,MS,MS01,South,B,1,Medicare,Government,200,26,12,52,19874.55,0.462,0.646
2025-12,230000020,Kevin,Hudson,Psychiatry,MS,MS01,South,C,0,Medicare,Government,150,6,3,6,2140.18,0.5,0.724
2025-12,230000021,Paige,Clark,Psychiatry,MS,MS01,South,B,1,Managed Medicaid,Government,150,35,10,35,7979.02,0.286,0.772
2025-12,230000022,Robert,Williams,Neurology,MS,MS01,South,C,0,Medicaid,Government,200,9,3,18,8395.03,0.333,0.704
2025-12,230000023,John,Li,Psychiatry,MS,MS01,South,A,1,Medicaid,Government,150,25,12,50,14298.33,0.48,0.594
2025-12,230000024,Rebecca,Gibson,Neurology,MS,MS01,South,A,1,Commercial,Commercial,100,23,8,23,7981.78,0.348,0.728
2025-12,230000025,Tracy,Miller,Neurology,MS,MS01,South,B,1,Managed Medicaid,Government,150,29,11,29,6674.59,0.379,0.67
2025-12,230000026,Christopher,Wallace,Psychiatry,MS,MS01,South,A,1,Medicaid,Government,150,19,5,38,15522.56,0.263,0.596
2025-12,230000027,Allison,Everett,Internal Medicine,MS,MS01,South,B,1,Medicaid,Government,200,17,6,17,7189.3,0.353,0.555
2025-12,230000028,Mark,Holden,Neurology,MS,MS01,South,A,1,Medicaid,Government,200,28,13,56,18645.23,0.464,0.579
2025-12,230000029,Lisa,Bush,Psychiatry,MS,MS01,South,A,1,Managed Medicaid,Government,150,25,11,50,16658.28,0.44,0.514
2025-12,240000000,Judith,Summers,Psychiatry,MO,MO01,Midwest,C,0,Medicare,Government,200,12,6,24,5926.05,0.5,0.62
2025-12,240000001,Mr.,Perez,Psychiatry,MO,MO01,Midwest,A,1,Medicaid,Government,100,21,11,42,10091.79,0.524,0.649
2025-12,240000002,Hailey,Myers,Internal Medicine,MO,MO01,Midwest,C,0,Managed Medicaid,Government,150,8,3,8,2292.74,0.375,0.703
2025-12,240000003,Adam,Hernandez,Psychiatry,MO,MO01,Midwest,B,1,Managed Medicaid,Government,200,20,6,40,9459.57,0.3,0.769
2025-12,240000004,Natalie,Sharp,Internal Medicine,MO,MO01,Midwest,A,1,Medicare,Government,150,23,7,23,8938.95,0.304,0.578
2025-12,240000005,Oscar,Munoz,Internal Medicine,MO,MO01,Midwest,B,1,Medicaid,Government,100,13,6,13,4994.35,0.462,0.615
2025-12,240000006,Kelly,DVM,Internal Medicine,MO,MO01,Midwest,A,1,Commercial,Commercial,100,10,4,20,7612.52,0.4,0.644
2025-12,240000007,Amanda,Smith,Internal Medicine,MO,MO01,Midwest,B,1,Commercial,Commercial,150,14,3,14,6718.6,0.214,0.777
2025-12,240000008,Michael,Smith,Internal Medicine,MO,MO01,Midwest,A,1,Managed Medicaid,Government,150,29,11,29,11137.9,0.379,0.62
2025-12,240000009,Sheri,Ruiz,Neurology,MO,MO01,Midwest,C,0,Medicare,Government,100,12,6,24,9906.44,0.5,0.777
2025-12,240000010,Breanna,Bennett,Internal Medicine,MO,MO01,Midwest,A,1,Commercial,Commercial,100,35,18,35,11207.91,0.514,0.536
2025-12,240000011,Mercedes,White,Psychiatry,MO,MO01,Midwest,C,0,Medicaid,Government,100,12,5,24,10921.78,0.417,0.709
2025-12,240000012,Alexander,Wilson,Neurology,MO,MO01,Midwest,C,0,Medicaid,Government,150,5,2,10,2703.76,0.4,0.826
2025-12,240000013,Jesse,Rodriguez,Neurology,MO,MO01,Midwest,A,1,Medicaid,Government,100,23,12,46,21216.75,0.522,0.533
2025-12,240000014,Stephanie,Williams,Neurology,MO,MO01,Midwest,C,0,Commercial,Commercial,100,0,0,0,0.0,0.0,0.636
2025-12,240000015,Aaron,Wheeler,Internal Medicine,MO,MO01,Midwest,A,1,Medicaid,Government,100,21,9,42,11401.33,0.429,0.578
2025-12,240000016,Veronica,Miller,Neurology,MO,MO01,Midwest,C,0,Medicaid,Government,200,8,2,8,2849.57,0.25,0.687
2025-12,240000017,Stephanie,Munoz,Internal Medicine,MO,MO01,Midwest,C,0,Medicare,Government,200,14,6,14,5063.8,0.429,0.641
2025-12,240000018,Jason,Bass,Psychiatry,MO,MO01,Midwest,A,1,Medicaid,Government,200,24,6,24,10737.32,0.25,0.677
2025-12,240000019,Joseph,Hernandez,Psychiatry,MO,MO01,Midwest,A,1,Medicare,Government,100,16,6,16,7554.09,0.375,0.717
2025-12,240000020,Joseph,Davidson,Internal Medicine,MO,MO01,Midwest,A,1,Managed Medicaid,Government,150,30,14,60,24666.89,0.467,0.684
2025-12,240000021,Stacy,Perez,Neurology,MO,MO01,Midwest,A,1,Medicaid,Government,100,20,10,40,17262.58,0.5,0.579
2025-12,240000022,Laura,Hansen,Neurology,MO,MO01,Midwest,B,1,Medicare,Government,150,18,5,18,5821.98,0.278,0.668
2025-12,240000023,Joshua,Maddox,Psychiatry,MO,MO01,Midwest,C,0,Medicaid,Government,100,7,3,14,3913.1,0.429,0.53
2025-12,240000024,Sharon,Hill,Neurology,MO,MO01,Midwest,C,0,Medicare,Government,200,4,1,4,1664.22,0.25,0.762
2025-12,240000025,Casey,Henry,Psychiatry,MO,MO01,Midwest,B,1,Commercial,Commercial,150,24,9,48,20011.64,0.375,0.746
2025-12,240000026,Debra,Banks,Neurology,MO,MO01,Midwest,A,1,Commercial,Commercial,100,28,8,28,7709.39,0.286,0.814
2025-12,240000027,Luis,Anderson,Neurology,MO,MO01,Midwest,C,0,Managed Medicaid,Government,150,5,1,10,3761.27,0.2,0.659
2025-12,240000028,Stacey,Moore,Internal Medicine,MO,MO01,Midwest,C,0,Commercial,Commercial,100,5,2,10,4584.37,0.4,0.562
2025-12,240000029,Benjamin,Church,Psychiatry,MO,MO01,Midwest,A,1,Managed Medicaid,Government,150,28,10,56,24541.39,0.357,0.511
2025-12,250000000,Cory,Miller,Neurology,MT,MT01,West,C,0,Managed Medicaid,Government,150,12,6,24,10837.18,0.5,0.741
2025-12,250000001,Nathan,Hicks,Internal Medicine,MT,MT01,West,B,1,Medicare,Government,150,25,6,50,19356.49,0.24,0.657
2025-12,250000002,Dr.,Dunn,Neurology,MT,MT01,West,C,0,Medicare,Government,200,6,2,12,2815.46,0.333,0.7
2025-12,250000003,William,Evans,Neurology,MT,MT01,West,B,1,Commercial,Commercial,150,31,14,62,29330.5,0.452,0.815
2025-12,250000004,Amy,Smith,Internal Medicine,MT,MT01,West,C,0,Medicare,Government,150,3,1,6,2707.56,0.333,0.779
2025-12,250000005,Andrea,Cook,Internal Medicine,MT,MT01,West,B,1,Medicare,Government,150,28,14,56,23302.19,0.5,0.842
2025-12,250000006,Nicole,Hall,Internal Medicine,MT,MT01,West,B,1,Managed Medicaid,Government,200,19,7,19,7719.69,0.368,0.52
2025-12,250000007,Danny,Guerra,Internal Medicine,MT,MT01,West,C,0,Managed Medicaid,Government,150,8,3,8,2717.72,0.375,0.586
2025-12,250000008,Mary,Glenn,Neurology,MT,MT01,West,A,1,Medicare,Government,200,15,5,15,6020.85,0.333,0.797
2025-12,250000009,Lauren,Clay,Internal Medicine,MT,MT01,West,C,0,Managed Medicaid,Government,200,8,4,16,5759.42,0.5,0.509
2025-12,250000010,Stephanie,PhD,Psychiatry,MT,MT01,West,B,1,Managed Medicaid,Government,100,32,15,64,28700.15,0.469,0.524
2025-12,250000011,Jonathan,Greer,Psychiatry,MT,MT01,West,B,1,Managed Medicaid,Government,200,29,8,58,27163.74,0.276,0.691
2025-12,250000012,Mrs.,Diaz,Internal Medicine,MT,MT01,West,C,0,Medicare,Government,100,0,0,0,0.0,0.0,0.809
2025-12,250000013,Daniel,Gibson,Psychiatry,MT,MT01,West,A,1,Managed Medicaid,Government,150,31,9,62,20480.24,0.29,0.698
2025-12,250000014,Stephen,Fernandez,Neurology,MT,MT01,West,C,0,Commercial,Commercial,150,4,1,8,2038.51,0.25,0.549
2025-12,250000015,Derek,Velazquez,Psychiatry,MT,MT01,West,C,0,Managed Medicaid,Government,150,11,3,11,4736.11,0.273,0.583
2025-12,250000016,Sarah,Burns,Internal Medicine,MT,MT01,West,C,0,Medicaid,Government,100,7,3,7,3047.19,0.429,0.613
2025-12,250000017,Raymond,Mueller,Psychiatry,MT,MT01,West,A,1,Medicaid,Government,200,19,4,19,6717.56,0.211,0.601
2025-12,250000018,Brent,Lee,Internal Medicine,MT,MT01,West,B,1,Medicare,Government,100,26,11,26,7420.97,0.423,0.512
2025-12,250000019,Sarah,Jones,Internal Medicine,MT,MT01,West,A,1,Commercial,Commercial,100,20,9,20,7896.91,0.45,0.614
2025-12,250000020,Timothy,Kent,Internal Medicine,MT,MT01,West,C,0,Managed Medicaid,Government,200,12,4,12,3478.26,0.333,0.645
2025-12,250000021,Carlos,Duncan,Neurology,MT,MT01,West,B,1,Medicaid,Government,200,19,8,38,12083.38,0.421,0.67
2025-12,250000022,Jessica,Garcia,Neurology,MT,MT01,West,C,0,Commercial,Commercial,150,3,0,3,1423.98,0.0,0.819
2025-12,250000023,Amanda,Hamilton,Psychiatry,MT,MT01,West,B,1,Commercial,Commercial,100,28,12,56,15090.78,0.429,0.626
2025-12,250000024,Victoria,Rivera,Internal Medicine,MT,MT01,West,A,1,Medicare,Government,150,38,16,76,23415.3,0.421,0.699
2025-12,250000025,Felicia,Gibson,Internal Medicine,MT,MT01,West,A,1,Medicare,Government,200,30,12,60,17714.23,0.4,0.848
2025-12,250000026,Curtis,Reeves,Neurology,MT,MT01,West,C,0,Medicaid,Government,150,13,5,26,9769.62,0.385,0.57
2025-12,250000027,James,Bennett,Neurology,MT,MT01,West,A,1,Medicaid,Government,200,23,10,23,10502.34,0.435,0.831
2025-12,250000028,Laura,Peterson,Internal Medicine,MT,MT01,West,B,1,Managed Medicaid,Government,150,28,7,56,16923.65,0.25,0.743
2025-12,250000029,Mark,Lucas,Psychiatry,MT,MT01,West,A,1,Medicaid,Government,150,21,8,42,10469.14,0.381,0.591
2025-12,260000000,David,Bailey,Internal Medicine,NE,NE01,Midwest,B,1,Medicare,Government,200,33,11,66,26695.12,0.333,0.61
2025-12,260000001,David,Martinez,Internal Medicine,NE,NE01,Midwest,B,1,Commercial,Commercial,100,13,6,13,3441.7,0.462,0.685
2025-12,260000002,Christopher,Caldwell,Psychiatry,NE,NE01,Midwest,C,0,Medicare,Government,200,7,3,7,1714.67,0.429,0.574
2025-12,260000003,Jason,Sims,Internal Medicine,NE,NE01,Midwest,A,1,Managed Medicaid,Government,100,21,6,21,7583.58,0.286,0.646
2025-12,260000004,Kelly,Nelson,Internal Medicine,NE,NE01,Midwest,B,1,Managed Medicaid,Government,150,23,12,23,8519.62,0.522,0.562
2025-12,260000005,Marvin,Smith,Internal Medicine,NE,NE01,Midwest,B,1,Medicare,Government,100,19,5,38,9120.55,0.263,0.677
2025-12,260000006,Samuel,Tran,Psychiatry,NE,NE01,Midwest,A,1,Medicaid,Government,100,24,7,24,9050.65,0.292,0.673
2025-12,260000007,Julie,Martin,Psychiatry,NE,NE01,Midwest,A,1,Medicaid,Government,150,19,7,19,7164.92,0.368,0.672
2025-12,260000008,Steven,Mcdaniel,Internal Medicine,NE,NE01,Midwest,B,1,Commercial,Commercial,200,20,9,20,5413.28,0.45,0.657
2025-12,260000009,Gregory,Walsh,Psychiatry,NE,NE01,Midwest,C,0,Managed Medicaid,Government,150,11,4,22,7832.4,0.364,0.835
2025-12,260000010,Nicholas,Collier,Psychiatry,NE,NE01,Midwest,C,0,Managed Medicaid,Government,100,25,11,25,8776.92,0.44,0.507
