month_year,npi_num,first_name,last_name,specialty,state,territory_code,region,hcp_segment,is_target,channel_name,payer_group,strength_mg,trx,nrx,units,net_product_sales,conversion_rate,payer_reimb_rate
2025-04,190000027,Justin,Bryan,Neurology,MD,MD01,South,C,0,Managed Medicaid,Government,100,0,0,0,0.0,0.0,0.845
2025-04,190000028,Gregory,Hicks,Internal Medicine,MD,MD01,South,C,0,Medicare,Government,100,5,1,5,2390.72,0.2,0.644
2025-04,190000029,Vanessa,Buchanan,Internal Medicine,MD,MD01,South,B,1,Commercial,Commercial,100,21,10,42,11432.35,0.476,0.672
2025-04,200000000,Alyssa,Christian,Internal Medicine,MA,MA01,Northeast,C,0,Managed Medicaid,Government,150,17,4,34,14626.92,0.235,0.779
2025-04,200000001,Mary,Welch,Neurology,MA,MA01,Northeast,B,1,Managed Medicaid,Government,200,30,11,60,19206.17,0.367,0.591
2025-04,200000002,Kimberly,Ortiz,Neurology,MA,MA01,Northeast,C,0,Medicare,Government,150,10,4,10,3107.06,0.4,0.795
2025-04,200000003,Anthony,Griffin,Neurology,MA,MA01,Northeast,A,1,Medicare,Government,150,17,5,34,15113.64,0.294,0.727
2025-04,200000004,Tanya,Anderson,Neurology,MA,MA01,Northeast,C,0,Medicaid,Government,150,13,6,13,5478.33,0.462,0.584
2025-04,200000005,Traci,Lawrence,Internal Medicine,MA,MA01,Northeast,A,1,Commercial,Commercial,200,20,5,40,15863.95,0.25,0.762
2025-04,200000006,Jason,DDS,Neurology,MA,MA01,Northeast,B,1,Medicare,Government,100,12,3,24,7356.46,0.25,0.509
2025-04,200000007,Lauren,Henry,Internal Medicine,MA,MA01,Northeast,B,1,Medicare,Government,200,12,5,12,5051.3,0.417,0.669
2025-04,200000008,Shawn,West,Psychiatry,MA,MA01,Northeast,B,1,Medicaid,Government,200,17,8,17,4618.35,0.471,0.687
2025-04,200000009,Eric,Waller,Internal Medicine,MA,MA01,Northeast,C,0,Medicaid,Government,100,12,5,12,3412.74,0.417,0.71
2025-04,200000010,Terry,Lopez,Internal Medicine,MA,MA01,Northeast,C,0,Commercial,Commercial,200,1,0,2,861.94,0.0,0.51
2025-04,200000011,Rhonda,Williamson,Psychiatry,MA,MA01,Northeast,B,1,Medicaid,Government,100,17,8,34,8252.27,0.471,0.5
2025-04,200000012,Stephanie,Forbes,Internal Medicine,MA,MA01,Northeast,A,1,Medicaid,Government,200,27,7,54,23651.57,0.259,0.61
2025-04,200000013,Carol,Harrison,Psychiatry,MA,MA01,Northeast,C,0,Medicaid,Government,150,8,4,16,5668.75,0.5,0.804
2025-04,200000014,Christopher,Khan,Internal Medicine,MA,MA01,Northeast,C,0,Managed Medicaid,Government,100,16,8,16,7225.95,0.5,0.824
2025-04,200000015,Jessica,King,Internal Medicine,MA,MA01,Northeast,B,1,Managed Medicaid,Government,150,22,6,44,19561.52,0.273,0.761
2025-04,200000016,Alexandra,Phillips,Psychiatry,MA,MA01,Northeast,A,1,Medicaid,Government,150,25,13,25,10844.53,0.52,0.7
2025-04,200000017,Carrie,Alexander,Internal Medicine,MA,MA01,Northeast,B,1,Commercial,Commercial,150,17,6,17,7198.91,0.353,0.748
2025-04,200000018,Rose,Hart,Neurology,MA,MA01,Northeast,B,1,Commercial,Commercial,100,28,13,28,6313.96,0.464,0.72
2025-04,200000019,Amanda,Perez,Internal Medicine,MA,MA01,Northeast,A,1,Managed Medicaid,Government,200,23,6,23,9138.73,0.261,0.709
2025-04,200000020,Ashley,Anderson,Psychiatry,MA,MA01,Northeast,B,1,Medicare,Government,200,19,7,38,14207.96,0.368,0.662
2025-04,200000021,Joseph,Hoover,Neurology,MA,MA01,Northeast,C,0,Managed Medicaid,Government,100,14,5,14,6704.88,0.357,0.802
2025-04,200000022,Lisa,Simmons,Psychiatry,MA,MA01,Northeast,B,1,Commercial,Commercial,150,23,9,46,12690.96,0.391,0.613
2025-04,200000023,Kathleen,Bishop,Neurology,MA,MA01,Northeast,B,1,Medicare,Government,200,19,10,38,13577.68,0.526,0.574
2025-04,200000024,Elijah,Gutierrez,Internal Medicine,MA,MA01,Northeast,A,1,Medicare,Government,200,22,10,22,7184.6,0.455,0.565
2025-04,200000025,Christopher,Reeves,Internal Medicine,MA,MA01,Northeast,A,1,Managed Medicaid,Government,200,15,6,30,9206.14,0.4,0.765
2025-04,200000026,Kenneth,Harrison,Psychiatry,MA,MA01,Northeast,B,1,Commercial,Commercial,200,26,13,26,12084.13,0.5,0.71
2025-04,200000027,Michael,Murphy,Psychiatry,MA,MA01,Northeast,C,0,Managed Medicaid,Government,100,17,8,17,6259.34,0.471,0.545
2025-04,200000028,Jessica,Thomas,Internal Medicine,MA,MA01,Northeast,B,1,Medicare,Government,150,11,5,22,10330.93,0.455,0.536
2025-04,200000029,Megan,Wright,Neurology,MA,MA01,Northeast,A,1,Medicaid,Government,150,16,6,32,14820.65,0.375,0.656
2025-04,210000000,Donald,Marks,Internal Medicine,MI,MI01,Midwest,C,0,Commercial,Commercial,150,3,0,3,1251.63,0.0,0.72
2025-04,210000001,Alicia,Lewis,Internal Medicine,MI,MI01,Midwest,C,0,Medicare,Government,100,10,3,10,4328.54,0.3,0.594
2025-04,210000002,Melissa,Andrews,Internal Medicine,MI,MI01,Midwest,A,1,Managed Medicaid,Government,200,20,6,20,8359.03,0.3,0.738
2025-04,210000003,Samantha,Crawford,Internal Medicine,MI,MI01,Midwest,B,1,Medicare,Government,200,17,6,17,7300.45,0.353,0.58
2025-04,210000004,Yolanda,Edwards,Neurology,MI,MI01,Midwest,B,1,Managed Medicaid,Government,100,18,8,36,16621.96,0.444,0.615
2025-04,210000005,Kyle,Parker,Internal Medicine,MI,MI01,Midwest,C,0,Commercial,Commercial,150,3,0,6,2287.5,0.0,0.668
2025-04,210000006,Richard,Fisher,Neurology,MI,MI01,Midwest,A,1,Commercial,Commercial,100,23,10,23,10243.89,0.435,0.694
2025-04,210000007,Kelly,Williams,Neurology,MI,MI01,Midwest,A,1,Managed Medicaid,Government,150,20,9,20,8244.66,0.45,0.529
2025-04,210000008,Sharon,Taylor,Internal Medicine,MI,MI01,Midwest,C,0,Medicare,Government,200,4,2,8,3732.18,0.5,0.848
2025-04,210000009,Jared,Snyder,Psychiatry,MI,MI01,Midwest,C,0,Medicare,Government,200,4,1,4,904.91,0.25,0.849
2025-04,210000010,Tyler,Griffin,Neurology,MI,MI01,Midwest,A,1,Managed Medicaid,Government,200,27,10,54,17997.42,0.37,0.796
2025-04,210000011,James,Chavez,Internal Medicine,MI,MI01,Midwest,A,1,Managed Medicaid,Government,200,26,6,26,6559.58,0.231,0.627
2025-04,210000012,Holly,Mendez,Psychiatry,MI,MI01,Midwest,C,0,Commercial,Commercial,100,10,3,20,6381.71,0.3,0.577
2025-04,210000013,Brittany,Maldonado,Neurology,MI,MI01,Midwest,A,1,Medicaid,Government,150,25,12,50,15584.11,0.48,0.839
2025-04,210000014,John,Choi,Psychiatry,MI,MI01,Midwest,A,1,Managed Medicaid,Government,200,12,6,12,5146.13,0.5,0.596
2025-04,210000015,Richard,Khan,Psychiatry,MI,MI01,Midwest,A,1,Managed Medicaid,Government,100,14,6,14,3173.75,0.429,0.551
2025-04,210000016,Michael,Cook,Neurology,MI,MI01,Midwest,C,0,Medicare,Government,100,0,0,0,0.0,0.0,0.822
2025-04,210000017,Adam,Conner,Psychiatry,MI,MI01,Midwest,A,1,Medicare,Government,100,19,8,19,4567.23,0.421,0.832
2025-04,210000018,Anthony,Schwartz,Psychiatry,MI,MI01,Midwest,C,0,Commercial,Commercial,200,12,6,24,11103.67,0.5,0.544
2025-04,210000019,Michael,Nichols,Psychiatry,MI,MI01,Midwest,B,1,Commercial,Commercial,200,17,8,17,6244.44,0.471,0.819
2025-04,210000020,Lisa,Morris,Psychiatry,MI,MI01,Midwest,B,1,Medicare,Government,200,26,9,52,21023.2,0.346,0.576
2025-04,210000021,Jennifer,Davis,Neurology,MI,MI01,Midwest,B,1,Managed Medicaid,Government,150,16,4,32,14403.0,0.25,0.705
2025-04,210000022,Matthew,Hanson,Neurology,MI,MI01,Midwest,C,0,Medicaid,Government,150,6,3,12,4630.82,0.5,0.615
2025-04,210000023,Audrey,Harrington,Neurology,MI,MI01,Midwest,A,1,Medicare,Government,100,17,5,17,5888.21,0.294,0.801
2025-04,210000024,Richard,Yates,Psychiatry,MI,MI01,Midwest,C,0,Medicaid,Government,150,5,2,10,4415.07,0.4,0.705
2025-04,210000025,Douglas,George,Psychiatry,MI,MI01,Midwest,C,0,Medicare,Government,100,6,1,12,3779.2,0.167,0.663
2025-04,210000026,Jon,Potts,Internal Medicine,MI,MI01,Midwest,C,0,Commercial,Commercial,150,0,0,0,0.0,0.0,0.585
2025-04,210000027,Lee,Barnett,Neurology,MI,MI01,Midwest,A,1,Managed Medicaid,Government,200,21,5,42,18467.03,0.238,0.592
2025-04,210000028,Erika,Dixon,Neurology,MI,MI01,Midwest,B,1,Managed Medicaid,Government,100,19,6,38,8507.14,0.316,0.748
2025-04,210000029,Ann,Carson,Internal Medicine,MI,MI01,Midwest,C,0,Medicare,Government,200,15,5,15,6750.62,0.333,0.796
2025-04,220000000,Jennifer,Mitchell,Neurology,MN,MN01,Midwest,A,1,Medicaid,Government,200,22,7,44,12975.94,0.318,0.749
2025-04,220000001,Joseph,Aguirre,Psychiatry,MN,MN01,Midwest,A,1,Medicare,Government,100,21,7,42,19425.92,0.333,0.645
2025-04,220000002,Lauren,MD,Internal Medicine,MN,MN01,Midwest,B,1,Medicare,Government,200,27,10,27,8525.24,0.37,0.616
2025-04,220000003,William,Curry,Neurology,MN,MN01,Midwest,A,1,Commercial,Commercial,200,27,9,27,10601.61,0.333,0.656
2025-04,220000004,Amy,Koch,Internal Medicine,MN,MN01,Midwest,B,1,Managed Medicaid,Government,150,28,9,56,25915.72,0.321,0.595
2025-04,220000005,Daniel,Smith,Neurology,MN,MN01,Midwest,A,1,Medicare,Government,150,17,4,17,4297.76,0.235,0.68
2025-04,220000006,Margaret,Maldonado,Psychiatry,MN,MN01,Midwest,B,1,Medicaid,Government,150,13,3,26,9882.1,0.231,0.506
2025-04,220000007,Robin,Oconnell,Psychiatry,MN,MN01,Midwest,C,0,Medicare,Government,150,0,0,0,0.0,0.0,0.599
2025-04,220000008,Heather,Aguirre,Internal Medicine,MN,MN01,Midwest,C,0,Managed Medicaid,Government,150,12,3,24,11033.42,0.25,0.796
2025-04,220000009,Allison,Daniels,Psychiatry,MN,MN01,Midwest,B,1,Managed Medicaid,Government,100,9,2,9,3565.92,0.222,0.619
2025-04,220000010,Bradley,Johnson,Internal Medicine,MN,MN01,Midwest,C,0,Managed Medicaid,Government,100,7,3,7,2140.4,0.429,0.705
2025-04,220000011,Diana,Nolan,Internal Medicine,MN,MN01,Midwest,A,1,Medicaid,Government,150,24,13,48,16135.46,0.542,0.718
2025-04,220000012,Deborah,Rasmussen,Psychiatry,MN,MN01,Midwest,B,1,Medicare,Government,100,11,5,11,5026.22,0.455,0.845
2025-04,220000013,Joshua,Mcintosh,Internal Medicine,MN,MN01,Midwest,A,1,Managed Medicaid,Government,150,14,7,28,7596.67,0.5,0.522
2025-04,220000014,Steven,Nelson,Internal Medicine,MN,MN01,Midwest,B,1,Commercial,Commercial,200,26,12,26,7587.82,0.462,0.674
2025-04,220000015,Kim,Ward,Neurology,MN,MN01,Midwest,A,1,Commercial,Commercial,150,22,7,44,20666.77,0.318,0.618
2025-04,220000016,Jason,Knight,Psychiatry,MN,MN01,Midwest,B,1,Medicare,Government,150,26,11,52,23442.11,0.423,0.627
2025-04,220000017,Jessica,Howe,Internal Medicine,MN,MN01,Midwest,A,1,Commercial,Commercial,150,21,5,21,5731.31,0.238,0.778
2025-04,220000018,Shawn,Koch,Neurology,MN,MN01,Midwest,B,1,Managed Medicaid,Government,150,14,4,14,5120.19,0.286,0.774
2025-04,220000019,Jeffery,Buckley,Internal Medicine,MN,MN01,Midwest,A,1,Medicare,Government,200,17,8,17,3872.46,0.471,0.646
2025-04,220000020,Jennifer,Robinson,Neurology,MN,MN01,Midwest,A,1,Medicare,Government,100,24,9,24,8235.57,0.375,0.63
2025-04,220000021,Karen,Gonzalez,Internal Medicine,MN,MN01,Midwest,C,0,Managed Medicaid,Government,200,0,0,0,0.0,0.0,0.533
2025-04,220000022,Peggy,Hansen,Neurology,MN,MN01,Midwest,C,0,Managed Medicaid,Government,200,3,1,3,833.99,0.333,0.695
2025-04,220000023,Olivia,Preston,Psychiatry,MN,MN01,Midwest,C,0,Medicaid,Government,100,3,0,6,1376.23,0.0,0.702
2025-04,220000024,Julia,Matthews,Neurology,MN,MN01,Midwest,C,0,Medicare,Government,200,6,1,6,2848.05,0.167,0.512
2025-04,220000025,Erica,Rosario,Internal Medicine,MN,MN01,Midwest,C,0,Medicaid,Government,200,10,4,10,2441.37,0.4,0.629
2025-04,220000026,Jasmine,Wagner,Psychiatry,MN,MN01,Midwest,A,1,Commercial,Commercial,100,26,8,52,15293.68,0.308,0.512
2025-04,220000027,Amber,Pham,Neurology,MN,MN01,Midwest,A,1,Medicaid,Government,200,12,5,12,5574.14,0.417,0.652
2025-04,220000028,John,Thompson,Internal Medicine,MN,MN01,Midwest,C,0,Commercial,Commercial,100,1,0,1,393.08,0.0,0.811
2025-04,220000029,Abigail,Baker,Neurology,MN,MN01,Midwest,C,0,Managed Medicaid,Government,200,0,0,0,0.0,0.0,0.848
2025-04,230000000,Austin,Kaufman,Psychiatry,MS,MS01,South,C,0,Medicaid,Government,200,6,1,12,3523.98,0.167,0.829
2025-04,230000001,Jonathan,Owens,Neurology,MS,MS01,South,A,1,Managed Medicaid,Government,150,13,4,26,8452.26,0.308,0.762
2025-04,230000002,Stephanie,Houston,Internal Medicine,MS,MS01,South,A,1,Commercial,Commercial,200,21,11,21,6252.42,0.524,0.745
2025-04,230000003,Joseph,Shaw,Psychiatry,MS,MS01,South,B,1,Medicaid,Government,200,14,7,28,9326.54,0.5,0.668
2025-04,230000004,Henry,Chavez,Psychiatry,MS,MS01,South,C,0,Managed Medicaid,Government,150,13,6,26,11454.02,0.462,0.59
2025-04,230000005,Derek,Kennedy,Neurology,MS,MS01,South,C,0,Medicaid,Government,200,0,0,0,0.0,0.0,0.71
2025-04,230000006,Cindy,Stein,Internal Medicine,MS,MS01,South,B,1,Medicaid,Government,150,15,4,30,10642.61,0.267,0.739
2025-04,230000007,Rachel,Boone,Neurology,MS,MS01,South,B,1,Managed Medicaid,Government,150,28,10,56,21192.63,0.357,0.559
2025-04,230000008,Colleen,Buck,Internal Medicine,MS,MS01,South,C,0,Managed Medicaid,Government,200,7,2,7,2096.84,0.286,0.832
2025-04,230000009,Brandon,Smith,Internal Medicine,MS,MS01,South,C,0,Medicaid,Government,200,3,1,6,1708.94,0.333,0.784
2025-04,230000010,Jackson,Lee,Internal Medicine,MS,MS01,South,B,1,Managed Medicaid,Government,150,34,14,34,9212.5,0.412,0.598
2025-04,230000011,John,Rogers,Psychiatry,MS,MS01,South,C,0,Managed Medicaid,Government,200,5,1,5,2200.96,0.2,0.829
2025-04,230000012,John,Williams,Internal Medicine,MS,MS01,South,B,1,Managed Medicaid,Government,150,22,6,44,17318.17,0.273,0.783
2025-04,230000013,Karen,Park,Psychiatry,MS,MS01,South,A,1,Medicaid,Government,100,15,4,15,4247.67,0.267,0.77
2025-04,230000014,David,Kennedy,Neurology,MS,MS01,South,C,0,Medicaid,Government,150,1,0,2,731.3,0.0,0.548
2025-04,230000015,Tiffany,Larson,Psychiatry,MS,MS01,South,A,1,Managed Medicaid,Government,100,23,9,23,7966.1,0.391,0.695
2025-04,230000016,Eric,Jordan,Internal Medicine,MS,MS01,South,A,1,Managed Medicaid,Government,200,29,12,29,7916.29,0.414,0.645
2025-04,230000017,Laura,Bailey,Internal Medicine,MS,MS01,South,C,0,Medicare,Government,150,4,1,4,933.52,0.25,0.593
2025-04,230000018,Julie,Rowe,Internal Medicine,MS,MS01,South,B,1,Managed Medicaid,Government,200,14,4,28,11079.67,0.286,0.657
2025-04,230000019,Jeffrey,Watkins,Internal Medicine,MS,MS01,South,C,0,Medicare,Government,150,12,4,24,8784.52,0.333,0.501
2025-04,230000020,Jennifer,Wilson,Internal Medicine,MS,MS01,South,B,1,Commercial,Commercial,200,17,4,17,7791.21,0.235,0.723
2025-04,230000021,Donald,Vance,Internal Medicine,MS,MS01,South,C,0,Managed Medicaid,Government,150,8,2,16,7433.06,0.25,0.592
2025-04,230000022,Nicole,Vaughn,Internal Medicine,MS,MS01,South,A,1,Medicaid,Government,150,17,6,17,5364.99,0.353,0.538
2025-04,230000023,William,Perez,Internal Medicine,MS,MS01,South,B,1,Medicaid,Government,150,17,8,34,9049.73,0.471,0.522
2025-04,230000024,David,Jr.,Psychiatry,MS,MS01,South,A,1,Managed Medicaid,Government,150,15,5,30,10156.12,0.333,0.535
2025-04,230000025,Matthew,Wilson,Internal Medicine,MS,MS01,South,A,1,Commercial,Commercial,100,23,9,46,11110.55,0.391,0.701
2025-04,230000026,Douglas,Hernandez,Neurology,MS,MS01,South,C,0,Medicare,Government,200,8,4,8,3433.29,0.5,0.643
2025-04,230000027,Douglas,Walker,Neurology,MS,MS01,South,A,1,Medicaid,Government,100,21,8,42,18840.03,0.381,0.692
2025-04,230000028,Victoria,Blake,Psychiatry,MS,MS01,South,C,0,Commercial,Commercial,200,2,0,4,1908.45,0.0,0.819
2025-04,230000029,Rebecca,Anderson,Psychiatry,MS,MS01,South,C,0,Managed Medicaid,Government,150,8,2,16,6474.5,0.25,0.572
2025-04,240000000,Emily,Smith,Internal Medicine,MO,MO01,Midwest,C,0,Commercial,Commercial,150,17,5,17,4655.86,0.294,0.692
2025-04,240000001,Elizabeth,Christian,Psychiatry,MO,MO01,Midwest,B,1,Commercial,Commercial,200,14,3,14,5761.51,0.214,0.672
2025-04,240000002,Matthew,Kennedy,Psychiatry,MO,MO01,Midwest,B,1,Medicaid,Government,100,15,8,15,5362.1,0.533,0.622
2025-04,240000003,Nicole,Gonzalez,Neurology,MO,MO01,Midwest,B,1,Managed Medicaid,Government,150,15,5,15,4601.63,0.333,0.546
2025-04,240000004,Jennifer,Nixon,Psychiatry,MO,MO01,Midwest,C,0,Medicaid,Government,150,7,3,14,3428.28,0.429,0.54
2025-04,240000005,Stephanie,Li,Internal Medicine,MO,MO01,Midwest,A,1,Medicare,Government,200,13,5,13,3011.25,0.385,0.83
2025-04,240000006,Stephen,Mcgrath,Psychiatry,MO,MO01,Midwest,C,0,Managed Medicaid,Government,150,9,4,18,4537.99,0.444,0.514
2025-04,240000007,Shane,Hanna,Psychiatry,MO,MO01,Midwest,A,1,Medicaid,Government,100,9,4,9,2919.4,0.444,0.706
2025-04,240000008,Mario,Gonzalez,Internal Medicine,MO,MO01,Midwest,B,1,Medicaid,Government,150,24,12,24,7042.9,0.5,0.656
2025-04,240000009,Edward,Kelly,Psychiatry,MO,MO01,Midwest,A,1,Medicare,Government,100,21,8,21,7948.36,0.381,0.655
2025-04,240000010,Jaime,Wilson,Psychiatry,MO,MO01,Midwest,A,1,Medicaid,Government,150,30,14,60,19615.24,0.467,0.639
2025-04,240000011,Frank,Potts,Psychiatry,MO,MO01,Midwest,A,1,Medicaid,Government,100,14,3,28,6789.34,0.214,0.645
2025-04,240000012,Bryan,Hall,Internal Medicine,MO,MO01,Midwest,B,1,Commercial,Commercial,150,25,7,25,7128.55,0.28,0.614
2025-04,240000013,David,Price,Internal Medicine,MO,MO01,Midwest,A,1,Managed Medicaid,Government,150,19,7,19,8597.58,0.368,0.736
2025-04,240000014,Jesse,Castro,Internal Medicine,MO,MO01,Midwest,C,0,Managed Medicaid,Government,200,4,1,4,1029.73,0.25,0.753
2025-04,240000015,Kyle,Fisher,Psychiatry,MO,MO01,Midwest,A,1,Commercial,Commercial,150,14,5,28,10162.97,0.357,0.515
2025-04,240000016,Matthew,Gomez,Neurology,MO,MO01,Midwest,A,1,Medicare,Government,150,17,5,17,7154.9,0.294,0.84
2025-04,240000017,Terry,Sanders,Psychiatry,MO,MO01,Midwest,C,0,Commercial,Commercial,150,4,1,8,3568.56,0.25,0.71
2025-04,240000018,Jennifer,James,Psychiatry,MO,MO01,Midwest,A,1,Medicare,Government,100,11,5,11,4594.29,0.455,0.822
2025-04,240000019,Aaron,King,Psychiatry,MO,MO01,Midwest,C,0,Medicare,Government,150,8,2,16,6573.76,0.25,0.745
2025-04,240000020,Veronica,Blair,Psychiatry,MO,MO01,Midwest,B,1,Medicare,Government,150,20,7,20,9061.2,0.35,0.704
2025-04,240000021,Jamie,Herring,Psychiatry,MO,MO01,Midwest,A,1,Commercial,Commercial,200,22,10,22,5023.42,0.455,0.595
2025-04,240000022,Natasha,Walker,Internal Medicine,MO,MO01,Midwest,C,0,Medicare,Government,150,3,1,6,2299.8,0.333,0.739
2025-04,240000023,Pamela,Watkins,Neurology,MO,MO01,Midwest,A,1,Commercial,Commercial,100,24,12,24,7180.62,0.5,0.8
2025-04,240000024,Shawn,Anderson,Neurology,MO,MO01,Midwest,A,1,Medicare,Government,200,27,13,54,19523.0,0.481,0.511
2025-04,240000025,Patrick,Mack,Internal Medicine,MO,MO01,Midwest,A,1,Commercial,Commercial,200,18,9,18,4850.89,0.5,0.637
2025-04,240000026,Tina,Stewart,Internal Medicine,MO,MO01,Midwest,C,0,Medicaid,Government,100,1,0,2,545.6,0.0,0.583
2025-04,240000027,Benjamin,Smith,Internal Medicine,MO,MO01,Midwest,B,1,Medicare,Government,200,20,9,40,10812.48,0.45,0.745
2025-04,240000028,Gail,Rodriguez,Psychiatry,MO,MO01,Midwest,A,1,Medicare,Government,100,19,9,38,15978.16,0.474,0.592
2025-04,240000029,Alejandro,Goodman,Internal Medicine,MO,MO01,Midwest,B,1,Commercial,Commercial,200,18,8,18,4408.78,0.444,0.662
2025-04,250000000,Kristin,Morton,Neurology,MT,MT01,West,B,1,Managed Medicaid,Government,100,22,11,22,9524.19,0.5,0.619
2025-04,250000001,Brian,Johnson,Neurology,MT,MT01,West,C,0,Medicaid,Government,200,4,1,4,1777.11,0.25,0.822
2025-04,250000002,Christopher,Grant,Neurology,MT,MT01,West,C,0,Managed Medicaid,Government,100,1,0,2,773.81,0.0,0.796
2025-04,250000003,Mark,Fuentes,Internal Medicine,MT,MT01,West,B,1,Commercial,Commercial,150,20,7,40,15093.35,0.35,0.631
2025-04,250000004,Rita,Bailey,Internal Medicine,MT,MT01,West,C,0,Commercial,Commercial,150,10,5,10,4716.47,0.5,0.771
2025-04,250000005,Tiffany,Sanders,Psychiatry,MT,MT01,West,A,1,Commercial,Commercial,100,23,5,46,18744.46,0.217,0.812
2025-04,250000006,April,Hernandez,Neurology,MT,MT01,West,A,1,Managed Medicaid,Government,200,17,4,17,4833.28,0.235,0.728
2025-04,250000007,Patrick,Lopez,Internal Medicine,MT,MT01,West,C,0,Medicaid,Government,150,8,2,16,6197.31,0.25,0.51
2025-04,250000008,Nathan,Robbins,Neurology,MT,MT01,West,C,0,Medicare,Government,200,14,7,28,6474.21,0.5,0.623
2025-04,250000009,Sarah,Stewart,Neurology,MT,MT01,West,C,0,Medicare,Government,150,14,5,14,6643.99,0.357,0.617
2025-04,250000010,Geoffrey,Gentry,Psychiatry,MT,MT01,West,B,1,Managed Medicaid,Government,100,25,12,50,22082.39,0.48,0.847
2025-04,250000011,Jamie,Rivera,Internal Medicine,MT,MT01,West,A,1,Medicare,Government,150,11,5,11,4906.34,0.455,0.664
2025-04,250000012,Aaron,Whitehead,Neurology,MT,MT01,West,B,1,Managed Medicaid,Government,100,17,7,17,5729.74,0.412,0.703
2025-04,250000013,Vanessa,Taylor,Psychiatry,MT,MT01,West,B,1,Commercial,Commercial,100,26,13,52,22088.84,0.5,0.787
2025-04,250000014,Mary,Young,Psychiatry,MT,MT01,West,A,1,Managed Medicaid,Government,200,11,3,11,4534.98,0.273,0.509
2025-04,250000015,Richard,Mata,Neurology,MT,MT01,West,A,1,Managed Medicaid,Government,100,19,4,19,7092.46,0.211,0.796
2025-04,250000016,Phyllis,Campbell,Psychiatry,MT,MT01,West,C,0,Commercial,Commercial,200,3,0,6,1396.38,0.0,0.805
2025-04,250000017,Andrew,Brown,Psychiatry,MT,MT01,West,B,1,Managed Medicaid,Government,200,21,7,21,7499.5,0.333,0.621
2025-04,250000018,Robert,Gaines,Neurology,MT,MT01,West,C,0,Managed Medicaid,Government,150,0,0,0,0.0,0.0,0.775
2025-04,250000019,Cynthia,Ellis,Psychiatry,MT,MT01,West,B,1,Managed Medicaid,Government,100,26,6,52,18288.16,0.231,0.808
2025-04,250000020,Joel,Day,Psychiatry,MT,MT01,West,A,1,Medicare,Government,150,19,6,38,11382.38,0.316,0.51
2025-04,250000021,Sabrina,Richardson,Internal Medicine,MT,MT01,West,B,1,Medicaid,Government,200,13,4,26,12221.46,0.308,0.627
2025-04,250000022,Jill,Peterson,Neurology,MT,MT01,West,C,0,Commercial,Commercial,200,2,0,2,517.63,0.0,0.624
2025-04,250000023,Antonio,Blackwell,Psychiatry,MT,MT01,West,A,1,Medicare,Government,150,21,11,21,9290.94,0.524,0.755
2025-04,250000024,William,Carter,Neurology,MT,MT01,West,C,0,Managed Medicaid,Government,150,2,0,2,622.89,0.0,0.517
2025-04,250000025,Nicole,Williams,Internal Medicine,MT,MT01,West,A,1,Managed Medicaid,Government,150,29,13,58,26019.55,0.448,0.753
2025-04,250000026,William,Gibson,Internal Medicine,MT,MT01,West,C,0,Managed Medicaid,Government,100,5,1,10,3607.48,0.2,0.693
2025-04,250000027,Gabriel,Johnson,Neurology,MT,MT01,West,A,1,Managed Medicaid,Government,200,27,6,54,15560.45,0.222,0.657
2025-04,250000028,Donald,Roberts,Internal Medicine,MT,MT01,West,B,1,Managed Medicaid,Government,200,20,6,20,6343.84,0.3,0.845
2025-04,250000029,Melinda,Smith,Neurology,MT,MT01,West,C,0,Medicare,Government,200,10,5,20,5524.03,0.5,0.582
2025-04,260000000,Robert,Bradley,Internal Medicine,NE,NE01,Midwest,C,0,Managed Medicaid,Government,100,10,4,10,3111.74,0.4,0.771
2025-04,260000001,George,Carney,Psychiatry,NE,NE01,Midwest,C,0,Medicaid,Government,100,3,0,6,2711.61,0.0,0.649
2025-04,260000002,Debbie,Foster,Neurology,NE,NE01,Midwest,A,1,Medicaid,Government,150,23,5,46,11458.75,0.217,0.531
2025-04,260000003,Keith,Williams,Internal Medicine,NE,NE01,Midwest,C,0,Medicaid,Government,100,4,1,8,2257.07,0.25,0.513
2025-04,260000004,Mason,Smith,Neurology,NE,NE01,Midwest,A,1,Medicaid,Government,200,10,4,20,7295.42,0.4,0.514
2025-04,260000005,Alejandra,Cain,Neurology,NE,NE01,Midwest,B,1,Medicaid,Government,200,18,7,36,11419.81,0.389,0.582
2025-04,260000006,Alex,Trujillo,Internal Medicine,NE,NE01,Midwest,A,1,Managed Medicaid,Government,200,13,6,13,3040.03,0.462,0.709
2025-04,260000007,Christina,Clay,Internal Medicine,NE,NE01,Midwest,C,0,Managed Medicaid,Government,150,4,1,8,2808.7,0.25,0.54
2025-04,260000008,Rick,Fuller,Neurology,NE,NE01,Midwest,A,1,Managed Medicaid,Government,200,19,5,19,5614.49,0.263,0.629
2025-04,260000009,James,Stephens,Internal Medicine,NE,NE01,Midwest,A,1,Medicaid,Government,100,14,4,14,5187.59,0.286,0.529
2025-04,260000010,Brittney,Hernandez,Neurology,NE,NE01,Midwest,B,1,Managed Medicaid,Government,150,22,11,22,9377.19,0.5,0.699
2025-04,260000011,Jacob,Skinner,Internal Medicine,NE,NE01,Midwest,C,0,Managed Medicaid,Government,150,4,1,4,1208.92,0.25,0.838
