month_year,npi_num,first_name,last_name,specialty,state,territory_code,region,hcp_segment,is_target,channel_name,payer_group,strength_mg,trx,nrx,units,net_product_sales,conversion_rate,payer_reimb_rate
2023-06,190000027,Lisa,French,Psychiatry,MD,MD01,South,A,1,Commercial,Commercial,150,17,5,17,4555.71,0.294,0.65
2023-06,190000028,Amanda,Williams,Internal Medicine,MD,MD01,South,C,0,Medicare,Government,200,7,2,7,2498.22,0.286,0.637
2023-06,190000029,Eric,Rogers,Internal Medicine,MD,MD01,South,B,1,Medicaid,Government,200,19,8,19,6175.25,0.421,0.749
2023-06,200000000,Aaron,Flores,Neurology,MA,MA01,Northeast,A,1,Medicare,Government,100,30,11,30,7276.28,0.367,0.626
2023-06,200000001,Charlene,Myers,Neurology,MA,MA01,Northeast,A,1,Commercial,Commercial,200,20,6,20,6196.64,0.3,0.54
2023-06,200000002,Cameron,MD,Psychiatry,MA,MA01,Northeast,B,1,Commercial,Commercial,100,26,10,52,18291.34,0.385,0.666
2023-06,200000003,Christine,Serrano,Internal Medicine,MA,MA01,Northeast,B,1,Managed Medicaid,Government,200,18,5,18,6045.48,0.278,0.762
2023-06,200000004,Frederick,Clements,Psychiatry,MA,MA01,Northeast,C,0,Commercial,Commercial,150,1,0,2,479.59,0.0,0.745
2023-06,200000005,Jessica,Arroyo,Internal Medicine,MA,MA01,Northeast,C,0,Medicaid,Government,100,9,4,18,6404.09,0.444,0.619
2023-06,200000006,James,Mack,Neurology,MA,MA01,Northeast,B,1,Medicaid,Government,100,16,5,16,6159.89,0.312,0.763
2023-06,200000007,Jeremiah,Williams,Neurology,MA,MA01,Northeast,C,0,Managed Medicaid,Government,150,11,3,11,3929.29,0.273,0.608
2023-06,200000008,Todd,Petty,Internal Medicine,MA,MA01,Northeast,A,1,Managed Medicaid,Government,100,13,3,26,6744.02,0.231,0.72
2023-06,200000009,Molly,Rivera,Psychiatry,MA,MA01,Northeast,C,0,Managed Medicaid,Government,150,8,3,16,4940.84,0.375,0.67
2023-06,200000010,Jessica,Porter,Neurology,MA,MA01,Northeast,A,1,Managed Medicaid,Government,100,20,7,20,8252.03,0.35,0.592
2023-06,200000011,Daniel,Newton,Internal Medicine,MA,MA01,Northeast,A,1,Commercial,Commercial,200,29,11,29,10883.79,0.379,0.591
2023-06,200000012,Christina,White,Internal Medicine,MA,MA01,Northeast,A,1,Medicaid,Government,150,23,11,23,7267.4,0.478,0.545
2023-06,200000013,James,Burton,Internal Medicine,MA,MA01,Northeast,A,1,Medicare,Government,200,20,6,40,8863.07,0.3,0.837
2023-06,200000014,Ronald,Carter,Psychiatry,MA,MA01,Northeast,C,0,Managed Medicaid,Government,100,11,4,22,6280.98,0.364,0.819
2023-06,200000015,Nicholas,Jones,Internal Medicine,MA,MA01,Northeast,B,1,Medicare,Government,100,8,3,8,2783.89,0.375,0.836
2023-06,200000016,Rachel,Michael,Psychiatry,MA,MA01,Northeast,A,1,Commercial,Commercial,150,24,9,48,18210.52,0.375,0.597
2023-06,200000017,Elizabeth,Wilson,Neurology,MA,MA01,Northeast,A,1,Managed Medicaid,Government,200,24,12,48,22961.76,0.5,0.623
2023-06,200000018,James,Anderson,Internal Medicine,MA,MA01,Northeast,A,1,Medicaid,Government,150,25,13,50,22642.41,0.52,0.681
2023-06,200000019,Robert,Taylor,Psychiatry,MA,MA01,Northeast,C,0,Commercial,Commercial,100,11,3,22,5250.14,0.273,0.672
2023-06,200000020,Jason,Liu,Psychiatry,MA,MA01,Northeast,A,1,Commercial,Commercial,150,23,11,23,8491.6,0.478,0.669
2023-06,200000021,Michael,Fowler,Psychiatry,MA,MA01,Northeast,C,0,Medicare,Government,150,5,2,5,1505.12,0.4,0.625
2023-06,200000022,Bonnie,Patrick,Internal Medicine,MA,MA01,Northeast,C,0,Medicare,Government,150,7,2,7,2527.6,0.286,0.8
2023-06,200000023,Kathleen,MD,Internal Medicine,MA,MA01,Northeast,C,0,Commercial,Commercial,150,3,1,3,1123.92,0.333,0.649
2023-06,200000024,Angela,Hull,Psychiatry,MA,MA01,Northeast,C,0,Commercial,Commercial,200,2,0,4,1130.89,0.0,0.682
2023-06,200000025,David,Reid,Psychiatry,MA,MA01,Northeast,B,1,Medicare,Government,200,19,5,19,8416.52,0.263,0.75
2023-06,200000026,Wendy,Sutton,Psychiatry,MA,MA01,Northeast,C,0,Commercial,Commercial,200,5,1,5,1692.38,0.2,0.506
2023-06,200000027,Amanda,Coffey,Internal Medicine,MA,MA01,Northeast,C,0,Managed Medicaid,Government,150,9,4,18,5553.0,0.444,0.583
2023-06,200000028,Robert,Brock,Neurology,MA,MA01,Northeast,A,1,Managed Medicaid,Government,200,28,12,28,8065.29,0.429,0.75
2023-06,200000029,Johnny,Cain,Psychiatry,MA,MA01,Northeast,C,0,Commercial,Commercial,200,12,6,12,5256.55,0.5,0.668
2023-06,210000000,Rodney,Wells,Psychiatry,MI,MI01,Midwest,A,1,Commercial,Commercial,100,22,9,44,16980.43,0.409,0.632
2023-06,210000001,Ryan,Terrell,Neurology,MI,MI01,Midwest,A,1,Managed Medicaid,Government,100,27,12,27,7391.24,0.444,0.674
2023-06,210000002,Mr.,Jones,Internal Medicine,MI,MI01,Midwest,C,0,Medicare,Government,100,7,2,14,6105.38,0.286,0.551
2023-06,210000003,Randy,Watson,Neurology,MI,MI01,Midwest,B,1,Commercial,Commercial,150,23,11,23,6616.99,0.478,0.582
2023-06,210000004,Veronica,Stevens,Psychiatry,MI,MI01,Midwest,B,1,Medicaid,Government,100,18,8,36,15011.33,0.444,0.73
2023-06,210000005,Kimberly,Barber,Internal Medicine,MI,MI01,Midwest,B,1,Medicaid,Government,100,20,9,40,17756.64,0.45,0.836
2023-06,210000006,Brian,Rodriguez,Neurology,MI,MI01,Midwest,B,1,Medicaid,Government,150,19,5,38,9313.91,0.263,0.737
2023-06,210000007,Monica,Miller,Internal Medicine,MI,MI01,Midwest,C,0,Managed Medicaid,Government,150,0,0,0,0.0,0.0,0.722
2023-06,210000008,Elizabeth,Acevedo,Psychiatry,MI,MI01,Midwest,C,0,Commercial,Commercial,200,0,0,0,0.0,0.0,0.589
2023-06,210000009,Breanna,Ingram,Psychiatry,MI,MI01,Midwest,C,0,Medicare,Government,100,0,0,0,0.0,0.0,0.585
2023-06,210000010,David,Jacobs,Internal Medicine,MI,MI01,Midwest,B,1,Commercial,Commercial,100,22,12,22,8850.88,0.545,0.652
2023-06,210000011,Diamond,Parker,Internal Medicine,MI,MI01,Midwest,B,1,Commercial,Commercial,200,28,11,28,11242.43,0.393,0.823
2023-06,210000012,Donald,Kelley,Psychiatry,MI,MI01,Midwest,B,1,Commercial,Commercial,100,27,10,54,13665.41,0.37,0.763
2023-06,210000013,Heather,MD,Neurology,MI,MI01,Midwest,C,0,Medicaid,Government,100,0,0,0,0.0,0.0,0.571
2023-06,210000014,Shawn,Lee,Internal Medicine,MI,MI01,Midwest,C,0,Medicaid,Government,200,10,4,20,9203.73,0.4,0.605
2023-06,210000015,Alison,Bailey,Neurology,MI,MI01,Midwest,C,0,Medicaid,Government,100,4,2,8,1892.7,0.5,0.669
2023-06,210000016,Joyce,Krueger,Internal Medicine,MI,MI01,Midwest,B,1,Medicaid,Government,200,15,6,30,11456.84,0.4,0.66
2023-06,210000017,Patricia,Johnson,Internal Medicine,MI,MI01,Midwest,B,1,Medicare,Government,100,21,9,21,7431.43,0.429,0.772
2023-06,210000018,Derek,Brown,Neurology,MI,MI01,Midwest,C,0,Medicare,Government,150,3,1,3,1078.14,0.333,0.65
2023-06,210000019,Samantha,Weeks,Internal Medicine,MI,MI01,Midwest,B,1,Medicare,Government,150,12,4,12,3295.75,0.333,0.757
2023-06,210000020,Susan,Martin,Psychiatry,MI,MI01,Midwest,A,1,Medicaid,Government,200,15,7,15,4257.02,0.467,0.725
2023-06,210000021,Stephen,Daniels,Neurology,MI,MI01,Midwest,C,0,Managed Medicaid,Government,150,5,2,5,1933.31,0.4,0.738
2023-06,210000022,John,Rodriguez,Internal Medicine,MI,MI01,Midwest,A,1,Commercial,Commercial,150,28,10,56,23052.08,0.357,0.575
2023-06,210000023,Megan,White,Internal Medicine,MI,MI01,Midwest,B,1,Medicare,Government,150,11,5,22,8065.5,0.455,0.684
2023-06,210000024,Angelica,Wallace,Neurology,MI,MI01,Midwest,A,1,Managed Medicaid,Government,200,14,7,14,5125.42,0.5,0.545
2023-06,210000025,Amy,Campbell,Psychiatry,MI,MI01,Midwest,B,1,Medicare,Government,100,19,6,19,7258.89,0.316,0.567
2023-06,210000026,James,Kirk,Internal Medicine,MI,MI01,Midwest,C,0,Medicaid,Government,150,2,0,2,941.53,0.0,0.623
2023-06,210000027,Thomas,Petty,Internal Medicine,MI,MI01,Midwest,A,1,Medicare,Government,150,23,8,46,21428.88,0.348,0.507
2023-06,210000028,Michael,Matthews,Internal Medicine,MI,MI01,Midwest,C,0,Medicaid,Government,200,5,1,10,3422.56,0.2,0.837
2023-06,210000029,Gregory,Fox,Internal Medicine,MI,MI01,Midwest,B,1,Managed Medicaid,Government,100,12,5,12,4342.09,0.417,0.733
2023-06,220000000,Whitney,Smith,Psychiatry,MN,MN01,Midwest,A,1,Medicaid,Government,100,17,8,17,4533.44,0.471,0.536
2023-06,220000001,Elizabeth,Davis,Psychiatry,MN,MN01,Midwest,A,1,Medicare,Government,150,21,6,21,5596.61,0.286,0.801
2023-06,220000002,Kenneth,Hobbs,Internal Medicine,MN,MN01,Midwest,C,0,Medicaid,Government,100,10,3,10,2598.56,0.3,0.624
2023-06,220000003,Crystal,Welch,Internal Medicine,MN,MN01,Midwest,A,1,Medicare,Government,100,14,5,14,4569.79,0.357,0.581
2023-06,220000004,Joel,Melendez,Psychiatry,MN,MN01,Midwest,B,1,Medicaid,Government,100,22,9,44,12701.1,0.409,0.571
2023-06,220000005,Trevor,King,Internal Medicine,MN,MN01,Midwest,A,1,Medicare,Government,200,18,5,18,5208.02,0.278,0.544
2023-06,220000006,Angela,Parker,Neurology,MN,MN01,Midwest,B,1,Managed Medicaid,Government,200,27,11,54,18812.14,0.407,0.675
2023-06,220000007,Katherine,Bryant,Psychiatry,MN,MN01,Midwest,A,1,Commercial,Commercial,200,17,4,34,14212.15,0.235,0.535
2023-06,220000008,Justin,Foster,Psychiatry,MN,MN01,Midwest,B,1,Medicare,Government,100,13,5,13,5923.53,0.385,0.747
2023-06,220000009,Jodi,Torres,Internal Medicine,MN,MN01,Midwest,A,1,Medicare,Government,150,16,8,32,10488.81,0.5,0.738
2023-06,220000010,Jacob,Alvarez,Psychiatry,MN,MN01,Midwest,A,1,Managed Medicaid,Government,200,9,4,9,2182.54,0.444,0.807
2023-06,220000011,Steven,Johnson,Internal Medicine,MN,MN01,Midwest,B,1,Commercial,Commercial,200,10,4,20,5686.18,0.4,0.57
2023-06,220000012,James,PhD,Neurology,MN,MN01,Midwest,A,1,Medicare,Government,150,11,4,22,6776.49,0.364,0.659
2023-06,220000013,Morgan,Coleman,Neurology,MN,MN01,Midwest,C,0,Managed Medicaid,Government,150,9,3,9,3454.21,0.333,0.502
2023-06,220000014,Richard,Garcia,Psychiatry,MN,MN01,Midwest,A,1,Medicare,Government,150,22,9,44,9930.55,0.409,0.737
2023-06,220000015,Thomas,Torres,Psychiatry,MN,MN01,Midwest,A,1,Managed Medicaid,Government,200,23,8,23,8646.25,0.348,0.631
2023-06,220000016,Michelle,Underwood,Internal Medicine,MN,MN01,Midwest,C,0,Managed Medicaid,Government,150,3,1,6,2208.43,0.333,0.712
2023-06,220000017,Barbara,Chapman,Psychiatry,MN,MN01,Midwest,C,0,Commercial,Commercial,200,1,0,1,450.6,0.0,0.72
2023-06,220000018,Lisa,Rodriguez,Internal Medicine,MN,MN01,Midwest,C,0,Managed Medicaid,Government,150,19,7,38,9522.97,0.368,0.582
2023-06,220000019,David,Jensen,Neurology,MN,MN01,Midwest,A,1,Commercial,Commercial,100,21,10,21,6198.34,0.476,0.627
2023-06,220000020,Angela,Bowen,Psychiatry,MN,MN01,Midwest,B,1,Medicare,Government,200,14,6,28,12755.91,0.429,0.815
2023-06,220000021,Debbie,Roy,Internal Medicine,MN,MN01,Midwest,A,1,Medicare,Government,100,29,10,29,7630.29,0.345,0.666
2023-06,220000022,Heather,Peters,Psychiatry,MN,MN01,Midwest,C,0,Managed Medicaid,Government,150,14,5,28,9811.81,0.357,0.783
2023-06,220000023,Janet,Durham,Neurology,MN,MN01,Midwest,B,1,Medicare,Government,100,24,9,24,5834.7,0.375,0.557
2023-06,220000024,Kimberly,Palmer,Psychiatry,MN,MN01,Midwest,A,1,Managed Medicaid,Government,150,19,7,19,5685.2,0.368,0.716
2023-06,220000025,Emily,Ellis,Internal Medicine,MN,MN01,Midwest,A,1,Managed Medicaid,Government,200,16,6,32,12734.3,0.375,0.602
2023-06,220000026,Martha,Solomon,Psychiatry,MN,MN01,Midwest,A,1,Commercial,Commercial,150,18,8,36,12028.55,0.444,0.523
2023-06,220000027,Dylan,Wright,Psychiatry,MN,MN01,Midwest,A,1,Commercial,Commercial,200,27,9,27,9175.86,0.333,0.701
2023-06,220000028,Mary,Miller,Psychiatry,MN,MN01,Midwest,C,0,Medicare,Government,200,2,0,4,1514.22,0.0,0.713
2023-06,220000029,Christy,Mercado,Internal Medicine,MN,MN01,Midwest,C,0,Medicare,Government,100,0,0,0,0.0,0.0,0.566
2023-06,230000000,Charles,Villarreal,Internal Medicine,MS,MS01,South,C,0,Medicare,Government,150,10,3,10,4128.65,0.3,0.559
2023-06,230000001,Rhonda,Soto,Neurology,MS,MS01,South,C,0,Managed Medicaid,Government,100,6,3,12,3073.52,0.5,0.839
2023-06,230000002,Clinton,Ware,Psychiatry,MS,MS01,South,C,0,Commercial,Commercial,200,3,1,3,1192.06,0.333,0.517
2023-06,230000003,Katherine,MD,Neurology,MS,MS01,South,C,0,Commercial,Commercial,150,3,1,3,1282.58,0.333,0.606
2023-06,230000004,Christy,Vasquez,Psychiatry,MS,MS01,South,B,1,Commercial,Commercial,150,9,4,9,3286.55,0.444,0.505
2023-06,230000005,Tina,Martinez,Psychiatry,MS,MS01,South,C,0,Medicaid,Government,200,3,1,6,2067.55,0.333,0.595
2023-06,230000006,Bridget,Powell,Psychiatry,MS,MS01,South,C,0,Managed Medicaid,Government,100,12,5,24,6869.07,0.417,0.811
2023-06,230000007,Latoya,Klein,Psychiatry,MS,MS01,South,B,1,Medicare,Government,150,15,8,15,4549.05,0.533,0.593
2023-06,230000008,Brandon,Osborne,Psychiatry,MS,MS01,South,C,0,Medicaid,Government,150,20,7,40,11003.57,0.35,0.825
2023-06,230000009,Jeffrey,Woodward,Internal Medicine,MS,MS01,South,A,1,Medicare,Government,100,20,9,40,9072.14,0.45,0.834
2023-06,230000010,Chelsea,MD,Internal Medicine,MS,MS01,South,B,1,Medicare,Government,100,6,3,12,4738.81,0.5,0.825
2023-06,230000011,Dr.,Hampton,Neurology,MS,MS01,South,C,0,Managed Medicaid,Government,200,0,0,0,0.0,0.0,0.565
2023-06,230000012,Monica,English,Internal Medicine,MS,MS01,South,C,0,Medicaid,Government,100,0,0,0,0.0,0.0,0.692
2023-06,230000013,Joshua,Hughes,Psychiatry,MS,MS01,South,A,1,Medicare,Government,150,32,17,64,16125.55,0.531,0.591
2023-06,230000014,Grant,Knapp,Psychiatry,MS,MS01,South,C,0,Commercial,Commercial,200,8,3,16,3526.66,0.375,0.503
2023-06,230000015,Jay,II,Internal Medicine,MS,MS01,South,C,0,Commercial,Commercial,200,1,0,2,790.52,0.0,0.625
2023-06,230000016,Christopher,Shaw,Psychiatry,MS,MS01,South,C,0,Medicare,Government,200,10,2,10,2394.48,0.2,0.62
2023-06,230000017,Tanya,Schmidt,Psychiatry,MS,MS01,South,A,1,Commercial,Commercial,150,27,9,27,6889.63,0.333,0.796
2023-06,230000018,Luke,Clark,Psychiatry,MS,MS01,South,A,1,Managed Medicaid,Government,200,25,11,50,11022.15,0.44,0.636
2023-06,230000019,Danny,Oneal,Internal Medicine,MS,MS01,South,C,0,Medicaid,Government,150,11,4,22,10108.29,0.364,0.693
2023-06,230000020,Michael,Holder,Psychiatry,MS,MS01,South,B,1,Medicaid,Government,150,18,5,18,6264.17,0.278,0.512
2023-06,230000021,Alexandra,Davenport,Psychiatry,MS,MS01,South,B,1,Medicaid,Government,100,15,7,15,3396.77,0.467,0.57
2023-06,230000022,Douglas,Cummings,Psychiatry,MS,MS01,South,B,1,Managed Medicaid,Government,200,23,10,46,13368.43,0.435,0.767
2023-06,230000023,Michael,Ramos,Psychiatry,MS,MS01,South,A,1,Medicaid,Government,100,15,5,15,4691.45,0.333,0.708
2023-06,230000024,Tanya,Flowers,Neurology,MS,MS01,South,A,1,Medicare,Government,200,18,6,36,9397.79,0.333,0.644
2023-06,230000025,James,Roberts,Internal Medicine,MS,MS01,South,A,1,Commercial,Commercial,150,16,7,32,14389.22,0.438,0.506
2023-06,230000026,Tonya,Sherman,Neurology,MS,MS01,South,A,1,Medicaid,Government,200,16,7,32,12792.62,0.438,0.541
2023-06,230000027,Andrea,Klein,Psychiatry,MS,MS01,South,B,1,Managed Medicaid,Government,200,24,10,48,13005.9,0.417,0.787
2023-06,230000028,Cameron,Brown,Internal Medicine,MS,MS01,South,B,1,Managed Medicaid,Government,100,16,4,16,5187.91,0.25,0.647
2023-06,230000029,Linda,Jackson,Neurology,MS,MS01,South,A,1,Medicare,Government,100,24,7,48,14613.77,0.292,0.564
2023-06,240000000,Nicole,Huerta,Neurology,MO,MO01,Midwest,A,1,Medicaid,Government,100,27,12,54,21524.64,0.444,0.791
2023-06,240000001,Shannon,Stein,Neurology,MO,MO01,Midwest,C,0,Medicare,Government,200,3,1,3,1302.62,0.333,0.708
2023-06,240000002,Nancy,Mckenzie,Neurology,MO,MO01,Midwest,C,0,Medicaid,Government,200,0,0,0,0.0,0.0,0.642
2023-06,240000003,Amanda,Page,Internal Medicine,MO,MO01,Midwest,B,1,Medicare,Government,200,26,10,26,12470.01,0.385,0.577
2023-06,240000004,David,Wagner,Psychiatry,MO,MO01,Midwest,A,1,Managed Medicaid,Government,100,22,7,44,13045.65,0.318,0.834
2023-06,240000005,Miss,Mccarthy,Internal Medicine,MO,MO01,Midwest,A,1,Medicaid,Government,100,16,7,16,4865.61,0.438,0.514
2023-06,240000006,Tiffany,Greer,Internal Medicine,MO,MO01,Midwest,B,1,Managed Medicaid,Government,200,18,9,18,3999.04,0.5,0.831
2023-06,240000007,Ronald,Long,Internal Medicine,MO,MO01,Midwest,A,1,Commercial,Commercial,150,22,9,22,5650.75,0.409,0.722
2023-06,240000008,Mark,Jennings,Psychiatry,MO,MO01,Midwest,C,0,Medicare,Government,200,0,0,0,0.0,0.0,0.803
2023-06,240000009,Michael,Smith,Neurology,MO,MO01,Midwest,B,1,Medicaid,Government,150,30,12,60,16335.7,0.4,0.825
2023-06,240000010,Alexis,Herrera,Internal Medicine,MO,MO01,Midwest,A,1,Managed Medicaid,Government,100,25,9,25,6718.73,0.36,0.806
2023-06,240000011,Tiffany,Johnson,Internal Medicine,MO,MO01,Midwest,C,0,Medicare,Government,150,6,1,6,1924.53,0.167,0.646
2023-06,240000012,Monica,Chapman,Neurology,MO,MO01,Midwest,B,1,Managed Medicaid,Government,150,29,11,58,18639.23,0.379,0.72
2023-06,240000013,Krista,Thomas,Psychiatry,MO,MO01,Midwest,B,1,Managed Medicaid,Government,200,28,11,28,6194.7,0.393,0.776
2023-06,240000014,Jody,Gomez,Neurology,MO,MO01,Midwest,A,1,Medicaid,Government,100,19,10,19,6591.64,0.526,0.771
2023-06,240000015,Carl,Lee,Neurology,MO,MO01,Midwest,C,0,Medicaid,Government,100,5,2,10,2203.03,0.4,0.724
2023-06,240000016,Daryl,Robinson,Internal Medicine,MO,MO01,Midwest,C,0,Managed Medicaid,Government,100,5,2,10,2383.33,0.4,0.8
2023-06,240000017,Anthony,Rosario,Internal Medicine,MO,MO01,Midwest,C,0,Commercial,Commercial,200,9,4,18,4519.86,0.444,0.757
2023-06,240000018,Shawn,Moss,Internal Medicine,MO,MO01,Midwest,B,1,Commercial,Commercial,150,23,10,23,9821.38,0.435,0.691
2023-06,240000019,Courtney,Moore,Neurology,MO,MO01,Midwest,B,1,Medicaid,Government,150,10,3,10,4329.73,0.3,0.68
2023-06,240000020,Thomas,Suarez,Psychiatry,MO,MO01,Midwest,A,1,Managed Medicaid,Government,200,22,11,44,17810.33,0.5,0.525
2023-06,240000021,Tanya,Lee,Psychiatry,MO,MO01,Midwest,A,1,Managed Medicaid,Government,150,22,10,22,8686.21,0.455,0.629
2023-06,240000022,Nicole,Martinez,Psychiatry,MO,MO01,Midwest,C,0,Medicaid,Government,100,0,0,0,0.0,0.0,0.658
2023-06,240000023,Amanda,Allen,Neurology,MO,MO01,Midwest,A,1,Medicare,Government,100,19,7,38,13976.33,0.368,0.567
2023-06,240000024,Karen,Johnson,Neurology,MO,MO01,Midwest,A,1,Medicare,Government,200,20,5,40,16461.79,0.25,0.786
2023-06,240000025,Daniel,Greene,Neurology,MO,MO01,Midwest,A,1,Commercial,Commercial,100,11,5,11,2812.73,0.455,0.574
2023-06,240000026,Andrew,Riddle,Neurology,MO,MO01,Midwest,A,1,Medicaid,Government,200,13,6,26,10035.8,0.462,0.791
2023-06,240000027,Michael,Morris,Neurology,MO,MO01,Midwest,A,1,Medicaid,Government,200,15,7,15,7128.05,0.467,0.512
2023-06,240000028,Philip,Robinson,Psychiatry,MO,MO01,Midwest,A,1,Medicaid,Government,100,23,11,23,6510.29,0.478,0.758
2023-06,240000029,Tonya,Durham,Psychiatry,MO,MO01,Midwest,A,1,Medicaid,Government,200,27,12,54,12829.37,0.444,0.745
2023-06,250000000,Kimberly,Castillo,Psychiatry,MT,MT01,West,C,0,Managed Medicaid,Government,200,9,2,18,8262.55,0.222,0.585
2023-06,250000001,Justin,Thomas,Neurology,MT,MT01,West,B,1,Medicaid,Government,150,21,11,42,13499.04,0.524,0.653
2023-06,250000002,Mr.,MD,Neurology,MT,MT01,West,A,1,Medicaid,Government,150,24,6,24,9241.25,0.25,0.75
2023-06,250000003,Nicole,Dunn,Psychiatry,MT,MT01,West,A,1,Managed Medicaid,Government,150,6,2,12,2964.64,0.333,0.59
2023-06,250000004,Travis,Ray,Internal Medicine,MT,MT01,West,C,0,Managed Medicaid,Government,150,13,4,26,7550.29,0.308,0.508
2023-06,250000005,Kevin,White,Internal Medicine,MT,MT01,West,A,1,Commercial,Commercial,150,19,7,19,5708.56,0.368,0.737
2023-06,250000006,Erica,Zhang,Neurology,MT,MT01,West,C,0,Medicare,Government,200,12,3,12,4473.33,0.25,0.746
2023-06,250000007,Chelsea,Long,Psychiatry,MT,MT01,West,A,1,Medicaid,Government,200,24,11,24,5672.82,0.458,0.504
2023-06,250000008,Jennifer,Perez,Psychiatry,MT,MT01,West,C,0,Medicare,Government,100,2,0,2,744.21,0.0,0.85
2023-06,250000009,Sarah,MD,Psychiatry,MT,MT01,West,C,0,Commercial,Commercial,100,8,2,16,5978.07,0.25,0.587
2023-06,250000010,Danielle,White,Psychiatry,MT,MT01,West,A,1,Medicare,Government,100,16,6,32,13305.31,0.375,0.598
2023-06,250000011,Dorothy,Johnson,Internal Medicine,MT,MT01,West,A,1,Medicare,Government,150,23,8,23,10124.5,0.348,0.56
2023-06,250000012,Jennifer,Hall,Psychiatry,MT,MT01,West,C,0,Medicaid,Government,200,17,7,17,4368.01,0.412,0.682
2023-06,250000013,Ariel,Hickman,Neurology,MT,MT01,West,B,1,Commercial,Commercial,150,23,9,23,9091.55,0.391,0.707
2023-06,250000014,Jason,Chavez,Neurology,MT,MT01,West,B,1,Medicaid,Government,150,7,3,7,2485.72,0.429,0.684
2023-06,250000015,Nicholas,Anderson,Internal Medicine,MT,MT01,West,A,1,Managed Medicaid,Government,100,16,5,16,4520.59,0.312,0.536
2023-06,250000016,Heather,Howard,Internal Medicine,MT,MT01,West,A,1,Medicare,Government,150,25,8,50,11993.95,0.32,0.585
2023-06,250000017,Nicholas,Moore,Internal Medicine,MT,MT01,West,A,1,Medicaid,Government,150,15,7,30,11287.64,0.467,0.543
2023-06,250000018,Lindsey,Thompson,Internal Medicine,MT,MT01,West,A,1,Medicare,Government,200,27,7,27,9635.23,0.259,0.529
2023-06,250000019,Christopher,Bates,Internal Medicine,MT,MT01,West,A,1,Medicare,Government,150,14,5,14,6695.64,0.357,0.542
2023-06,250000020,Lori,Warren,Internal Medicine,MT,MT01,West,B,1,Managed Medicaid,Government,150,26,14,52,22335.96,0.538,0.537
2023-06,250000021,Caitlin,Mata,Psychiatry,MT,MT01,West,A,1,Commercial,Commercial,100,17,6,17,7662.15,0.353,0.791
2023-06,250000022,Joshua,Butler,Neurology,MT,MT01,West,A,1,Medicare,Government,200,23,12,46,18314.32,0.522,0.794
2023-06,250000023,Elaine,Martinez,Neurology,MT,MT01,West,B,1,Commercial,Commercial,100,25,12,25,6109.38,0.48,0.634
2023-06,250000024,Robert,Kelly,Psychiatry,MT,MT01,West,A,1,Medicare,Government,100,21,8,42,16161.61,0.381,0.707
2023-06,250000025,Brian,Robinson,Internal Medicine,MT,MT01,West,C,0,Medicaid,Government,200,4,1,4,981.27,0.25,0.595
2023-06,250000026,Kimberly,Mullen,Psychiatry,MT,MT01,West,C,0,Commercial,Commercial,100,8,4,8,2460.12,0.5,0.58
2023-06,250000027,Crystal,Wilson,Psychiatry,MT,MT01,West,B,1,Managed Medicaid,Government,150,19,9,38,8844.76,0.474,0.659
2023-06,250000028,Carrie,Sandoval,Internal Medicine,MT,MT01,West,C,0,Medicaid,Government,150,7,3,14,6249.79,0.429,0.679
2023-06,250000029,Travis,Mendoza,Neurology,MT,MT01,West,B,1,Commercial,Commercial,200,11,5,11,4861.77,0.455,0.57
2023-06,260000000,Stephanie,Brooks,Neurology,NE,NE01,Midwest,A,1,Medicare,Government,150,24,9,48,19884.7,0.375,0.622
2023-06,260000001,Joshua,Barry,Psychiatry,NE,NE01,Midwest,A,1,Medicare,Government,150,21,10,21,10032.9,0.476,0.846
2023-06,260000002,Jessica,Cole,Neurology,NE,NE01,Midwest,A,1,Medicaid,Government,200,10,5,10,4648.14,0.5,0.575
2023-06,260000003,Shane,Page,Neurology,NE,NE01,Midwest,A,1,Medicare,Government,200,18,6,18,5415.69,0.333,0.81
2023-06,260000004,Mr.,Brown,Psychiatry,NE,NE01,Midwest,C,0,Medicare,Government,200,0,0,0,0.0,0.0,0.766
2023-06,260000005,Robert,Johnson,Internal Medicine,NE,NE01,Midwest,B,1,Managed Medicaid,Government,200,20,10,40,10325.51,0.5,0.615
2023-06,260000006,Mrs.,MD,Internal Medicine,NE,NE01,Midwest,A,1,Medicare,Government,200,23,6,23,9609.17,0.261,0.825
2023-06,260000007,Thomas,Fowler,Neurology,NE,NE01,Midwest,B,1,Managed Medicaid,Government,200,16,6,16,4546.45,0.375,0.626
2023-06,260000008,Shawn,Rogers,Psychiatry,NE,NE01,Midwest,B,1,Commercial,Commercial,200,16,7,32,7782.89,0.438,0.53
2023-06,260000009,Craig,Hughes,Neurology,NE,NE01,Midwest,A,1,Medicaid,Government,100,18,5,36,15183.9,0.278,0.801
2023-06,260000010,Steven,Garrett,Psychiatry,NE,NE01,Midwest,B,1,Commercial,Commercial,150,16,6,16,5133.03,0.375,0.753
2023-06,260000011,Rose,Gross,Neurology,NE,NE01,Midwest,C,0,Medicare,Government,150,1,0,2,854.01,0.0,0.688
2023-06,260000012,Eric,Hart,Psychiatry,NE,NE01,Midwest,C,0,Commercial,Commercial,200,0,0,0,0.0,0.0,0.608
2023-06,260000013,Jason,Spencer,Neurology,NE,NE01,Midwest,A,1,Commercial,Commercial,200,16,7,32,11816.46,0.438,0.712
