month_year,npi_num,first_name,last_name,specialty,state,territory_code,region,hcp_segment,is_target,channel_name,payer_group,strength_mg,trx,nrx,units,net_product_sales,conversion_rate,payer_reimb_rate
2024-06,190000026,Beverly,Brown,Neurology,MD,MD01,South,C,0,Managed Medicaid,Government,100,0,0,0,0.0,0.0,0.683
2024-06,190000027,Harold,Hopkins,Neurology,MD,MD01,South,C,0,Managed Medicaid,Government,100,0,0,0,0.0,0.0,0.845
2024-06,190000028,John,PhD,Internal Medicine,MD,MD01,South,C,0,Medicare,Government,100,6,2,6,2868.86,0.333,0.644
2024-06,190000029,Barbara,Lopez,Internal Medicine,MD,MD01,South,B,1,Commercial,Commercial,100,22,10,44,11976.75,0.455,0.672
2024-06,200000000,Melinda,Thomas,Internal Medicine,MA,MA01,Northeast,C,0,Managed Medicaid,Government,150,18,4,36,15487.33,0.222,0.779
2024-06,200000001,Michael,Cooper,Neurology,MA,MA01,Northeast,B,1,Managed Medicaid,Government,200,32,11,64,20486.58,0.344,0.591
2024-06,200000002,Virginia,Ross,Neurology,MA,MA01,Northeast,C,0,Medicare,Government,150,10,4,10,3107.06,0.4,0.795
2024-06,200000003,Ryan,Robinson,Neurology,MA,MA01,Northeast,A,1,Medicare,Government,150,18,6,36,16002.68,0.333,0.727
2024-06,200000004,Larry,Gonzales,Neurology,MA,MA01,Northeast,C,0,Medicaid,Government,150,13,6,13,5478.33,0.462,0.584
2024-06,200000005,Richard,Franklin,Internal Medicine,MA,MA01,Northeast,A,1,Commercial,Commercial,200,21,6,42,16657.15,0.286,0.762
2024-06,200000006,William,Woodard,Neurology,MA,MA01,Northeast,B,1,Medicare,Government,100,13,3,26,7969.5,0.231,0.509
2024-06,200000007,Gregory,Moore,Internal Medicine,MA,MA01,Northeast,B,1,Medicare,Government,200,13,5,13,5472.24,0.385,0.669
2024-06,200000008,Matthew,Foster,Psychiatry,MA,MA01,Northeast,B,1,Medicaid,Government,200,18,8,18,4890.02,0.444,0.687
2024-06,200000009,Mrs.,Bailey,Internal Medicine,MA,MA01,Northeast,C,0,Medicaid,Government,100,12,5,12,3412.74,0.417,0.71
2024-06,200000010,Brenda,Howard,Internal Medicine,MA,MA01,Northeast,C,0,Commercial,Commercial,200,1,0,2,861.94,0.0,0.51
2024-06,200000011,Michael,Webb,Psychiatry,MA,MA01,Northeast,B,1,Medicaid,Government,100,18,9,36,8737.7,0.5,0.5
2024-06,200000012,Amy,Gonzalez,Internal Medicine,MA,MA01,Northeast,A,1,Medicaid,Government,200,29,8,58,25403.54,0.276,0.61
2024-06,200000013,Robin,Harvey,Psychiatry,MA,MA01,Northeast,C,0,Medicaid,Government,150,9,4,18,6377.34,0.444,0.804
2024-06,200000014,Kristin,Hubbard,Internal Medicine,MA,MA01,Northeast,C,0,Managed Medicaid,Government,100,17,9,17,7677.57,0.529,0.824
2024-06,200000015,Brittany,Hogan,Internal Medicine,MA,MA01,Northeast,B,1,Managed Medicaid,Government,150,23,6,46,20450.68,0.261,0.761
2024-06,200000016,Theresa,Bailey,Psychiatry,MA,MA01,Northeast,A,1,Medicaid,Government,150,26,13,26,11278.32,0.5,0.7
2024-06,200000017,Ernest,Palmer,Internal Medicine,MA,MA01,Northeast,B,1,Commercial,Commercial,150,18,7,18,7622.38,0.389,0.748
2024-06,200000018,Martin,Hall,Neurology,MA,MA01,Northeast,B,1,Commercial,Commercial,100,29,14,29,6539.46,0.483,0.72
2024-06,200000019,Zachary,Hill,Internal Medicine,MA,MA01,Northeast,A,1,Managed Medicaid,Government,200,24,6,24,9536.06,0.25,0.709
2024-06,200000020,Kurt,Martinez,Psychiatry,MA,MA01,Northeast,B,1,Medicare,Government,200,20,7,40,14955.75,0.35,0.662
2024-06,200000021,Brittany,Lutz,Neurology,MA,MA01,Northeast,C,0,Managed Medicaid,Government,100,14,5,14,6704.88,0.357,0.802
2024-06,200000022,Vanessa,Lee,Psychiatry,MA,MA01,Northeast,B,1,Commercial,Commercial,150,24,9,48,13242.74,0.375,0.613
2024-06,200000023,Nicole,Fuller,Neurology,MA,MA01,Northeast,B,1,Medicare,Government,200,20,10,40,14292.29,0.5,0.574
2024-06,200000024,Danielle,Lynch,Internal Medicine,MA,MA01,Northeast,A,1,Medicare,Government,200,23,11,23,7511.17,0.478,0.565
2024-06,200000025,Raymond,Smith,Internal Medicine,MA,MA01,Northeast,A,1,Managed Medicaid,Government,200,16,7,32,9819.88,0.438,0.765
2024-06,200000026,Denise,Hodge,Psychiatry,MA,MA01,Northeast,B,1,Commercial,Commercial,200,27,13,27,12548.91,0.481,0.71
2024-06,200000027,Sarah,Ruiz,Psychiatry,MA,MA01,Northeast,C,0,Managed Medicaid,Government,100,18,8,18,6627.53,0.444,0.545
2024-06,200000028,Dr.,Sanchez,Internal Medicine,MA,MA01,Northeast,B,1,Medicare,Government,150,11,5,22,10330.93,0.455,0.536
2024-06,200000029,Chad,Lee,Neurology,MA,MA01,Northeast,A,1,Medicaid,Government,150,17,6,34,15746.94,0.353,0.656
2024-06,210000000,Jordan,Marshall,Internal Medicine,MI,MI01,Midwest,C,0,Commercial,Commercial,150,3,0,3,1251.63,0.0,0.72
2024-06,210000001,Jessica,Ewing,Internal Medicine,MI,MI01,Midwest,C,0,Medicare,Government,100,11,4,11,4761.4,0.364,0.594
2024-06,210000002,Miguel,Lynch,Internal Medicine,MI,MI01,Midwest,A,1,Managed Medicaid,Government,200,22,7,22,9194.93,0.318,0.738
2024-06,210000003,Kayla,Lewis,Internal Medicine,MI,MI01,Midwest,B,1,Medicare,Government,200,18,6,18,7729.88,0.333,0.58
2024-06,210000004,Stacy,Bradley,Neurology,MI,MI01,Midwest,B,1,Managed Medicaid,Government,100,19,9,38,17545.4,0.474,0.615
2024-06,210000005,Brian,Bennett,Internal Medicine,MI,MI01,Midwest,C,0,Commercial,Commercial,150,4,1,8,3050.0,0.25,0.668
2024-06,210000006,Lindsay,Mcclure,Neurology,MI,MI01,Midwest,A,1,Commercial,Commercial,100,24,10,24,10689.28,0.417,0.694
2024-06,210000007,Ricardo,Marquez,Neurology,MI,MI01,Midwest,A,1,Managed Medicaid,Government,150,22,10,22,9069.12,0.455,0.529
2024-06,210000008,Taylor,Martin,Internal Medicine,MI,MI01,Midwest,C,0,Medicare,Government,200,5,2,10,4665.23,0.4,0.848
2024-06,210000009,Erin,Myers,Psychiatry,MI,MI01,Midwest,C,0,Medicare,Government,200,4,1,4,904.91,0.25,0.849
2024-06,210000010,Jeffery,Bailey,Neurology,MI,MI01,Midwest,A,1,Managed Medicaid,Government,200,28,10,56,18663.99,0.357,0.796
2024-06,210000011,Jeffrey,Taylor,Internal Medicine,MI,MI01,Midwest,A,1,Managed Medicaid,Government,200,27,7,27,6811.87,0.259,0.627
2024-06,210000012,Ms.,Bryant,Psychiatry,MI,MI01,Midwest,C,0,Commercial,Commercial,100,10,3,20,6381.71,0.3,0.577
2024-06,210000013,Sharon,Conner,Neurology,MI,MI01,Midwest,A,1,Medicaid,Government,150,26,13,52,16207.48,0.5,0.839
2024-06,210000014,Gerald,Valencia,Psychiatry,MI,MI01,Midwest,A,1,Managed Medicaid,Government,200,13,6,13,5574.97,0.462,0.596
2024-06,210000015,Krystal,Nguyen,Psychiatry,MI,MI01,Midwest,A,1,Managed Medicaid,Government,100,14,6,14,3173.75,0.429,0.551
2024-06,210000016,Andrew,Clark,Neurology,MI,MI01,Midwest,C,0,Medicare,Government,100,0,0,0,0.0,0.0,0.822
2024-06,210000017,Scott,Long,Psychiatry,MI,MI01,Midwest,A,1,Medicare,Government,100,20,8,20,4807.61,0.4,0.832
2024-06,210000018,Tonya,Collins,Psychiatry,MI,MI01,Midwest,C,0,Commercial,Commercial,200,13,6,26,12028.98,0.462,0.544
2024-06,210000019,Laura,Schultz,Psychiatry,MI,MI01,Midwest,B,1,Commercial,Commercial,200,18,8,18,6611.76,0.444,0.819
2024-06,210000020,Martha,Mendez,Psychiatry,MI,MI01,Midwest,B,1,Medicare,Government,200,27,9,54,21831.78,0.333,0.576
2024-06,210000021,Joan,Vincent,Neurology,MI,MI01,Midwest,B,1,Managed Medicaid,Government,150,17,5,34,15303.19,0.294,0.705
2024-06,210000022,Joseph,Holloway,Neurology,MI,MI01,Midwest,C,0,Medicaid,Government,150,6,3,12,4630.82,0.5,0.615
2024-06,210000023,Nicole,PhD,Neurology,MI,MI01,Midwest,A,1,Medicare,Government,100,18,5,18,6234.57,0.278,0.801
2024-06,210000024,Katie,Butler,Psychiatry,MI,MI01,Midwest,C,0,Medicaid,Government,150,5,2,10,4415.07,0.4,0.705
2024-06,210000025,Dustin,Harrison,Psychiatry,MI,MI01,Midwest,C,0,Medicare,Government,100,6,1,12,3779.2,0.167,0.663
2024-06,210000026,Michelle,Ross,Internal Medicine,MI,MI01,Midwest,C,0,Commercial,Commercial,150,0,0,0,0.0,0.0,0.585
2024-06,210000027,Troy,Terrell,Neurology,MI,MI01,Midwest,A,1,Managed Medicaid,Government,200,22,5,44,19346.41,0.227,0.592
2024-06,210000028,Ruth,Melendez,Neurology,MI,MI01,Midwest,B,1,Managed Medicaid,Government,100,20,7,40,8954.89,0.35,0.748
2024-06,210000029,Jennifer,Hamilton,Internal Medicine,MI,MI01,Midwest,C,0,Medicare,Government,200,16,6,16,7200.66,0.375,0.796
2024-06,220000000,Debra,Wallace,Neurology,MN,MN01,Midwest,A,1,Medicaid,Government,200,24,8,48,14155.57,0.333,0.749
2024-06,220000001,Derek,Jacobs,Psychiatry,MN,MN01,Midwest,A,1,Medicare,Government,100,22,8,44,20350.96,0.364,0.645
2024-06,220000002,Katelyn,Duarte,Internal Medicine,MN,MN01,Midwest,B,1,Medicare,Government,200,29,11,29,9156.74,0.379,0.616
2024-06,220000003,William,Shannon,Neurology,MN,MN01,Midwest,A,1,Commercial,Commercial,200,28,10,28,10994.26,0.357,0.656
2024-06,220000004,Mary,Brown,Internal Medicine,MN,MN01,Midwest,B,1,Managed Medicaid,Government,150,30,9,60,27766.84,0.3,0.595
2024-06,220000005,Katherine,Caldwell,Neurology,MN,MN01,Midwest,A,1,Medicare,Government,150,17,4,17,4297.76,0.235,0.68
2024-06,220000006,Kathryn,Harvey,Psychiatry,MN,MN01,Midwest,B,1,Medicaid,Government,150,14,3,28,10642.26,0.214,0.506
2024-06,220000007,Paul,Ballard,Psychiatry,MN,MN01,Midwest,C,0,Medicare,Government,150,0,0,0,0.0,0.0,0.599
2024-06,220000008,Andrew,Padilla,Internal Medicine,MN,MN01,Midwest,C,0,Managed Medicaid,Government,150,12,3,24,11033.42,0.25,0.796
2024-06,220000009,Micheal,Mendoza,Psychiatry,MN,MN01,Midwest,B,1,Managed Medicaid,Government,100,10,3,10,3962.14,0.3,0.619
2024-06,220000010,Jessica,Campbell,Internal Medicine,MN,MN01,Midwest,C,0,Managed Medicaid,Government,100,8,4,8,2446.18,0.5,0.705
2024-06,220000011,Christina,Murphy,Internal Medicine,MN,MN01,Midwest,A,1,Medicaid,Government,150,25,13,50,16807.77,0.52,0.718
2024-06,220000012,Jorge,Franco,Psychiatry,MN,MN01,Midwest,B,1,Medicare,Government,100,12,6,12,5483.15,0.5,0.845
2024-06,220000013,Dr.,George,Internal Medicine,MN,MN01,Midwest,A,1,Managed Medicaid,Government,150,15,8,30,8139.29,0.533,0.522
2024-06,220000014,Dana,Rivas,Internal Medicine,MN,MN01,Midwest,B,1,Commercial,Commercial,200,27,13,27,7879.66,0.481,0.674
2024-06,220000015,Alison,Daniels,Neurology,MN,MN01,Midwest,A,1,Commercial,Commercial,150,23,8,46,21606.17,0.348,0.618
2024-06,220000016,Lucas,Mendez,Psychiatry,MN,MN01,Midwest,B,1,Medicare,Government,150,27,12,54,24343.73,0.444,0.627
2024-06,220000017,Laura,Roth,Internal Medicine,MN,MN01,Midwest,A,1,Commercial,Commercial,150,22,5,22,6004.23,0.227,0.778
2024-06,220000018,Laura,Rasmussen,Neurology,MN,MN01,Midwest,B,1,Managed Medicaid,Government,150,15,4,15,5485.91,0.267,0.774
2024-06,220000019,Candice,Kaiser,Internal Medicine,MN,MN01,Midwest,A,1,Medicare,Government,200,18,9,18,4100.26,0.5,0.646
2024-06,220000020,Daryl,Smith,Neurology,MN,MN01,Midwest,A,1,Medicare,Government,100,26,10,26,8921.87,0.385,0.63
2024-06,220000021,Chad,Hartman,Internal Medicine,MN,MN01,Midwest,C,0,Managed Medicaid,Government,200,0,0,0,0.0,0.0,0.533
2024-06,220000022,Kayla,Miranda,Neurology,MN,MN01,Midwest,C,0,Managed Medicaid,Government,200,4,1,4,1111.99,0.25,0.695
2024-06,220000023,Sarah,Butler,Psychiatry,MN,MN01,Midwest,C,0,Medicaid,Government,100,3,0,6,1376.23,0.0,0.702
2024-06,220000024,Heather,Cummings,Neurology,MN,MN01,Midwest,C,0,Medicare,Government,200,6,1,6,2848.05,0.167,0.512
2024-06,220000025,Hannah,Wilson,Internal Medicine,MN,MN01,Midwest,C,0,Medicaid,Government,200,10,4,10,2441.37,0.4,0.629
2024-06,220000026,Jacqueline,Hurley,Psychiatry,MN,MN01,Midwest,A,1,Commercial,Commercial,100,27,9,54,15881.9,0.333,0.512
2024-06,220000027,Douglas,DVM,Neurology,MN,MN01,Midwest,A,1,Medicaid,Government,200,13,5,13,6038.66,0.385,0.652
2024-06,220000028,Alexander,Powell,Internal Medicine,MN,MN01,Midwest,C,0,Commercial,Commercial,100,2,0,2,786.16,0.0,0.811
2024-06,220000029,Charlotte,Griffin,Neurology,MN,MN01,Midwest,C,0,Managed Medicaid,Government,200,0,0,0,0.0,0.0,0.848
2024-06,230000000,Jason,Sweeney,Psychiatry,MS,MS01,South,C,0,Medicaid,Government,200,6,1,12,3523.98,0.167,0.829
2024-06,230000001,Jonathan,Bennett,Neurology,MS,MS01,South,A,1,Managed Medicaid,Government,150,14,4,28,9102.44,0.286,0.762
2024-06,230000002,Christopher,Hanson,Internal Medicine,MS,MS01,South,A,1,Commercial,Commercial,200,22,11,22,6550.15,0.5,0.745
2024-06,230000003,Michael,Alvarez,Psychiatry,MS,MS01,South,B,1,Medicaid,Government,200,15,8,30,9992.73,0.533,0.668
2024-06,230000004,Brian,Vargas,Psychiatry,MS,MS01,South,C,0,Managed Medicaid,Government,150,14,7,28,12335.1,0.5,0.59
2024-06,230000005,Patrick,Hill,Neurology,MS,MS01,South,C,0,Medicaid,Government,200,0,0,0,0.0,0.0,0.71
2024-06,230000006,Kathleen,Thornton,Internal Medicine,MS,MS01,South,B,1,Medicaid,Government,150,16,4,32,11352.12,0.25,0.739
2024-06,230000007,Patricia,Bush,Neurology,MS,MS01,South,B,1,Managed Medicaid,Government,150,30,11,60,22706.39,0.367,0.559
2024-06,230000008,Nicole,Malone,Internal Medicine,MS,MS01,South,C,0,Managed Medicaid,Government,200,8,2,8,2396.39,0.25,0.832
2024-06,230000009,James,Williams,Internal Medicine,MS,MS01,South,C,0,Medicaid,Government,200,4,1,8,2278.59,0.25,0.784
2024-06,230000010,Joel,Rodriguez,Internal Medicine,MS,MS01,South,B,1,Managed Medicaid,Government,150,36,15,36,9754.41,0.417,0.598
2024-06,230000011,Kari,Morales,Psychiatry,MS,MS01,South,C,0,Managed Medicaid,Government,200,5,1,5,2200.96,0.2,0.829
2024-06,230000012,Christopher,Brewer,Internal Medicine,MS,MS01,South,B,1,Managed Medicaid,Government,150,24,6,48,18892.55,0.25,0.783
2024-06,230000013,Kelly,Ross,Psychiatry,MS,MS01,South,A,1,Medicaid,Government,100,16,4,16,4530.85,0.25,0.77
2024-06,230000014,Anthony,II,Neurology,MS,MS01,South,C,0,Medicaid,Government,150,1,0,2,731.3,0.0,0.548
2024-06,230000015,Eric,Osborne,Psychiatry,MS,MS01,South,A,1,Managed Medicaid,Government,100,24,9,24,8312.46,0.375,0.695
2024-06,230000016,Joyce,Austin,Internal Medicine,MS,MS01,South,A,1,Managed Medicaid,Government,200,30,13,30,8189.27,0.433,0.645
2024-06,230000017,Kenneth,Perkins,Internal Medicine,MS,MS01,South,C,0,Medicare,Government,150,4,1,4,933.52,0.25,0.593
2024-06,230000018,Dennis,Hughes,Internal Medicine,MS,MS01,South,B,1,Managed Medicaid,Government,200,14,4,28,11079.67,0.286,0.657
2024-06,230000019,Brenda,Wise,Internal Medicine,MS,MS01,South,C,0,Medicare,Government,150,12,4,24,8784.52,0.333,0.501
2024-06,230000020,Timothy,Black,Internal Medicine,MS,MS01,South,B,1,Commercial,Commercial,200,18,4,18,8249.52,0.222,0.723
2024-06,230000021,Caroline,Taylor,Internal Medicine,MS,MS01,South,C,0,Managed Medicaid,Government,150,9,2,18,8362.19,0.222,0.592
2024-06,230000022,Katherine,Knox,Internal Medicine,MS,MS01,South,A,1,Medicaid,Government,150,18,7,18,5680.58,0.389,0.538
2024-06,230000023,Juan,Rodriguez,Internal Medicine,MS,MS01,South,B,1,Medicaid,Government,150,18,9,36,9582.07,0.5,0.522
2024-06,230000024,Taylor,Anderson,Psychiatry,MS,MS01,South,A,1,Managed Medicaid,Government,150,15,5,30,10156.12,0.333,0.535
2024-06,230000025,Paul,Weaver,Internal Medicine,MS,MS01,South,A,1,Commercial,Commercial,100,24,9,48,11593.62,0.375,0.701
2024-06,230000026,David,Sheppard,Neurology,MS,MS01,South,C,0,Medicare,Government,200,9,4,9,3862.45,0.444,0.643
2024-06,230000027,Justin,Ayala,Neurology,MS,MS01,South,A,1,Medicaid,Government,100,22,8,44,19737.18,0.364,0.692
2024-06,230000028,Destiny,Davis,Psychiatry,MS,MS01,South,C,0,Commercial,Commercial,200,3,1,6,2862.67,0.333,0.819
2024-06,230000029,Mrs.,Jordan,Psychiatry,MS,MS01,South,C,0,Managed Medicaid,Government,150,8,2,16,6474.5,0.25,0.572
2024-06,240000000,Alexis,Miller,Internal Medicine,MO,MO01,Midwest,C,0,Commercial,Commercial,150,18,5,18,4929.73,0.278,0.692
2024-06,240000001,Jessica,Gardner,Psychiatry,MO,MO01,Midwest,B,1,Commercial,Commercial,200,14,3,14,5761.51,0.214,0.672
2024-06,240000002,Lindsey,Webster,Psychiatry,MO,MO01,Midwest,B,1,Medicaid,Government,100,16,8,16,5719.58,0.5,0.622
2024-06,240000003,Daniel,Wade,Neurology,MO,MO01,Midwest,B,1,Managed Medicaid,Government,150,16,5,16,4908.41,0.312,0.546
2024-06,240000004,Meredith,Miles,Psychiatry,MO,MO01,Midwest,C,0,Medicaid,Government,150,7,3,14,3428.28,0.429,0.54
2024-06,240000005,Destiny,Brooks,Internal Medicine,MO,MO01,Midwest,A,1,Medicare,Government,200,14,6,14,3242.88,0.429,0.83
2024-06,240000006,Mallory,Young,Psychiatry,MO,MO01,Midwest,C,0,Managed Medicaid,Government,150,9,4,18,4537.99,0.444,0.514
2024-06,240000007,James,Edwards,Psychiatry,MO,MO01,Midwest,A,1,Medicaid,Government,100,10,4,10,3243.78,0.4,0.706
2024-06,240000008,Heather,Williams,Internal Medicine,MO,MO01,Midwest,B,1,Medicaid,Government,150,25,12,25,7336.36,0.48,0.656
2024-06,240000009,Jeffrey,Snyder,Psychiatry,MO,MO01,Midwest,A,1,Medicare,Government,100,22,9,22,8326.85,0.409,0.655
2024-06,240000010,Amanda,Tucker,Psychiatry,MO,MO01,Midwest,A,1,Medicaid,Government,150,31,15,62,20269.08,0.484,0.639
2024-06,240000011,Amy,Perkins,Psychiatry,MO,MO01,Midwest,A,1,Medicaid,Government,100,15,3,30,7274.29,0.2,0.645
2024-06,240000012,Laura,Lee,Internal Medicine,MO,MO01,Midwest,B,1,Commercial,Commercial,150,26,8,26,7413.7,0.308,0.614
2024-06,240000013,Adam,Jackson,Internal Medicine,MO,MO01,Midwest,A,1,Managed Medicaid,Government,150,20,7,20,9050.09,0.35,0.736
2024-06,240000014,Maria,Perry,Internal Medicine,MO,MO01,Midwest,C,0,Managed Medicaid,Government,200,5,1,5,1287.17,0.2,0.753
2024-06,240000015,Ryan,Diaz,Psychiatry,MO,MO01,Midwest,A,1,Commercial,Commercial,150,14,5,28,10162.97,0.357,0.515
2024-06,240000016,Derek,Arias,Neurology,MO,MO01,Midwest,A,1,Medicare,Government,150,18,5,18,7575.77,0.278,0.84
2024-06,240000017,Nicole,Wilson,Psychiatry,MO,MO01,Midwest,C,0,Commercial,Commercial,150,4,1,8,3568.56,0.25,0.71
2024-06,240000018,Sandy,Johnson,Psychiatry,MO,MO01,Midwest,A,1,Medicare,Government,100,12,5,12,5011.95,0.417,0.822
2024-06,240000019,Dr.,Ortiz,Psychiatry,MO,MO01,Midwest,C,0,Medicare,Government,150,8,2,16,6573.76,0.25,0.745
2024-06,240000020,Kara,Schmitt,Psychiatry,MO,MO01,Midwest,B,1,Medicare,Government,150,21,7,21,9514.26,0.333,0.704
2024-06,240000021,Kelly,Raymond,Psychiatry,MO,MO01,Midwest,A,1,Commercial,Commercial,200,24,11,24,5480.1,0.458,0.595
2024-06,240000022,Sarah,Smith,Internal Medicine,MO,MO01,Midwest,C,0,Medicare,Government,150,3,1,6,2299.8,0.333,0.739
2024-06,240000023,Patrick,Jr.,Neurology,MO,MO01,Midwest,A,1,Commercial,Commercial,100,25,13,25,7479.82,0.52,0.8
2024-06,240000024,Amanda,Mcguire,Neurology,MO,MO01,Midwest,A,1,Medicare,Government,200,28,13,56,20246.07,0.464,0.511
2024-06,240000025,John,Reese,Internal Medicine,MO,MO01,Midwest,A,1,Commercial,Commercial,200,19,9,19,5120.39,0.474,0.637
2024-06,240000026,Brooke,Castro,Internal Medicine,MO,MO01,Midwest,C,0,Medicaid,Government,100,1,0,2,545.6,0.0,0.583
2024-06,240000027,David,Mcdaniel,Internal Medicine,MO,MO01,Midwest,B,1,Medicare,Government,200,21,10,42,11353.11,0.476,0.745
2024-06,240000028,Kelsey,Juarez,Psychiatry,MO,MO01,Midwest,A,1,Medicare,Government,100,20,10,40,16819.12,0.5,0.592
2024-06,240000029,Stephanie,Mercado,Internal Medicine,MO,MO01,Midwest,B,1,Commercial,Commercial,200,19,8,19,4653.71,0.421,0.662
2024-06,250000000,Tyrone,Schaefer,Neurology,MT,MT01,West,B,1,Managed Medicaid,Government,100,24,12,24,10390.03,0.5,0.619
2024-06,250000001,Keith,Wade,Neurology,MT,MT01,West,C,0,Medicaid,Government,200,4,1,4,1777.11,0.25,0.822
2024-06,250000002,Tamara,Washington,Neurology,MT,MT01,West,C,0,Managed Medicaid,Government,100,1,0,2,773.81,0.0,0.796
2024-06,250000003,Jacob,Duncan,Internal Medicine,MT,MT01,West,B,1,Commercial,Commercial,150,21,7,42,15848.02,0.333,0.631
2024-06,250000004,Duane,Steele,Internal Medicine,MT,MT01,West,C,0,Commercial,Commercial,150,10,5,10,4716.47,0.5,0.771
2024-06,250000005,Nicholas,Graham,Psychiatry,MT,MT01,West,A,1,Commercial,Commercial,100,24,6,48,19559.44,0.25,0.812
2024-06,250000006,Matthew,Franklin,Neurology,MT,MT01,West,A,1,Managed Medicaid,Government,200,18,4,18,5117.59,0.222,0.728
2024-06,250000007,Samantha,Jones,Internal Medicine,MT,MT01,West,C,0,Medicaid,Government,150,8,2,16,6197.31,0.25,0.51
2024-06,250000008,Sean,Hogan,Neurology,MT,MT01,West,C,0,Medicare,Government,200,15,8,30,6936.65,0.533,0.623
2024-06,250000009,Ryan,Moore,Neurology,MT,MT01,West,C,0,Medicare,Government,150,15,5,15,7118.56,0.333,0.617
2024-06,250000010,Gary,Bradley,Psychiatry,MT,MT01,West,B,1,Managed Medicaid,Government,100,27,13,54,23848.99,0.481,0.847
2024-06,250000011,Crystal,Weber,Internal Medicine,MT,MT01,West,A,1,Medicare,Government,150,12,6,12,5352.37,0.5,0.664
2024-06,250000012,Robert,Fox,Neurology,MT,MT01,West,B,1,Managed Medicaid,Government,100,18,7,18,6066.78,0.389,0.703
2024-06,250000013,Martin,Schmitt,Psychiatry,MT,MT01,West,B,1,Commercial,Commercial,100,28,14,56,23787.98,0.5,0.787
2024-06,250000014,Victor,Carrillo,Psychiatry,MT,MT01,West,A,1,Managed Medicaid,Government,200,12,3,12,4947.25,0.25,0.509
2024-06,250000015,Omar,Sullivan,Neurology,MT,MT01,West,A,1,Managed Medicaid,Government,100,20,5,20,7465.75,0.25,0.796
2024-06,250000016,Shaun,Zuniga,Psychiatry,MT,MT01,West,C,0,Commercial,Commercial,200,3,0,6,1396.38,0.0,0.805
2024-06,250000017,Jeffrey,Garcia,Psychiatry,MT,MT01,West,B,1,Managed Medicaid,Government,200,22,7,22,7856.62,0.318,0.621
2024-06,250000018,James,Burns,Neurology,MT,MT01,West,C,0,Managed Medicaid,Government,150,0,0,0,0.0,0.0,0.775
2024-06,250000019,Tina,Frederick,Psychiatry,MT,MT01,West,B,1,Managed Medicaid,Government,100,27,7,54,18991.55,0.259,0.808
2024-06,250000020,Chase,Williams,Psychiatry,MT,MT01,West,A,1,Medicare,Government,150,20,7,40,11981.45,0.35,0.51
2024-06,250000021,Luke,Jr.,Internal Medicine,MT,MT01,West,B,1,Medicaid,Government,200,14,4,28,13161.58,0.286,0.627
2024-06,250000022,Jessica,Young,Neurology,MT,MT01,West,C,0,Commercial,Commercial,200,2,0,2,517.63,0.0,0.624
2024-06,250000023,Felicia,Contreras,Psychiatry,MT,MT01,West,A,1,Medicare,Government,150,22,11,22,9733.36,0.5,0.755
2024-06,250000024,Rhonda,Young,Neurology,MT,MT01,West,C,0,Managed Medicaid,Government,150,2,0,2,622.89,0.0,0.517
2024-06,250000025,Benjamin,Petersen,Internal Medicine,MT,MT01,West,A,1,Managed Medicaid,Government,150,30,14,60,26916.78,0.467,0.753
2024-06,250000026,Thomas,Campbell,Internal Medicine,MT,MT01,West,C,0,Managed Medicaid,Government,100,6,2,12,4328.98,0.333,0.693
2024-06,250000027,Karen,Harper,Neurology,MT,MT01,West,A,1,Managed Medicaid,Government,200,29,7,58,16713.07,0.241,0.657
2024-06,250000028,William,Sanchez,Internal Medicine,MT,MT01,West,B,1,Managed Medicaid,Government,200,21,6,21,6661.03,0.286,0.845
2024-06,250000029,Cynthia,Espinoza,Neurology,MT,MT01,West,C,0,Medicare,Government,200,10,5,20,5524.03,0.5,0.582
2024-06,260000000,Jamie,Lucero,Internal Medicine,NE,NE01,Midwest,C,0,Managed Medicaid,Government,100,10,4,10,3111.74,0.4,0.771
2024-06,260000001,Douglas,Sullivan,Psychiatry,NE,NE01,Midwest,C,0,Medicaid,Government,100,4,1,8,3615.48,0.25,0.649
2024-06,260000002,Kimberly,Jones,Neurology,NE,NE01,Midwest,A,1,Medicaid,Government,150,24,6,48,11956.96,0.25,0.531
2024-06,260000003,Jennifer,Smith,Internal Medicine,NE,NE01,Midwest,C,0,Medicaid,Government,100,4,1,8,2257.07,0.25,0.513
2024-06,260000004,Michelle,Hernandez,Neurology,NE,NE01,Midwest,A,1,Medicaid,Government,200,11,5,22,8024.96,0.455,0.514
2024-06,260000005,Wendy,Alvarado,Neurology,NE,NE01,Midwest,B,1,Medicaid,Government,200,19,7,38,12054.24,0.368,0.582
2024-06,260000006,Amanda,Ortiz,Internal Medicine,NE,NE01,Midwest,A,1,Managed Medicaid,Government,200,13,6,13,3040.03,0.462,0.709
2024-06,260000007,Todd,Brown,Internal Medicine,NE,NE01,Midwest,C,0,Managed Medicaid,Government,150,4,1,8,2808.7,0.25,0.54
2024-06,260000008,Bryan,Finley,Neurology,NE,NE01,Midwest,A,1,Managed Medicaid,Government,200,20,5,20,5909.99,0.25,0.629
2024-06,260000009,Thomas,Potter,Internal Medicine,NE,NE01,Midwest,A,1,Medicaid,Government,100,15,4,15,5558.14,0.267,0.529
2024-06,260000010,Thomas,Parker,Neurology,NE,NE01,Midwest,B,1,Managed Medicaid,Government,150,23,12,23,9803.43,0.522,0.699
