month_year,npi_num,first_name,last_name,specialty,state,territory_code,region,hcp_segment,is_target,channel_name,payer_group,strength_mg,trx,nrx,units,net_product_sales,conversion_rate,payer_reimb_rate
2023-05,190000027,Jeffrey,Copeland,Neurology,MD,MD01,South,C,0,Managed Medicaid,Government,100,11,3,11,3444.31,0.273,0.808
2023-05,190000028,Benjamin,Torres,Internal Medicine,MD,MD01,South,C,0,Managed Medicaid,Government,100,6,1,12,5427.53,0.167,0.844
2023-05,190000029,Joseph,Gonzalez,Psychiatry,MD,MD01,South,A,1,Medicare,Government,150,24,9,48,16765.53,0.375,0.724
2023-05,200000000,Stacey,Johnson,Psychiatry,MA,MA01,Northeast,C,0,Medicare,Government,100,6,2,12,4673.69,0.333,0.528
2023-05,200000001,Beth,Thompson,Internal Medicine,MA,MA01,Northeast,C,0,Medicaid,Government,150,0,0,0,0.0,0.0,0.719
2023-05,200000002,Andrew,Rodriguez,Psychiatry,MA,MA01,Northeast,C,0,Managed Medicaid,Government,100,9,3,9,3687.6,0.333,0.552
2023-05,200000003,Mrs.,Powell,Internal Medicine,MA,MA01,Northeast,B,1,Medicare,Government,150,22,10,22,8188.9,0.455,0.652
2023-05,200000004,Kelly,Taylor,Internal Medicine,MA,MA01,Northeast,C,0,Commercial,Commercial,200,0,0,0,0.0,0.0,0.709
2023-05,200000005,Jamie,Dixon,Internal Medicine,MA,MA01,Northeast,B,1,Medicare,Government,200,19,6,38,11411.99,0.316,0.83
2023-05,200000006,Patricia,Mack,Neurology,MA,MA01,Northeast,A,1,Commercial,Commercial,100,19,7,19,6524.38,0.368,0.682
2023-05,200000007,Thomas,Fischer,Internal Medicine,MA,MA01,Northeast,B,1,Medicaid,Government,200,16,5,32,13090.13,0.312,0.802
2023-05,200000008,Kelly,Williams,Neurology,MA,MA01,Northeast,C,0,Medicaid,Government,100,0,0,0,0.0,0.0,0.75
2023-05,200000009,Lori,Snyder,Internal Medicine,MA,MA01,Northeast,C,0,Managed Medicaid,Government,200,8,2,8,1877.52,0.25,0.771
2023-05,200000010,Amy,Mathis,Psychiatry,MA,MA01,Northeast,A,1,Commercial,Commercial,150,29,14,58,18392.63,0.483,0.771
2023-05,200000011,Philip,Klein,Internal Medicine,MA,MA01,Northeast,C,0,Commercial,Commercial,100,10,5,20,4707.41,0.5,0.686
2023-05,200000012,Elizabeth,Braun,Neurology,MA,MA01,Northeast,B,1,Commercial,Commercial,100,11,4,22,5373.14,0.364,0.734
2023-05,200000013,Sarah,Watson,Internal Medicine,MA,MA01,Northeast,A,1,Medicaid,Government,150,28,13,28,13079.44,0.464,0.643
2023-05,200000014,Karen,Carson,Psychiatry,MA,MA01,Northeast,A,1,Managed Medicaid,Government,150,27,10,54,15322.6,0.37,0.791
2023-05,200000015,Christopher,Kennedy,Neurology,MA,MA01,Northeast,B,1,Managed Medicaid,Government,150,17,5,17,7795.85,0.294,0.736
2023-05,200000016,Wendy,Odom,Internal Medicine,MA,MA01,Northeast,A,1,Medicare,Government,100,29,15,58,20286.24,0.517,0.672
2023-05,200000017,Katie,Shelton,Internal Medicine,MA,MA01,Northeast,A,1,Commercial,Commercial,150,11,4,11,2868.91,0.364,0.631
2023-05,200000018,Cynthia,Meyer,Neurology,MA,MA01,Northeast,B,1,Medicaid,Government,200,17,4,34,10515.32,0.235,0.71
2023-05,200000019,Leslie,Evans,Neurology,MA,MA01,Northeast,B,1,Medicare,Government,200,17,7,17,4002.26,0.412,0.753
2023-05,200000020,Mary,Miller,Neurology,MA,MA01,Northeast,B,1,Medicare,Government,100,12,5,12,5019.62,0.417,0.517
2023-05,200000021,Jasmine,Jones,Psychiatry,MA,MA01,Northeast,B,1,Medicare,Government,200,21,9,21,4731.77,0.429,0.731
2023-05,200000022,Deanna,Gomez,Neurology,MA,MA01,Northeast,A,1,Managed Medicaid,Government,150,15,8,30,8900.32,0.533,0.771
2023-05,200000023,Victor,Garcia,Psychiatry,MA,MA01,Northeast,A,1,Medicaid,Government,200,13,4,26,8052.54,0.308,0.66
2023-05,200000024,Ashley,Armstrong,Internal Medicine,MA,MA01,Northeast,B,1,Medicare,Government,200,18,8,18,5340.3,0.444,0.8
2023-05,200000025,Amber,Welch,Internal Medicine,MA,MA01,Northeast,B,1,Medicaid,Government,150,28,13,56,22794.05,0.464,0.82
2023-05,200000026,Angela,Hernandez,Internal Medicine,MA,MA01,Northeast,A,1,Medicaid,Government,200,25,13,50,12336.07,0.52,0.778
2023-05,200000027,Paula,Peck,Internal Medicine,MA,MA01,Northeast,B,1,Commercial,Commercial,100,22,9,22,8251.62,0.409,0.655
2023-05,200000028,Gregory,Clarke,Internal Medicine,MA,MA01,Northeast,B,1,Medicaid,Government,200,17,8,17,6298.92,0.471,0.587
2023-05,200000029,Joshua,Mercer,Internal Medicine,MA,MA01,Northeast,C,0,Medicare,Government,100,0,0,0,0.0,0.0,0.544
2023-05,210000000,Darren,Brooks,Internal Medicine,MI,MI01,Midwest,C,0,Medicare,Government,200,0,0,0,0.0,0.0,0.518
2023-05,210000001,Devon,Roberts,Psychiatry,MI,MI01,Midwest,B,1,Commercial,Commercial,100,24,11,48,18587.81,0.458,0.664
2023-05,210000002,Spencer,Goodman,Neurology,MI,MI01,Midwest,C,0,Commercial,Commercial,150,2,0,4,1117.74,0.0,0.737
2023-05,210000003,James,Harper,Internal Medicine,MI,MI01,Midwest,B,1,Medicare,Government,100,20,6,20,9568.28,0.3,0.578
2023-05,210000004,Kimberly,Nguyen,Psychiatry,MI,MI01,Midwest,B,1,Medicare,Government,100,22,8,44,17593.93,0.364,0.68
2023-05,210000005,Kendra,Williams,Psychiatry,MI,MI01,Midwest,B,1,Medicaid,Government,100,11,3,11,4110.03,0.273,0.714
2023-05,210000006,Jill,DVM,Internal Medicine,MI,MI01,Midwest,A,1,Medicare,Government,150,20,10,40,17711.58,0.5,0.717
2023-05,210000007,Kevin,Medina,Neurology,MI,MI01,Midwest,B,1,Medicaid,Government,200,22,11,22,5732.59,0.5,0.557
2023-05,210000008,Sarah,Roach,Neurology,MI,MI01,Midwest,A,1,Commercial,Commercial,100,30,9,60,18013.65,0.3,0.553
2023-05,210000009,Julie,Smith,Neurology,MI,MI01,Midwest,C,0,Commercial,Commercial,150,7,3,14,4035.78,0.429,0.674
2023-05,210000010,Todd,Clayton,Neurology,MI,MI01,Midwest,C,0,Medicaid,Government,150,11,3,22,5136.58,0.273,0.52
2023-05,210000011,Terry,Reyes,Psychiatry,MI,MI01,Midwest,B,1,Commercial,Commercial,200,17,8,34,15851.5,0.471,0.753
2023-05,210000012,Stephanie,Leonard,Neurology,MI,MI01,Midwest,B,1,Medicaid,Government,150,25,9,25,6705.76,0.36,0.642
2023-05,210000013,Anthony,King,Internal Medicine,MI,MI01,Midwest,C,0,Medicaid,Government,100,0,0,0,0.0,0.0,0.554
2023-05,210000014,Robert,Donaldson,Internal Medicine,MI,MI01,Midwest,C,0,Commercial,Commercial,150,9,2,18,4147.64,0.222,0.68
2023-05,210000015,Edward,Rose,Neurology,MI,MI01,Midwest,C,0,Medicaid,Government,150,7,3,14,4880.46,0.429,0.615
2023-05,210000016,Larry,Davidson,Neurology,MI,MI01,Midwest,C,0,Medicaid,Government,200,13,4,26,11370.03,0.308,0.568
2023-05,210000017,Mr.,DDS,Neurology,MI,MI01,Midwest,A,1,Medicare,Government,150,22,8,44,12742.56,0.364,0.803
2023-05,210000018,Yesenia,Scott,Neurology,MI,MI01,Midwest,C,0,Medicaid,Government,200,5,2,10,3376.17,0.4,0.751
2023-05,210000019,James,Sheppard,Neurology,MI,MI01,Midwest,A,1,Medicaid,Government,150,25,6,25,10325.38,0.24,0.506
2023-05,210000020,Austin,Munoz,Internal Medicine,MI,MI01,Midwest,B,1,Commercial,Commercial,150,22,10,44,11578.43,0.455,0.825
2023-05,210000021,Clayton,Garcia,Internal Medicine,MI,MI01,Midwest,C,0,Managed Medicaid,Government,100,1,0,2,774.25,0.0,0.757
2023-05,210000022,Brandon,Harper,Psychiatry,MI,MI01,Midwest,A,1,Commercial,Commercial,200,19,6,38,14032.42,0.316,0.771
2023-05,210000023,Gabriella,Jones,Psychiatry,MI,MI01,Midwest,C,0,Medicaid,Government,200,0,0,0,0.0,0.0,0.615
2023-05,210000024,Michael,Lane,Internal Medicine,MI,MI01,Midwest,A,1,Managed Medicaid,Government,200,22,6,22,9755.6,0.273,0.633
2023-05,210000025,Michael,Harding,Neurology,MI,MI01,Midwest,A,1,Medicaid,Government,100,22,11,22,9426.13,0.5,0.775
2023-05,210000026,Sherry,Carter,Psychiatry,MI,MI01,Midwest,B,1,Managed Medicaid,Government,150,29,8,58,26148.1,0.276,0.788
2023-05,210000027,Melissa,Perkins,Neurology,MI,MI01,Midwest,B,1,Commercial,Commercial,100,19,8,38,9551.77,0.421,0.544
2023-05,210000028,Richard,Mueller,Internal Medicine,MI,MI01,Midwest,A,1,Commercial,Commercial,200,18,4,36,9729.11,0.222,0.715
2023-05,210000029,Kent,Bowers,Psychiatry,MI,MI01,Midwest,B,1,Medicaid,Government,150,11,3,22,10481.51,0.273,0.573
2023-05,220000000,Dana,Bryant,Neurology,MN,MN01,Midwest,C,0,Managed Medicaid,Government,200,5,1,5,2021.59,0.2,0.824
2023-05,220000001,Barbara,Delgado,Internal Medicine,MN,MN01,Midwest,B,1,Managed Medicaid,Government,100,18,8,18,5809.64,0.444,0.68
2023-05,220000002,Corey,Hamilton,Neurology,MN,MN01,Midwest,B,1,Medicare,Government,100,20,5,20,4798.9,0.25,0.809
2023-05,220000003,Kim,Clark,Psychiatry,MN,MN01,Midwest,C,0,Medicare,Government,100,4,2,8,2038.72,0.5,0.73
2023-05,220000004,Krista,Howell,Internal Medicine,MN,MN01,Midwest,B,1,Managed Medicaid,Government,200,18,9,18,7389.99,0.5,0.609
2023-05,220000005,Michael,Clarke,Neurology,MN,MN01,Midwest,B,1,Medicare,Government,200,20,8,40,17215.81,0.4,0.78
2023-05,220000006,Michelle,Roberts,Neurology,MN,MN01,Midwest,C,0,Managed Medicaid,Government,200,6,1,12,3624.59,0.167,0.737
2023-05,220000007,Courtney,Wilkins,Neurology,MN,MN01,Midwest,B,1,Medicaid,Government,200,18,6,36,14183.07,0.333,0.694
2023-05,220000008,Michelle,Carroll,Psychiatry,MN,MN01,Midwest,C,0,Medicaid,Government,150,4,1,8,3717.81,0.25,0.526
2023-05,220000009,Steven,Green,Internal Medicine,MN,MN01,Midwest,B,1,Medicaid,Government,200,31,8,62,22150.43,0.258,0.502
2023-05,220000010,Kyle,Ward,Internal Medicine,MN,MN01,Midwest,A,1,Medicare,Government,200,17,8,17,7698.99,0.471,0.555
2023-05,220000011,Stephen,Doyle,Psychiatry,MN,MN01,Midwest,C,0,Commercial,Commercial,100,5,1,5,1216.54,0.2,0.686
2023-05,220000012,John,Stewart,Internal Medicine,MN,MN01,Midwest,A,1,Commercial,Commercial,150,10,3,20,7411.07,0.3,0.596
2023-05,220000013,Jennifer,Wright,Neurology,MN,MN01,Midwest,B,1,Managed Medicaid,Government,150,25,11,25,9525.06,0.44,0.782
2023-05,220000014,Lance,Jackson,Neurology,MN,MN01,Midwest,B,1,Managed Medicaid,Government,100,7,2,7,2850.26,0.286,0.519
2023-05,220000015,Timothy,Holt,Internal Medicine,MN,MN01,Midwest,A,1,Medicare,Government,100,14,5,14,3083.67,0.357,0.565
2023-05,220000016,Brittany,Gomez,Neurology,MN,MN01,Midwest,B,1,Medicare,Government,150,23,10,46,18424.85,0.435,0.662
2023-05,220000017,Courtney,Williams,Internal Medicine,MN,MN01,Midwest,C,0,Managed Medicaid,Government,150,0,0,0,0.0,0.0,0.754
2023-05,220000018,Jennifer,Robinson,Neurology,MN,MN01,Midwest,C,0,Managed Medicaid,Government,150,2,0,4,966.93,0.0,0.521
2023-05,220000019,Laura,Long,Psychiatry,MN,MN01,Midwest,B,1,Medicare,Government,200,19,7,19,8093.83,0.368,0.781
2023-05,220000020,Steven,Lamb,Psychiatry,MN,MN01,Midwest,A,1,Medicaid,Government,100,19,8,38,17165.06,0.421,0.649
2023-05,220000021,Sarah,Silva,Neurology,MN,MN01,Midwest,A,1,Commercial,Commercial,150,16,4,32,12335.41,0.25,0.802
2023-05,220000022,Kelly,Galvan,Psychiatry,MN,MN01,Midwest,B,1,Medicare,Government,100,24,12,48,13302.2,0.5,0.792
2023-05,220000023,Cheryl,Scott,Psychiatry,MN,MN01,Midwest,B,1,Medicaid,Government,150,24,6,24,8669.4,0.25,0.5
2023-05,220000024,Kelsey,Bell,Internal Medicine,MN,MN01,Midwest,C,0,Commercial,Commercial,200,9,4,18,4657.01,0.444,0.571
2023-05,220000025,Jeffrey,Mendoza,Neurology,MN,MN01,Midwest,C,0,Managed Medicaid,Government,100,3,1,6,2673.54,0.333,0.668
2023-05,220000026,Ricardo,II,Psychiatry,MN,MN01,Midwest,B,1,Managed Medicaid,Government,100,20,8,40,15080.57,0.4,0.577
2023-05,220000027,Karen,Gonzalez,Internal Medicine,MN,MN01,Midwest,A,1,Medicare,Government,200,16,4,16,4639.85,0.25,0.542
2023-05,220000028,Yvonne,Olsen,Neurology,MN,MN01,Midwest,C,0,Managed Medicaid,Government,150,20,6,40,15817.22,0.3,0.536
2023-05,220000029,Michele,Martin,Neurology,MN,MN01,Midwest,B,1,Managed Medicaid,Government,150,21,6,21,7719.72,0.286,0.718
2023-05,230000000,Brett,Anderson,Neurology,MS,MS01,South,A,1,Managed Medicaid,Government,150,17,8,34,14794.19,0.471,0.802
2023-05,230000001,Brian,Carter,Psychiatry,MS,MS01,South,C,0,Medicaid,Government,100,18,6,36,12984.28,0.333,0.609
2023-05,230000002,Mark,Rodriguez,Internal Medicine,MS,MS01,South,B,1,Medicaid,Government,150,18,4,18,6090.66,0.222,0.718
2023-05,230000003,Randall,Stone,Neurology,MS,MS01,South,C,0,Managed Medicaid,Government,200,8,2,16,7664.33,0.25,0.656
2023-05,230000004,Amber,Gray,Internal Medicine,MS,MS01,South,C,0,Medicaid,Government,200,11,5,11,2454.92,0.455,0.773
2023-05,230000005,Laura,Williams,Psychiatry,MS,MS01,South,C,0,Managed Medicaid,Government,100,3,1,6,1721.46,0.333,0.785
2023-05,230000006,Christine,Miller,Neurology,MS,MS01,South,B,1,Commercial,Commercial,100,16,7,16,7064.43,0.438,0.781
2023-05,230000007,John,Kirk,Psychiatry,MS,MS01,South,B,1,Managed Medicaid,Government,100,29,15,29,6874.9,0.517,0.615
2023-05,230000008,David,Smith,Internal Medicine,MS,MS01,South,C,0,Commercial,Commercial,150,12,6,12,4311.39,0.5,0.817
2023-05,230000009,Donna,Walker,Psychiatry,MS,MS01,South,B,1,Managed Medicaid,Government,150,24,6,24,9278.05,0.25,0.657
2023-05,230000010,Karen,Smith,Internal Medicine,MS,MS01,South,B,1,Commercial,Commercial,200,24,12,48,18922.95,0.5,0.559
2023-05,230000011,Michael,Klein,Psychiatry,MS,MS01,South,C,0,Commercial,Commercial,150,9,2,18,6949.05,0.222,0.664
2023-05,230000012,Samuel,Brown,Neurology,MS,MS01,South,A,1,Medicaid,Government,100,31,10,31,9758.5,0.323,0.679
2023-05,230000013,Eric,Martin,Psychiatry,MS,MS01,South,C,0,Medicaid,Government,150,6,2,6,1361.08,0.333,0.816
2023-05,230000014,Victoria,Nelson,Neurology,MS,MS01,South,A,1,Medicare,Government,150,15,5,30,8795.09,0.333,0.592
2023-05,230000015,Robert,Finley,Internal Medicine,MS,MS01,South,C,0,Commercial,Commercial,150,0,0,0,0.0,0.0,0.578
2023-05,230000016,Timothy,Bell,Internal Medicine,MS,MS01,South,A,1,Managed Medicaid,Government,200,17,5,17,8158.49,0.294,0.746
2023-05,230000017,Rebecca,Tate,Psychiatry,MS,MS01,South,C,0,Medicaid,Government,150,0,0,0,0.0,0.0,0.675
2023-05,230000018,John,Clarke,Internal Medicine,MS,MS01,South,C,0,Commercial,Commercial,200,14,4,28,12179.58,0.286,0.683
2023-05,230000019,April,Arroyo,Internal Medicine,MS,MS01,South,B,1,Commercial,Commercial,150,22,6,44,19645.23,0.273,0.636
2023-05,230000020,Sarah,Miller,Psychiatry,MS,MS01,South,B,1,Managed Medicaid,Government,200,15,8,15,6557.51,0.533,0.597
2023-05,230000021,Devin,Morton,Psychiatry,MS,MS01,South,B,1,Managed Medicaid,Government,100,26,12,26,8033.85,0.462,0.682
2023-05,230000022,Michael,Mcknight,Internal Medicine,MS,MS01,South,C,0,Medicaid,Government,150,0,0,0,0.0,0.0,0.727
2023-05,230000023,Victoria,Gillespie,Internal Medicine,MS,MS01,South,C,0,Medicare,Government,200,1,0,2,531.85,0.0,0.849
2023-05,230000024,Patricia,Simpson,Psychiatry,MS,MS01,South,A,1,Commercial,Commercial,100,20,5,20,6300.6,0.25,0.761
2023-05,230000025,Denise,Torres,Neurology,MS,MS01,South,B,1,Commercial,Commercial,150,28,12,56,20902.81,0.429,0.713
2023-05,230000026,Madeline,Brown,Psychiatry,MS,MS01,South,A,1,Medicare,Government,200,22,6,44,16929.16,0.273,0.664
2023-05,230000027,Ellen,Barnett,Internal Medicine,MS,MS01,South,C,0,Commercial,Commercial,200,0,0,0,0.0,0.0,0.795
2023-05,230000028,Robert,Rodriguez,Neurology,MS,MS01,South,A,1,Medicaid,Government,150,14,4,14,5260.66,0.286,0.513
2023-05,230000029,Anna,Evans,Psychiatry,MS,MS01,South,A,1,Managed Medicaid,Government,100,15,5,15,4323.19,0.333,0.718
2023-05,240000000,Kristen,Allen,Psychiatry,MO,MO01,Midwest,A,1,Managed Medicaid,Government,150,21,9,42,9839.13,0.429,0.615
2023-05,240000001,Robert,Murphy,Internal Medicine,MO,MO01,Midwest,C,0,Medicaid,Government,150,0,0,0,0.0,0.0,0.731
2023-05,240000002,Heather,Smith,Internal Medicine,MO,MO01,Midwest,C,0,Medicare,Government,150,0,0,0,0.0,0.0,0.59
2023-05,240000003,Roberto,Fisher,Psychiatry,MO,MO01,Midwest,A,1,Medicaid,Government,200,18,6,18,4508.45,0.333,0.61
2023-05,240000004,Kenneth,Adams,Internal Medicine,MO,MO01,Midwest,B,1,Managed Medicaid,Government,200,23,6,46,19432.97,0.261,0.735
2023-05,240000005,Joseph,Forbes,Internal Medicine,MO,MO01,Midwest,A,1,Medicaid,Government,200,24,6,48,22823.73,0.25,0.782
2023-05,240000006,Kiara,Wagner,Psychiatry,MO,MO01,Midwest,A,1,Medicaid,Government,150,20,10,40,8944.82,0.5,0.765
2023-05,240000007,Steven,Green,Neurology,MO,MO01,Midwest,B,1,Medicaid,Government,100,25,6,50,15155.01,0.24,0.558
2023-05,240000008,Vickie,Ward,Internal Medicine,MO,MO01,Midwest,A,1,Medicaid,Government,100,34,17,68,19109.98,0.5,0.745
2023-05,240000009,Patrick,Williams,Psychiatry,MO,MO01,Midwest,C,0,Medicaid,Government,200,16,4,32,13676.7,0.25,0.669
2023-05,240000010,Brenda,Murray,Neurology,MO,MO01,Midwest,B,1,Medicare,Government,150,17,8,17,6178.55,0.471,0.672
2023-05,240000011,Jessica,Scott,Psychiatry,MO,MO01,Midwest,B,1,Commercial,Commercial,100,12,6,24,9707.02,0.5,0.8
2023-05,240000012,Jennifer,Rice,Internal Medicine,MO,MO01,Midwest,B,1,Commercial,Commercial,150,17,8,17,6449.9,0.471,0.602
2023-05,240000013,Joseph,Mcbride,Internal Medicine,MO,MO01,Midwest,C,0,Medicaid,Government,200,1,0,2,537.33,0.0,0.757
2023-05,240000014,Lauren,Wright,Neurology,MO,MO01,Midwest,B,1,Medicaid,Government,200,22,11,22,9800.9,0.5,0.762
2023-05,240000015,Julie,King,Psychiatry,MO,MO01,Midwest,B,1,Medicaid,Government,200,13,5,26,11593.99,0.385,0.833
2023-05,240000016,Matthew,Greene,Neurology,MO,MO01,Midwest,A,1,Managed Medicaid,Government,100,19,6,19,5993.92,0.316,0.688
2023-05,240000017,Kenneth,Montgomery,Neurology,MO,MO01,Midwest,A,1,Managed Medicaid,Government,100,14,5,14,6490.97,0.357,0.733
2023-05,240000018,Teresa,Romero,Internal Medicine,MO,MO01,Midwest,B,1,Medicare,Government,100,18,9,18,4354.79,0.5,0.569
2023-05,240000019,Shannon,Simmons,Psychiatry,MO,MO01,Midwest,C,0,Managed Medicaid,Government,200,6,2,6,2861.6,0.333,0.575
2023-05,240000020,Anthony,Sanchez,Internal Medicine,MO,MO01,Midwest,A,1,Medicare,Government,150,23,6,46,21181.48,0.261,0.765
2023-05,240000021,Paige,Perez,Neurology,MO,MO01,Midwest,C,0,Managed Medicaid,Government,100,6,1,12,2920.02,0.167,0.846
2023-05,240000022,Cameron,Madden,Neurology,MO,MO01,Midwest,C,0,Managed Medicaid,Government,100,3,1,3,1332.15,0.333,0.742
2023-05,240000023,Erin,Vincent,Internal Medicine,MO,MO01,Midwest,A,1,Medicaid,Government,200,24,7,24,10260.11,0.292,0.747
2023-05,240000024,James,Page,Neurology,MO,MO01,Midwest,A,1,Managed Medicaid,Government,150,20,6,40,15954.5,0.3,0.627
2023-05,240000025,Justin,Shelton,Psychiatry,MO,MO01,Midwest,C,0,Managed Medicaid,Government,150,3,1,6,2578.04,0.333,0.616
2023-05,240000026,Kevin,Navarro,Psychiatry,MO,MO01,Midwest,C,0,Medicare,Government,150,10,4,10,4642.26,0.4,0.554
2023-05,240000027,Nicolas,Thompson,Neurology,MO,MO01,Midwest,C,0,Medicaid,Government,150,7,2,14,6105.28,0.286,0.737
2023-05,240000028,Amanda,Scott,Psychiatry,MO,MO01,Midwest,C,0,Managed Medicaid,Government,100,9,4,9,3191.67,0.444,0.657
2023-05,240000029,Kelly,Barker,Neurology,MO,MO01,Midwest,C,0,Managed Medicaid,Government,100,13,6,26,9575.24,0.462,0.779
2023-05,250000000,Jonathan,Alexander,Psychiatry,MT,MT01,West,C,0,Medicare,Government,150,0,0,0,0.0,0.0,0.635
2023-05,250000001,Matthew,Smith,Neurology,MT,MT01,West,A,1,Medicaid,Government,200,33,11,33,7865.78,0.333,0.551
2023-05,250000002,John,Brown,Neurology,MT,MT01,West,C,0,Managed Medicaid,Government,100,9,2,18,7208.0,0.222,0.67
2023-05,250000003,Latoya,Clark,Internal Medicine,MT,MT01,West,C,0,Managed Medicaid,Government,100,0,0,0,0.0,0.0,0.728
2023-05,250000004,April,Williams,Neurology,MT,MT01,West,A,1,Medicare,Government,150,27,9,54,21024.83,0.333,0.728
2023-05,250000005,Kaylee,Robinson,Internal Medicine,MT,MT01,West,A,1,Medicare,Government,200,16,6,16,6376.18,0.375,0.634
2023-05,250000006,Dennis,Harris,Internal Medicine,MT,MT01,West,A,1,Medicaid,Government,100,29,10,58,15295.12,0.345,0.685
2023-05,250000007,Christopher,Rice,Neurology,MT,MT01,West,C,0,Commercial,Commercial,200,0,0,0,0.0,0.0,0.684
2023-05,250000008,Thomas,White,Psychiatry,MT,MT01,West,A,1,Managed Medicaid,Government,100,19,7,38,14246.89,0.368,0.561
2023-05,250000009,Meghan,Buckley,Psychiatry,MT,MT01,West,C,0,Managed Medicaid,Government,100,11,5,11,4650.68,0.455,0.645
2023-05,250000010,Jeffrey,Gibson,Psychiatry,MT,MT01,West,C,0,Medicare,Government,200,10,4,20,5757.57,0.4,0.769
2023-05,250000011,Renee,Vasquez,Psychiatry,MT,MT01,West,B,1,Medicaid,Government,100,22,12,22,5834.06,0.545,0.801
2023-05,250000012,Joshua,Williams,Neurology,MT,MT01,West,C,0,Managed Medicaid,Government,150,12,5,24,6605.46,0.417,0.696
2023-05,250000013,Justin,Jackson,Psychiatry,MT,MT01,West,A,1,Commercial,Commercial,200,17,7,17,7280.56,0.412,0.582
2023-05,250000014,Randy,Bryant,Internal Medicine,MT,MT01,West,C,0,Medicaid,Government,100,12,6,24,8836.77,0.5,0.671
2023-05,250000015,Joseph,Mccormick,Internal Medicine,MT,MT01,West,C,0,Medicare,Government,100,3,0,3,1093.15,0.0,0.695
2023-05,250000016,Roberta,Shaw,Psychiatry,MT,MT01,West,A,1,Managed Medicaid,Government,150,12,6,24,6316.66,0.5,0.532
2023-05,250000017,Daniel,White,Neurology,MT,MT01,West,A,1,Commercial,Commercial,100,29,11,29,13652.51,0.379,0.625
2023-05,250000018,Wesley,White,Neurology,MT,MT01,West,B,1,Medicare,Government,150,16,7,16,4423.57,0.438,0.546
2023-05,250000019,Jasmine,Hamilton,Psychiatry,MT,MT01,West,A,1,Medicaid,Government,100,12,3,24,8573.62,0.25,0.657
2023-05,250000020,Daniel,Figueroa,Psychiatry,MT,MT01,West,B,1,Medicaid,Government,200,23,11,23,10254.6,0.478,0.673
2023-05,250000021,Jennifer,Lee,Internal Medicine,MT,MT01,West,C,0,Commercial,Commercial,100,7,1,14,5304.16,0.143,0.558
2023-05,250000022,Timothy,Cunningham,Internal Medicine,MT,MT01,West,A,1,Commercial,Commercial,150,22,5,22,7019.63,0.227,0.546
2023-05,250000023,Jacob,Rodriguez,Internal Medicine,MT,MT01,West,A,1,Managed Medicaid,Government,100,18,5,18,4005.32,0.278,0.62
2023-05,250000024,Leslie,Franco,Psychiatry,MT,MT01,West,A,1,Commercial,Commercial,100,22,10,44,16566.49,0.455,0.794
2023-05,250000025,Tony,Galloway,Internal Medicine,MT,MT01,West,A,1,Medicaid,Government,150,28,13,28,7296.42,0.464,0.69
2023-05,250000026,Kelly,Edwards,Psychiatry,MT,MT01,West,A,1,Medicaid,Government,200,21,9,42,19668.49,0.429,0.562
2023-05,250000027,Scott,Wagner,Neurology,MT,MT01,West,C,0,Commercial,Commercial,200,0,0,0,0.0,0.0,0.803
2023-05,250000028,Trevor,Smith,Internal Medicine,MT,MT01,West,B,1,Managed Medicaid,Government,100,20,5,20,8643.0,0.25,0.513
2023-05,250000029,Kelly,Perez,Internal Medicine,MT,MT01,West,B,1,Medicaid,Government,150,22,11,22,5047.79,0.5,0.76
2023-05,260000000,Lori,Lang,Internal Medicine,NE,NE01,Midwest,A,1,Commercial,Commercial,150,29,11,29,11581.8,0.379,0.811
2023-05,260000001,Anthony,Petersen,Internal Medicine,NE,NE01,Midwest,A,1,Medicaid,Government,100,24,12,48,10899.74,0.5,0.834
2023-05,260000002,Nicole,West,Neurology,NE,NE01,Midwest,A,1,Managed Medicaid,Government,100,15,6,30,14198.24,0.4,0.512
2023-05,260000003,Gerald,Lang,Neurology,NE,NE01,Midwest,B,1,Managed Medicaid,Government,100,19,6,38,10773.23,0.316,0.807
2023-05,260000004,Emma,Webster,Internal Medicine,NE,NE01,Midwest,C,0,Commercial,Commercial,200,11,4,22,5414.83,0.364,0.577
2023-05,260000005,Thomas,Randall,Psychiatry,NE,NE01,Midwest,A,1,Managed Medicaid,Government,150,23,9,23,5389.56,0.391,0.803
2023-05,260000006,Grant,Anderson,Neurology,NE,NE01,Midwest,A,1,Medicare,Government,100,23,5,46,13820.42,0.217,0.723
2023-05,260000007,Kristina,Levy,Psychiatry,NE,NE01,Midwest,B,1,Managed Medicaid,Government,150,12,4,24,6770.48,0.333,0.697
2023-05,260000008,Thomas,Cobb,Psychiatry,NE,NE01,Midwest,B,1,Medicaid,Government,200,23,8,46,15866.96,0.348,0.57
2023-05,260000009,Michael,Alvarez,Neurology,NE,NE01,Midwest,A,1,Medicare,Government,200,21,10,21,8456.04,0.476,0.51
2023-05,260000010,Jason,Flores,Neurology,NE,NE01,Midwest,B,1,Commercial,Commercial,150,24,8,24,9533.59,0.333,0.671
2023-05,260000011,Katherine,Wilson,Psychiatry,NE,NE01,Midwest,A,1,Medicare,Government,150,21,7,21,8160.19,0.333,0.594
2023-05,260000012,Javier,Miller,Internal Medicine,NE,NE01,Midwest,A,1,Commercial,Commercial,100,19,4,38,15953.16,0.211,0.816
