month_year,npi_num,first_name,last_name,specialty,state,territory_code,region,hcp_segment,is_target,channel_name,payer_group,strength_mg,trx,nrx,units,net_product_sales,conversion_rate,payer_reimb_rate
2023-03,190000026,Gina,Coleman,Neurology,MD,MD01,South,A,1,Managed Medicaid,Government,150,23,6,46,20429.73,0.261,0.615
2023-03,190000027,Ruth,Cole,Internal Medicine,MD,MD01,South,C,0,Medicare,Government,100,6,1,12,2819.65,0.167,0.824
2023-03,190000028,Hannah,Smith,Internal Medicine,MD,MD01,South,B,1,Commercial,Commercial,100,29,14,29,7317.35,0.483,0.501
2023-03,190000029,Donna,Moody,Internal Medicine,MD,MD01,South,B,1,Medicaid,Government,100,11,6,11,2947.11,0.545,0.765
2023-03,200000000,Adam,Logan,Neurology,MA,MA01,Northeast,C,0,Medicaid,Government,100,3,1,6,2021.06,0.333,0.663
2023-03,200000001,Brittany,Jones,Psychiatry,MA,MA01,Northeast,A,1,Managed Medicaid,Government,200,18,7,18,8429.13,0.389,0.641
2023-03,200000002,Tracey,Richardson,Internal Medicine,MA,MA01,Northeast,C,0,Managed Medicaid,Government,100,6,2,12,2650.76,0.333,0.695
2023-03,200000003,Breanna,Colon,Psychiatry,MA,MA01,Northeast,A,1,Managed Medicaid,Government,100,11,5,22,8354.15,0.455,0.559
2023-03,200000004,Christopher,Campbell,Neurology,MA,MA01,Northeast,B,1,Medicaid,Government,200,8,4,16,3872.83,0.5,0.788
2023-03,200000005,Adriana,Meyer,Neurology,MA,MA01,Northeast,B,1,Medicare,Government,200,19,8,19,4833.45,0.421,0.674
2023-03,200000006,Shannon,Hicks,Psychiatry,MA,MA01,Northeast,C,0,Managed Medicaid,Government,150,0,0,0,0.0,0.0,0.65
2023-03,200000007,Timothy,Bender,Internal Medicine,MA,MA01,Northeast,A,1,Medicare,Government,200,15,4,15,6583.24,0.267,0.65
2023-03,200000008,Mary,Washington,Psychiatry,MA,MA01,Northeast,A,1,Commercial,Commercial,100,19,6,38,10246.19,0.316,0.678
2023-03,200000009,Derek,Hoffman,Internal Medicine,MA,MA01,Northeast,C,0,Managed Medicaid,Government,150,0,0,0,0.0,0.0,0.599
2023-03,200000010,Larry,Rodriguez,Internal Medicine,MA,MA01,Northeast,B,1,Medicare,Government,200,20,6,40,15515.16,0.3,0.573
2023-03,200000011,Nathan,Ramirez,Neurology,MA,MA01,Northeast,A,1,Managed Medicaid,Government,200,14,3,28,12290.59,0.214,0.709
2023-03,200000012,Anita,Lee,Psychiatry,MA,MA01,Northeast,B,1,Managed Medicaid,Government,100,17,8,34,14674.59,0.471,0.505
2023-03,200000013,Rodney,Williams,Internal Medicine,MA,MA01,Northeast,C,0,Medicaid,Government,100,9,3,18,7587.36,0.333,0.653
2023-03,200000014,James,Molina,Psychiatry,MA,MA01,Northeast,A,1,Medicaid,Government,200,18,8,18,8524.68,0.444,0.59
2023-03,200000015,Charles,Morgan,Internal Medicine,MA,MA01,Northeast,A,1,Medicaid,Government,100,20,5,20,8136.73,0.25,0.705
2023-03,200000016,Timothy,Moore,Neurology,MA,MA01,Northeast,C,0,Commercial,Commercial,200,8,3,8,2445.45,0.375,0.601
2023-03,200000017,Karen,Smith,Internal Medicine,MA,MA01,Northeast,A,1,Medicare,Government,100,18,6,18,7235.08,0.333,0.564
2023-03,200000018,Denise,Edwards,Internal Medicine,MA,MA01,Northeast,B,1,Medicaid,Government,100,21,9,21,9078.75,0.429,0.84
2023-03,200000019,Todd,Booth,Neurology,MA,MA01,Northeast,B,1,Managed Medicaid,Government,150,15,5,15,6524.17,0.333,0.825
2023-03,200000020,Margaret,Reynolds,Psychiatry,MA,MA01,Northeast,B,1,Managed Medicaid,Government,200,21,7,42,17392.03,0.333,0.744
2023-03,200000021,Savannah,Powell,Psychiatry,MA,MA01,Northeast,C,0,Medicaid,Government,100,5,1,5,1685.33,0.2,0.725
2023-03,200000022,James,Rodriguez,Neurology,MA,MA01,Northeast,B,1,Commercial,Commercial,150,25,7,50,11876.1,0.28,0.683
2023-03,200000023,Gregory,Warren,Internal Medicine,MA,MA01,Northeast,C,0,Commercial,Commercial,200,7,3,7,2810.19,0.429,0.589
2023-03,200000024,Emily,Booth,Neurology,MA,MA01,Northeast,B,1,Managed Medicaid,Government,150,16,7,32,13259.98,0.438,0.701
2023-03,200000025,Charles,Schultz,Neurology,MA,MA01,Northeast,B,1,Managed Medicaid,Government,100,21,7,42,14867.23,0.333,0.74
2023-03,200000026,David,Bailey,Neurology,MA,MA01,Northeast,B,1,Managed Medicaid,Government,100,26,14,26,12284.4,0.538,0.8
2023-03,200000027,John,Williams,Internal Medicine,MA,MA01,Northeast,A,1,Medicaid,Government,150,16,4,16,3730.89,0.25,0.69
2023-03,200000028,Stephanie,Jensen,Neurology,MA,MA01,Northeast,A,1,Managed Medicaid,Government,100,15,5,30,9726.05,0.333,0.503
2023-03,200000029,Dr.,Smith,Internal Medicine,MA,MA01,Northeast,B,1,Medicare,Government,150,5,1,10,3979.4,0.2,0.642
2023-03,210000000,Meghan,Marshall,Internal Medicine,MI,MI01,Midwest,B,1,Managed Medicaid,Government,200,19,7,38,11546.04,0.368,0.763
2023-03,210000001,Julie,Holmes,Internal Medicine,MI,MI01,Midwest,B,1,Medicare,Government,100,17,5,17,4866.06,0.294,0.651
2023-03,210000002,Kathy,Galloway,Psychiatry,MI,MI01,Midwest,A,1,Commercial,Commercial,150,21,8,42,12926.36,0.381,0.775
2023-03,210000003,Catherine,Black,Internal Medicine,MI,MI01,Midwest,C,0,Medicaid,Government,150,9,3,9,2816.35,0.333,0.645
2023-03,210000004,Lindsey,Velasquez,Internal Medicine,MI,MI01,Midwest,B,1,Medicare,Government,100,11,3,11,2920.86,0.273,0.59
2023-03,210000005,Julie,Fox,Internal Medicine,MI,MI01,Midwest,B,1,Commercial,Commercial,200,23,10,46,21278.12,0.435,0.502
2023-03,210000006,Jason,Brown,Psychiatry,MI,MI01,Midwest,A,1,Managed Medicaid,Government,200,15,4,30,6732.51,0.267,0.771
2023-03,210000007,Pamela,Bryant,Internal Medicine,MI,MI01,Midwest,B,1,Commercial,Commercial,200,16,8,16,5402.96,0.5,0.835
2023-03,210000008,Laura,PhD,Internal Medicine,MI,MI01,Midwest,A,1,Commercial,Commercial,200,7,3,14,6028.0,0.429,0.594
2023-03,210000009,Tammy,Manning,Psychiatry,MI,MI01,Midwest,C,0,Managed Medicaid,Government,100,8,2,8,1854.06,0.25,0.743
2023-03,210000010,Jessica,Lawrence,Neurology,MI,MI01,Midwest,A,1,Medicaid,Government,100,13,4,26,10767.74,0.308,0.574
2023-03,210000011,Gloria,Davis,Neurology,MI,MI01,Midwest,C,0,Commercial,Commercial,200,3,1,6,2315.23,0.333,0.788
2023-03,210000012,Scott,Bowen,Internal Medicine,MI,MI01,Midwest,C,0,Managed Medicaid,Government,200,0,0,0,0.0,0.0,0.595
2023-03,210000013,Brandi,Anderson,Psychiatry,MI,MI01,Midwest,C,0,Medicare,Government,100,11,2,11,3456.97,0.182,0.713
2023-03,210000014,Frederick,Johnson,Neurology,MI,MI01,Midwest,A,1,Medicare,Government,150,17,9,17,5791.05,0.529,0.624
2023-03,210000015,David,Tran,Internal Medicine,MI,MI01,Midwest,C,0,Managed Medicaid,Government,150,0,0,0,0.0,0.0,0.674
2023-03,210000016,David,Marshall,Neurology,MI,MI01,Midwest,A,1,Medicare,Government,200,12,3,12,5411.41,0.25,0.705
2023-03,210000017,Robert,Cross,Neurology,MI,MI01,Midwest,C,0,Commercial,Commercial,100,10,2,20,4405.67,0.2,0.751
2023-03,210000018,Christopher,Wilson,Internal Medicine,MI,MI01,Midwest,B,1,Medicaid,Government,200,14,4,14,5997.21,0.286,0.839
2023-03,210000019,Jessica,Noble,Internal Medicine,MI,MI01,Midwest,C,0,Medicaid,Government,150,3,1,6,2272.42,0.333,0.805
2023-03,210000020,Jeremiah,Morales,Internal Medicine,MI,MI01,Midwest,A,1,Medicare,Government,100,19,6,19,5303.15,0.316,0.697
2023-03,210000021,Erika,Robles,Internal Medicine,MI,MI01,Midwest,C,0,Managed Medicaid,Government,150,4,1,8,2867.79,0.25,0.661
2023-03,210000022,Patrick,Sanchez,Neurology,MI,MI01,Midwest,B,1,Commercial,Commercial,200,9,3,18,4272.13,0.333,0.815
2023-03,210000023,Ariana,PhD,Neurology,MI,MI01,Midwest,B,1,Medicaid,Government,100,22,10,22,7704.92,0.455,0.764
2023-03,210000024,Shelley,Chavez,Psychiatry,MI,MI01,Midwest,C,0,Medicare,Government,200,5,1,10,4010.46,0.2,0.782
2023-03,210000025,Vickie,Walker,Internal Medicine,MI,MI01,Midwest,A,1,Managed Medicaid,Government,100,20,10,20,7762.85,0.5,0.577
2023-03,210000026,Jeffrey,Schmidt,Internal Medicine,MI,MI01,Midwest,A,1,Medicare,Government,200,22,7,44,17875.98,0.318,0.765
2023-03,210000027,Sean,Morris,Psychiatry,MI,MI01,Midwest,B,1,Managed Medicaid,Government,150,8,2,16,7380.86,0.25,0.573
2023-03,210000028,Mary,Bell,Internal Medicine,MI,MI01,Midwest,A,1,Commercial,Commercial,150,22,6,44,11759.72,0.273,0.707
2023-03,210000029,Bobby,Boyle,Neurology,MI,MI01,Midwest,C,0,Commercial,Commercial,150,19,7,19,9029.73,0.368,0.685
2023-03,220000000,Jeffery,Boyd,Psychiatry,MN,MN01,Midwest,B,1,Medicaid,Government,150,21,5,21,9459.49,0.238,0.788
2023-03,220000001,Mr.,Martin,Internal Medicine,MN,MN01,Midwest,C,0,Medicare,Government,150,13,5,13,6015.45,0.385,0.825
2023-03,220000002,April,Murray,Psychiatry,MN,MN01,Midwest,A,1,Managed Medicaid,Government,200,24,10,24,6653.2,0.417,0.666
2023-03,220000003,Roger,Griffith,Internal Medicine,MN,MN01,Midwest,C,0,Commercial,Commercial,100,9,2,9,2513.52,0.222,0.738
2023-03,220000004,Justin,Lopez,Neurology,MN,MN01,Midwest,A,1,Commercial,Commercial,200,24,6,48,14508.15,0.25,0.595
2023-03,220000005,Christopher,Brown,Neurology,MN,MN01,Midwest,C,0,Managed Medicaid,Government,100,12,4,24,10333.9,0.333,0.845
2023-03,220000006,Michael,Vargas,Neurology,MN,MN01,Midwest,B,1,Medicare,Government,100,25,7,50,16469.35,0.28,0.61
2023-03,220000007,Matthew,Coleman,Psychiatry,MN,MN01,Midwest,C,0,Commercial,Commercial,200,0,0,0,0.0,0.0,0.762
2023-03,220000008,Shannon,Williams,Internal Medicine,MN,MN01,Midwest,C,0,Commercial,Commercial,150,12,3,12,3639.67,0.25,0.711
2023-03,220000009,Lawrence,Santos,Neurology,MN,MN01,Midwest,C,0,Medicare,Government,150,4,2,8,2108.71,0.5,0.789
2023-03,220000010,Michael,Terrell,Psychiatry,MN,MN01,Midwest,C,0,Medicare,Government,200,13,3,26,8498.53,0.231,0.684
2023-03,220000011,Claudia,Butler,Psychiatry,MN,MN01,Midwest,A,1,Managed Medicaid,Government,150,21,6,21,5444.12,0.286,0.708
2023-03,220000012,Sandra,Santiago,Neurology,MN,MN01,Midwest,A,1,Medicaid,Government,100,12,5,12,4611.95,0.417,0.617
2023-03,220000013,Sara,Wright,Psychiatry,MN,MN01,Midwest,C,0,Commercial,Commercial,100,13,5,26,11447.98,0.385,0.774
2023-03,220000014,Stephanie,Clark,Psychiatry,MN,MN01,Midwest,C,0,Medicaid,Government,100,2,0,4,887.32,0.0,0.641
2023-03,220000015,Joshua,Alvarado,Neurology,MN,MN01,Midwest,C,0,Commercial,Commercial,100,4,1,4,1352.87,0.25,0.546
2023-03,220000016,Sandra,Jackson,Internal Medicine,MN,MN01,Midwest,A,1,Medicaid,Government,150,28,11,28,7790.02,0.393,0.817
2023-03,220000017,Matthew,Martinez,Neurology,MN,MN01,Midwest,C,0,Managed Medicaid,Government,200,7,2,14,5291.2,0.286,0.659
2023-03,220000018,Dawn,Rios,Psychiatry,MN,MN01,Midwest,A,1,Medicare,Government,100,17,5,34,11818.94,0.294,0.661
2023-03,220000019,Amber,Wright,Neurology,MN,MN01,Midwest,B,1,Medicaid,Government,100,18,9,36,11236.37,0.5,0.656
2023-03,220000020,Janet,Patterson,Internal Medicine,MN,MN01,Midwest,B,1,Medicaid,Government,200,17,7,17,7125.46,0.412,0.794
2023-03,220000021,Megan,Myers,Neurology,MN,MN01,Midwest,A,1,Commercial,Commercial,150,23,11,46,14189.55,0.478,0.515
2023-03,220000022,Christopher,Smith,Internal Medicine,MN,MN01,Midwest,B,1,Commercial,Commercial,150,17,4,17,6585.19,0.235,0.684
2023-03,220000023,Kristin,Barrett,Neurology,MN,MN01,Midwest,C,0,Medicaid,Government,200,6,2,12,4858.03,0.333,0.598
2023-03,220000024,Daniel,Garcia,Psychiatry,MN,MN01,Midwest,B,1,Medicare,Government,200,22,9,22,5438.72,0.409,0.527
2023-03,220000025,Judith,Spencer,Psychiatry,MN,MN01,Midwest,B,1,Managed Medicaid,Government,100,21,9,21,8728.88,0.429,0.828
2023-03,220000026,Phillip,Weber,Neurology,MN,MN01,Midwest,B,1,Commercial,Commercial,100,15,6,30,10778.88,0.4,0.655
2023-03,220000027,Sean,Garrison,Internal Medicine,MN,MN01,Midwest,C,0,Managed Medicaid,Government,200,10,3,10,4133.5,0.3,0.704
2023-03,220000028,Rachel,Atkinson,Internal Medicine,MN,MN01,Midwest,B,1,Managed Medicaid,Government,200,16,6,16,7154.64,0.375,0.55
2023-03,220000029,Gregory,Miller,Neurology,MN,MN01,Midwest,B,1,Medicare,Government,150,13,5,26,9183.68,0.385,0.592
2023-03,230000000,Anthony,Haynes,Internal Medicine,MS,MS01,South,C,0,Medicare,Government,100,0,0,0,0.0,0.0,0.648
2023-03,230000001,Mrs.,Pierce,Internal Medicine,MS,MS01,South,B,1,Commercial,Commercial,100,18,7,36,9959.82,0.389,0.547
2023-03,230000002,Raymond,Cox,Internal Medicine,MS,MS01,South,B,1,Medicaid,Government,150,10,5,10,4458.37,0.5,0.624
2023-03,230000003,Michael,Martin,Internal Medicine,MS,MS01,South,B,1,Managed Medicaid,Government,200,14,6,14,5269.17,0.429,0.746
2023-03,230000004,Courtney,Rodriguez,Psychiatry,MS,MS01,South,C,0,Managed Medicaid,Government,100,6,1,6,2114.11,0.167,0.837
2023-03,230000005,Shannon,King,Neurology,MS,MS01,South,A,1,Commercial,Commercial,100,25,11,25,7654.27,0.44,0.629
2023-03,230000006,Amanda,Rose,Neurology,MS,MS01,South,C,0,Medicare,Government,200,4,1,4,1915.77,0.25,0.579
2023-03,230000007,David,Brown,Psychiatry,MS,MS01,South,B,1,Commercial,Commercial,150,11,5,22,5234.52,0.455,0.621
2023-03,230000008,Victoria,Fritz,Neurology,MS,MS01,South,B,1,Medicaid,Government,200,18,8,36,15380.83,0.444,0.508
2023-03,230000009,Ashley,Moore,Internal Medicine,MS,MS01,South,A,1,Medicare,Government,150,24,10,48,21125.06,0.417,0.748
2023-03,230000010,Danielle,Schaefer,Internal Medicine,MS,MS01,South,A,1,Commercial,Commercial,150,17,8,34,12295.76,0.471,0.728
2023-03,230000011,Tiffany,Morgan,Neurology,MS,MS01,South,B,1,Medicare,Government,200,26,10,26,8590.94,0.385,0.655
2023-03,230000012,Brenda,Moore,Internal Medicine,MS,MS01,South,A,1,Medicaid,Government,100,18,6,18,6363.74,0.333,0.533
2023-03,230000013,Mrs.,DDS,Neurology,MS,MS01,South,C,0,Commercial,Commercial,200,10,4,20,9034.45,0.4,0.535
2023-03,230000014,Renee,Kennedy,Internal Medicine,MS,MS01,South,B,1,Managed Medicaid,Government,150,20,6,20,8067.21,0.3,0.589
2023-03,230000015,Kathleen,Davis,Neurology,MS,MS01,South,A,1,Managed Medicaid,Government,150,25,9,50,11335.8,0.36,0.849
2023-03,230000016,Timothy,Singh,Neurology,MS,MS01,South,C,0,Medicaid,Government,200,17,8,34,10031.36,0.471,0.723
2023-03,230000017,Travis,Ramirez,Psychiatry,MS,MS01,South,A,1,Commercial,Commercial,100,16,4,32,15041.7,0.25,0.722
2023-03,230000018,Richard,Nunez,Neurology,MS,MS01,South,A,1,Managed Medicaid,Government,200,19,5,19,4755.88,0.263,0.812
2023-03,230000019,Tonya,English,Internal Medicine,MS,MS01,South,B,1,Managed Medicaid,Government,150,25,8,25,9398.59,0.32,0.632
2023-03,230000020,Sean,Hughes,Internal Medicine,MS,MS01,South,B,1,Managed Medicaid,Government,100,20,5,20,5125.66,0.25,0.61
2023-03,230000021,Linda,Lam,Internal Medicine,MS,MS01,South,A,1,Medicare,Government,100,9,2,9,2294.56,0.222,0.797
2023-03,230000022,Gary,Pierce,Psychiatry,MS,MS01,South,A,1,Medicaid,Government,150,17,5,17,4059.88,0.294,0.846
2023-03,230000023,Tasha,Hayes,Neurology,MS,MS01,South,B,1,Managed Medicaid,Government,200,20,7,20,9033.74,0.35,0.671
2023-03,230000024,Chad,Goodman,Neurology,MS,MS01,South,C,0,Commercial,Commercial,100,14,5,28,12451.7,0.357,0.715
2023-03,230000025,Mr.,Garrett,Internal Medicine,MS,MS01,South,A,1,Medicare,Government,150,19,9,38,9548.54,0.474,0.603
2023-03,230000026,Brittany,Braun,Neurology,MS,MS01,South,A,1,Medicaid,Government,100,14,4,28,6616.22,0.286,0.606
2023-03,230000027,Ryan,Hernandez,Internal Medicine,MS,MS01,South,B,1,Managed Medicaid,Government,150,20,7,20,8916.48,0.35,0.632
2023-03,230000028,Tracy,Hernandez,Psychiatry,MS,MS01,South,A,1,Managed Medicaid,Government,100,26,11,52,21601.74,0.423,0.633
2023-03,230000029,Melanie,Arroyo,Psychiatry,MS,MS01,South,C,0,Medicare,Government,200,3,1,6,2714.06,0.333,0.722
2023-03,240000000,Stephanie,Benjamin,Internal Medicine,MO,MO01,Midwest,C,0,Medicaid,Government,200,3,1,3,1039.05,0.333,0.654
2023-03,240000001,Lindsay,Hernandez,Internal Medicine,MO,MO01,Midwest,A,1,Medicare,Government,200,15,5,15,3402.67,0.333,0.825
2023-03,240000002,Ashley,Wright,Neurology,MO,MO01,Midwest,B,1,Commercial,Commercial,100,12,5,24,7422.04,0.417,0.755
2023-03,240000003,Melissa,Thomas,Psychiatry,MO,MO01,Midwest,B,1,Medicare,Government,200,19,9,38,17005.05,0.474,0.64
2023-03,240000004,Heather,Castro,Psychiatry,MO,MO01,Midwest,A,1,Medicaid,Government,200,18,9,18,5367.23,0.5,0.764
2023-03,240000005,Lindsey,Jones,Psychiatry,MO,MO01,Midwest,A,1,Medicare,Government,150,10,3,20,6365.45,0.3,0.759
2023-03,240000006,Jillian,Hunt,Psychiatry,MO,MO01,Midwest,B,1,Managed Medicaid,Government,150,14,6,14,3621.69,0.429,0.532
2023-03,240000007,Michael,Neal,Internal Medicine,MO,MO01,Midwest,C,0,Managed Medicaid,Government,200,7,1,14,5226.31,0.143,0.611
2023-03,240000008,Christina,Gomez,Psychiatry,MO,MO01,Midwest,A,1,Commercial,Commercial,150,22,9,22,8175.69,0.409,0.6
2023-03,240000009,Jacob,Lambert,Internal Medicine,MO,MO01,Midwest,B,1,Managed Medicaid,Government,150,24,9,24,8486.32,0.375,0.518
2023-03,240000010,David,Peterson,Neurology,MO,MO01,Midwest,B,1,Commercial,Commercial,100,23,9,23,9384.06,0.391,0.688
2023-03,240000011,Sara,Beck,Psychiatry,MO,MO01,Midwest,A,1,Medicare,Government,100,19,7,19,5783.39,0.368,0.828
2023-03,240000012,Rebecca,Webster,Internal Medicine,MO,MO01,Midwest,A,1,Managed Medicaid,Government,150,11,2,22,5817.15,0.182,0.536
2023-03,240000013,Christopher,Clark,Psychiatry,MO,MO01,Midwest,B,1,Commercial,Commercial,200,17,5,34,8340.29,0.294,0.715
2023-03,240000014,Nathan,Allen,Internal Medicine,MO,MO01,Midwest,C,0,Medicare,Government,150,0,0,0,0.0,0.0,0.766
2023-03,240000015,Tanya,Herrera,Psychiatry,MO,MO01,Midwest,B,1,Commercial,Commercial,100,20,10,40,17348.47,0.5,0.73
2023-03,240000016,Mary,Perry,Psychiatry,MO,MO01,Midwest,C,0,Commercial,Commercial,150,2,0,4,1066.37,0.0,0.76
2023-03,240000017,Jessica,Silva,Psychiatry,MO,MO01,Midwest,B,1,Commercial,Commercial,100,8,2,8,2166.09,0.25,0.565
2023-03,240000018,Jeremiah,Long,Neurology,MO,MO01,Midwest,B,1,Medicare,Government,200,21,10,42,19176.69,0.476,0.507
2023-03,240000019,Rachel,Maldonado,Internal Medicine,MO,MO01,Midwest,A,1,Medicaid,Government,150,26,7,26,6367.86,0.269,0.776
2023-03,240000020,Michelle,Spence,Psychiatry,MO,MO01,Midwest,B,1,Managed Medicaid,Government,150,10,3,10,2468.05,0.3,0.526
2023-03,240000021,Patricia,Smith,Internal Medicine,MO,MO01,Midwest,C,0,Medicaid,Government,100,8,2,8,3804.86,0.25,0.641
2023-03,240000022,Thomas,Ponce,Psychiatry,MO,MO01,Midwest,A,1,Medicaid,Government,100,16,4,16,7067.98,0.25,0.597
2023-03,240000023,Christopher,Cruz,Psychiatry,MO,MO01,Midwest,B,1,Medicaid,Government,200,15,8,15,4018.34,0.533,0.562
2023-03,240000024,John,Larson,Internal Medicine,MO,MO01,Midwest,B,1,Medicaid,Government,200,15,4,15,3672.86,0.267,0.732
2023-03,240000025,Patty,Smith,Neurology,MO,MO01,Midwest,A,1,Commercial,Commercial,100,16,6,16,4585.07,0.375,0.607
2023-03,240000026,Jacqueline,Martin,Psychiatry,MO,MO01,Midwest,C,0,Commercial,Commercial,100,4,1,4,1547.41,0.25,0.627
2023-03,240000027,Melissa,Jones,Neurology,MO,MO01,Midwest,B,1,Commercial,Commercial,100,18,6,18,5098.44,0.333,0.709
2023-03,240000028,James,Scott,Internal Medicine,MO,MO01,Midwest,B,1,Medicare,Government,150,14,6,14,3868.35,0.429,0.565
2023-03,240000029,Sarah,Davis,Internal Medicine,MO,MO01,Midwest,B,1,Medicare,Government,200,15,5,30,9939.93,0.333,0.502
2023-03,250000000,Mrs.,Vargas,Internal Medicine,MT,MT01,West,C,0,Managed Medicaid,Government,150,9,3,9,2606.24,0.333,0.761
2023-03,250000001,Raymond,Thomas,Neurology,MT,MT01,West,C,0,Medicare,Government,100,1,0,2,830.18,0.0,0.723
2023-03,250000002,Barbara,Powell,Internal Medicine,MT,MT01,West,C,0,Medicaid,Government,150,7,3,14,3725.54,0.429,0.665
2023-03,250000003,Daniel,III,Psychiatry,MT,MT01,West,B,1,Managed Medicaid,Government,100,17,4,34,13565.08,0.235,0.849
2023-03,250000004,Jeffery,Rodriguez,Internal Medicine,MT,MT01,West,B,1,Medicare,Government,200,16,8,16,4632.85,0.5,0.767
2023-03,250000005,Dakota,Leach,Internal Medicine,MT,MT01,West,A,1,Medicare,Government,100,28,8,28,10670.6,0.286,0.646
2023-03,250000006,Jared,Price,Internal Medicine,MT,MT01,West,A,1,Medicare,Government,150,12,6,24,6647.66,0.5,0.642
2023-03,250000007,Katherine,Holmes,Neurology,MT,MT01,West,C,0,Medicare,Government,100,14,4,28,12552.98,0.286,0.772
2023-03,250000008,Amanda,Boyd,Internal Medicine,MT,MT01,West,B,1,Managed Medicaid,Government,200,23,12,46,18096.4,0.522,0.618
2023-03,250000009,Brenda,Grant,Neurology,MT,MT01,West,C,0,Managed Medicaid,Government,100,3,0,6,2486.78,0.0,0.554
2023-03,250000010,Ms.,Dorsey,Psychiatry,MT,MT01,West,C,0,Managed Medicaid,Government,150,10,3,10,2974.31,0.3,0.619
2023-03,250000011,Ronnie,Cook,Psychiatry,MT,MT01,West,A,1,Managed Medicaid,Government,200,4,1,8,3737.88,0.25,0.761
2023-03,250000012,Patricia,Moore,Neurology,MT,MT01,West,A,1,Medicare,Government,150,15,5,15,6966.73,0.333,0.6
2023-03,250000013,Michael,Ingram,Neurology,MT,MT01,West,B,1,Managed Medicaid,Government,100,14,4,14,4583.17,0.286,0.535
2023-03,250000014,Jill,Edwards,Neurology,MT,MT01,West,C,0,Medicaid,Government,150,8,2,16,5975.39,0.25,0.583
2023-03,250000015,Kaitlyn,Perez,Neurology,MT,MT01,West,C,0,Commercial,Commercial,150,10,4,10,3121.66,0.4,0.579
2023-03,250000016,Dana,Rogers,Neurology,MT,MT01,West,A,1,Commercial,Commercial,150,21,5,21,8412.72,0.238,0.531
2023-03,250000017,Amber,Woods,Psychiatry,MT,MT01,West,A,1,Managed Medicaid,Government,100,19,6,38,9652.29,0.316,0.521
2023-03,250000018,Courtney,Hill,Neurology,MT,MT01,West,A,1,Commercial,Commercial,100,24,6,48,17253.09,0.25,0.648
2023-03,250000019,Jacob,Peterson,Internal Medicine,MT,MT01,West,C,0,Commercial,Commercial,200,10,4,10,3205.15,0.4,0.596
2023-03,250000020,James,Martinez,Psychiatry,MT,MT01,West,A,1,Medicaid,Government,100,15,7,30,9706.21,0.467,0.569
2023-03,250000021,Adrian,Hopkins,Internal Medicine,MT,MT01,West,B,1,Managed Medicaid,Government,100,16,4,32,12385.14,0.25,0.793
2023-03,250000022,Derek,Morris,Neurology,MT,MT01,West,C,0,Medicaid,Government,150,10,3,20,6191.26,0.3,0.642
2023-03,250000023,Jason,Matthews,Psychiatry,MT,MT01,West,C,0,Commercial,Commercial,150,6,3,6,2486.96,0.5,0.705
2023-03,250000024,Deanna,White,Neurology,MT,MT01,West,C,0,Medicare,Government,100,6,1,6,1936.84,0.167,0.7
2023-03,250000025,Andrea,Gonzalez,Neurology,MT,MT01,West,C,0,Commercial,Commercial,200,7,2,7,1870.37,0.286,0.645
2023-03,250000026,Aaron,Martinez,Internal Medicine,MT,MT01,West,C,0,Medicare,Government,200,0,0,0,0.0,0.0,0.643
2023-03,250000027,Kirk,Huff,Neurology,MT,MT01,West,A,1,Managed Medicaid,Government,200,15,8,15,4151.96,0.533,0.577
2023-03,250000028,Jamie,Marks,Psychiatry,MT,MT01,West,A,1,Commercial,Commercial,150,21,5,21,5547.15,0.238,0.775
2023-03,250000029,Tiffany,Bush,Neurology,MT,MT01,West,A,1,Commercial,Commercial,150,15,6,15,5513.98,0.4,0.595
2023-03,260000000,Gina,Fisher,Neurology,NE,NE01,Midwest,A,1,Commercial,Commercial,100,17,5,17,4763.78,0.294,0.84
2023-03,260000001,Vanessa,Torres,Psychiatry,NE,NE01,Midwest,B,1,Managed Medicaid,Government,150,21,9,21,9845.21,0.429,0.596
2023-03,260000002,Christopher,Kelly,Psychiatry,NE,NE01,Midwest,B,1,Commercial,Commercial,200,24,8,48,11665.86,0.333,0.522
2023-03,260000003,Anthony,Marsh,Psychiatry,NE,NE01,Midwest,B,1,Managed Medicaid,Government,200,25,8,25,5745.03,0.32,0.848
2023-03,260000004,Tyler,Bradley,Neurology,NE,NE01,Midwest,A,1,Commercial,Commercial,150,25,9,25,11839.58,0.36,0.702
2023-03,260000005,Chelsey,Rogers,Neurology,NE,NE01,Midwest,C,0,Commercial,Commercial,100,5,1,5,2202.95,0.2,0.73
2023-03,260000006,Carl,Williams,Psychiatry,NE,NE01,Midwest,A,1,Medicaid,Government,200,17,6,34,15022.43,0.353,0.824
2023-03,260000007,George,Ross,Internal Medicine,NE,NE01,Midwest,C,0,Commercial,Commercial,200,0,0,0,0.0,0.0,0.711
2023-03,260000008,Cindy,Gonzalez,Psychiatry,NE,NE01,Midwest,B,1,Medicaid,Government,100,26,11,26,7462.84,0.423,0.813
2023-03,260000009,Sara,Sims,Internal Medicine,NE,NE01,Midwest,B,1,Medicare,Government,100,17,7,17,4666.12,0.412,0.569
2023-03,260000010,David,Williams,Internal Medicine,NE,NE01,Midwest,A,1,Managed Medicaid,Government,200,26,10,26,9003.09,0.385,0.829
2023-03,260000011,Jessica,Hendricks,Neurology,NE,NE01,Midwest,A,1,Medicaid,Government,200,20,6,40,9411.11,0.3,0.613
