month_year,npi_num,first_name,last_name,specialty,state,territory_code,region,hcp_segment,is_target,channel_name,payer_group,strength_mg,trx,nrx,units,net_product_sales,conversion_rate,payer_reimb_rate
2024-04,190000028,John,Collins,Internal Medicine,MD,MD01,South,A,1,Managed Medicaid,Government,100,24,9,48,14308.0,0.375,0.792
2024-04,190000029,Laura,Bowman,Neurology,MD,MD01,South,B,1,Commercial,Commercial,100,15,5,15,4616.96,0.333,0.811
2024-04,200000000,Lindsey,Adkins,Neurology,MA,MA01,Northeast,B,1,Managed Medicaid,Government,100,23,8,46,10405.07,0.348,0.572
2024-04,200000001,Jennifer,Ayala,Neurology,MA,MA01,Northeast,C,0,Medicaid,Government,150,5,1,5,1933.61,0.2,0.701
2024-04,200000002,Dr.,Reid,Psychiatry,MA,MA01,Northeast,A,1,Managed Medicaid,Government,150,17,5,34,9651.97,0.294,0.758
2024-04,200000003,Kendra,Dean,Internal Medicine,MA,MA01,Northeast,B,1,Commercial,Commercial,200,12,3,12,5095.32,0.25,0.53
2024-04,200000004,Matthew,Mcdonald,Psychiatry,MA,MA01,Northeast,A,1,Medicare,Government,100,15,4,30,13866.19,0.267,0.625
2024-04,200000005,Lance,Martinez,Neurology,MA,MA01,Northeast,A,1,Medicaid,Government,150,22,5,22,6916.02,0.227,0.818
2024-04,200000006,Mark,Tucker,Neurology,MA,MA01,Northeast,B,1,Managed Medicaid,Government,150,21,7,21,6201.99,0.333,0.536
2024-04,200000007,Gina,Wyatt,Neurology,MA,MA01,Northeast,A,1,Medicaid,Government,100,20,5,40,10031.78,0.25,0.819
2024-04,200000008,Jamie,Smith,Internal Medicine,MA,MA01,Northeast,A,1,Managed Medicaid,Government,200,7,2,14,5591.47,0.286,0.816
2024-04,200000009,James,Kennedy,Psychiatry,MA,MA01,Northeast,C,0,Medicaid,Government,150,7,3,7,2915.33,0.429,0.547
2024-04,200000010,Kevin,Morales,Internal Medicine,MA,MA01,Northeast,B,1,Managed Medicaid,Government,150,16,4,16,6711.29,0.25,0.705
2024-04,200000011,Kimberly,Davis,Internal Medicine,MA,MA01,Northeast,B,1,Medicaid,Government,150,21,11,21,9917.82,0.524,0.831
2024-04,200000012,Kristin,Stewart,Neurology,MA,MA01,Northeast,B,1,Medicare,Government,100,26,9,52,12371.39,0.346,0.547
2024-04,200000013,Kaitlyn,Butler,Internal Medicine,MA,MA01,Northeast,C,0,Managed Medicaid,Government,100,4,1,4,1912.61,0.25,0.777
2024-04,200000014,Robert,Cook,Neurology,MA,MA01,Northeast,A,1,Medicare,Government,150,20,10,20,6244.5,0.5,0.844
2024-04,200000015,Angela,Dennis,Internal Medicine,MA,MA01,Northeast,A,1,Managed Medicaid,Government,100,30,15,60,26479.54,0.5,0.567
2024-04,200000016,Jamie,Smith,Internal Medicine,MA,MA01,Northeast,C,0,Commercial,Commercial,150,8,3,16,7288.2,0.375,0.518
2024-04,200000017,Sharon,Woods,Psychiatry,MA,MA01,Northeast,C,0,Medicare,Government,150,6,3,12,5748.0,0.5,0.618
2024-04,200000018,Lindsay,Warren,Internal Medicine,MA,MA01,Northeast,C,0,Managed Medicaid,Government,200,2,0,2,613.12,0.0,0.511
2024-04,200000019,Chad,Combs,Neurology,MA,MA01,Northeast,A,1,Commercial,Commercial,150,24,13,48,13051.54,0.542,0.665
2024-04,200000020,Douglas,Stanley,Internal Medicine,MA,MA01,Northeast,A,1,Medicare,Government,200,14,3,28,8603.42,0.214,0.781
2024-04,200000021,Chris,Guerrero,Internal Medicine,MA,MA01,Northeast,B,1,Medicare,Government,100,26,9,52,21162.46,0.346,0.693
2024-04,200000022,Melissa,Yates,Internal Medicine,MA,MA01,Northeast,B,1,Medicare,Government,100,23,8,46,21108.56,0.348,0.53
2024-04,200000023,Andrew,Morton,Neurology,MA,MA01,Northeast,B,1,Commercial,Commercial,100,16,7,16,6873.9,0.438,0.537
2024-04,200000024,Shawna,Vargas,Psychiatry,MA,MA01,Northeast,A,1,Medicare,Government,100,15,4,15,5530.44,0.267,0.583
2024-04,200000025,Stephanie,Sharp,Psychiatry,MA,MA01,Northeast,A,1,Commercial,Commercial,200,15,4,15,6172.36,0.267,0.619
2024-04,200000026,Kathryn,Holmes,Neurology,MA,MA01,Northeast,A,1,Medicaid,Government,200,9,3,18,6913.09,0.333,0.616
2024-04,200000027,Rebecca,Morris,Neurology,MA,MA01,Northeast,A,1,Commercial,Commercial,100,22,7,22,5981.26,0.318,0.761
2024-04,200000028,Cassandra,Powell,Psychiatry,MA,MA01,Northeast,A,1,Commercial,Commercial,200,8,2,8,1767.99,0.25,0.777
2024-04,200000029,Heather,Pollard,Psychiatry,MA,MA01,Northeast,A,1,Commercial,Commercial,200,19,10,19,6091.29,0.526,0.719
2024-04,210000000,Kayla,Schaefer,Psychiatry,MI,MI01,Midwest,B,1,Medicaid,Government,200,18,6,36,13587.09,0.333,0.565
2024-04,210000001,Veronica,Johnston,Internal Medicine,MI,MI01,Midwest,C,0,Commercial,Commercial,150,4,1,4,1407.89,0.25,0.528
2024-04,210000002,Janet,Salas,Psychiatry,MI,MI01,Midwest,B,1,Medicaid,Government,200,22,6,22,8843.81,0.273,0.746
2024-04,210000003,Terry,Aguirre,Psychiatry,MI,MI01,Midwest,A,1,Medicaid,Government,150,16,7,16,4195.68,0.438,0.722
2024-04,210000004,Nicholas,Johnson,Neurology,MI,MI01,Midwest,B,1,Managed Medicaid,Government,200,20,5,40,11069.89,0.25,0.588
2024-04,210000005,Allen,Walker,Internal Medicine,MI,MI01,Midwest,C,0,Medicaid,Government,200,13,6,13,5073.37,0.462,0.839
2024-04,210000006,Jennifer,Davis,Internal Medicine,MI,MI01,Midwest,B,1,Medicaid,Government,100,22,6,22,5199.12,0.273,0.62
2024-04,210000007,Kyle,Chapman,Neurology,MI,MI01,Midwest,A,1,Managed Medicaid,Government,100,17,8,34,7586.07,0.471,0.76
2024-04,210000008,Robert,Contreras,Psychiatry,MI,MI01,Midwest,B,1,Medicare,Government,200,19,9,19,6991.85,0.474,0.755
2024-04,210000009,Alexis,Rowe,Internal Medicine,MI,MI01,Midwest,B,1,Medicare,Government,200,17,9,34,10754.72,0.529,0.605
2024-04,210000010,Kevin,Frank,Internal Medicine,MI,MI01,Midwest,B,1,Medicaid,Government,100,18,6,18,4159.83,0.333,0.624
2024-04,210000011,Erin,Donaldson,Internal Medicine,MI,MI01,Midwest,B,1,Medicare,Government,150,20,6,40,17834.3,0.3,0.663
2024-04,210000012,Caroline,Klein,Psychiatry,MI,MI01,Midwest,A,1,Managed Medicaid,Government,150,12,4,12,5364.89,0.333,0.776
2024-04,210000013,Shawn,Callahan,Internal Medicine,MI,MI01,Midwest,C,0,Medicaid,Government,150,0,0,0,0.0,0.0,0.777
2024-04,210000014,Jacob,Clayton,Neurology,MI,MI01,Midwest,A,1,Medicaid,Government,200,14,4,14,3869.86,0.286,0.506
2024-04,210000015,Michael,Simon,Internal Medicine,MI,MI01,Midwest,A,1,Medicare,Government,150,22,8,22,4964.01,0.364,0.637
2024-04,210000016,Tina,Mcdaniel,Internal Medicine,MI,MI01,Midwest,C,0,Medicare,Government,100,10,4,10,3464.99,0.4,0.753
2024-04,210000017,Jamie,Brooks,Internal Medicine,MI,MI01,Midwest,B,1,Medicaid,Government,150,24,7,24,7485.03,0.292,0.537
2024-04,210000018,Michelle,Valenzuela,Internal Medicine,MI,MI01,Midwest,C,0,Managed Medicaid,Government,200,1,0,2,513.57,0.0,0.682
2024-04,210000019,Jennifer,Brown,Internal Medicine,MI,MI01,Midwest,A,1,Managed Medicaid,Government,150,20,7,20,9375.65,0.35,0.721
2024-04,210000020,Seth,Mclean,Internal Medicine,MI,MI01,Midwest,C,0,Medicare,Government,200,4,1,8,3032.18,0.25,0.71
2024-04,210000021,Donna,Meyer,Neurology,MI,MI01,Midwest,B,1,Medicare,Government,200,18,6,36,15474.68,0.333,0.802
2024-04,210000022,Lori,Logan,Internal Medicine,MI,MI01,Midwest,C,0,Managed Medicaid,Government,100,4,2,4,1344.96,0.5,0.646
2024-04,210000023,Ann,Thomas,Psychiatry,MI,MI01,Midwest,B,1,Medicaid,Government,150,21,7,42,17831.92,0.333,0.694
2024-04,210000024,Angela,Mitchell,Neurology,MI,MI01,Midwest,B,1,Medicaid,Government,100,15,6,30,12696.44,0.4,0.7
2024-04,210000025,Louis,James,Psychiatry,MI,MI01,Midwest,C,0,Medicaid,Government,100,12,3,24,8794.98,0.25,0.812
2024-04,210000026,Claire,Kemp,Internal Medicine,MI,MI01,Midwest,C,0,Commercial,Commercial,150,12,3,12,4585.65,0.25,0.528
2024-04,210000027,Scott,Miller,Internal Medicine,MI,MI01,Midwest,B,1,Medicare,Government,100,22,7,44,14136.75,0.318,0.568
2024-04,210000028,Michele,Marshall,Internal Medicine,MI,MI01,Midwest,C,0,Medicaid,Government,150,12,4,12,4118.09,0.333,0.578
2024-04,210000029,Gloria,DDS,Psychiatry,MI,MI01,Midwest,B,1,Medicare,Government,200,11,3,22,8053.94,0.273,0.774
2024-04,220000000,Kristina,Donovan,Internal Medicine,MN,MN01,Midwest,B,1,Medicare,Government,200,26,9,26,11291.16,0.346,0.726
2024-04,220000001,Vincent,Ford,Neurology,MN,MN01,Midwest,C,0,Commercial,Commercial,150,8,2,8,3289.83,0.25,0.568
2024-04,220000002,Kara,King,Neurology,MN,MN01,Midwest,B,1,Medicaid,Government,150,16,5,32,12869.38,0.312,0.798
2024-04,220000003,Richard,Johnson,Internal Medicine,MN,MN01,Midwest,B,1,Medicaid,Government,100,15,6,30,6797.21,0.4,0.728
2024-04,220000004,Jackie,Fuller,Internal Medicine,MN,MN01,Midwest,A,1,Medicare,Government,150,28,10,28,9411.87,0.357,0.634
2024-04,220000005,Kimberly,Mendez,Psychiatry,MN,MN01,Midwest,C,0,Managed Medicaid,Government,150,11,5,11,5099.54,0.455,0.66
2024-04,220000006,Susan,Campbell,Psychiatry,MN,MN01,Midwest,C,0,Managed Medicaid,Government,150,5,2,5,1862.42,0.4,0.613
2024-04,220000007,Vanessa,Clarke,Psychiatry,MN,MN01,Midwest,A,1,Commercial,Commercial,150,11,3,22,6949.66,0.273,0.61
2024-04,220000008,Norma,Cabrera,Neurology,MN,MN01,Midwest,B,1,Commercial,Commercial,200,26,6,52,20178.36,0.231,0.638
2024-04,220000009,Christine,Mcintosh,Internal Medicine,MN,MN01,Midwest,C,0,Commercial,Commercial,200,0,0,0,0.0,0.0,0.765
2024-04,220000010,Shawna,Sanchez,Psychiatry,MN,MN01,Midwest,C,0,Commercial,Commercial,200,4,1,4,1396.54,0.25,0.824
2024-04,220000011,Lisa,Krueger,Psychiatry,MN,MN01,Midwest,A,1,Commercial,Commercial,200,18,5,18,8359.77,0.278,0.582
2024-04,220000012,Sheila,Smith,Internal Medicine,MN,MN01,Midwest,B,1,Medicare,Government,100,15,4,30,9279.87,0.267,0.524
2024-04,220000013,Joshua,Nelson,Internal Medicine,MN,MN01,Midwest,C,0,Commercial,Commercial,200,5,1,10,3868.73,0.2,0.639
2024-04,220000014,Kimberly,Johnson,Psychiatry,MN,MN01,Midwest,C,0,Commercial,Commercial,100,6,1,12,3136.27,0.167,0.767
2024-04,220000015,Angel,Flores,Internal Medicine,MN,MN01,Midwest,A,1,Medicaid,Government,100,18,6,18,4205.62,0.333,0.795
2024-04,220000016,Johnny,Scott,Psychiatry,MN,MN01,Midwest,B,1,Commercial,Commercial,100,21,10,21,8761.56,0.476,0.832
2024-04,220000017,Stephanie,Ramirez,Psychiatry,MN,MN01,Midwest,C,0,Medicare,Government,150,15,6,30,12496.51,0.4,0.735
2024-04,220000018,Lindsay,Jackson,Psychiatry,MN,MN01,Midwest,C,0,Medicare,Government,150,0,0,0,0.0,0.0,0.744
2024-04,220000019,Peter,Mitchell,Neurology,MN,MN01,Midwest,A,1,Commercial,Commercial,100,20,10,20,5485.95,0.5,0.704
2024-04,220000020,Melissa,Spence,Psychiatry,MN,MN01,Midwest,B,1,Commercial,Commercial,200,13,6,26,9161.84,0.462,0.79
2024-04,220000021,Cheyenne,Alvarez,Internal Medicine,MN,MN01,Midwest,A,1,Medicaid,Government,200,11,3,11,5037.47,0.273,0.76
2024-04,220000022,Anne,Combs,Internal Medicine,MN,MN01,Midwest,B,1,Medicare,Government,200,24,6,48,12555.09,0.25,0.571
2024-04,220000023,Roberto,Chang,Neurology,MN,MN01,Midwest,B,1,Medicare,Government,100,20,6,40,18138.45,0.3,0.637
2024-04,220000024,Thomas,Sheppard,Neurology,MN,MN01,Midwest,B,1,Managed Medicaid,Government,100,11,5,22,8291.26,0.455,0.728
2024-04,220000025,Patricia,Vasquez,Neurology,MN,MN01,Midwest,B,1,Medicaid,Government,100,18,9,18,4154.97,0.5,0.782
2024-04,220000026,Daniel,Miles,Neurology,MN,MN01,Midwest,A,1,Medicaid,Government,200,9,4,18,7858.11,0.444,0.736
2024-04,220000027,Gary,Bright,Neurology,MN,MN01,Midwest,B,1,Medicare,Government,150,14,5,14,5438.1,0.357,0.58
2024-04,220000028,Kathryn,Miles,Internal Medicine,MN,MN01,Midwest,A,1,Commercial,Commercial,150,7,3,7,1933.89,0.429,0.563
2024-04,220000029,Matthew,Douglas,Internal Medicine,MN,MN01,Midwest,A,1,Managed Medicaid,Government,200,18,7,36,14658.91,0.389,0.66
2024-04,230000000,Elizabeth,MD,Internal Medicine,MS,MS01,South,C,0,Medicaid,Government,150,10,3,20,7316.32,0.3,0.6
2024-04,230000001,Karen,Gonzalez,Neurology,MS,MS01,South,A,1,Commercial,Commercial,200,22,8,22,9898.84,0.364,0.798
2024-04,230000002,Jonathon,Jones,Neurology,MS,MS01,South,A,1,Commercial,Commercial,150,17,8,17,5081.23,0.471,0.633
2024-04,230000003,Eric,Lloyd,Neurology,MS,MS01,South,A,1,Commercial,Commercial,100,25,13,50,13799.01,0.52,0.567
2024-04,230000004,Dennis,Mills,Internal Medicine,MS,MS01,South,C,0,Medicare,Government,100,14,6,28,9199.31,0.429,0.508
2024-04,230000005,Jennifer,Barrera,Psychiatry,MS,MS01,South,A,1,Medicare,Government,100,23,11,46,15584.85,0.478,0.826
2024-04,230000006,Heather,Carter,Psychiatry,MS,MS01,South,A,1,Commercial,Commercial,150,16,5,16,3579.67,0.312,0.53
2024-04,230000007,Brittney,Tanner,Psychiatry,MS,MS01,South,B,1,Medicare,Government,150,18,8,18,7249.46,0.444,0.668
2024-04,230000008,Anna,Pearson,Neurology,MS,MS01,South,C,0,Medicaid,Government,100,15,5,15,4850.4,0.333,0.632
2024-04,230000009,Lisa,Diaz,Psychiatry,MS,MS01,South,B,1,Managed Medicaid,Government,150,17,7,34,9027.2,0.412,0.505
2024-04,230000010,Ian,MD,Psychiatry,MS,MS01,South,C,0,Commercial,Commercial,150,9,3,18,7324.32,0.333,0.571
2024-04,230000011,Calvin,Ortiz,Internal Medicine,MS,MS01,South,A,1,Medicare,Government,100,15,4,15,5989.73,0.267,0.784
2024-04,230000012,Donna,Haynes,Neurology,MS,MS01,South,A,1,Managed Medicaid,Government,200,25,9,50,21295.53,0.36,0.75
2024-04,230000013,Tonya,Davis,Neurology,MS,MS01,South,A,1,Medicare,Government,150,15,4,15,5632.39,0.267,0.66
2024-04,230000014,Carla,Scott,Internal Medicine,MS,MS01,South,C,0,Medicaid,Government,150,6,2,12,4905.74,0.333,0.689
2024-04,230000015,Nathan,King,Internal Medicine,MS,MS01,South,C,0,Medicare,Government,150,9,4,9,3337.7,0.444,0.63
2024-04,230000016,Bonnie,Sherman,Internal Medicine,MS,MS01,South,B,1,Medicaid,Government,200,29,9,58,22949.72,0.31,0.643
2024-04,230000017,Andrew,Vargas,Internal Medicine,MS,MS01,South,A,1,Medicare,Government,100,20,7,40,18417.08,0.35,0.726
2024-04,230000018,William,Johnson,Internal Medicine,MS,MS01,South,C,0,Medicaid,Government,100,5,1,10,3516.52,0.2,0.801
2024-04,230000019,Erin,James,Neurology,MS,MS01,South,A,1,Medicare,Government,200,17,4,17,7501.85,0.235,0.701
2024-04,230000020,Michael,Werner,Psychiatry,MS,MS01,South,C,0,Managed Medicaid,Government,100,11,4,22,9877.74,0.364,0.847
2024-04,230000021,Jerry,Martinez,Neurology,MS,MS01,South,A,1,Commercial,Commercial,200,22,6,22,6296.98,0.273,0.693
2024-04,230000022,Brandon,Reynolds,Psychiatry,MS,MS01,South,C,0,Medicaid,Government,200,10,4,20,6943.74,0.4,0.614
2024-04,230000023,Rachel,Adkins,Internal Medicine,MS,MS01,South,C,0,Managed Medicaid,Government,200,14,6,28,7754.84,0.429,0.623
2024-04,230000024,John,Zimmerman,Internal Medicine,MS,MS01,South,C,0,Commercial,Commercial,100,6,2,12,3125.79,0.333,0.743
2024-04,230000025,Stephanie,Woodard,Psychiatry,MS,MS01,South,C,0,Commercial,Commercial,200,8,3,8,2790.02,0.375,0.821
2024-04,230000026,Susan,Rodriguez,Neurology,MS,MS01,South,B,1,Medicaid,Government,150,17,8,34,14775.05,0.471,0.69
2024-04,230000027,Joseph,Sims,Psychiatry,MS,MS01,South,A,1,Commercial,Commercial,100,15,6,15,4453.56,0.4,0.572
2024-04,230000028,Tanya,Cook,Neurology,MS,MS01,South,A,1,Commercial,Commercial,150,16,8,32,14952.43,0.5,0.648
2024-04,230000029,William,James,Internal Medicine,MS,MS01,South,C,0,Managed Medicaid,Government,100,0,0,0,0.0,0.0,0.631
2024-04,240000000,Karen,Mitchell,Internal Medicine,MO,MO01,Midwest,B,1,Managed Medicaid,Government,200,22,6,22,8724.55,0.273,0.842
2024-04,240000001,Michael,MD,Internal Medicine,MO,MO01,Midwest,B,1,Medicare,Government,100,21,7,42,16890.9,0.333,0.801
2024-04,240000002,Margaret,Clark,Internal Medicine,MO,MO01,Midwest,C,0,Commercial,Commercial,150,9,3,18,8401.89,0.333,0.74
2024-04,240000003,Katherine,Young,Psychiatry,MO,MO01,Midwest,B,1,Commercial,Commercial,150,15,6,15,5152.0,0.4,0.69
2024-04,240000004,Paula,Cook,Psychiatry,MO,MO01,Midwest,A,1,Commercial,Commercial,150,16,4,32,13272.11,0.25,0.584
2024-04,240000005,Jessica,Jackson,Internal Medicine,MO,MO01,Midwest,A,1,Medicare,Government,150,16,5,32,8841.74,0.312,0.644
2024-04,240000006,Lori,Wilkins,Psychiatry,MO,MO01,Midwest,C,0,Medicaid,Government,200,12,5,12,5558.88,0.417,0.656
2024-04,240000007,Howard,Wagner,Neurology,MO,MO01,Midwest,A,1,Managed Medicaid,Government,150,20,7,40,17133.6,0.35,0.687
2024-04,240000008,Heather,Thomas,Neurology,MO,MO01,Midwest,A,1,Medicare,Government,200,19,6,19,7629.19,0.316,0.672
2024-04,240000009,Jacob,Miller,Internal Medicine,MO,MO01,Midwest,B,1,Medicaid,Government,100,23,6,46,17309.4,0.261,0.649
2024-04,240000010,Edward,Wilson,Neurology,MO,MO01,Midwest,A,1,Commercial,Commercial,100,16,5,32,11085.58,0.312,0.502
2024-04,240000011,Amanda,Warner,Neurology,MO,MO01,Midwest,C,0,Medicaid,Government,150,8,3,8,2388.74,0.375,0.578
2024-04,240000012,Stephanie,Jones,Neurology,MO,MO01,Midwest,C,0,Managed Medicaid,Government,100,17,5,34,14626.42,0.294,0.832
2024-04,240000013,Anna,Maldonado,Psychiatry,MO,MO01,Midwest,A,1,Medicaid,Government,100,26,9,26,10724.81,0.346,0.831
2024-04,240000014,Margaret,Compton,Neurology,MO,MO01,Midwest,A,1,Managed Medicaid,Government,150,21,9,42,17914.16,0.429,0.65
2024-04,240000015,Kelly,MD,Neurology,MO,MO01,Midwest,C,0,Medicare,Government,200,7,3,7,2301.9,0.429,0.512
2024-04,240000016,Stacey,Smith,Internal Medicine,MO,MO01,Midwest,C,0,Managed Medicaid,Government,100,9,2,9,2184.15,0.222,0.807
2024-04,240000017,Nicole,Rodriguez,Neurology,MO,MO01,Midwest,B,1,Managed Medicaid,Government,150,27,12,27,12304.45,0.444,0.806
2024-04,240000018,Mark,Hernandez,Psychiatry,MO,MO01,Midwest,A,1,Medicaid,Government,100,27,10,27,10605.78,0.37,0.656
2024-04,240000019,Thomas,Reynolds,Neurology,MO,MO01,Midwest,B,1,Medicare,Government,150,28,11,28,13227.9,0.393,0.73
2024-04,240000020,Matthew,Hart,Neurology,MO,MO01,Midwest,B,1,Commercial,Commercial,200,20,6,20,5607.69,0.3,0.552
2024-04,240000021,Allison,Edwards,Psychiatry,MO,MO01,Midwest,C,0,Managed Medicaid,Government,100,0,0,0,0.0,0.0,0.776
2024-04,240000022,Jack,Powers,Psychiatry,MO,MO01,Midwest,C,0,Medicare,Government,200,17,6,17,5080.78,0.353,0.784
2024-04,240000023,James,Jones,Internal Medicine,MO,MO01,Midwest,A,1,Managed Medicaid,Government,100,15,4,15,5889.74,0.267,0.667
2024-04,240000024,Angel,Keith,Psychiatry,MO,MO01,Midwest,A,1,Medicaid,Government,150,8,4,8,2063.91,0.5,0.544
2024-04,240000025,Samuel,Evans,Neurology,MO,MO01,Midwest,A,1,Commercial,Commercial,150,23,12,23,8445.62,0.522,0.586
2024-04,240000026,Joseph,Frazier,Internal Medicine,MO,MO01,Midwest,C,0,Medicare,Government,100,0,0,0,0.0,0.0,0.763
2024-04,240000027,David,Walker,Psychiatry,MO,MO01,Midwest,B,1,Managed Medicaid,Government,100,19,4,19,7497.98,0.211,0.826
2024-04,240000028,Caitlyn,Webb,Internal Medicine,MO,MO01,Midwest,B,1,Medicaid,Government,200,8,4,8,2757.08,0.5,0.832
2024-04,240000029,Mrs.,MD,Neurology,MO,MO01,Midwest,B,1,Medicaid,Government,100,17,4,34,11874.66,0.235,0.526
2024-04,250000000,Katherine,Chen,Neurology,MT,MT01,West,A,1,Managed Medicaid,Government,100,28,11,28,11288.57,0.393,0.772
2024-04,250000001,Deanna,Gonzalez,Neurology,MT,MT01,West,A,1,Medicare,Government,150,21,5,42,12306.7,0.238,0.728
2024-04,250000002,Ryan,MD,Internal Medicine,MT,MT01,West,B,1,Medicare,Government,150,19,8,38,13413.03,0.421,0.635
2024-04,250000003,Danielle,Adams,Neurology,MT,MT01,West,C,0,Medicaid,Government,150,9,2,18,4385.82,0.222,0.671
2024-04,250000004,Lindsay,Lamb,Internal Medicine,MT,MT01,West,C,0,Commercial,Commercial,150,0,0,0,0.0,0.0,0.806
2024-04,250000005,Samuel,Huynh,Neurology,MT,MT01,West,C,0,Medicaid,Government,150,3,0,6,2735.26,0.0,0.698
2024-04,250000006,Jeremy,Phillips,Internal Medicine,MT,MT01,West,B,1,Medicaid,Government,150,16,4,32,9357.3,0.25,0.709
2024-04,250000007,Lauren,Black,Neurology,MT,MT01,West,C,0,Medicaid,Government,200,9,3,9,3857.25,0.333,0.741
2024-04,250000008,Shannon,Brown,Psychiatry,MT,MT01,West,C,0,Medicare,Government,200,1,0,2,546.32,0.0,0.662
2024-04,250000009,William,Moore,Neurology,MT,MT01,West,A,1,Commercial,Commercial,200,20,5,40,15441.39,0.25,0.572
2024-04,250000010,Jennifer,Hunter,Neurology,MT,MT01,West,B,1,Medicaid,Government,200,19,9,38,12064.99,0.474,0.637
2024-04,250000011,Natalie,Perez,Neurology,MT,MT01,West,B,1,Managed Medicaid,Government,200,16,5,32,8257.55,0.312,0.712
2024-04,250000012,Miguel,Harris,Internal Medicine,MT,MT01,West,A,1,Managed Medicaid,Government,200,16,6,32,7067.18,0.375,0.566
2024-04,250000013,Julie,Cain,Internal Medicine,MT,MT01,West,B,1,Managed Medicaid,Government,200,19,8,38,13409.85,0.421,0.647
2024-04,250000014,Zachary,Wong,Internal Medicine,MT,MT01,West,A,1,Managed Medicaid,Government,200,9,3,18,6745.87,0.333,0.667
2024-04,250000015,Ashley,Newman,Internal Medicine,MT,MT01,West,B,1,Commercial,Commercial,100,23,6,23,5795.04,0.261,0.766
2024-04,250000016,Stephen,Harris,Psychiatry,MT,MT01,West,A,1,Commercial,Commercial,150,15,7,15,5439.11,0.467,0.594
2024-04,250000017,Trevor,Adams,Psychiatry,MT,MT01,West,C,0,Managed Medicaid,Government,100,5,2,5,2258.71,0.4,0.698
2024-04,250000018,Katherine,Wilson,Psychiatry,MT,MT01,West,A,1,Medicare,Government,200,28,9,56,16457.78,0.321,0.584
2024-04,250000019,David,Adams,Psychiatry,MT,MT01,West,C,0,Medicare,Government,200,10,4,20,8771.99,0.4,0.553
2024-04,250000020,Julia,Martin,Neurology,MT,MT01,West,C,0,Medicare,Government,100,0,0,0,0.0,0.0,0.789
2024-04,250000021,Dr.,Short,Psychiatry,MT,MT01,West,C,0,Commercial,Commercial,100,0,0,0,0.0,0.0,0.715
2024-04,250000022,Louis,Greer,Internal Medicine,MT,MT01,West,B,1,Commercial,Commercial,100,22,5,22,9675.59,0.227,0.577
2024-04,250000023,Christopher,Cox,Internal Medicine,MT,MT01,West,C,0,Medicaid,Government,100,5,1,5,1463.31,0.2,0.501
2024-04,250000024,Jessica,Cuevas,Neurology,MT,MT01,West,B,1,Managed Medicaid,Government,200,20,8,40,13440.12,0.4,0.581
2024-04,250000025,Daniel,Phillips,Psychiatry,MT,MT01,West,B,1,Managed Medicaid,Government,150,23,7,23,9480.2,0.304,0.635
2024-04,250000026,Gregory,Patel,Neurology,MT,MT01,West,B,1,Commercial,Commercial,200,24,10,48,13120.01,0.417,0.736
2024-04,250000027,Jonathan,Walker,Internal Medicine,MT,MT01,West,C,0,Medicare,Government,150,4,1,4,1398.99,0.25,0.715
2024-04,250000028,Greg,Johnson,Internal Medicine,MT,MT01,West,C,0,Medicaid,Government,150,5,2,5,2014.49,0.4,0.71
2024-04,250000029,Brian,Watson,Neurology,MT,MT01,West,C,0,Managed Medicaid,Government,100,8,2,16,4381.66,0.25,0.61
2024-04,260000000,Rhonda,Blake,Internal Medicine,NE,NE01,Midwest,B,1,Medicaid,Government,200,22,9,44,19958.3,0.409,0.633
2024-04,260000001,Devon,Black,Internal Medicine,NE,NE01,Midwest,A,1,Medicaid,Government,200,20,5,20,6751.68,0.25,0.78
2024-04,260000002,Jennifer,Beck,Internal Medicine,NE,NE01,Midwest,C,0,Medicare,Government,150,14,5,28,6309.2,0.357,0.653
2024-04,260000003,Priscilla,Johnson,Internal Medicine,NE,NE01,Midwest,B,1,Commercial,Commercial,150,22,11,44,13663.75,0.5,0.594
2024-04,260000004,Joseph,Avery,Internal Medicine,NE,NE01,Midwest,B,1,Medicaid,Government,100,23,10,23,10164.81,0.435,0.726
2024-04,260000005,Paul,Conrad,Neurology,NE,NE01,Midwest,C,0,Medicaid,Government,100,8,2,16,5036.62,0.25,0.766
2024-04,260000006,Courtney,Brown,Psychiatry,NE,NE01,Midwest,C,0,Medicaid,Government,100,1,0,1,285.1,0.0,0.684
2024-04,260000007,Sharon,Bryan,Internal Medicine,NE,NE01,Midwest,B,1,Medicaid,Government,150,16,7,16,7091.36,0.438,0.597
2024-04,260000008,Lisa,Warren,Psychiatry,NE,NE01,Midwest,A,1,Managed Medicaid,Government,150,13,3,13,4619.32,0.231,0.581
2024-04,260000009,Todd,Maxwell,Psychiatry,NE,NE01,Midwest,C,0,Commercial,Commercial,200,12,5,12,3539.32,0.417,0.665
2024-04,260000010,Donna,Oconnor,Internal Medicine,NE,NE01,Midwest,A,1,Medicaid,Government,100,11,4,11,4143.53,0.364,0.527
2024-04,260000011,Catherine,Doyle,Psychiatry,NE,NE01,Midwest,B,1,Medicaid,Government,200,18,4,18,7606.0,0.222,0.694
2024-04,260000012,Veronica,Mendez,Internal Medicine,NE,NE01,Midwest,C,0,Medicaid,Government,100,4,1,4,1135.47,0.25,0.503
2024-04,260000013,Kristen,Ryan,Psychiatry,NE,NE01,Midwest,B,1,Commercial,Commercial,200,8,4,8,2579.12,0.5,0.558
