month_year,npi_num,first_name,last_name,specialty,state,territory_code,region,hcp_segment,is_target,channel_name,payer_group,strength_mg,trx,nrx,units,net_product_sales,conversion_rate,payer_reimb_rate
2024-08,190000028,Karen,Reyes,Internal Medicine,MD,MD01,South,C,0,Medicare,Government,200,4,1,4,1427.55,0.25,0.637
2024-08,190000029,Matthew,Jackson,Internal Medicine,MD,MD01,South,B,1,Medicaid,Government,200,10,4,10,3250.13,0.4,0.749
2024-08,200000000,Tyler,Brown,Neurology,MA,MA01,Northeast,A,1,Medicare,Government,100,16,6,16,3880.68,0.375,0.626
2024-08,200000001,Shawn,Owen,Neurology,MA,MA01,Northeast,A,1,Commercial,Commercial,200,10,3,10,3098.32,0.3,0.54
2024-08,200000002,Carrie,Mcbride,Psychiatry,MA,MA01,Northeast,B,1,Commercial,Commercial,100,13,5,26,9145.67,0.385,0.666
2024-08,200000003,Juan,Turner,Internal Medicine,MA,MA01,Northeast,B,1,Managed Medicaid,Government,200,9,2,9,3022.74,0.222,0.762
2024-08,200000004,John,Bruce,Psychiatry,MA,MA01,Northeast,C,0,Commercial,Commercial,150,1,0,2,479.59,0.0,0.745
2024-08,200000005,Tiffany,Kelley,Internal Medicine,MA,MA01,Northeast,C,0,Medicaid,Government,100,5,2,10,3557.83,0.4,0.619
2024-08,200000006,Melissa,Johnson,Neurology,MA,MA01,Northeast,B,1,Medicaid,Government,100,8,2,8,3079.95,0.25,0.763
2024-08,200000007,Melanie,Ward,Neurology,MA,MA01,Northeast,C,0,Managed Medicaid,Government,150,5,1,5,1786.04,0.2,0.608
2024-08,200000008,Heather,Brooks,Internal Medicine,MA,MA01,Northeast,A,1,Managed Medicaid,Government,100,7,1,14,3631.4,0.143,0.72
2024-08,200000009,Mark,Johnson,Psychiatry,MA,MA01,Northeast,C,0,Managed Medicaid,Government,150,4,1,8,2470.42,0.25,0.67
2024-08,200000010,David,Cline,Neurology,MA,MA01,Northeast,A,1,Managed Medicaid,Government,100,10,3,10,4126.01,0.3,0.592
2024-08,200000011,William,Allen,Internal Medicine,MA,MA01,Northeast,A,1,Commercial,Commercial,200,15,5,15,5629.55,0.333,0.591
2024-08,200000012,Shelby,Cole,Internal Medicine,MA,MA01,Northeast,A,1,Medicaid,Government,150,12,5,12,3791.68,0.417,0.545
2024-08,200000013,Raymond,Washington,Internal Medicine,MA,MA01,Northeast,A,1,Medicare,Government,200,10,3,20,4431.53,0.3,0.837
2024-08,200000014,Kyle,Rodriguez,Psychiatry,MA,MA01,Northeast,C,0,Managed Medicaid,Government,100,6,2,12,3425.99,0.333,0.819
2024-08,200000015,Donald,Henson,Internal Medicine,MA,MA01,Northeast,B,1,Medicare,Government,100,4,1,4,1391.94,0.25,0.836
2024-08,200000016,Tamara,Tucker,Psychiatry,MA,MA01,Northeast,A,1,Commercial,Commercial,150,12,4,24,9105.26,0.333,0.597
2024-08,200000017,William,Soto,Neurology,MA,MA01,Northeast,A,1,Managed Medicaid,Government,200,12,6,24,11480.88,0.5,0.623
2024-08,200000018,Christian,Atkins,Internal Medicine,MA,MA01,Northeast,A,1,Medicaid,Government,150,13,6,26,11774.05,0.462,0.681
2024-08,200000019,Kathryn,Cooper,Psychiatry,MA,MA01,Northeast,C,0,Commercial,Commercial,100,5,1,10,2386.43,0.2,0.672
2024-08,200000020,Marilyn,Valenzuela,Psychiatry,MA,MA01,Northeast,A,1,Commercial,Commercial,150,12,5,12,4430.4,0.417,0.669
2024-08,200000021,Diana,Santos,Psychiatry,MA,MA01,Northeast,C,0,Medicare,Government,150,2,1,2,602.05,0.5,0.625
2024-08,200000022,Stefanie,Foley,Internal Medicine,MA,MA01,Northeast,C,0,Medicare,Government,150,4,1,4,1444.34,0.25,0.8
2024-08,200000023,Brian,Sherman,Internal Medicine,MA,MA01,Northeast,C,0,Commercial,Commercial,150,1,0,1,374.64,0.0,0.649
2024-08,200000024,Linda,Garcia,Psychiatry,MA,MA01,Northeast,C,0,Commercial,Commercial,200,1,0,2,565.45,0.0,0.682
2024-08,200000025,Stephanie,Houston,Psychiatry,MA,MA01,Northeast,B,1,Medicare,Government,200,9,2,9,3986.77,0.222,0.75
2024-08,200000026,Kimberly,Harris,Psychiatry,MA,MA01,Northeast,C,0,Commercial,Commercial,200,3,1,3,1015.43,0.333,0.506
2024-08,200000027,Cory,Kramer,Internal Medicine,MA,MA01,Northeast,C,0,Managed Medicaid,Government,150,4,2,8,2468.0,0.5,0.583
2024-08,200000028,Jessica,Lee,Neurology,MA,MA01,Northeast,A,1,Managed Medicaid,Government,200,14,6,14,4032.65,0.429,0.75
2024-08,200000029,Erik,Page,Psychiatry,MA,MA01,Northeast,C,0,Commercial,Commercial,200,6,3,6,2628.27,0.5,0.668
2024-08,210000000,Alicia,Davis,Psychiatry,MI,MI01,Midwest,A,1,Commercial,Commercial,100,11,4,22,8490.21,0.364,0.632
2024-08,210000001,Amber,Mckinney,Neurology,MI,MI01,Midwest,A,1,Managed Medicaid,Government,100,14,6,14,3832.49,0.429,0.674
2024-08,210000002,Tanya,Rice,Internal Medicine,MI,MI01,Midwest,C,0,Medicare,Government,100,3,1,6,2616.59,0.333,0.551
2024-08,210000003,Anita,Barnes,Neurology,MI,MI01,Midwest,B,1,Commercial,Commercial,150,12,5,12,3452.34,0.417,0.582
2024-08,210000004,Catherine,Fox,Psychiatry,MI,MI01,Midwest,B,1,Medicaid,Government,100,9,4,18,7505.66,0.444,0.73
2024-08,210000005,Sandra,Gonzales,Internal Medicine,MI,MI01,Midwest,B,1,Medicaid,Government,100,10,4,20,8878.32,0.4,0.836
2024-08,210000006,Kevin,Garcia,Neurology,MI,MI01,Midwest,B,1,Medicaid,Government,150,10,2,20,4902.06,0.2,0.737
2024-08,210000007,Lisa,Greene,Internal Medicine,MI,MI01,Midwest,C,0,Managed Medicaid,Government,150,0,0,0,0.0,0.0,0.722
2024-08,210000008,Leslie,Ward,Psychiatry,MI,MI01,Midwest,C,0,Commercial,Commercial,200,0,0,0,0.0,0.0,0.589
2024-08,210000009,Michael,Morales,Psychiatry,MI,MI01,Midwest,C,0,Medicare,Government,100,0,0,0,0.0,0.0,0.585
2024-08,210000010,Chelsey,Owens,Internal Medicine,MI,MI01,Midwest,B,1,Commercial,Commercial,100,11,6,11,4425.44,0.545,0.652
2024-08,210000011,Robert,Johnson,Internal Medicine,MI,MI01,Midwest,B,1,Commercial,Commercial,200,14,5,14,5621.21,0.357,0.823
2024-08,210000012,Mark,II,Psychiatry,MI,MI01,Midwest,B,1,Commercial,Commercial,100,14,5,28,7085.77,0.357,0.763
2024-08,210000013,Tabitha,Kelly,Neurology,MI,MI01,Midwest,C,0,Medicaid,Government,100,0,0,0,0.0,0.0,0.571
2024-08,210000014,Dr.,Payne,Internal Medicine,MI,MI01,Midwest,C,0,Medicaid,Government,200,5,2,10,4601.87,0.4,0.605
2024-08,210000015,Mark,Flynn,Neurology,MI,MI01,Midwest,C,0,Medicaid,Government,100,2,1,4,946.35,0.5,0.669
2024-08,210000016,Ryan,Gray,Internal Medicine,MI,MI01,Midwest,B,1,Medicaid,Government,200,8,3,16,6110.31,0.375,0.66
2024-08,210000017,Eric,Scott,Internal Medicine,MI,MI01,Midwest,B,1,Medicare,Government,100,11,5,11,3892.65,0.455,0.772
2024-08,210000018,Scott,Henderson,Neurology,MI,MI01,Midwest,C,0,Medicare,Government,150,2,0,2,718.76,0.0,0.65
2024-08,210000019,Christine,Kelly,Internal Medicine,MI,MI01,Midwest,B,1,Medicare,Government,150,6,2,6,1647.87,0.333,0.757
2024-08,210000020,Chase,Boone,Psychiatry,MI,MI01,Midwest,A,1,Medicaid,Government,200,7,3,7,1986.61,0.429,0.725
2024-08,210000021,Rebecca,Sparks,Neurology,MI,MI01,Midwest,C,0,Managed Medicaid,Government,150,2,0,2,773.32,0.0,0.738
2024-08,210000022,Tara,Cruz,Internal Medicine,MI,MI01,Midwest,A,1,Commercial,Commercial,150,14,5,28,11526.04,0.357,0.575
2024-08,210000023,Rhonda,Jimenez,Internal Medicine,MI,MI01,Midwest,B,1,Medicare,Government,150,5,2,10,3666.13,0.4,0.684
2024-08,210000024,Ashley,Black,Neurology,MI,MI01,Midwest,A,1,Managed Medicaid,Government,200,7,3,7,2562.71,0.429,0.545
2024-08,210000025,Tina,Campbell,Psychiatry,MI,MI01,Midwest,B,1,Medicare,Government,100,10,3,10,3820.47,0.3,0.567
2024-08,210000026,David,Johnson,Internal Medicine,MI,MI01,Midwest,C,0,Medicaid,Government,150,1,0,1,470.76,0.0,0.623
2024-08,210000027,Samantha,Chang,Internal Medicine,MI,MI01,Midwest,A,1,Medicare,Government,150,12,4,24,11180.29,0.333,0.507
2024-08,210000028,Sean,Melendez,Internal Medicine,MI,MI01,Midwest,C,0,Medicaid,Government,200,2,0,4,1369.02,0.0,0.837
2024-08,210000029,Jay,Cherry,Internal Medicine,MI,MI01,Midwest,B,1,Managed Medicaid,Government,100,6,2,6,2171.05,0.333,0.733
2024-08,220000000,Mary,Cruz,Psychiatry,MN,MN01,Midwest,A,1,Medicaid,Government,100,9,4,9,2400.05,0.444,0.536
2024-08,220000001,Kevin,Lee,Psychiatry,MN,MN01,Midwest,A,1,Medicare,Government,150,11,3,11,2931.56,0.273,0.801
2024-08,220000002,Ashley,Hardy,Internal Medicine,MN,MN01,Midwest,C,0,Medicaid,Government,100,5,1,5,1299.28,0.2,0.624
2024-08,220000003,George,Sloan,Internal Medicine,MN,MN01,Midwest,A,1,Medicare,Government,100,7,2,7,2284.9,0.286,0.581
2024-08,220000004,Manuel,Cannon,Psychiatry,MN,MN01,Midwest,B,1,Medicaid,Government,100,11,4,22,6350.55,0.364,0.571
2024-08,220000005,Ronnie,Ayers,Internal Medicine,MN,MN01,Midwest,A,1,Medicare,Government,200,9,2,9,2604.01,0.222,0.544
2024-08,220000006,Samantha,Rodriguez,Neurology,MN,MN01,Midwest,B,1,Managed Medicaid,Government,200,14,5,28,9754.44,0.357,0.675
2024-08,220000007,Tonya,Berry,Psychiatry,MN,MN01,Midwest,A,1,Commercial,Commercial,200,9,2,18,7524.08,0.222,0.535
2024-08,220000008,Ricky,Williams,Psychiatry,MN,MN01,Midwest,B,1,Medicare,Government,100,6,2,6,2733.94,0.333,0.747
2024-08,220000009,Justin,Mejia,Internal Medicine,MN,MN01,Midwest,A,1,Medicare,Government,150,8,4,16,5244.41,0.5,0.738
2024-08,220000010,Travis,Johnson,Psychiatry,MN,MN01,Midwest,A,1,Managed Medicaid,Government,200,5,2,5,1212.52,0.4,0.807
2024-08,220000011,Kenneth,Taylor,Internal Medicine,MN,MN01,Midwest,B,1,Commercial,Commercial,200,5,2,10,2843.09,0.4,0.57
2024-08,220000012,Amber,Beasley,Neurology,MN,MN01,Midwest,A,1,Medicare,Government,150,5,2,10,3080.22,0.4,0.659
2024-08,220000013,David,Wong,Neurology,MN,MN01,Midwest,C,0,Managed Medicaid,Government,150,4,1,4,1535.2,0.25,0.502
2024-08,220000014,Jasmine,Sweeney,Psychiatry,MN,MN01,Midwest,A,1,Medicare,Government,150,11,4,22,4965.28,0.364,0.737
2024-08,220000015,Robert,Newman,Psychiatry,MN,MN01,Midwest,A,1,Managed Medicaid,Government,200,12,4,12,4511.09,0.333,0.631
2024-08,220000016,Sheila,Gutierrez,Internal Medicine,MN,MN01,Midwest,C,0,Managed Medicaid,Government,150,1,0,2,736.14,0.0,0.712
2024-08,220000017,Chelsea,Beard,Psychiatry,MN,MN01,Midwest,C,0,Commercial,Commercial,200,0,0,0,0.0,0.0,0.72
2024-08,220000018,Sheila,Fischer,Internal Medicine,MN,MN01,Midwest,C,0,Managed Medicaid,Government,150,10,4,20,5012.09,0.4,0.582
2024-08,220000019,Mrs.,Garrett,Neurology,MN,MN01,Midwest,A,1,Commercial,Commercial,100,11,5,11,3246.75,0.455,0.627
2024-08,220000020,Antonio,Gregory,Psychiatry,MN,MN01,Midwest,B,1,Medicare,Government,200,7,3,14,6377.96,0.429,0.815
2024-08,220000021,Corey,Martinez,Internal Medicine,MN,MN01,Midwest,A,1,Medicare,Government,100,15,5,15,3946.7,0.333,0.666
2024-08,220000022,Erik,Coleman,Psychiatry,MN,MN01,Midwest,C,0,Managed Medicaid,Government,150,7,2,14,4905.91,0.286,0.783
2024-08,220000023,Kaitlyn,Burnett,Neurology,MN,MN01,Midwest,B,1,Medicare,Government,100,12,4,12,2917.35,0.333,0.557
2024-08,220000024,Alejandra,Moore,Psychiatry,MN,MN01,Midwest,A,1,Managed Medicaid,Government,150,10,4,10,2992.21,0.4,0.716
2024-08,220000025,Cindy,Garcia,Internal Medicine,MN,MN01,Midwest,A,1,Managed Medicaid,Government,200,8,3,16,6367.15,0.375,0.602
2024-08,220000026,Claudia,Crawford,Psychiatry,MN,MN01,Midwest,A,1,Commercial,Commercial,150,9,4,18,6014.27,0.444,0.523
2024-08,220000027,Frederick,Bolton,Psychiatry,MN,MN01,Midwest,A,1,Commercial,Commercial,200,14,5,14,4757.85,0.357,0.701
2024-08,220000028,Andrew,DDS,Psychiatry,MN,MN01,Midwest,C,0,Medicare,Government,200,1,0,2,757.11,0.0,0.713
2024-08,220000029,Jonathan,Thompson,Internal Medicine,MN,MN01,Midwest,C,0,Medicare,Government,100,0,0,0,0.0,0.0,0.566
2024-08,230000000,Scott,Combs,Internal Medicine,MS,MS01,South,C,0,Medicare,Government,150,5,1,5,2064.32,0.2,0.559
2024-08,230000001,James,Clark,Neurology,MS,MS01,South,C,0,Managed Medicaid,Government,100,3,1,6,1536.76,0.333,0.839
2024-08,230000002,Crystal,Williams,Psychiatry,MS,MS01,South,C,0,Commercial,Commercial,200,1,0,1,397.35,0.0,0.517
2024-08,230000003,Vanessa,Johnson,Neurology,MS,MS01,South,C,0,Commercial,Commercial,150,1,0,1,427.53,0.0,0.606
2024-08,230000004,Laura,King,Psychiatry,MS,MS01,South,B,1,Commercial,Commercial,150,4,1,4,1460.69,0.25,0.505
2024-08,230000005,Matthew,Evans,Psychiatry,MS,MS01,South,C,0,Medicaid,Government,200,2,0,4,1378.37,0.0,0.595
2024-08,230000006,Maria,Mcdonald,Psychiatry,MS,MS01,South,C,0,Managed Medicaid,Government,100,6,2,12,3434.53,0.333,0.811
2024-08,230000007,Lori,Stone,Psychiatry,MS,MS01,South,B,1,Medicare,Government,150,8,4,8,2426.16,0.5,0.593
2024-08,230000008,Justin,Cox,Psychiatry,MS,MS01,South,C,0,Medicaid,Government,150,10,3,20,5501.79,0.3,0.825
2024-08,230000009,Joshua,Powell,Internal Medicine,MS,MS01,South,A,1,Medicare,Government,100,10,4,20,4536.07,0.4,0.834
2024-08,230000010,Lauren,Brown,Internal Medicine,MS,MS01,South,B,1,Medicare,Government,100,3,1,6,2369.4,0.333,0.825
2024-08,230000011,Joseph,Ortiz,Neurology,MS,MS01,South,C,0,Managed Medicaid,Government,200,0,0,0,0.0,0.0,0.565
2024-08,230000012,Fernando,Smith,Internal Medicine,MS,MS01,South,C,0,Medicaid,Government,100,0,0,0,0.0,0.0,0.692
2024-08,230000013,Jacob,Liu,Psychiatry,MS,MS01,South,A,1,Medicare,Government,150,17,9,34,8566.7,0.529,0.591
2024-08,230000014,Samantha,Allen,Psychiatry,MS,MS01,South,C,0,Commercial,Commercial,200,4,1,8,1763.33,0.25,0.503
2024-08,230000015,Elizabeth,Garza,Internal Medicine,MS,MS01,South,C,0,Commercial,Commercial,200,0,0,0,0.0,0.0,0.625
2024-08,230000016,Carrie,Moreno,Psychiatry,MS,MS01,South,C,0,Medicare,Government,200,5,1,5,1197.24,0.2,0.62
2024-08,230000017,Christopher,Ramirez,Psychiatry,MS,MS01,South,A,1,Commercial,Commercial,150,14,5,14,3572.4,0.357,0.796
2024-08,230000018,Zachary,Summers,Psychiatry,MS,MS01,South,A,1,Managed Medicaid,Government,200,13,5,26,5731.52,0.385,0.636
2024-08,230000019,Vickie,Campbell,Internal Medicine,MS,MS01,South,C,0,Medicaid,Government,150,6,2,12,5513.61,0.333,0.693
2024-08,230000020,Alan,DDS,Psychiatry,MS,MS01,South,B,1,Medicaid,Government,150,9,2,9,3132.08,0.222,0.512
2024-08,230000021,Norman,Nixon,Psychiatry,MS,MS01,South,B,1,Medicaid,Government,100,8,3,8,1811.61,0.375,0.57
2024-08,230000022,Ronald,Martinez,Psychiatry,MS,MS01,South,B,1,Managed Medicaid,Government,200,12,5,24,6974.83,0.417,0.767
2024-08,230000023,Brianna,Mason,Psychiatry,MS,MS01,South,A,1,Medicaid,Government,100,8,3,8,2502.11,0.375,0.708
2024-08,230000024,Rebecca,Sims,Neurology,MS,MS01,South,A,1,Medicare,Government,200,9,3,18,4698.89,0.333,0.644
2024-08,230000025,Wanda,MD,Internal Medicine,MS,MS01,South,A,1,Commercial,Commercial,150,8,3,16,7194.61,0.375,0.506
2024-08,230000026,Mark,Long,Neurology,MS,MS01,South,A,1,Medicaid,Government,200,8,3,16,6396.31,0.375,0.541
2024-08,230000027,Julie,Ross,Psychiatry,MS,MS01,South,B,1,Managed Medicaid,Government,200,12,5,24,6502.95,0.417,0.787
2024-08,230000028,Cynthia,Turner,Internal Medicine,MS,MS01,South,B,1,Managed Medicaid,Government,100,8,2,8,2593.95,0.25,0.647
2024-08,230000029,Jacqueline,Nelson,Neurology,MS,MS01,South,A,1,Medicare,Government,100,12,3,24,7306.88,0.25,0.564
2024-08,240000000,William,Gordon,Neurology,MO,MO01,Midwest,A,1,Medicaid,Government,100,14,6,28,11160.92,0.429,0.791
2024-08,240000001,Brady,Collins,Neurology,MO,MO01,Midwest,C,0,Medicare,Government,200,1,0,1,434.21,0.0,0.708
2024-08,240000002,Aaron,MD,Neurology,MO,MO01,Midwest,C,0,Medicaid,Government,200,0,0,0,0.0,0.0,0.642
2024-08,240000003,Brandon,Silva,Internal Medicine,MO,MO01,Midwest,B,1,Medicare,Government,200,13,5,13,6235.01,0.385,0.577
2024-08,240000004,Alan,Mcpherson,Psychiatry,MO,MO01,Midwest,A,1,Managed Medicaid,Government,100,11,3,22,6522.82,0.273,0.834
2024-08,240000005,Nathan,Mcpherson,Internal Medicine,MO,MO01,Midwest,A,1,Medicaid,Government,100,8,3,8,2432.81,0.375,0.514
2024-08,240000006,Tracy,Peck,Internal Medicine,MO,MO01,Midwest,B,1,Managed Medicaid,Government,200,9,4,9,1999.52,0.444,0.831
2024-08,240000007,Carrie,Coleman,Internal Medicine,MO,MO01,Midwest,A,1,Commercial,Commercial,150,11,4,11,2825.37,0.364,0.722
2024-08,240000008,Cody,Moore,Psychiatry,MO,MO01,Midwest,C,0,Medicare,Government,200,0,0,0,0.0,0.0,0.803
2024-08,240000009,Elizabeth,Arnold,Neurology,MO,MO01,Midwest,B,1,Medicaid,Government,150,15,6,30,8167.85,0.4,0.825
2024-08,240000010,Steve,Gonzalez,Internal Medicine,MO,MO01,Midwest,A,1,Managed Medicaid,Government,100,13,4,13,3493.74,0.308,0.806
2024-08,240000011,Hayley,Riggs,Internal Medicine,MO,MO01,Midwest,C,0,Medicare,Government,150,3,0,3,962.27,0.0,0.646
2024-08,240000012,Gina,Cobb,Neurology,MO,MO01,Midwest,B,1,Managed Medicaid,Government,150,15,5,30,9640.98,0.333,0.72
2024-08,240000013,Savannah,Smith,Psychiatry,MO,MO01,Midwest,B,1,Managed Medicaid,Government,200,14,5,14,3097.35,0.357,0.776
2024-08,240000014,Terry,Jones,Neurology,MO,MO01,Midwest,A,1,Medicaid,Government,100,10,5,10,3469.28,0.5,0.771
2024-08,240000015,Kathryn,Singh,Neurology,MO,MO01,Midwest,C,0,Medicaid,Government,100,2,0,4,881.21,0.0,0.724
2024-08,240000016,Kevin,Anderson,Internal Medicine,MO,MO01,Midwest,C,0,Managed Medicaid,Government,100,2,0,4,953.33,0.0,0.8
2024-08,240000017,Jacob,Kennedy,Internal Medicine,MO,MO01,Midwest,C,0,Commercial,Commercial,200,5,2,10,2511.04,0.4,0.757
2024-08,240000018,Anna,Melendez,Internal Medicine,MO,MO01,Midwest,B,1,Commercial,Commercial,150,12,5,12,5124.2,0.417,0.691
2024-08,240000019,Cynthia,Newman,Neurology,MO,MO01,Midwest,B,1,Medicaid,Government,150,5,1,5,2164.87,0.2,0.68
2024-08,240000020,Whitney,Mcneil,Psychiatry,MO,MO01,Midwest,A,1,Managed Medicaid,Government,200,11,5,22,8905.17,0.455,0.525
2024-08,240000021,Melissa,Watson,Psychiatry,MO,MO01,Midwest,A,1,Managed Medicaid,Government,150,11,5,11,4343.1,0.455,0.629
2024-08,240000022,Charles,White,Psychiatry,MO,MO01,Midwest,C,0,Medicaid,Government,100,0,0,0,0.0,0.0,0.658
2024-08,240000023,John,Rodriguez,Neurology,MO,MO01,Midwest,A,1,Medicare,Government,100,10,3,20,7355.96,0.3,0.567
2024-08,240000024,Angela,Smith,Neurology,MO,MO01,Midwest,A,1,Medicare,Government,200,10,2,20,8230.89,0.2,0.786
2024-08,240000025,Bernard,Cummings,Neurology,MO,MO01,Midwest,A,1,Commercial,Commercial,100,5,2,5,1278.51,0.4,0.574
2024-08,240000026,Alison,Mccall,Neurology,MO,MO01,Midwest,A,1,Medicaid,Government,200,7,3,14,5403.89,0.429,0.791
2024-08,240000027,William,Tran,Neurology,MO,MO01,Midwest,A,1,Medicaid,Government,200,8,3,8,3801.63,0.375,0.512
2024-08,240000028,Sara,Munoz,Psychiatry,MO,MO01,Midwest,A,1,Medicaid,Government,100,12,6,12,3396.67,0.5,0.758
2024-08,240000029,Rachel,Thornton,Psychiatry,MO,MO01,Midwest,A,1,Medicaid,Government,200,14,6,28,6652.27,0.429,0.745
2024-08,250000000,Nicole,Dickerson,Psychiatry,MT,MT01,West,C,0,Managed Medicaid,Government,200,5,1,10,4590.31,0.2,0.585
2024-08,250000001,Timothy,Smith,Neurology,MT,MT01,West,B,1,Medicaid,Government,150,11,5,22,7070.92,0.455,0.653
2024-08,250000002,Andrea,Walker,Neurology,MT,MT01,West,A,1,Medicaid,Government,150,12,3,12,4620.63,0.25,0.75
2024-08,250000003,Cassandra,Wright,Psychiatry,MT,MT01,West,A,1,Managed Medicaid,Government,150,3,1,6,1482.32,0.333,0.59
2024-08,250000004,Linda,Ortega,Internal Medicine,MT,MT01,West,C,0,Managed Medicaid,Government,150,7,2,14,4065.54,0.286,0.508
2024-08,250000005,Kara,Wilson,Internal Medicine,MT,MT01,West,A,1,Commercial,Commercial,150,10,4,10,3004.5,0.4,0.737
2024-08,250000006,Brandy,Daniel,Neurology,MT,MT01,West,C,0,Medicare,Government,200,6,1,6,2236.67,0.167,0.746
2024-08,250000007,Catherine,Gonzales,Psychiatry,MT,MT01,West,A,1,Medicaid,Government,200,12,5,12,2836.41,0.417,0.504
2024-08,250000008,Jessica,Thomas,Psychiatry,MT,MT01,West,C,0,Medicare,Government,100,1,0,1,372.1,0.0,0.85
2024-08,250000009,Catherine,Wright,Psychiatry,MT,MT01,West,C,0,Commercial,Commercial,100,4,1,8,2989.03,0.25,0.587
2024-08,250000010,Megan,Mosley,Psychiatry,MT,MT01,West,A,1,Medicare,Government,100,8,3,16,6652.65,0.375,0.598
2024-08,250000011,Janice,Johnson,Internal Medicine,MT,MT01,West,A,1,Medicare,Government,150,12,4,12,5282.35,0.333,0.56
2024-08,250000012,Colleen,Kelly,Psychiatry,MT,MT01,West,C,0,Medicaid,Government,200,8,3,8,2055.53,0.375,0.682
2024-08,250000013,Emily,Lawrence,Neurology,MT,MT01,West,B,1,Commercial,Commercial,150,12,4,12,4743.42,0.333,0.707
2024-08,250000014,Megan,Martin,Neurology,MT,MT01,West,B,1,Medicaid,Government,150,3,1,3,1065.31,0.333,0.684
2024-08,250000015,Natalie,Schwartz,Internal Medicine,MT,MT01,West,A,1,Managed Medicaid,Government,100,8,2,8,2260.3,0.25,0.536
2024-08,250000016,Scott,Cruz,Internal Medicine,MT,MT01,West,A,1,Medicare,Government,150,13,4,26,6236.86,0.308,0.585
2024-08,250000017,Mr.,Stuart,Internal Medicine,MT,MT01,West,A,1,Medicaid,Government,150,8,4,16,6020.08,0.5,0.543
2024-08,250000018,James,Smith,Internal Medicine,MT,MT01,West,A,1,Medicare,Government,200,14,3,14,4996.05,0.214,0.529
2024-08,250000019,Benjamin,Brown,Internal Medicine,MT,MT01,West,A,1,Medicare,Government,150,7,2,7,3347.82,0.286,0.542
2024-08,250000020,John,Haynes,Internal Medicine,MT,MT01,West,B,1,Managed Medicaid,Government,150,13,7,26,11167.98,0.538,0.537
2024-08,250000021,Linda,Wallace,Psychiatry,MT,MT01,West,A,1,Commercial,Commercial,100,9,3,9,4056.43,0.333,0.791
2024-08,250000022,Jennifer,MD,Neurology,MT,MT01,West,A,1,Medicare,Government,200,12,6,24,9555.3,0.5,0.794
2024-08,250000023,John,Mclaughlin,Neurology,MT,MT01,West,B,1,Commercial,Commercial,100,13,6,13,3176.88,0.462,0.634
2024-08,250000024,Sarah,Holland,Psychiatry,MT,MT01,West,A,1,Medicare,Government,100,11,4,22,8465.6,0.364,0.707
2024-08,250000025,Aaron,Watts,Internal Medicine,MT,MT01,West,C,0,Medicaid,Government,200,2,0,2,490.63,0.0,0.595
2024-08,250000026,Stephen,Floyd,Psychiatry,MT,MT01,West,C,0,Commercial,Commercial,100,4,2,4,1230.06,0.5,0.58
2024-08,250000027,James,Clark,Psychiatry,MT,MT01,West,B,1,Managed Medicaid,Government,150,10,4,20,4655.14,0.4,0.659
2024-08,250000028,Sandra,Martinez,Internal Medicine,MT,MT01,West,C,0,Medicaid,Government,150,3,1,6,2678.48,0.333,0.679
2024-08,250000029,Kimberly,Klein,Neurology,MT,MT01,West,B,1,Commercial,Commercial,200,6,3,6,2651.87,0.5,0.57
2024-08,260000000,Javier,Taylor,Neurology,NE,NE01,Midwest,A,1,Medicare,Government,150,12,4,24,9942.35,0.333,0.622
2024-08,260000001,Autumn,Mora,Psychiatry,NE,NE01,Midwest,A,1,Medicare,Government,150,11,5,11,5255.33,0.455,0.846
2024-08,260000002,Leslie,Perez,Neurology,NE,NE01,Midwest,A,1,Medicaid,Government,200,5,2,5,2324.07,0.4,0.575
2024-08,260000003,Manuel,Harrington,Neurology,NE,NE01,Midwest,A,1,Medicare,Government,200,9,3,9,2707.85,0.333,0.81
2024-08,260000004,Timothy,Bradley,Psychiatry,NE,NE01,Midwest,C,0,Medicare,Government,200,0,0,0,0.0,0.0,0.766
2024-08,260000005,Monica,Henry,Internal Medicine,NE,NE01,Midwest,B,1,Managed Medicaid,Government,200,10,5,20,5162.76,0.5,0.615
2024-08,260000006,Ann,Wilcox,Internal Medicine,NE,NE01,Midwest,A,1,Medicare,Government,200,12,3,12,5013.48,0.25,0.825
2024-08,260000007,Lisa,Davis,Neurology,NE,NE01,Midwest,B,1,Managed Medicaid,Government,200,8,3,8,2273.23,0.375,0.626
2024-08,260000008,Ashley,Hampton,Psychiatry,NE,NE01,Midwest,B,1,Commercial,Commercial,200,8,3,16,3891.44,0.375,0.53
2024-08,260000009,Kelly,Clark,Neurology,NE,NE01,Midwest,A,1,Medicaid,Government,100,9,2,18,7591.95,0.222,0.801
2024-08,260000010,Andrew,Thompson,Psychiatry,NE,NE01,Midwest,B,1,Commercial,Commercial,150,8,3,8,2566.52,0.375,0.753
2024-08,260000011,Bradley,Gill,Neurology,NE,NE01,Midwest,C,0,Medicare,Government,150,0,0,0,0.0,0.0,0.688
2024-08,260000012,Hannah,Fuller,Psychiatry,NE,NE01,Midwest,C,0,Commercial,Commercial,200,0,0,0,0.0,0.0,0.608
2024-08,260000013,April,Phelps,Neurology,NE,NE01,Midwest,A,1,Commercial,Commercial,200,8,3,16,5908.23,0.375,0.712
2024-08,260000014,Catherine,Sanchez,Psychiatry,NE,NE01,Midwest,B,1,Medicare,Government,150,6,2,6,1829.45,0.333,0.654
