month_year,npi_num,first_name,last_name,specialty,state,territory_code,region,hcp_segment,is_target,channel_name,payer_group,strength_mg,trx,nrx,units,net_product_sales,conversion_rate,payer_reimb_rate
2023-04,190000027,Jack,Beard,Neurology,MD,MD01,South,C,0,Managed Medicaid,Government,100,0,0,0,0.0,0.0,0.845
2023-04,190000028,Rebecca,Dorsey,Internal Medicine,MD,MD01,South,C,0,Medicare,Government,100,5,1,5,2390.72,0.2,0.644
2023-04,190000029,Jay,Roth,Internal Medicine,MD,MD01,South,B,1,Commercial,Commercial,100,21,10,42,11432.35,0.476,0.672
2023-04,200000000,William,Porter,Internal Medicine,MA,MA01,Northeast,C,0,Managed Medicaid,Government,150,17,4,34,14626.92,0.235,0.779
2023-04,200000001,Ricky,Wong,Neurology,MA,MA01,Northeast,B,1,Managed Medicaid,Government,200,30,11,60,19206.17,0.367,0.591
2023-04,200000002,Brian,Castro,Neurology,MA,MA01,Northeast,C,0,Medicare,Government,150,10,4,10,3107.06,0.4,0.795
2023-04,200000003,Heather,Jensen,Neurology,MA,MA01,Northeast,A,1,Medicare,Government,150,17,5,34,15113.64,0.294,0.727
2023-04,200000004,Christopher,Anthony,Neurology,MA,MA01,Northeast,C,0,Medicaid,Government,150,13,6,13,5478.33,0.462,0.584
2023-04,200000005,Christopher,Logan,Internal Medicine,MA,MA01,Northeast,A,1,Commercial,Commercial,200,20,5,40,15863.95,0.25,0.762
2023-04,200000006,Sarah,Woods,Neurology,MA,MA01,Northeast,B,1,Medicare,Government,100,12,3,24,7356.46,0.25,0.509
2023-04,200000007,Amy,Johnston,Internal Medicine,MA,MA01,Northeast,B,1,Medicare,Government,200,12,5,12,5051.3,0.417,0.669
2023-04,200000008,Anthony,Simon,Psychiatry,MA,MA01,Northeast,B,1,Medicaid,Government,200,17,8,17,4618.35,0.471,0.687
2023-04,200000009,Sabrina,Hoffman,Internal Medicine,MA,MA01,Northeast,C,0,Medicaid,Government,100,12,5,12,3412.74,0.417,0.71
2023-04,200000010,Michael,MD,Internal Medicine,MA,MA01,Northeast,C,0,Commercial,Commercial,200,1,0,2,861.94,0.0,0.51
2023-04,200000011,John,Garcia,Psychiatry,MA,MA01,Northeast,B,1,Medicaid,Government,100,17,8,34,8252.27,0.471,0.5
2023-04,200000012,Edward,Ward,Internal Medicine,MA,MA01,Northeast,A,1,Medicaid,Government,200,27,7,54,23651.57,0.259,0.61
2023-04,200000013,Mr.,Maynard,Psychiatry,MA,MA01,Northeast,C,0,Medicaid,Government,150,8,4,16,5668.75,0.5,0.804
2023-04,200000014,Kayla,Harris,Internal Medicine,MA,MA01,Northeast,C,0,Managed Medicaid,Government,100,16,8,16,7225.95,0.5,0.824
2023-04,200000015,Joshua,Pineda,Internal Medicine,MA,MA01,Northeast,B,1,Managed Medicaid,Government,150,22,6,44,19561.52,0.273,0.761
2023-04,200000016,Kristen,Huang,Psychiatry,MA,MA01,Northeast,A,1,Medicaid,Government,150,25,13,25,10844.53,0.52,0.7
2023-04,200000017,Brian,Silva,Internal Medicine,MA,MA01,Northeast,B,1,Commercial,Commercial,150,17,6,17,7198.91,0.353,0.748
2023-04,200000018,Robert,Castillo,Neurology,MA,MA01,Northeast,B,1,Commercial,Commercial,100,28,13,28,6313.96,0.464,0.72
2023-04,200000019,Denise,Howell,Internal Medicine,MA,MA01,Northeast,A,1,Managed Medicaid,Government,200,23,6,23,9138.73,0.261,0.709
2023-04,200000020,William,Munoz,Psychiatry,MA,MA01,Northeast,B,1,Medicare,Government,200,19,7,38,14207.96,0.368,0.662
2023-04,200000021,Nicole,Alexander,Neurology,MA,MA01,Northeast,C,0,Managed Medicaid,Government,100,14,5,14,6704.88,0.357,0.802
2023-04,200000022,Patricia,Roberts,Psychiatry,MA,MA01,Northeast,B,1,Commercial,Commercial,150,23,9,46,12690.96,0.391,0.613
2023-04,200000023,Terry,Ware,Neurology,MA,MA01,Northeast,B,1,Medicare,Government,200,19,10,38,13577.68,0.526,0.574
2023-04,200000024,Sean,Walsh,Internal Medicine,MA,MA01,Northeast,A,1,Medicare,Government,200,22,10,22,7184.6,0.455,0.565
2023-04,200000025,Victor,Rogers,Internal Medicine,MA,MA01,Northeast,A,1,Managed Medicaid,Government,200,15,6,30,9206.14,0.4,0.765
2023-04,200000026,Tamara,Williamson,Psychiatry,MA,MA01,Northeast,B,1,Commercial,Commercial,200,26,13,26,12084.13,0.5,0.71
2023-04,200000027,Colleen,Glover,Psychiatry,MA,MA01,Northeast,C,0,Managed Medicaid,Government,100,17,8,17,6259.34,0.471,0.545
2023-04,200000028,Zachary,Ramirez,Internal Medicine,MA,MA01,Northeast,B,1,Medicare,Government,150,11,5,22,10330.93,0.455,0.536
2023-04,200000029,Heather,Adams,Neurology,MA,MA01,Northeast,A,1,Medicaid,Government,150,16,6,32,14820.65,0.375,0.656
2023-04,210000000,Monica,Dunlap,Internal Medicine,MI,MI01,Midwest,C,0,Commercial,Commercial,150,3,0,3,1251.63,0.0,0.72
2023-04,210000001,Tiffany,Valentine,Internal Medicine,MI,MI01,Midwest,C,0,Medicare,Government,100,10,3,10,4328.54,0.3,0.594
2023-04,210000002,John,Gilmore,Internal Medicine,MI,MI01,Midwest,A,1,Managed Medicaid,Government,200,20,6,20,8359.03,0.3,0.738
2023-04,210000003,Alicia,Estrada,Internal Medicine,MI,MI01,Midwest,B,1,Medicare,Government,200,17,6,17,7300.45,0.353,0.58
2023-04,210000004,Christina,Olson,Neurology,MI,MI01,Midwest,B,1,Managed Medicaid,Government,100,18,8,36,16621.96,0.444,0.615
2023-04,210000005,Kayla,Spence,Internal Medicine,MI,MI01,Midwest,C,0,Commercial,Commercial,150,3,0,6,2287.5,0.0,0.668
2023-04,210000006,James,Craig,Neurology,MI,MI01,Midwest,A,1,Commercial,Commercial,100,23,10,23,10243.89,0.435,0.694
2023-04,210000007,Crystal,Morris,Neurology,MI,MI01,Midwest,A,1,Managed Medicaid,Government,150,20,9,20,8244.66,0.45,0.529
2023-04,210000008,Karen,Brown,Internal Medicine,MI,MI01,Midwest,C,0,Medicare,Government,200,4,2,8,3732.18,0.5,0.848
2023-04,210000009,Michael,Thompson,Psychiatry,MI,MI01,Midwest,C,0,Medicare,Government,200,4,1,4,904.91,0.25,0.849
2023-04,210000010,Tiffany,White,Neurology,MI,MI01,Midwest,A,1,Managed Medicaid,Government,200,27,10,54,17997.42,0.37,0.796
2023-04,210000011,Matthew,Robinson,Internal Medicine,MI,MI01,Midwest,A,1,Managed Medicaid,Government,200,26,6,26,6559.58,0.231,0.627
2023-04,210000012,Kaitlyn,PhD,Psychiatry,MI,MI01,Midwest,C,0,Commercial,Commercial,100,10,3,20,6381.71,0.3,0.577
2023-04,210000013,Lindsey,Jones,Neurology,MI,MI01,Midwest,A,1,Medicaid,Government,150,25,12,50,15584.11,0.48,0.839
2023-04,210000014,Daniel,Garcia,Psychiatry,MI,MI01,Midwest,A,1,Managed Medicaid,Government,200,12,6,12,5146.13,0.5,0.596
2023-04,210000015,Christy,French,Psychiatry,MI,MI01,Midwest,A,1,Managed Medicaid,Government,100,14,6,14,3173.75,0.429,0.551
2023-04,210000016,Kristine,Li,Neurology,MI,MI01,Midwest,C,0,Medicare,Government,100,0,0,0,0.0,0.0,0.822
2023-04,210000017,Brittney,Martinez,Psychiatry,MI,MI01,Midwest,A,1,Medicare,Government,100,19,8,19,4567.23,0.421,0.832
2023-04,210000018,Samuel,Jones,Psychiatry,MI,MI01,Midwest,C,0,Commercial,Commercial,200,12,6,24,11103.67,0.5,0.544
2023-04,210000019,Taylor,Phillips,Psychiatry,MI,MI01,Midwest,B,1,Commercial,Commercial,200,17,8,17,6244.44,0.471,0.819
2023-04,210000020,Daniel,Melendez,Psychiatry,MI,MI01,Midwest,B,1,Medicare,Government,200,26,9,52,21023.2,0.346,0.576
2023-04,210000021,Wendy,MD,Neurology,MI,MI01,Midwest,B,1,Managed Medicaid,Government,150,16,4,32,14403.0,0.25,0.705
2023-04,210000022,Melissa,Meyers,Neurology,MI,MI01,Midwest,C,0,Medicaid,Government,150,6,3,12,4630.82,0.5,0.615
2023-04,210000023,Edward,Sutton,Neurology,MI,MI01,Midwest,A,1,Medicare,Government,100,17,5,17,5888.21,0.294,0.801
2023-04,210000024,Danielle,Valdez,Psychiatry,MI,MI01,Midwest,C,0,Medicaid,Government,150,5,2,10,4415.07,0.4,0.705
2023-04,210000025,Kyle,Schultz,Psychiatry,MI,MI01,Midwest,C,0,Medicare,Government,100,6,1,12,3779.2,0.167,0.663
2023-04,210000026,Brian,Hughes,Internal Medicine,MI,MI01,Midwest,C,0,Commercial,Commercial,150,0,0,0,0.0,0.0,0.585
2023-04,210000027,Jessica,Anderson,Neurology,MI,MI01,Midwest,A,1,Managed Medicaid,Government,200,21,5,42,18467.03,0.238,0.592
2023-04,210000028,Debbie,Jacobs,Neurology,MI,MI01,Midwest,B,1,Managed Medicaid,Government,100,19,6,38,8507.14,0.316,0.748
2023-04,210000029,Michael,Mills,Internal Medicine,MI,MI01,Midwest,C,0,Medicare,Government,200,15,5,15,6750.62,0.333,0.796
2023-04,220000000,Amy,Chambers,Neurology,MN,MN01,Midwest,A,1,Medicaid,Government,200,22,7,44,12975.94,0.318,0.749
2023-04,220000001,Joshua,Williams,Psychiatry,MN,MN01,Midwest,A,1,Medicare,Government,100,21,7,42,19425.92,0.333,0.645
2023-04,220000002,Kimberly,Lindsey,Internal Medicine,MN,MN01,Midwest,B,1,Medicare,Government,200,27,10,27,8525.24,0.37,0.616
2023-04,220000003,Courtney,Mendoza,Neurology,MN,MN01,Midwest,A,1,Commercial,Commercial,200,27,9,27,10601.61,0.333,0.656
2023-04,220000004,Desiree,Bowman,Internal Medicine,MN,MN01,Midwest,B,1,Managed Medicaid,Government,150,28,9,56,25915.72,0.321,0.595
2023-04,220000005,Tonya,White,Neurology,MN,MN01,Midwest,A,1,Medicare,Government,150,17,4,17,4297.76,0.235,0.68
2023-04,220000006,Janet,Johnson,Psychiatry,MN,MN01,Midwest,B,1,Medicaid,Government,150,13,3,26,9882.1,0.231,0.506
2023-04,220000007,Linda,Baker,Psychiatry,MN,MN01,Midwest,C,0,Medicare,Government,150,0,0,0,0.0,0.0,0.599
2023-04,220000008,Laura,Lane,Internal Medicine,MN,MN01,Midwest,C,0,Managed Medicaid,Government,150,12,3,24,11033.42,0.25,0.796
2023-04,220000009,Joseph,Wright,Psychiatry,MN,MN01,Midwest,B,1,Managed Medicaid,Government,100,9,2,9,3565.92,0.222,0.619
2023-04,220000010,Martin,Mueller,Internal Medicine,MN,MN01,Midwest,C,0,Managed Medicaid,Government,100,7,3,7,2140.4,0.429,0.705
2023-04,220000011,Lisa,Wallace,Internal Medicine,MN,MN01,Midwest,A,1,Medicaid,Government,150,24,13,48,16135.46,0.542,0.718
2023-04,220000012,Christina,Perez,Psychiatry,MN,MN01,Midwest,B,1,Medicare,Government,100,11,5,11,5026.22,0.455,0.845
2023-04,220000013,Jennifer,Sims,Internal Medicine,MN,MN01,Midwest,A,1,Managed Medicaid,Government,150,14,7,28,7596.67,0.5,0.522
2023-04,220000014,Elizabeth,Moore,Internal Medicine,MN,MN01,Midwest,B,1,Commercial,Commercial,200,26,12,26,7587.82,0.462,0.674
2023-04,220000015,Larry,Rivera,Neurology,MN,MN01,Midwest,A,1,Commercial,Commercial,150,22,7,44,20666.77,0.318,0.618
2023-04,220000016,Mary,Lowe,Psychiatry,MN,MN01,Midwest,B,1,Medicare,Government,150,26,11,52,23442.11,0.423,0.627
2023-04,220000017,Joseph,Tucker,Internal Medicine,MN,MN01,Midwest,A,1,Commercial,Commercial,150,21,5,21,5731.31,0.238,0.778
2023-04,220000018,Elizabeth,Gutierrez,Neurology,MN,MN01,Midwest,B,1,Managed Medicaid,Government,150,14,4,14,5120.19,0.286,0.774
2023-04,220000019,Mitchell,Rhodes,Internal Medicine,MN,MN01,Midwest,A,1,Medicare,Government,200,17,8,17,3872.46,0.471,0.646
2023-04,220000020,Jeremy,Jones,Neurology,MN,MN01,Midwest,A,1,Medicare,Government,100,24,9,24,8235.57,0.375,0.63
2023-04,220000021,Matthew,Black,Internal Medicine,MN,MN01,Midwest,C,0,Managed Medicaid,Government,200,0,0,0,0.0,0.0,0.533
2023-04,220000022,Andrew,Martin,Neurology,MN,MN01,Midwest,C,0,Managed Medicaid,Government,200,3,1,3,833.99,0.333,0.695
2023-04,220000023,John,Lewis,Psychiatry,MN,MN01,Midwest,C,0,Medicaid,Government,100,3,0,6,1376.23,0.0,0.702
2023-04,220000024,John,Glass,Neurology,MN,MN01,Midwest,C,0,Medicare,Government,200,6,1,6,2848.05,0.167,0.512
2023-04,220000025,Lindsey,Randolph,Internal Medicine,MN,MN01,Midwest,C,0,Medicaid,Government,200,10,4,10,2441.37,0.4,0.629
2023-04,220000026,Jill,Jacobson,Psychiatry,MN,MN01,Midwest,A,1,Commercial,Commercial,100,26,8,52,15293.68,0.308,0.512
2023-04,220000027,Kylie,Garcia,Neurology,MN,MN01,Midwest,A,1,Medicaid,Government,200,12,5,12,5574.14,0.417,0.652
2023-04,220000028,Taylor,Alexander,Internal Medicine,MN,MN01,Midwest,C,0,Commercial,Commercial,100,1,0,1,393.08,0.0,0.811
2023-04,220000029,Lindsay,Middleton,Neurology,MN,MN01,Midwest,C,0,Managed Medicaid,Government,200,0,0,0,0.0,0.0,0.848
2023-04,230000000,Edward,Powell,Psychiatry,MS,MS01,South,C,0,Medicaid,Government,200,6,1,12,3523.98,0.167,0.829
2023-04,230000001,Tiffany,Brown,Neurology,MS,MS01,South,A,1,Managed Medicaid,Government,150,13,4,26,8452.26,0.308,0.762
2023-04,230000002,Angela,Ramos,Internal Medicine,MS,MS01,South,A,1,Commercial,Commercial,200,21,11,21,6252.42,0.524,0.745
2023-04,230000003,Thomas,DVM,Psychiatry,MS,MS01,South,B,1,Medicaid,Government,200,14,7,28,9326.54,0.5,0.668
2023-04,230000004,Linda,White,Psychiatry,MS,MS01,South,C,0,Managed Medicaid,Government,150,13,6,26,11454.02,0.462,0.59
2023-04,230000005,Monica,Douglas,Neurology,MS,MS01,South,C,0,Medicaid,Government,200,0,0,0,0.0,0.0,0.71
2023-04,230000006,Bryan,Cobb,Internal Medicine,MS,MS01,South,B,1,Medicaid,Government,150,15,4,30,10642.61,0.267,0.739
2023-04,230000007,Amanda,Walker,Neurology,MS,MS01,South,B,1,Managed Medicaid,Government,150,28,10,56,21192.63,0.357,0.559
2023-04,230000008,Todd,Marshall,Internal Medicine,MS,MS01,South,C,0,Managed Medicaid,Government,200,7,2,7,2096.84,0.286,0.832
2023-04,230000009,Dylan,Alexander,Internal Medicine,MS,MS01,South,C,0,Medicaid,Government,200,3,1,6,1708.94,0.333,0.784
2023-04,230000010,Jean,Hurst,Internal Medicine,MS,MS01,South,B,1,Managed Medicaid,Government,150,34,14,34,9212.5,0.412,0.598
2023-04,230000011,Lisa,Mosley,Psychiatry,MS,MS01,South,C,0,Managed Medicaid,Government,200,5,1,5,2200.96,0.2,0.829
2023-04,230000012,David,Jr.,Internal Medicine,MS,MS01,South,B,1,Managed Medicaid,Government,150,22,6,44,17318.17,0.273,0.783
2023-04,230000013,Brandy,Burton,Psychiatry,MS,MS01,South,A,1,Medicaid,Government,100,15,4,15,4247.67,0.267,0.77
2023-04,230000014,Olivia,Guzman,Neurology,MS,MS01,South,C,0,Medicaid,Government,150,1,0,2,731.3,0.0,0.548
2023-04,230000015,Meghan,Raymond,Psychiatry,MS,MS01,South,A,1,Managed Medicaid,Government,100,23,9,23,7966.1,0.391,0.695
2023-04,230000016,Robert,Sanders,Internal Medicine,MS,MS01,South,A,1,Managed Medicaid,Government,200,29,12,29,7916.29,0.414,0.645
2023-04,230000017,Keith,Vasquez,Internal Medicine,MS,MS01,South,C,0,Medicare,Government,150,4,1,4,933.52,0.25,0.593
2023-04,230000018,Taylor,Williams,Internal Medicine,MS,MS01,South,B,1,Managed Medicaid,Government,200,14,4,28,11079.67,0.286,0.657
2023-04,230000019,Sabrina,Richardson,Internal Medicine,MS,MS01,South,C,0,Medicare,Government,150,12,4,24,8784.52,0.333,0.501
2023-04,230000020,Robert,Bryan,Internal Medicine,MS,MS01,South,B,1,Commercial,Commercial,200,17,4,17,7791.21,0.235,0.723
2023-04,230000021,Vicki,Beck,Internal Medicine,MS,MS01,South,C,0,Managed Medicaid,Government,150,8,2,16,7433.06,0.25,0.592
2023-04,230000022,Rebecca,Woods,Internal Medicine,MS,MS01,South,A,1,Medicaid,Government,150,17,6,17,5364.99,0.353,0.538
2023-04,230000023,David,Hudson,Internal Medicine,MS,MS01,South,B,1,Medicaid,Government,150,17,8,34,9049.73,0.471,0.522
2023-04,230000024,Timothy,Watson,Psychiatry,MS,MS01,South,A,1,Managed Medicaid,Government,150,15,5,30,10156.12,0.333,0.535
2023-04,230000025,Kevin,Scott,Internal Medicine,MS,MS01,South,A,1,Commercial,Commercial,100,23,9,46,11110.55,0.391,0.701
2023-04,230000026,Victoria,Jones,Neurology,MS,MS01,South,C,0,Medicare,Government,200,8,4,8,3433.29,0.5,0.643
2023-04,230000027,Shannon,Edwards,Neurology,MS,MS01,South,A,1,Medicaid,Government,100,21,8,42,18840.03,0.381,0.692
2023-04,230000028,Eric,Maldonado,Psychiatry,MS,MS01,South,C,0,Commercial,Commercial,200,2,0,4,1908.45,0.0,0.819
2023-04,230000029,Kyle,Jackson,Psychiatry,MS,MS01,South,C,0,Managed Medicaid,Government,150,8,2,16,6474.5,0.25,0.572
2023-04,240000000,Timothy,Brooks,Internal Medicine,MO,MO01,Midwest,C,0,Commercial,Commercial,150,17,5,17,4655.86,0.294,0.692
2023-04,240000001,Renee,Riley,Psychiatry,MO,MO01,Midwest,B,1,Commercial,Commercial,200,14,3,14,5761.51,0.214,0.672
2023-04,240000002,Tammy,Campbell,Psychiatry,MO,MO01,Midwest,B,1,Medicaid,Government,100,15,8,15,5362.1,0.533,0.622
2023-04,240000003,Emily,Curtis,Neurology,MO,MO01,Midwest,B,1,Managed Medicaid,Government,150,15,5,15,4601.63,0.333,0.546
2023-04,240000004,Kathy,Ingram,Psychiatry,MO,MO01,Midwest,C,0,Medicaid,Government,150,7,3,14,3428.28,0.429,0.54
2023-04,240000005,Bradley,Hickman,Internal Medicine,MO,MO01,Midwest,A,1,Medicare,Government,200,13,5,13,3011.25,0.385,0.83
2023-04,240000006,Raymond,Cox,Psychiatry,MO,MO01,Midwest,C,0,Managed Medicaid,Government,150,9,4,18,4537.99,0.444,0.514
2023-04,240000007,Jennifer,Christian,Psychiatry,MO,MO01,Midwest,A,1,Medicaid,Government,100,9,4,9,2919.4,0.444,0.706
2023-04,240000008,Erica,Dougherty,Internal Medicine,MO,MO01,Midwest,B,1,Medicaid,Government,150,24,12,24,7042.9,0.5,0.656
2023-04,240000009,Edgar,Roman,Psychiatry,MO,MO01,Midwest,A,1,Medicare,Government,100,21,8,21,7948.36,0.381,0.655
2023-04,240000010,Brenda,Patel,Psychiatry,MO,MO01,Midwest,A,1,Medicaid,Government,150,30,14,60,19615.24,0.467,0.639
2023-04,240000011,Elizabeth,Li,Psychiatry,MO,MO01,Midwest,A,1,Medicaid,Government,100,14,3,28,6789.34,0.214,0.645
2023-04,240000012,Eric,Morse,Internal Medicine,MO,MO01,Midwest,B,1,Commercial,Commercial,150,25,7,25,7128.55,0.28,0.614
2023-04,240000013,Ms.,Kennedy,Internal Medicine,MO,MO01,Midwest,A,1,Managed Medicaid,Government,150,19,7,19,8597.58,0.368,0.736
2023-04,240000014,Alice,Chavez,Internal Medicine,MO,MO01,Midwest,C,0,Managed Medicaid,Government,200,4,1,4,1029.73,0.25,0.753
2023-04,240000015,Gary,Haynes,Psychiatry,MO,MO01,Midwest,A,1,Commercial,Commercial,150,14,5,28,10162.97,0.357,0.515
2023-04,240000016,Curtis,Watkins,Neurology,MO,MO01,Midwest,A,1,Medicare,Government,150,17,5,17,7154.9,0.294,0.84
2023-04,240000017,Vernon,Kelly,Psychiatry,MO,MO01,Midwest,C,0,Commercial,Commercial,150,4,1,8,3568.56,0.25,0.71
2023-04,240000018,Benjamin,Webster,Psychiatry,MO,MO01,Midwest,A,1,Medicare,Government,100,11,5,11,4594.29,0.455,0.822
2023-04,240000019,Michael,Torres,Psychiatry,MO,MO01,Midwest,C,0,Medicare,Government,150,8,2,16,6573.76,0.25,0.745
2023-04,240000020,Kenneth,Camacho,Psychiatry,MO,MO01,Midwest,B,1,Medicare,Government,150,20,7,20,9061.2,0.35,0.704
2023-04,240000021,Noah,Smith,Psychiatry,MO,MO01,Midwest,A,1,Commercial,Commercial,200,22,10,22,5023.42,0.455,0.595
2023-04,240000022,Shelly,Smith,Internal Medicine,MO,MO01,Midwest,C,0,Medicare,Government,150,3,1,6,2299.8,0.333,0.739
2023-04,240000023,Tracy,Barry,Neurology,MO,MO01,Midwest,A,1,Commercial,Commercial,100,24,12,24,7180.62,0.5,0.8
2023-04,240000024,Adam,Patton,Neurology,MO,MO01,Midwest,A,1,Medicare,Government,200,27,13,54,19523.0,0.481,0.511
2023-04,240000025,David,Kirby,Internal Medicine,MO,MO01,Midwest,A,1,Commercial,Commercial,200,18,9,18,4850.89,0.5,0.637
2023-04,240000026,Brittany,Kim,Internal Medicine,MO,MO01,Midwest,C,0,Medicaid,Government,100,1,0,2,545.6,0.0,0.583
2023-04,240000027,Alejandro,Phillips,Internal Medicine,MO,MO01,Midwest,B,1,Medicare,Government,200,20,9,40,10812.48,0.45,0.745
2023-04,240000028,Laura,Clark,Psychiatry,MO,MO01,Midwest,A,1,Medicare,Government,100,19,9,38,15978.16,0.474,0.592
2023-04,240000029,Rebecca,Johnson,Internal Medicine,MO,MO01,Midwest,B,1,Commercial,Commercial,200,18,8,18,4408.78,0.444,0.662
2023-04,250000000,Brianna,Baker,Neurology,MT,MT01,West,B,1,Managed Medicaid,Government,100,22,11,22,9524.19,0.5,0.619
2023-04,250000001,Megan,Wood,Neurology,MT,MT01,West,C,0,Medicaid,Government,200,4,1,4,1777.11,0.25,0.822
2023-04,250000002,Kevin,Snyder,Neurology,MT,MT01,West,C,0,Managed Medicaid,Government,100,1,0,2,773.81,0.0,0.796
2023-04,250000003,Jason,Chapman,Internal Medicine,MT,MT01,West,B,1,Commercial,Commercial,150,20,7,40,15093.35,0.35,0.631
2023-04,250000004,Christian,Hampton,Internal Medicine,MT,MT01,West,C,0,Commercial,Commercial,150,10,5,10,4716.47,0.5,0.771
2023-04,250000005,Brian,Ingram,Psychiatry,MT,MT01,West,A,1,Commercial,Commercial,100,23,5,46,18744.46,0.217,0.812
2023-04,250000006,Beth,Le,Neurology,MT,MT01,West,A,1,Managed Medicaid,Government,200,17,4,17,4833.28,0.235,0.728
2023-04,250000007,Sophia,Smith,Internal Medicine,MT,MT01,West,C,0,Medicaid,Government,150,8,2,16,6197.31,0.25,0.51
2023-04,250000008,Andrea,Meyer,Neurology,MT,MT01,West,C,0,Medicare,Government,200,14,7,28,6474.21,0.5,0.623
2023-04,250000009,Gina,Jimenez,Neurology,MT,MT01,West,C,0,Medicare,Government,150,14,5,14,6643.99,0.357,0.617
2023-04,250000010,Kimberly,Schaefer,Psychiatry,MT,MT01,West,B,1,Managed Medicaid,Government,100,25,12,50,22082.39,0.48,0.847
2023-04,250000011,Teresa,Owens,Internal Medicine,MT,MT01,West,A,1,Medicare,Government,150,11,5,11,4906.34,0.455,0.664
2023-04,250000012,Natalie,Romero,Neurology,MT,MT01,West,B,1,Managed Medicaid,Government,100,17,7,17,5729.74,0.412,0.703
2023-04,250000013,Brandi,DDS,Psychiatry,MT,MT01,West,B,1,Commercial,Commercial,100,26,13,52,22088.84,0.5,0.787
2023-04,250000014,Sara,Schultz,Psychiatry,MT,MT01,West,A,1,Managed Medicaid,Government,200,11,3,11,4534.98,0.273,0.509
2023-04,250000015,Ariel,Meyer,Neurology,MT,MT01,West,A,1,Managed Medicaid,Government,100,19,4,19,7092.46,0.211,0.796
2023-04,250000016,Tiffany,Harrington,Psychiatry,MT,MT01,West,C,0,Commercial,Commercial,200,3,0,6,1396.38,0.0,0.805
2023-04,250000017,Mary,White,Psychiatry,MT,MT01,West,B,1,Managed Medicaid,Government,200,21,7,21,7499.5,0.333,0.621
2023-04,250000018,Stephanie,Brown,Neurology,MT,MT01,West,C,0,Managed Medicaid,Government,150,0,0,0,0.0,0.0,0.775
2023-04,250000019,Susan,Wells,Psychiatry,MT,MT01,West,B,1,Managed Medicaid,Government,100,26,6,52,18288.16,0.231,0.808
2023-04,250000020,Amy,Cervantes,Psychiatry,MT,MT01,West,A,1,Medicare,Government,150,19,6,38,11382.38,0.316,0.51
2023-04,250000021,Charles,Byrd,Internal Medicine,MT,MT01,West,B,1,Medicaid,Government,200,13,4,26,12221.46,0.308,0.627
2023-04,250000022,Amy,George,Neurology,MT,MT01,West,C,0,Commercial,Commercial,200,2,0,2,517.63,0.0,0.624
2023-04,250000023,Dustin,Hester,Psychiatry,MT,MT01,West,A,1,Medicare,Government,150,21,11,21,9290.94,0.524,0.755
2023-04,250000024,Michael,Mcintyre,Neurology,MT,MT01,West,C,0,Managed Medicaid,Government,150,2,0,2,622.89,0.0,0.517
2023-04,250000025,William,Summers,Internal Medicine,MT,MT01,West,A,1,Managed Medicaid,Government,150,29,13,58,26019.55,0.448,0.753
2023-04,250000026,Sabrina,Acosta,Internal Medicine,MT,MT01,West,C,0,Managed Medicaid,Government,100,5,1,10,3607.48,0.2,0.693
2023-04,250000027,Lauren,Stein,Neurology,MT,MT01,West,A,1,Managed Medicaid,Government,200,27,6,54,15560.45,0.222,0.657
2023-04,250000028,Brenda,Medina,Internal Medicine,MT,MT01,West,B,1,Managed Medicaid,Government,200,20,6,20,6343.84,0.3,0.845
2023-04,250000029,Sarah,Travis,Neurology,MT,MT01,West,C,0,Medicare,Government,200,10,5,20,5524.03,0.5,0.582
2023-04,260000000,Valerie,Vazquez,Internal Medicine,NE,NE01,Midwest,C,0,Managed Medicaid,Government,100,10,4,10,3111.74,0.4,0.771
2023-04,260000001,Wendy,Frye,Psychiatry,NE,NE01,Midwest,C,0,Medicaid,Government,100,3,0,6,2711.61,0.0,0.649
2023-04,260000002,Jerome,Briggs,Neurology,NE,NE01,Midwest,A,1,Medicaid,Government,150,23,5,46,11458.75,0.217,0.531
2023-04,260000003,Brandon,Zamora,Internal Medicine,NE,NE01,Midwest,C,0,Medicaid,Government,100,4,1,8,2257.07,0.25,0.513
2023-04,260000004,Joseph,Martinez,Neurology,NE,NE01,Midwest,A,1,Medicaid,Government,200,10,4,20,7295.42,0.4,0.514
2023-04,260000005,Cameron,Floyd,Neurology,NE,NE01,Midwest,B,1,Medicaid,Government,200,18,7,36,11419.81,0.389,0.582
2023-04,260000006,Brian,Foster,Internal Medicine,NE,NE01,Midwest,A,1,Managed Medicaid,Government,200,13,6,13,3040.03,0.462,0.709
2023-04,260000007,Megan,Tucker,Internal Medicine,NE,NE01,Midwest,C,0,Managed Medicaid,Government,150,4,1,8,2808.7,0.25,0.54
2023-04,260000008,Aaron,Martinez,Neurology,NE,NE01,Midwest,A,1,Managed Medicaid,Government,200,19,5,19,5614.49,0.263,0.629
2023-04,260000009,Claire,Summers,Internal Medicine,NE,NE01,Midwest,A,1,Medicaid,Government,100,14,4,14,5187.59,0.286,0.529
2023-04,260000010,Donna,Hernandez,Neurology,NE,NE01,Midwest,B,1,Managed Medicaid,Government,150,22,11,22,9377.19,0.5,0.699
2023-04,260000011,Michael,Kline,Internal Medicine,NE,NE01,Midwest,C,0,Managed Medicaid,Government,150,4,1,4,1208.92,0.25,0.838
2023-04,260000012,Joshua,Powers,Neurology,NE,NE01,Midwest,C,0,Managed Medicaid,Government,200,0,0,0,0.0,0.0,0.697
