month_year,npi_num,first_name,last_name,specialty,state,territory_code,region,hcp_segment,is_target,channel_name,payer_group,strength_mg,trx,nrx,units,net_product_sales,conversion_rate,payer_reimb_rate
2024-03,190000026,Carolyn,Scott,Neurology,MD,MD01,South,B,1,Medicaid,Government,200,28,8,28,11478.0,0.286,0.545
2024-03,190000027,Sean,Adams,Internal Medicine,MD,MD01,South,C,0,Medicare,Government,200,8,4,16,5261.65,0.5,0.713
2024-03,190000028,Brian,Chavez,Neurology,MD,MD01,South,A,1,Medicare,Government,150,19,5,38,17948.46,0.263,0.658
2024-03,190000029,Jody,Montoya,Psychiatry,MD,MD01,South,A,1,Managed Medicaid,Government,200,19,8,38,16689.58,0.421,0.692
2024-03,200000000,Scott,Young,Internal Medicine,MA,MA01,Northeast,C,0,Medicaid,Government,100,4,2,4,1529.13,0.5,0.602
2024-03,200000001,Sarah,Brown,Internal Medicine,MA,MA01,Northeast,C,0,Medicaid,Government,200,0,0,0,0.0,0.0,0.743
2024-03,200000002,Richard,Barnett,Internal Medicine,MA,MA01,Northeast,C,0,Commercial,Commercial,150,3,1,6,2229.18,0.333,0.83
2024-03,200000003,Raymond,MD,Neurology,MA,MA01,Northeast,B,1,Medicare,Government,150,27,9,27,9609.56,0.333,0.509
2024-03,200000004,Matthew,Roberson,Psychiatry,MA,MA01,Northeast,A,1,Commercial,Commercial,100,20,7,40,16601.92,0.35,0.556
2024-03,200000005,James,Morales,Internal Medicine,MA,MA01,Northeast,C,0,Medicare,Government,100,11,5,11,4395.1,0.455,0.603
2024-03,200000006,Jessica,Woods,Neurology,MA,MA01,Northeast,A,1,Medicare,Government,150,24,12,24,9124.52,0.5,0.736
2024-03,200000007,Joshua,Olson,Neurology,MA,MA01,Northeast,A,1,Managed Medicaid,Government,100,18,6,36,14405.88,0.333,0.516
2024-03,200000008,Christopher,Andrews,Internal Medicine,MA,MA01,Northeast,B,1,Managed Medicaid,Government,200,22,11,44,20729.13,0.5,0.519
2024-03,200000009,Cody,Waters,Neurology,MA,MA01,Northeast,B,1,Medicaid,Government,200,10,3,20,8715.91,0.3,0.819
2024-03,200000010,Jeremy,Carrillo,Neurology,MA,MA01,Northeast,C,0,Medicare,Government,200,14,6,14,5905.17,0.429,0.838
2024-03,200000011,James,Collins,Internal Medicine,MA,MA01,Northeast,B,1,Medicaid,Government,200,26,7,26,6983.96,0.269,0.561
2024-03,200000012,Destiny,Mckee,Neurology,MA,MA01,Northeast,A,1,Managed Medicaid,Government,100,21,6,42,12287.91,0.286,0.592
2024-03,200000013,Catherine,Mason,Psychiatry,MA,MA01,Northeast,C,0,Medicare,Government,100,7,2,14,4777.45,0.286,0.828
2024-03,200000014,David,Smith,Psychiatry,MA,MA01,Northeast,A,1,Medicare,Government,200,18,5,18,7580.73,0.278,0.719
2024-03,200000015,Brenda,Reid,Neurology,MA,MA01,Northeast,B,1,Managed Medicaid,Government,200,25,12,50,11947.45,0.48,0.748
2024-03,200000016,Mark,French,Neurology,MA,MA01,Northeast,A,1,Medicaid,Government,200,23,8,23,9761.82,0.348,0.556
2024-03,200000017,Richard,Lee,Neurology,MA,MA01,Northeast,C,0,Managed Medicaid,Government,100,0,0,0,0.0,0.0,0.575
2024-03,200000018,Kelli,Richardson,Internal Medicine,MA,MA01,Northeast,B,1,Medicare,Government,150,17,9,17,7940.36,0.529,0.716
2024-03,200000019,Johnathan,Watson,Internal Medicine,MA,MA01,Northeast,C,0,Commercial,Commercial,100,0,0,0,0.0,0.0,0.817
2024-03,200000020,Natalie,Bond,Neurology,MA,MA01,Northeast,C,0,Medicaid,Government,100,0,0,0,0.0,0.0,0.779
2024-03,200000021,Jacqueline,White,Psychiatry,MA,MA01,Northeast,B,1,Medicare,Government,200,25,7,50,11321.17,0.28,0.681
2024-03,200000022,Vickie,Mullins,Internal Medicine,MA,MA01,Northeast,C,0,Managed Medicaid,Government,150,6,1,6,1782.44,0.167,0.728
2024-03,200000023,Christine,Robinson,Internal Medicine,MA,MA01,Northeast,C,0,Commercial,Commercial,100,8,2,8,3780.99,0.25,0.771
2024-03,200000024,Robin,Gonzalez,Neurology,MA,MA01,Northeast,A,1,Commercial,Commercial,100,19,6,19,8452.86,0.316,0.648
2024-03,200000025,Danielle,Armstrong,Psychiatry,MA,MA01,Northeast,A,1,Managed Medicaid,Government,200,12,5,12,4970.3,0.417,0.554
2024-03,200000026,Mikayla,Williams,Internal Medicine,MA,MA01,Northeast,C,0,Medicare,Government,100,0,0,0,0.0,0.0,0.562
2024-03,200000027,Julie,Bowers,Internal Medicine,MA,MA01,Northeast,C,0,Commercial,Commercial,200,4,1,4,1827.43,0.25,0.643
2024-03,200000028,Melanie,Jacobs,Internal Medicine,MA,MA01,Northeast,C,0,Managed Medicaid,Government,150,4,1,8,1795.13,0.25,0.736
2024-03,200000029,Joseph,Davis,Neurology,MA,MA01,Northeast,A,1,Commercial,Commercial,200,17,8,17,6837.9,0.471,0.525
2024-03,210000000,Patricia,Powell,Neurology,MI,MI01,Midwest,A,1,Medicare,Government,200,17,8,34,12842.04,0.471,0.599
2024-03,210000001,Bruce,Rasmussen,Internal Medicine,MI,MI01,Midwest,B,1,Managed Medicaid,Government,200,30,14,30,10297.1,0.467,0.687
2024-03,210000002,Hannah,Buckley,Psychiatry,MI,MI01,Midwest,C,0,Managed Medicaid,Government,200,11,3,22,10331.97,0.273,0.55
2024-03,210000003,Donald,Crawford,Neurology,MI,MI01,Midwest,C,0,Medicare,Government,100,7,1,7,1764.29,0.143,0.502
2024-03,210000004,Jesse,Holloway,Neurology,MI,MI01,Midwest,B,1,Commercial,Commercial,150,18,7,18,7462.03,0.389,0.816
2024-03,210000005,Alfred,Summers,Internal Medicine,MI,MI01,Midwest,A,1,Managed Medicaid,Government,200,18,9,18,4713.27,0.5,0.577
2024-03,210000006,Craig,Callahan,Internal Medicine,MI,MI01,Midwest,A,1,Commercial,Commercial,100,22,7,22,9709.94,0.318,0.826
2024-03,210000007,Keith,Downs,Neurology,MI,MI01,Midwest,B,1,Commercial,Commercial,150,18,7,18,5133.22,0.389,0.569
2024-03,210000008,Mary,Ramsey,Neurology,MI,MI01,Midwest,B,1,Medicare,Government,150,23,8,23,9074.35,0.348,0.582
2024-03,210000009,Tyler,Jones,Internal Medicine,MI,MI01,Midwest,C,0,Commercial,Commercial,100,8,3,16,5541.18,0.375,0.615
2024-03,210000010,Richard,Bryant,Neurology,MI,MI01,Midwest,B,1,Medicaid,Government,200,30,8,60,25800.12,0.267,0.836
2024-03,210000011,Edward,Duran,Psychiatry,MI,MI01,Midwest,A,1,Medicare,Government,100,18,4,18,7293.09,0.222,0.724
2024-03,210000012,Anthony,Schwartz,Internal Medicine,MI,MI01,Midwest,B,1,Medicaid,Government,200,24,7,48,21516.02,0.292,0.662
2024-03,210000013,Heather,Williamson,Internal Medicine,MI,MI01,Midwest,B,1,Managed Medicaid,Government,200,13,5,13,3454.1,0.385,0.712
2024-03,210000014,Stephen,Stevens,Internal Medicine,MI,MI01,Midwest,A,1,Medicaid,Government,150,15,7,15,6136.96,0.467,0.812
2024-03,210000015,Noah,Smith,Neurology,MI,MI01,Midwest,C,0,Commercial,Commercial,200,16,4,32,13439.75,0.25,0.574
2024-03,210000016,Jeffery,Henry,Psychiatry,MI,MI01,Midwest,C,0,Medicare,Government,200,10,5,20,7800.32,0.5,0.552
2024-03,210000017,Kelly,Kidd,Internal Medicine,MI,MI01,Midwest,A,1,Medicare,Government,100,21,9,42,14712.27,0.429,0.532
2024-03,210000018,Tiffany,Kennedy,Internal Medicine,MI,MI01,Midwest,C,0,Commercial,Commercial,200,19,9,19,8369.03,0.474,0.782
2024-03,210000019,Christopher,Tapia,Neurology,MI,MI01,Midwest,C,0,Medicaid,Government,200,6,2,6,2016.1,0.333,0.563
2024-03,210000020,William,Burns,Neurology,MI,MI01,Midwest,C,0,Medicaid,Government,200,12,3,24,11140.45,0.25,0.514
2024-03,210000021,Julia,Fields,Internal Medicine,MI,MI01,Midwest,A,1,Commercial,Commercial,150,25,11,50,14042.24,0.44,0.734
2024-03,210000022,Thomas,Garcia,Neurology,MI,MI01,Midwest,B,1,Managed Medicaid,Government,150,27,7,54,24256.99,0.259,0.514
2024-03,210000023,Charlene,Flores,Neurology,MI,MI01,Midwest,B,1,Commercial,Commercial,200,13,5,26,11363.74,0.385,0.592
2024-03,210000024,Raymond,Gilbert,Neurology,MI,MI01,Midwest,C,0,Medicaid,Government,150,6,3,12,3779.73,0.5,0.729
2024-03,210000025,Penny,Russell,Psychiatry,MI,MI01,Midwest,C,0,Medicare,Government,150,8,3,8,2834.05,0.375,0.624
2024-03,210000026,Elizabeth,Kramer,Internal Medicine,MI,MI01,Midwest,B,1,Managed Medicaid,Government,200,27,13,27,9462.9,0.481,0.549
2024-03,210000027,Kevin,Chandler,Psychiatry,MI,MI01,Midwest,A,1,Commercial,Commercial,200,21,7,42,11549.77,0.333,0.565
2024-03,210000028,Kristin,Dougherty,Internal Medicine,MI,MI01,Midwest,C,0,Commercial,Commercial,200,12,5,12,3933.59,0.417,0.616
2024-03,210000029,Raven,MD,Psychiatry,MI,MI01,Midwest,B,1,Managed Medicaid,Government,150,12,5,12,4483.27,0.417,0.727
2024-03,220000000,Charles,Small,Internal Medicine,MN,MN01,Midwest,A,1,Medicaid,Government,100,17,8,17,6274.81,0.471,0.556
2024-03,220000001,Charles,Jones,Neurology,MN,MN01,Midwest,C,0,Commercial,Commercial,200,13,3,13,3048.98,0.231,0.59
2024-03,220000002,Thomas,Henderson,Psychiatry,MN,MN01,Midwest,C,0,Managed Medicaid,Government,200,5,1,5,2242.06,0.2,0.755
2024-03,220000003,Kyle,Winters,Internal Medicine,MN,MN01,Midwest,A,1,Medicaid,Government,150,19,6,38,16928.95,0.316,0.56
2024-03,220000004,Sarah,Sanchez,Internal Medicine,MN,MN01,Midwest,C,0,Medicaid,Government,200,14,5,14,5348.49,0.357,0.679
2024-03,220000005,Brian,Weiss,Psychiatry,MN,MN01,Midwest,C,0,Medicare,Government,150,1,0,1,279.75,0.0,0.635
2024-03,220000006,Megan,Wells,Psychiatry,MN,MN01,Midwest,A,1,Medicaid,Government,200,15,4,30,13046.81,0.267,0.712
2024-03,220000007,William,Miranda,Psychiatry,MN,MN01,Midwest,B,1,Commercial,Commercial,200,12,3,12,2930.75,0.25,0.731
2024-03,220000008,Madison,Greer,Neurology,MN,MN01,Midwest,C,0,Commercial,Commercial,200,15,6,30,10671.94,0.4,0.63
2024-03,220000009,Sherry,Rodriguez,Psychiatry,MN,MN01,Midwest,C,0,Managed Medicaid,Government,100,11,4,22,9356.26,0.364,0.633
2024-03,220000010,Jorge,Newman,Neurology,MN,MN01,Midwest,C,0,Commercial,Commercial,150,11,4,11,3147.92,0.364,0.768
2024-03,220000011,Megan,Carpenter,Psychiatry,MN,MN01,Midwest,B,1,Managed Medicaid,Government,150,17,6,17,3764.17,0.353,0.76
2024-03,220000012,Kevin,Goodman,Psychiatry,MN,MN01,Midwest,C,0,Commercial,Commercial,200,0,0,0,0.0,0.0,0.572
2024-03,220000013,Timothy,Bennett,Internal Medicine,MN,MN01,Midwest,B,1,Medicare,Government,100,10,4,10,3307.79,0.4,0.705
2024-03,220000014,Tammy,Miller,Internal Medicine,MN,MN01,Midwest,C,0,Managed Medicaid,Government,200,13,6,26,9856.31,0.462,0.847
2024-03,220000015,Andrea,Nelson,Internal Medicine,MN,MN01,Midwest,A,1,Managed Medicaid,Government,200,22,10,44,11724.55,0.455,0.696
2024-03,220000016,Caitlin,Lopez,Internal Medicine,MN,MN01,Midwest,B,1,Medicare,Government,200,23,7,46,19379.37,0.304,0.639
2024-03,220000017,Pam,Stephenson,Psychiatry,MN,MN01,Midwest,C,0,Commercial,Commercial,200,7,3,7,2352.8,0.429,0.745
2024-03,220000018,Ann,Brown,Psychiatry,MN,MN01,Midwest,A,1,Medicaid,Government,200,15,5,30,12731.43,0.333,0.78
2024-03,220000019,Erin,Sparks,Neurology,MN,MN01,Midwest,C,0,Commercial,Commercial,100,4,1,8,3766.31,0.25,0.502
2024-03,220000020,Christopher,Holloway,Psychiatry,MN,MN01,Midwest,A,1,Managed Medicaid,Government,200,13,6,26,6315.83,0.462,0.592
2024-03,220000021,Malik,Mooney,Internal Medicine,MN,MN01,Midwest,A,1,Commercial,Commercial,200,13,5,26,12011.43,0.385,0.64
2024-03,220000022,Christopher,Lewis,Neurology,MN,MN01,Midwest,C,0,Medicare,Government,200,11,5,11,5124.75,0.455,0.787
2024-03,220000023,Morgan,MD,Neurology,MN,MN01,Midwest,B,1,Managed Medicaid,Government,100,10,3,10,4411.48,0.3,0.826
2024-03,220000024,James,Green,Neurology,MN,MN01,Midwest,B,1,Medicaid,Government,100,13,3,13,4939.34,0.231,0.736
2024-03,220000025,Alexander,Miles,Internal Medicine,MN,MN01,Midwest,A,1,Commercial,Commercial,100,17,7,17,8145.93,0.412,0.773
2024-03,220000026,Amber,Smith,Internal Medicine,MN,MN01,Midwest,C,0,Managed Medicaid,Government,150,6,2,6,2127.68,0.333,0.758
2024-03,220000027,Anna,Murphy,Psychiatry,MN,MN01,Midwest,A,1,Medicare,Government,200,12,3,24,7448.24,0.25,0.785
2024-03,220000028,Robert,Logan,Psychiatry,MN,MN01,Midwest,C,0,Medicaid,Government,150,0,0,0,0.0,0.0,0.591
2024-03,220000029,David,Chapman,Internal Medicine,MN,MN01,Midwest,C,0,Commercial,Commercial,200,8,3,8,2806.59,0.375,0.619
2024-03,230000000,William,Maynard,Psychiatry,MS,MS01,South,C,0,Medicare,Government,200,7,1,14,5606.86,0.143,0.838
2024-03,230000001,Ashley,Spencer,Neurology,MS,MS01,South,B,1,Medicaid,Government,150,26,11,52,20655.16,0.423,0.814
2024-03,230000002,Robert,Scott,Psychiatry,MS,MS01,South,B,1,Commercial,Commercial,150,19,9,19,6070.41,0.474,0.776
2024-03,230000003,Mark,Randall,Psychiatry,MS,MS01,South,C,0,Medicaid,Government,150,9,4,18,8431.49,0.444,0.681
2024-03,230000004,Breanna,Gallagher,Psychiatry,MS,MS01,South,C,0,Medicare,Government,100,2,0,4,976.73,0.0,0.736
2024-03,230000005,Teresa,Williamson,Internal Medicine,MS,MS01,South,A,1,Medicaid,Government,150,15,5,30,9357.6,0.333,0.813
2024-03,230000006,Amber,English,Internal Medicine,MS,MS01,South,A,1,Medicaid,Government,150,12,5,12,3372.77,0.417,0.585
2024-03,230000007,Brian,Navarro,Internal Medicine,MS,MS01,South,A,1,Medicaid,Government,100,15,4,15,6561.71,0.267,0.625
2024-03,230000008,Alicia,Conley,Psychiatry,MS,MS01,South,A,1,Commercial,Commercial,200,17,7,34,12906.23,0.412,0.767
2024-03,230000009,David,Harrison,Neurology,MS,MS01,South,A,1,Managed Medicaid,Government,150,25,6,50,17400.42,0.24,0.845
2024-03,230000010,Keith,Brandt,Neurology,MS,MS01,South,B,1,Managed Medicaid,Government,100,14,5,28,9056.56,0.357,0.763
2024-03,230000011,Antonio,Hogan,Psychiatry,MS,MS01,South,A,1,Managed Medicaid,Government,150,30,9,30,10519.31,0.3,0.638
2024-03,230000012,Mrs.,DVM,Neurology,MS,MS01,South,A,1,Managed Medicaid,Government,100,22,6,44,13291.05,0.273,0.503
2024-03,230000013,Randy,Lopez,Neurology,MS,MS01,South,A,1,Managed Medicaid,Government,200,21,5,21,6396.88,0.238,0.714
2024-03,230000014,Rachel,Williams,Internal Medicine,MS,MS01,South,A,1,Medicare,Government,100,19,8,38,13016.89,0.421,0.715
2024-03,230000015,Kimberly,Curtis,Internal Medicine,MS,MS01,South,A,1,Managed Medicaid,Government,150,18,7,18,5921.35,0.389,0.763
2024-03,230000016,Lisa,Thompson,Internal Medicine,MS,MS01,South,B,1,Medicare,Government,150,16,6,16,5897.06,0.375,0.843
2024-03,230000017,Monica,Lee,Neurology,MS,MS01,South,A,1,Commercial,Commercial,200,11,4,22,9439.38,0.364,0.694
2024-03,230000018,Lisa,Miller,Internal Medicine,MS,MS01,South,A,1,Medicaid,Government,200,14,5,14,4801.67,0.357,0.503
2024-03,230000019,Arthur,Jones,Internal Medicine,MS,MS01,South,B,1,Medicaid,Government,200,27,12,54,22906.07,0.444,0.605
2024-03,230000020,Jeffrey,Aguilar,Neurology,MS,MS01,South,C,0,Commercial,Commercial,150,9,2,9,3595.87,0.222,0.521
2024-03,230000021,Gary,Nelson,Internal Medicine,MS,MS01,South,B,1,Commercial,Commercial,150,27,7,54,15527.16,0.259,0.626
2024-03,230000022,Breanna,Hernandez,Neurology,MS,MS01,South,B,1,Medicare,Government,100,15,4,30,7545.65,0.267,0.804
2024-03,230000023,Jeffrey,Gregory,Neurology,MS,MS01,South,A,1,Medicaid,Government,150,13,4,26,7917.61,0.308,0.679
2024-03,230000024,Linda,Walker,Neurology,MS,MS01,South,B,1,Commercial,Commercial,150,19,5,38,12941.87,0.263,0.835
2024-03,230000025,Robert,Moses,Psychiatry,MS,MS01,South,C,0,Medicare,Government,150,2,0,4,1762.86,0.0,0.525
2024-03,230000026,Molly,Mejia,Psychiatry,MS,MS01,South,B,1,Medicaid,Government,150,20,10,40,15591.34,0.5,0.749
2024-03,230000027,Jon,Holmes,Neurology,MS,MS01,South,C,0,Managed Medicaid,Government,150,0,0,0,0.0,0.0,0.829
2024-03,230000028,Mrs.,Hunter,Neurology,MS,MS01,South,C,0,Managed Medicaid,Government,150,0,0,0,0.0,0.0,0.508
2024-03,230000029,Laura,Stanley,Neurology,MS,MS01,South,A,1,Medicare,Government,200,21,9,21,5769.72,0.429,0.639
2024-03,240000000,Aaron,Anderson,Psychiatry,MO,MO01,Midwest,A,1,Managed Medicaid,Government,200,27,10,27,6125.08,0.37,0.639
2024-03,240000001,John,Graham,Psychiatry,MO,MO01,Midwest,A,1,Medicare,Government,200,21,5,21,5080.34,0.238,0.826
2024-03,240000002,Teresa,Reed,Internal Medicine,MO,MO01,Midwest,B,1,Medicaid,Government,100,22,6,44,14749.76,0.273,0.544
2024-03,240000003,Jordan,Ward,Neurology,MO,MO01,Midwest,A,1,Commercial,Commercial,100,19,8,38,16860.44,0.421,0.614
2024-03,240000004,Kevin,Lewis,Internal Medicine,MO,MO01,Midwest,B,1,Medicare,Government,200,19,5,38,9694.94,0.263,0.832
2024-03,240000005,Heather,Sloan,Neurology,MO,MO01,Midwest,A,1,Managed Medicaid,Government,200,11,4,22,7834.19,0.364,0.724
2024-03,240000006,Wesley,Le,Internal Medicine,MO,MO01,Midwest,B,1,Managed Medicaid,Government,200,15,6,15,6438.36,0.4,0.655
2024-03,240000007,Marissa,Rush,Internal Medicine,MO,MO01,Midwest,B,1,Medicare,Government,100,25,12,50,11137.23,0.48,0.683
2024-03,240000008,Robert,Rice,Psychiatry,MO,MO01,Midwest,B,1,Medicare,Government,150,13,7,13,5184.66,0.538,0.672
2024-03,240000009,Kaylee,Wilson,Internal Medicine,MO,MO01,Midwest,B,1,Commercial,Commercial,150,17,8,34,12757.51,0.471,0.779
2024-03,240000010,Traci,Wilson,Neurology,MO,MO01,Midwest,B,1,Medicaid,Government,150,25,10,50,16131.78,0.4,0.557
2024-03,240000011,Randall,Crawford,Neurology,MO,MO01,Midwest,C,0,Managed Medicaid,Government,150,7,3,7,2018.62,0.429,0.648
2024-03,240000012,Amy,Jenkins,Psychiatry,MO,MO01,Midwest,C,0,Medicare,Government,150,7,2,14,4582.97,0.286,0.799
2024-03,240000013,Stacey,Taylor,Psychiatry,MO,MO01,Midwest,A,1,Medicare,Government,100,17,8,34,12940.73,0.471,0.595
2024-03,240000014,Richard,Rivas,Neurology,MO,MO01,Midwest,B,1,Medicaid,Government,150,22,5,22,5710.29,0.227,0.839
2024-03,240000015,Kimberly,Hobbs,Psychiatry,MO,MO01,Midwest,A,1,Commercial,Commercial,150,24,8,48,12120.49,0.333,0.653
2024-03,240000016,Steven,Key,Psychiatry,MO,MO01,Midwest,A,1,Commercial,Commercial,100,14,3,14,4876.63,0.214,0.62
2024-03,240000017,Stephanie,Green,Internal Medicine,MO,MO01,Midwest,B,1,Medicare,Government,150,12,6,12,3670.38,0.5,0.795
2024-03,240000018,Mark,Allen,Psychiatry,MO,MO01,Midwest,A,1,Medicare,Government,150,9,3,9,3251.07,0.333,0.564
2024-03,240000019,Sarah,Shea,Internal Medicine,MO,MO01,Midwest,B,1,Commercial,Commercial,100,21,8,21,6721.0,0.381,0.841
2024-03,240000020,Paul,Miller,Psychiatry,MO,MO01,Midwest,C,0,Commercial,Commercial,100,8,4,16,6578.94,0.5,0.533
2024-03,240000021,Anthony,Bryant,Neurology,MO,MO01,Midwest,A,1,Managed Medicaid,Government,150,32,12,64,29658.62,0.375,0.556
2024-03,240000022,Glenn,Thompson,Neurology,MO,MO01,Midwest,A,1,Commercial,Commercial,150,19,6,38,14668.58,0.316,0.57
2024-03,240000023,Devin,Newman,Psychiatry,MO,MO01,Midwest,C,0,Medicaid,Government,100,5,2,5,1922.78,0.4,0.614
2024-03,240000024,Michael,Robinson,Psychiatry,MO,MO01,Midwest,B,1,Commercial,Commercial,150,20,9,20,4446.44,0.45,0.515
2024-03,240000025,Beth,Wilson,Neurology,MO,MO01,Midwest,B,1,Medicaid,Government,150,20,6,20,5693.36,0.3,0.675
2024-03,240000026,Judith,Paul,Neurology,MO,MO01,Midwest,C,0,Medicare,Government,200,5,1,5,1177.71,0.2,0.726
2024-03,240000027,Lori,Marshall,Neurology,MO,MO01,Midwest,C,0,Commercial,Commercial,100,2,0,4,1121.98,0.0,0.844
2024-03,240000028,Sarah,Cohen,Neurology,MO,MO01,Midwest,B,1,Managed Medicaid,Government,200,19,8,19,4285.48,0.421,0.632
2024-03,240000029,Timothy,Powell,Neurology,MO,MO01,Midwest,A,1,Medicare,Government,100,19,9,38,15341.46,0.474,0.696
2024-03,250000000,Alejandro,Obrien,Neurology,MT,MT01,West,C,0,Managed Medicaid,Government,100,6,2,6,2168.05,0.333,0.613
2024-03,250000001,Veronica,Paul,Internal Medicine,MT,MT01,West,B,1,Medicaid,Government,100,23,11,23,7747.32,0.478,0.787
2024-03,250000002,Cathy,Morales,Neurology,MT,MT01,West,B,1,Managed Medicaid,Government,100,19,7,38,15608.54,0.368,0.809
2024-03,250000003,Michael,Shaffer,Neurology,MT,MT01,West,B,1,Medicaid,Government,150,12,3,12,4693.86,0.25,0.689
2024-03,250000004,Daniel,Waters,Internal Medicine,MT,MT01,West,A,1,Managed Medicaid,Government,200,15,3,15,5690.85,0.2,0.613
2024-03,250000005,Hayden,Shelton,Neurology,MT,MT01,West,B,1,Commercial,Commercial,100,18,5,18,4164.88,0.278,0.828
2024-03,250000006,Stephanie,Pacheco,Psychiatry,MT,MT01,West,A,1,Medicaid,Government,100,19,10,38,10253.17,0.526,0.511
2024-03,250000007,Megan,Coleman,Neurology,MT,MT01,West,B,1,Managed Medicaid,Government,200,21,7,42,9776.02,0.333,0.577
2024-03,250000008,Anne,Mayer,Neurology,MT,MT01,West,A,1,Commercial,Commercial,100,19,7,38,17532.63,0.368,0.791
2024-03,250000009,David,Rodriguez,Internal Medicine,MT,MT01,West,C,0,Commercial,Commercial,150,0,0,0,0.0,0.0,0.778
2024-03,250000010,Erin,DDS,Psychiatry,MT,MT01,West,C,0,Medicare,Government,200,0,0,0,0.0,0.0,0.792
2024-03,250000011,Nicole,Torres,Psychiatry,MT,MT01,West,A,1,Commercial,Commercial,100,22,9,22,7881.1,0.409,0.566
2024-03,250000012,Sandra,Lin,Neurology,MT,MT01,West,C,0,Medicaid,Government,200,5,1,5,1825.95,0.2,0.695
2024-03,250000013,Robert,Heath,Neurology,MT,MT01,West,A,1,Medicare,Government,200,26,14,52,20938.48,0.538,0.649
2024-03,250000014,Kimberly,Banks,Psychiatry,MT,MT01,West,A,1,Medicaid,Government,200,19,10,38,13346.36,0.526,0.73
2024-03,250000015,Tanner,Buchanan,Neurology,MT,MT01,West,C,0,Managed Medicaid,Government,150,4,1,8,2904.17,0.25,0.849
2024-03,250000016,Jessica,Smith,Internal Medicine,MT,MT01,West,B,1,Managed Medicaid,Government,200,15,6,30,11345.62,0.4,0.697
2024-03,250000017,Christopher,II,Psychiatry,MT,MT01,West,B,1,Medicare,Government,150,17,4,34,11435.9,0.235,0.639
2024-03,250000018,Jose,Mitchell,Neurology,MT,MT01,West,A,1,Medicare,Government,200,19,9,19,6736.99,0.474,0.848
2024-03,250000019,Michael,Carrillo,Internal Medicine,MT,MT01,West,A,1,Medicare,Government,100,19,8,19,8407.26,0.421,0.508
2024-03,250000020,Danielle,Reed,Neurology,MT,MT01,West,B,1,Medicaid,Government,100,24,9,24,8152.71,0.375,0.555
2024-03,250000021,Jason,Kelly,Internal Medicine,MT,MT01,West,B,1,Medicaid,Government,100,11,4,22,9479.34,0.364,0.532
2024-03,250000022,James,Johnson,Internal Medicine,MT,MT01,West,C,0,Medicaid,Government,200,0,0,0,0.0,0.0,0.778
2024-03,250000023,Jessica,Bradley,Psychiatry,MT,MT01,West,B,1,Commercial,Commercial,200,17,6,34,7810.36,0.353,0.783
2024-03,250000024,Stephanie,Robles,Internal Medicine,MT,MT01,West,A,1,Commercial,Commercial,150,21,10,42,18847.33,0.476,0.652
2024-03,250000025,Megan,Harris,Psychiatry,MT,MT01,West,A,1,Commercial,Commercial,200,23,5,46,10767.37,0.217,0.684
2024-03,250000026,Philip,Patton,Internal Medicine,MT,MT01,West,C,0,Medicaid,Government,150,3,0,3,779.49,0.0,0.736
2024-03,250000027,Jerry,Adams,Internal Medicine,MT,MT01,West,B,1,Commercial,Commercial,100,5,1,10,2953.44,0.2,0.638
2024-03,250000028,Shawn,Deleon,Psychiatry,MT,MT01,West,B,1,Commercial,Commercial,150,16,6,16,5800.31,0.375,0.592
2024-03,250000029,Katrina,Wong,Internal Medicine,MT,MT01,West,C,0,Managed Medicaid,Government,200,8,2,8,3345.03,0.25,0.668
2024-03,260000000,Steven,Baldwin,Psychiatry,NE,NE01,Midwest,B,1,Managed Medicaid,Government,200,18,5,18,6586.26,0.278,0.849
2024-03,260000001,Pamela,Newman,Neurology,NE,NE01,Midwest,A,1,Medicaid,Government,100,22,9,44,18566.27,0.409,0.613
2024-03,260000002,Gregory,Powers,Neurology,NE,NE01,Midwest,A,1,Commercial,Commercial,200,25,6,50,16506.03,0.24,0.622
2024-03,260000003,Alexandra,Peck,Internal Medicine,NE,NE01,Midwest,B,1,Commercial,Commercial,150,18,7,18,8582.21,0.389,0.716
2024-03,260000004,Casey,Williams,Internal Medicine,NE,NE01,Midwest,C,0,Medicaid,Government,150,4,1,4,1841.18,0.25,0.582
2024-03,260000005,Regina,Reyes,Neurology,NE,NE01,Midwest,B,1,Medicaid,Government,200,14,5,14,3489.03,0.357,0.519
2024-03,260000006,Kimberly,Shannon,Neurology,NE,NE01,Midwest,A,1,Medicare,Government,100,11,4,22,8808.51,0.364,0.539
2024-03,260000007,Thomas,Fox,Internal Medicine,NE,NE01,Midwest,B,1,Commercial,Commercial,150,10,4,10,4124.03,0.4,0.574
2024-03,260000008,Stephen,Martinez,Neurology,NE,NE01,Midwest,C,0,Medicare,Government,200,2,0,4,1527.96,0.0,0.847
2024-03,260000009,Adam,Gordon,Neurology,NE,NE01,Midwest,C,0,Commercial,Commercial,150,11,4,11,3150.61,0.364,0.521
2024-03,260000010,Alicia,Fitzgerald,Psychiatry,NE,NE01,Midwest,C,0,Medicare,Government,100,9,2,18,7024.27,0.222,0.503
2024-03,260000011,Tyler,Robinson,Internal Medicine,NE,NE01,Midwest,C,0,Medicare,Government,200,3,1,6,2668.28,0.333,0.507
2024-03,260000012,Julie,Green,Neurology,NE,NE01,Midwest,B,1,Medicaid,Government,150,30,13,30,13650.2,0.433,0.67
