month_year,npi_num,first_name,last_name,specialty,state,territory_code,region,hcp_segment,is_target,channel_name,payer_group,strength_mg,trx,nrx,units,net_product_sales,conversion_rate,payer_reimb_rate
2025-10,190000026,Ian,Sosa,Psychiatry,MD,MD01,South,B,1,Commercial,Commercial,100,19,5,19,6525.73,0.263,0.504
2025-10,190000027,Mike,Wilson,Psychiatry,MD,MD01,South,A,1,Medicare,Government,200,24,11,48,19871.54,0.458,0.565
2025-10,190000028,David,Mcmahon,Neurology,MD,MD01,South,B,1,Medicaid,Government,150,21,11,42,17541.48,0.524,0.583
2025-10,190000029,Amber,Palmer,Neurology,MD,MD01,South,B,1,Managed Medicaid,Government,100,13,6,26,9965.55,0.462,0.566
2025-10,200000000,Teresa,Reed,Neurology,MA,MA01,Northeast,B,1,Medicare,Government,150,31,11,62,20747.85,0.355,0.645
2025-10,200000001,Gregory,Livingston,Psychiatry,MA,MA01,Northeast,A,1,Commercial,Commercial,200,27,14,27,9867.54,0.519,0.807
2025-10,200000002,Amber,Wilkins,Neurology,MA,MA01,Northeast,C,0,Commercial,Commercial,100,11,3,22,9221.94,0.273,0.719
2025-10,200000003,Kevin,Price,Psychiatry,MA,MA01,Northeast,B,1,Managed Medicaid,Government,150,12,3,12,3438.95,0.25,0.507
2025-10,200000004,Douglas,Kelly,Psychiatry,MA,MA01,Northeast,A,1,Medicare,Government,100,10,4,10,2232.72,0.4,0.764
2025-10,200000005,Amanda,Moore,Internal Medicine,MA,MA01,Northeast,C,0,Medicare,Government,100,13,5,13,5046.73,0.385,0.593
2025-10,200000006,Michelle,Taylor,Neurology,MA,MA01,Northeast,C,0,Commercial,Commercial,200,0,0,0,0.0,0.0,0.749
2025-10,200000007,Angela,Jacobs,Internal Medicine,MA,MA01,Northeast,A,1,Commercial,Commercial,150,23,11,46,13625.08,0.478,0.715
2025-10,200000008,Gloria,Pace,Psychiatry,MA,MA01,Northeast,A,1,Medicare,Government,150,19,7,38,14396.05,0.368,0.742
2025-10,200000009,Brenda,Larsen,Internal Medicine,MA,MA01,Northeast,A,1,Commercial,Commercial,150,11,5,11,2964.35,0.455,0.629
2025-10,200000010,William,Morales,Psychiatry,MA,MA01,Northeast,C,0,Managed Medicaid,Government,200,2,1,4,887.32,0.5,0.696
2025-10,200000011,Brianna,Gaines,Neurology,MA,MA01,Northeast,A,1,Managed Medicaid,Government,150,24,11,48,18340.89,0.458,0.778
2025-10,200000012,Amy,Ramirez,Neurology,MA,MA01,Northeast,B,1,Commercial,Commercial,150,21,10,42,13876.54,0.476,0.597
2025-10,200000013,Robert,Thompson,Psychiatry,MA,MA01,Northeast,B,1,Managed Medicaid,Government,100,33,12,66,19904.1,0.364,0.552
2025-10,200000014,Amy,Alvarez,Neurology,MA,MA01,Northeast,B,1,Medicaid,Government,150,26,13,26,10878.09,0.5,0.533
2025-10,200000015,Michael,Marquez,Internal Medicine,MA,MA01,Northeast,C,0,Commercial,Commercial,150,9,3,18,8182.37,0.333,0.59
2025-10,200000016,Hannah,Robinson,Internal Medicine,MA,MA01,Northeast,C,0,Medicare,Government,200,8,3,8,1930.88,0.375,0.633
2025-10,200000017,Christian,Smith,Internal Medicine,MA,MA01,Northeast,A,1,Medicare,Government,200,16,4,32,9465.09,0.25,0.565
2025-10,200000018,Justin,Nguyen,Psychiatry,MA,MA01,Northeast,C,0,Commercial,Commercial,150,1,0,1,245.51,0.0,0.806
2025-10,200000019,Jeffrey,Hall,Psychiatry,MA,MA01,Northeast,C,0,Managed Medicaid,Government,100,7,3,14,3472.56,0.429,0.761
2025-10,200000020,Michelle,Mcfarland,Psychiatry,MA,MA01,Northeast,C,0,Commercial,Commercial,100,3,1,3,881.94,0.333,0.562
2025-10,200000021,Catherine,Johnson,Psychiatry,MA,MA01,Northeast,C,0,Managed Medicaid,Government,100,16,7,16,6973.44,0.438,0.581
2025-10,200000022,Allison,DDS,Neurology,MA,MA01,Northeast,B,1,Medicaid,Government,200,26,14,26,11472.02,0.538,0.696
2025-10,200000023,Jason,Thompson,Neurology,MA,MA01,Northeast,C,0,Medicaid,Government,100,14,6,28,12371.33,0.429,0.787
2025-10,200000024,Andrew,Watkins,Internal Medicine,MA,MA01,Northeast,C,0,Medicaid,Government,150,0,0,0,0.0,0.0,0.738
2025-10,200000025,Cathy,Saunders,Psychiatry,MA,MA01,Northeast,B,1,Commercial,Commercial,200,24,10,24,5650.88,0.417,0.518
2025-10,200000026,Joshua,Velasquez,Psychiatry,MA,MA01,Northeast,A,1,Medicare,Government,200,13,4,13,4266.85,0.308,0.574
2025-10,200000027,Gerald,Garrison,Neurology,MA,MA01,Northeast,B,1,Medicare,Government,100,30,12,60,16056.45,0.4,0.539
2025-10,200000028,James,Cooper,Internal Medicine,MA,MA01,Northeast,B,1,Commercial,Commercial,100,25,7,25,6295.26,0.28,0.815
2025-10,200000029,Jerry,Price,Psychiatry,MA,MA01,Northeast,A,1,Medicare,Government,100,26,8,52,11716.79,0.308,0.588
2025-10,210000000,Chad,Young,Neurology,MI,MI01,Midwest,A,1,Medicare,Government,150,27,14,27,10910.35,0.519,0.574
2025-10,210000001,Rebecca,Myers,Neurology,MI,MI01,Midwest,A,1,Managed Medicaid,Government,150,18,6,36,16345.24,0.333,0.836
2025-10,210000002,Tracy,Esparza,Psychiatry,MI,MI01,Midwest,B,1,Medicare,Government,200,33,17,66,24073.63,0.515,0.792
2025-10,210000003,Dennis,Williams,Internal Medicine,MI,MI01,Midwest,B,1,Medicaid,Government,150,26,13,52,16733.3,0.5,0.508
2025-10,210000004,Charles,Martin,Psychiatry,MI,MI01,Midwest,C,0,Medicaid,Government,100,8,3,8,3581.02,0.375,0.538
2025-10,210000005,Karen,Baker,Psychiatry,MI,MI01,Midwest,C,0,Managed Medicaid,Government,100,4,1,8,2330.07,0.25,0.577
2025-10,210000006,Justin,Hawkins,Internal Medicine,MI,MI01,Midwest,B,1,Medicaid,Government,200,21,11,21,10056.58,0.524,0.694
2025-10,210000007,Jimmy,Stewart,Psychiatry,MI,MI01,Midwest,C,0,Commercial,Commercial,100,14,3,14,5952.98,0.214,0.545
2025-10,210000008,Kevin,Harding,Neurology,MI,MI01,Midwest,A,1,Medicaid,Government,100,20,5,40,19130.23,0.25,0.708
2025-10,210000009,Erin,Thomas,Psychiatry,MI,MI01,Midwest,A,1,Commercial,Commercial,100,18,8,18,6045.56,0.444,0.503
2025-10,210000010,Julie,Pham,Internal Medicine,MI,MI01,Midwest,B,1,Medicaid,Government,200,25,10,50,20274.46,0.4,0.513
2025-10,210000011,Jill,Rodriguez,Neurology,MI,MI01,Midwest,C,0,Commercial,Commercial,200,7,2,14,4041.98,0.286,0.525
2025-10,210000012,Candice,Harmon,Psychiatry,MI,MI01,Midwest,B,1,Commercial,Commercial,150,18,5,18,7329.42,0.278,0.812
2025-10,210000013,Megan,Nielsen,Neurology,MI,MI01,Midwest,C,0,Medicare,Government,150,13,5,26,8673.37,0.385,0.717
2025-10,210000014,Kathy,Wood,Psychiatry,MI,MI01,Midwest,C,0,Managed Medicaid,Government,200,1,0,1,309.93,0.0,0.724
2025-10,210000015,Dr.,Mitchell,Internal Medicine,MI,MI01,Midwest,A,1,Medicare,Government,200,20,9,20,9430.48,0.45,0.652
2025-10,210000016,Taylor,Lopez,Internal Medicine,MI,MI01,Midwest,A,1,Medicaid,Government,150,17,8,17,4473.73,0.471,0.528
2025-10,210000017,Casey,Osborne,Psychiatry,MI,MI01,Midwest,A,1,Medicare,Government,200,33,12,33,8586.05,0.364,0.523
2025-10,210000018,Carrie,Kelley,Neurology,MI,MI01,Midwest,A,1,Commercial,Commercial,200,26,13,52,22060.86,0.5,0.779
2025-10,210000019,Brian,Jones,Internal Medicine,MI,MI01,Midwest,B,1,Medicaid,Government,150,24,9,24,7941.13,0.375,0.547
2025-10,210000020,Mercedes,Williams,Internal Medicine,MI,MI01,Midwest,A,1,Commercial,Commercial,150,17,7,17,5441.65,0.412,0.577
2025-10,210000021,Phillip,Gilbert,Internal Medicine,MI,MI01,Midwest,C,0,Medicaid,Government,200,18,5,36,11519.43,0.278,0.82
2025-10,210000022,Melissa,MD,Psychiatry,MI,MI01,Midwest,A,1,Medicare,Government,100,13,3,26,10604.68,0.231,0.733
2025-10,210000023,Theresa,Weeks,Psychiatry,MI,MI01,Midwest,B,1,Medicare,Government,150,20,8,40,15255.83,0.4,0.747
2025-10,210000024,Jennifer,Diaz,Internal Medicine,MI,MI01,Midwest,C,0,Commercial,Commercial,200,6,2,12,5712.13,0.333,0.814
2025-10,210000025,Susan,Wood,Psychiatry,MI,MI01,Midwest,A,1,Commercial,Commercial,200,14,4,14,4953.15,0.286,0.829
2025-10,210000026,George,Mcknight,Psychiatry,MI,MI01,Midwest,A,1,Managed Medicaid,Government,100,23,11,46,16036.35,0.478,0.808
2025-10,210000027,David,Jones,Internal Medicine,MI,MI01,Midwest,B,1,Medicare,Government,100,18,4,18,7106.88,0.222,0.737
2025-10,210000028,Michael,Jones,Internal Medicine,MI,MI01,Midwest,A,1,Medicaid,Government,200,31,8,62,26644.2,0.258,0.847
2025-10,210000029,Erin,Jones,Internal Medicine,MI,MI01,Midwest,C,0,Managed Medicaid,Government,200,0,0,0,0.0,0.0,0.576
2025-10,220000000,Heather,Lin,Psychiatry,MN,MN01,Midwest,B,1,Commercial,Commercial,100,26,8,26,11869.76,0.308,0.785
2025-10,220000001,Stephen,Wright,Internal Medicine,MN,MN01,Midwest,C,0,Commercial,Commercial,200,7,2,14,4579.05,0.286,0.711
2025-10,220000002,Christopher,Colon,Neurology,MN,MN01,Midwest,C,0,Medicare,Government,200,13,3,26,7474.22,0.231,0.74
2025-10,220000003,Pamela,Torres,Psychiatry,MN,MN01,Midwest,B,1,Managed Medicaid,Government,100,21,8,42,17602.69,0.381,0.518
2025-10,220000004,Randy,Cantrell,Psychiatry,MN,MN01,Midwest,C,0,Commercial,Commercial,100,1,0,2,812.28,0.0,0.576
2025-10,220000005,Chad,Castillo,Neurology,MN,MN01,Midwest,A,1,Commercial,Commercial,150,32,11,64,18208.42,0.344,0.81
2025-10,220000006,Cheryl,Jacobs,Psychiatry,MN,MN01,Midwest,C,0,Medicaid,Government,100,17,8,34,9193.79,0.471,0.527
2025-10,220000007,James,Lee,Neurology,MN,MN01,Midwest,C,0,Medicare,Government,150,11,4,11,3482.94,0.364,0.817
2025-10,220000008,Traci,Rodgers,Internal Medicine,MN,MN01,Midwest,C,0,Medicare,Government,200,10,5,20,5445.88,0.5,0.8
2025-10,220000009,Daniel,Schneider,Internal Medicine,MN,MN01,Midwest,A,1,Managed Medicaid,Government,200,24,11,48,18297.4,0.458,0.78
2025-10,220000010,Jared,Bowers,Neurology,MN,MN01,Midwest,B,1,Medicare,Government,200,26,7,52,20076.85,0.269,0.599
2025-10,220000011,Jillian,Carroll,Neurology,MN,MN01,Midwest,B,1,Commercial,Commercial,100,36,10,36,15111.85,0.278,0.596
2025-10,220000012,Lucas,Nichols,Neurology,MN,MN01,Midwest,A,1,Medicaid,Government,100,15,6,30,6991.14,0.4,0.723
2025-10,220000013,Jacqueline,Mason,Internal Medicine,MN,MN01,Midwest,A,1,Managed Medicaid,Government,100,22,9,22,9798.89,0.409,0.789
2025-10,220000014,Karla,Mcdonald,Psychiatry,MN,MN01,Midwest,B,1,Managed Medicaid,Government,150,19,5,38,9222.38,0.263,0.662
2025-10,220000015,Tina,Ramos,Psychiatry,MN,MN01,Midwest,B,1,Medicare,Government,200,23,6,23,10841.96,0.261,0.634
2025-10,220000016,Joseph,Wilson,Neurology,MN,MN01,Midwest,A,1,Commercial,Commercial,100,14,3,28,11991.64,0.214,0.739
2025-10,220000017,Caleb,Wells,Neurology,MN,MN01,Midwest,B,1,Medicaid,Government,200,16,7,32,10700.02,0.438,0.557
2025-10,220000018,Wesley,Mitchell,Neurology,MN,MN01,Midwest,A,1,Medicare,Government,200,16,8,32,14254.97,0.5,0.511
2025-10,220000019,Blake,Jones,Internal Medicine,MN,MN01,Midwest,C,0,Medicaid,Government,150,10,4,10,4688.06,0.4,0.775
2025-10,220000020,Christine,Chen,Psychiatry,MN,MN01,Midwest,C,0,Managed Medicaid,Government,200,7,2,14,5972.82,0.286,0.808
2025-10,220000021,Jessica,Reynolds,Psychiatry,MN,MN01,Midwest,C,0,Commercial,Commercial,150,0,0,0,0.0,0.0,0.511
2025-10,220000022,Shawn,Cannon,Internal Medicine,MN,MN01,Midwest,A,1,Managed Medicaid,Government,150,12,4,12,2831.5,0.333,0.596
2025-10,220000023,Joseph,Scott,Neurology,MN,MN01,Midwest,B,1,Managed Medicaid,Government,200,10,5,20,9229.62,0.5,0.66
2025-10,220000024,Kim,Baker,Psychiatry,MN,MN01,Midwest,B,1,Managed Medicaid,Government,150,21,9,21,6846.16,0.429,0.777
2025-10,220000025,Clinton,Miller,Psychiatry,MN,MN01,Midwest,A,1,Commercial,Commercial,100,21,6,21,4739.18,0.286,0.605
2025-10,220000026,Maria,Allen,Psychiatry,MN,MN01,Midwest,C,0,Commercial,Commercial,100,6,1,6,2275.85,0.167,0.839
2025-10,220000027,Kathryn,Tucker,Neurology,MN,MN01,Midwest,C,0,Medicare,Government,200,2,0,2,551.12,0.0,0.577
2025-10,220000028,Brian,Hall,Internal Medicine,MN,MN01,Midwest,C,0,Medicare,Government,150,5,2,5,1332.12,0.4,0.543
2025-10,220000029,Monique,Alvarado,Internal Medicine,MN,MN01,Midwest,A,1,Medicaid,Government,150,21,5,42,18355.39,0.238,0.754
2025-10,230000000,Gregory,Lambert,Internal Medicine,MS,MS01,South,B,1,Managed Medicaid,Government,100,22,10,44,17789.37,0.455,0.803
2025-10,230000001,Stephanie,Acosta,Neurology,MS,MS01,South,B,1,Medicare,Government,150,24,11,48,20463.39,0.458,0.84
2025-10,230000002,Melinda,Weaver,Internal Medicine,MS,MS01,South,A,1,Medicaid,Government,150,28,13,28,12642.24,0.464,0.773
2025-10,230000003,Richard,Smith,Psychiatry,MS,MS01,South,A,1,Managed Medicaid,Government,150,17,5,17,6661.91,0.294,0.828
2025-10,230000004,William,Rogers,Psychiatry,MS,MS01,South,B,1,Medicaid,Government,150,27,8,54,19443.53,0.296,0.704
2025-10,230000005,Margaret,Williams,Internal Medicine,MS,MS01,South,A,1,Managed Medicaid,Government,100,18,8,36,11773.19,0.444,0.8
2025-10,230000006,Rebecca,DDS,Psychiatry,MS,MS01,South,C,0,Managed Medicaid,Government,150,10,3,20,7205.41,0.3,0.632
2025-10,230000007,Jared,Green,Neurology,MS,MS01,South,C,0,Medicare,Government,200,7,2,7,2201.11,0.286,0.573
2025-10,230000008,Nicole,Rogers,Psychiatry,MS,MS01,South,C,0,Medicare,Government,200,21,8,21,7722.77,0.381,0.733
2025-10,230000009,Sherry,Reyes,Psychiatry,MS,MS01,South,B,1,Commercial,Commercial,100,24,10,48,11124.82,0.417,0.733
2025-10,230000010,Kenneth,Branch,Neurology,MS,MS01,South,B,1,Managed Medicaid,Government,100,27,14,54,24851.4,0.519,0.636
2025-10,230000011,Benjamin,Adams,Psychiatry,MS,MS01,South,C,0,Commercial,Commercial,150,0,0,0,0.0,0.0,0.518
2025-10,230000012,Samuel,Peters,Psychiatry,MS,MS01,South,C,0,Commercial,Commercial,150,12,4,12,3235.54,0.333,0.58
2025-10,230000013,Sean,Young,Neurology,MS,MS01,South,A,1,Medicare,Government,100,17,8,34,11836.66,0.471,0.606
2025-10,230000014,Tanya,Williams,Psychiatry,MS,MS01,South,B,1,Commercial,Commercial,100,21,5,21,6845.23,0.238,0.557
2025-10,230000015,Thomas,Oliver,Neurology,MS,MS01,South,A,1,Medicaid,Government,100,20,5,40,13921.2,0.25,0.76
2025-10,230000016,James,Barrett,Internal Medicine,MS,MS01,South,B,1,Medicare,Government,200,15,7,15,4673.53,0.467,0.726
2025-10,230000017,Michael,Rivera,Internal Medicine,MS,MS01,South,A,1,Medicaid,Government,150,32,12,64,17111.35,0.375,0.591
2025-10,230000018,Elizabeth,Davis,Psychiatry,MS,MS01,South,C,0,Medicaid,Government,150,14,6,28,7679.15,0.429,0.579
2025-10,230000019,Karen,Wilson,Neurology,MS,MS01,South,B,1,Commercial,Commercial,200,16,7,32,10289.76,0.438,0.688
2025-10,230000020,William,Gonzalez,Neurology,MS,MS01,South,B,1,Commercial,Commercial,100,16,7,32,14810.35,0.438,0.585
2025-10,230000021,Robert,Armstrong,Neurology,MS,MS01,South,C,0,Medicare,Government,150,10,3,10,2709.45,0.3,0.638
2025-10,230000022,Eric,Espinoza,Neurology,MS,MS01,South,C,0,Commercial,Commercial,200,12,4,12,3174.23,0.333,0.822
2025-10,230000023,Karen,Poole,Neurology,MS,MS01,South,B,1,Managed Medicaid,Government,150,22,9,22,10250.72,0.409,0.649
2025-10,230000024,Frank,Adams,Internal Medicine,MS,MS01,South,C,0,Managed Medicaid,Government,200,2,0,4,1344.82,0.0,0.687
2025-10,230000025,Diane,Nicholson,Psychiatry,MS,MS01,South,B,1,Managed Medicaid,Government,150,21,9,42,9320.26,0.429,0.816
2025-10,230000026,Edward,Miller,Neurology,MS,MS01,South,C,0,Managed Medicaid,Government,100,0,0,0,0.0,0.0,0.663
2025-10,230000027,Tammy,Carpenter,Internal Medicine,MS,MS01,South,C,0,Medicare,Government,100,0,0,0,0.0,0.0,0.528
2025-10,230000028,Timothy,Miller,Neurology,MS,MS01,South,B,1,Medicare,Government,150,28,14,28,10343.39,0.5,0.759
2025-10,230000029,Brian,Fernandez,Internal Medicine,MS,MS01,South,A,1,Commercial,Commercial,150,19,7,38,12475.21,0.368,0.727
2025-10,240000000,Barbara,Warren,Neurology,MO,MO01,Midwest,B,1,Managed Medicaid,Government,100,21,6,21,5534.28,0.286,0.617
2025-10,240000001,Justin,Williams,Neurology,MO,MO01,Midwest,C,0,Medicaid,Government,100,8,4,8,3504.15,0.5,0.714
2025-10,240000002,Brandon,Pruitt,Neurology,MO,MO01,Midwest,A,1,Commercial,Commercial,200,21,5,42,11187.15,0.238,0.824
2025-10,240000003,James,Torres,Psychiatry,MO,MO01,Midwest,C,0,Commercial,Commercial,150,9,2,9,2973.62,0.222,0.644
2025-10,240000004,Natalie,Morrison,Internal Medicine,MO,MO01,Midwest,A,1,Medicaid,Government,150,28,11,28,6653.57,0.393,0.596
2025-10,240000005,Beth,Cain,Internal Medicine,MO,MO01,Midwest,C,0,Managed Medicaid,Government,150,2,0,2,658.12,0.0,0.602
2025-10,240000006,Robert,Adams,Neurology,MO,MO01,Midwest,B,1,Managed Medicaid,Government,100,28,7,56,23163.55,0.25,0.577
2025-10,240000007,Rhonda,Berry,Psychiatry,MO,MO01,Midwest,B,1,Medicaid,Government,150,24,11,48,10736.16,0.458,0.588
2025-10,240000008,Hunter,Vega,Psychiatry,MO,MO01,Midwest,B,1,Managed Medicaid,Government,100,26,6,52,23254.59,0.231,0.701
2025-10,240000009,Melissa,Smith,Internal Medicine,MO,MO01,Midwest,B,1,Commercial,Commercial,100,28,8,28,11072.07,0.286,0.711
2025-10,240000010,Kimberly,Williams,Neurology,MO,MO01,Midwest,A,1,Commercial,Commercial,150,23,9,46,12659.27,0.391,0.841
2025-10,240000011,Dr.,Higgins,Neurology,MO,MO01,Midwest,A,1,Medicare,Government,150,38,12,76,22361.88,0.316,0.506
2025-10,240000012,Jacqueline,Allison,Internal Medicine,MO,MO01,Midwest,A,1,Commercial,Commercial,150,15,5,30,10162.21,0.333,0.629
2025-10,240000013,Joseph,Olson,Psychiatry,MO,MO01,Midwest,A,1,Medicare,Government,200,28,10,28,8761.19,0.357,0.659
2025-10,240000014,Cheryl,Orr,Internal Medicine,MO,MO01,Midwest,A,1,Managed Medicaid,Government,150,18,5,18,7944.22,0.278,0.567
2025-10,240000015,Patty,Johnson,Psychiatry,MO,MO01,Midwest,B,1,Managed Medicaid,Government,200,24,7,48,13029.33,0.292,0.501
2025-10,240000016,Veronica,Harris,Neurology,MO,MO01,Midwest,A,1,Medicaid,Government,200,21,9,42,12904.84,0.429,0.551
2025-10,240000017,Charles,Roberson,Internal Medicine,MO,MO01,Midwest,B,1,Medicaid,Government,200,21,9,21,5159.95,0.429,0.695
2025-10,240000018,Jessica,Hernandez,Neurology,MO,MO01,Midwest,B,1,Medicare,Government,150,20,5,40,14721.47,0.25,0.677
2025-10,240000019,Rebecca,Jacobs,Psychiatry,MO,MO01,Midwest,A,1,Medicaid,Government,200,36,19,72,22122.4,0.528,0.816
2025-10,240000020,Diamond,Cooper,Neurology,MO,MO01,Midwest,C,0,Commercial,Commercial,200,10,5,20,8420.92,0.5,0.748
2025-10,240000021,Connie,Cohen,Neurology,MO,MO01,Midwest,A,1,Commercial,Commercial,100,16,7,16,4946.17,0.438,0.768
2025-10,240000022,Christine,Perry,Internal Medicine,MO,MO01,Midwest,B,1,Managed Medicaid,Government,150,18,4,36,16993.82,0.222,0.665
2025-10,240000023,Samantha,Robinson,Neurology,MO,MO01,Midwest,A,1,Medicare,Government,200,16,6,32,8078.11,0.375,0.535
2025-10,240000024,Tracy,Boyer,Internal Medicine,MO,MO01,Midwest,B,1,Managed Medicaid,Government,200,32,8,64,15425.35,0.25,0.81
2025-10,240000025,Karen,Saunders,Neurology,MO,MO01,Midwest,C,0,Commercial,Commercial,150,12,5,24,9719.4,0.417,0.542
2025-10,240000026,Leslie,Trevino,Psychiatry,MO,MO01,Midwest,A,1,Medicaid,Government,150,18,6,18,8619.15,0.333,0.577
2025-10,240000027,Gabriela,Sloan,Internal Medicine,MO,MO01,Midwest,C,0,Managed Medicaid,Government,100,10,4,20,6858.94,0.4,0.807
2025-10,240000028,Lance,Davis,Internal Medicine,MO,MO01,Midwest,B,1,Managed Medicaid,Government,150,16,4,16,4030.28,0.25,0.583
2025-10,240000029,Brandon,Thomas,Neurology,MO,MO01,Midwest,C,0,Medicaid,Government,200,7,3,14,5578.99,0.429,0.508
2025-10,250000000,Dr.,Howard,Internal Medicine,MT,MT01,West,C,0,Medicaid,Government,100,5,2,5,1889.24,0.4,0.553
2025-10,250000001,Charles,Miller,Internal Medicine,MT,MT01,West,B,1,Commercial,Commercial,150,20,8,40,10672.35,0.4,0.686
2025-10,250000002,Derek,Alvarado,Internal Medicine,MT,MT01,West,B,1,Commercial,Commercial,150,19,7,38,9330.28,0.368,0.798
2025-10,250000003,Elizabeth,Harris,Internal Medicine,MT,MT01,West,B,1,Medicaid,Government,150,38,16,38,9761.49,0.421,0.715
2025-10,250000004,Nicholas,Smith,Psychiatry,MT,MT01,West,A,1,Commercial,Commercial,150,26,7,26,11770.46,0.269,0.681
2025-10,250000005,Tracey,Bradshaw,Psychiatry,MT,MT01,West,A,1,Medicaid,Government,150,35,12,70,18951.08,0.343,0.828
2025-10,250000006,Stephanie,Taylor,Internal Medicine,MT,MT01,West,A,1,Commercial,Commercial,100,19,10,38,13101.79,0.526,0.609
2025-10,250000007,Aaron,Castillo,Neurology,MT,MT01,West,B,1,Commercial,Commercial,150,16,7,32,11327.88,0.438,0.761
2025-10,250000008,Elizabeth,Hall,Psychiatry,MT,MT01,West,B,1,Commercial,Commercial,100,24,11,48,14721.56,0.458,0.638
2025-10,250000009,Nicholas,Stark,Internal Medicine,MT,MT01,West,B,1,Managed Medicaid,Government,100,22,8,44,18981.22,0.364,0.556
2025-10,250000010,Stephanie,Young,Internal Medicine,MT,MT01,West,C,0,Medicare,Government,100,11,3,11,4502.59,0.273,0.743
2025-10,250000011,Donna,English,Neurology,MT,MT01,West,C,0,Medicare,Government,150,13,5,13,5638.36,0.385,0.683
2025-10,250000012,John,Brooks,Neurology,MT,MT01,West,B,1,Commercial,Commercial,100,11,3,11,4559.85,0.273,0.679
2025-10,250000013,Tammie,Gonzalez,Neurology,MT,MT01,West,C,0,Managed Medicaid,Government,150,20,6,20,9301.65,0.3,0.662
2025-10,250000014,Kimberly,Green,Internal Medicine,MT,MT01,West,A,1,Commercial,Commercial,200,24,10,48,19568.63,0.417,0.729
2025-10,250000015,Joseph,Campos,Neurology,MT,MT01,West,A,1,Medicare,Government,200,26,10,26,7198.16,0.385,0.557
2025-10,250000016,Jeffrey,Esparza,Neurology,MT,MT01,West,C,0,Managed Medicaid,Government,100,17,6,17,4528.4,0.353,0.811
2025-10,250000017,Sheri,Smith,Internal Medicine,MT,MT01,West,C,0,Commercial,Commercial,200,2,1,4,1335.33,0.5,0.709
2025-10,250000018,Brittany,Medina,Psychiatry,MT,MT01,West,C,0,Managed Medicaid,Government,150,6,2,6,2766.65,0.333,0.584
2025-10,250000019,Michael,Wagner,Psychiatry,MT,MT01,West,C,0,Medicare,Government,200,0,0,0,0.0,0.0,0.59
2025-10,250000020,Joshua,Brown,Internal Medicine,MT,MT01,West,A,1,Commercial,Commercial,100,16,8,16,5524.74,0.5,0.53
2025-10,250000021,Katherine,Smith,Internal Medicine,MT,MT01,West,A,1,Commercial,Commercial,100,28,8,56,19823.15,0.286,0.663
2025-10,250000022,Joshua,Gray,Internal Medicine,MT,MT01,West,B,1,Managed Medicaid,Government,100,31,13,31,12235.95,0.419,0.825
2025-10,250000023,Anthony,Lawrence,Internal Medicine,MT,MT01,West,C,0,Medicare,Government,100,0,0,0,0.0,0.0,0.685
2025-10,250000024,Rebecca,Hayden,Internal Medicine,MT,MT01,West,C,0,Commercial,Commercial,200,9,4,18,5343.88,0.444,0.517
2025-10,250000025,Jennifer,Brown,Internal Medicine,MT,MT01,West,C,0,Commercial,Commercial,100,14,7,28,6833.64,0.5,0.651
2025-10,250000026,Beth,Cruz,Internal Medicine,MT,MT01,West,A,1,Medicare,Government,100,28,14,28,8580.33,0.5,0.589
2025-10,250000027,Patrick,Williams,Psychiatry,MT,MT01,West,B,1,Medicaid,Government,150,23,12,23,5378.6,0.522,0.791
2025-10,250000028,Shannon,Thompson,Psychiatry,MT,MT01,West,A,1,Medicare,Government,150,24,9,48,15420.07,0.375,0.61
2025-10,250000029,Kaylee,King,Internal Medicine,MT,MT01,West,C,0,Medicare,Government,200,9,2,9,2987.91,0.222,0.804
2025-10,260000000,Chad,Greene,Internal Medicine,NE,NE01,Midwest,B,1,Managed Medicaid,Government,200,24,8,24,6297.38,0.333,0.602
2025-10,260000001,Mason,Romero,Internal Medicine,NE,NE01,Midwest,A,1,Medicaid,Government,150,25,8,50,23536.71,0.32,0.834
2025-10,260000002,Sharon,Daniels,Neurology,NE,NE01,Midwest,B,1,Commercial,Commercial,100,21,5,21,9151.6,0.238,0.683
2025-10,260000003,Stephanie,Stafford,Psychiatry,NE,NE01,Midwest,B,1,Medicare,Government,200,35,10,35,15641.28,0.286,0.818
2025-10,260000004,Martha,Webb,Psychiatry,NE,NE01,Midwest,B,1,Medicaid,Government,150,17,6,17,5048.1,0.353,0.602
2025-10,260000005,Sarah,Wood,Psychiatry,NE,NE01,Midwest,A,1,Commercial,Commercial,150,30,14,60,22016.62,0.467,0.645
2025-10,260000006,Diane,Mahoney,Neurology,NE,NE01,Midwest,C,0,Medicare,Government,200,3,0,6,2802.38,0.0,0.514
2025-10,260000007,Kristine,Gould,Internal Medicine,NE,NE01,Midwest,C,0,Medicare,Government,200,10,4,20,6076.26,0.4,0.631
2025-10,260000008,Carolyn,Jennings,Psychiatry,NE,NE01,Midwest,A,1,Commercial,Commercial,200,18,6,18,6249.44,0.333,0.629
2025-10,260000009,Charles,Gardner,Psychiatry,NE,NE01,Midwest,B,1,Medicaid,Government,150,25,12,50,12816.32,0.48,0.774
2025-10,260000010,Stephen,Martinez,Neurology,NE,NE01,Midwest,C,0,Commercial,Commercial,150,7,1,14,4991.81,0.143,0.789
2025-10,260000011,Gary,Garcia,Psychiatry,NE,NE01,Midwest,C,0,Commercial,Commercial,200,11,3,11,3743.2,0.273,0.658
