month_year,npi_num,first_name,last_name,specialty,state,territory_code,region,hcp_segment,is_target,channel_name,payer_group,strength_mg,trx,nrx,units,net_product_sales,conversion_rate,payer_reimb_rate
2024-05,190000026,Michelle,Scott,Neurology,MD,MD01,South,A,1,Managed Medicaid,Government,150,25,6,50,22206.23,0.24,0.615
2024-05,190000027,Johnny,Carter,Internal Medicine,MD,MD01,South,C,0,Medicare,Government,100,7,2,14,3289.59,0.286,0.824
2024-05,190000028,Douglas,Johns,Internal Medicine,MD,MD01,South,B,1,Commercial,Commercial,100,31,15,31,7822.0,0.484,0.501
2024-05,190000029,David,Trujillo,Internal Medicine,MD,MD01,South,B,1,Medicaid,Government,100,12,6,12,3215.03,0.5,0.765
2024-05,200000000,Adriana,Davis,Neurology,MA,MA01,Northeast,C,0,Medicaid,Government,100,3,1,6,2021.06,0.333,0.663
2024-05,200000001,Dr.,MD,Psychiatry,MA,MA01,Northeast,A,1,Managed Medicaid,Government,200,19,8,19,8897.41,0.421,0.641
2024-05,200000002,Diana,Woods,Internal Medicine,MA,MA01,Northeast,C,0,Managed Medicaid,Government,100,6,2,12,2650.76,0.333,0.695
2024-05,200000003,Brendan,MD,Psychiatry,MA,MA01,Northeast,A,1,Managed Medicaid,Government,100,12,5,24,9113.62,0.417,0.559
2024-05,200000004,Earl,Ortiz,Neurology,MA,MA01,Northeast,B,1,Medicaid,Government,200,9,4,18,4356.93,0.444,0.788
2024-05,200000005,James,Thomas,Neurology,MA,MA01,Northeast,B,1,Medicare,Government,200,20,8,20,5087.84,0.4,0.674
2024-05,200000006,Ryan,Contreras,Psychiatry,MA,MA01,Northeast,C,0,Managed Medicaid,Government,150,0,0,0,0.0,0.0,0.65
2024-05,200000007,Nicholas,Wood,Internal Medicine,MA,MA01,Northeast,A,1,Medicare,Government,200,16,5,16,7022.13,0.312,0.65
2024-05,200000008,Jaclyn,Tate,Psychiatry,MA,MA01,Northeast,A,1,Commercial,Commercial,100,20,6,40,10785.47,0.3,0.678
2024-05,200000009,Jaime,Wong,Internal Medicine,MA,MA01,Northeast,C,0,Managed Medicaid,Government,150,0,0,0,0.0,0.0,0.599
2024-05,200000010,Miranda,Anderson,Internal Medicine,MA,MA01,Northeast,B,1,Medicare,Government,200,22,7,44,17066.68,0.318,0.573
2024-05,200000011,Eric,II,Neurology,MA,MA01,Northeast,A,1,Managed Medicaid,Government,200,15,3,30,13168.49,0.2,0.709
2024-05,200000012,Kevin,Rodriguez,Psychiatry,MA,MA01,Northeast,B,1,Managed Medicaid,Government,100,18,8,36,15537.8,0.444,0.505
2024-05,200000013,Richard,Green,Internal Medicine,MA,MA01,Northeast,C,0,Medicaid,Government,100,9,3,18,7587.36,0.333,0.653
2024-05,200000014,Parker,Myers,Psychiatry,MA,MA01,Northeast,A,1,Medicaid,Government,200,19,8,19,8998.28,0.421,0.59
2024-05,200000015,Scott,Willis,Internal Medicine,MA,MA01,Northeast,A,1,Medicaid,Government,100,21,5,21,8543.56,0.238,0.705
2024-05,200000016,Norma,Suarez,Neurology,MA,MA01,Northeast,C,0,Commercial,Commercial,200,9,3,9,2751.13,0.333,0.601
2024-05,200000017,David,Martin,Internal Medicine,MA,MA01,Northeast,A,1,Medicare,Government,100,19,6,19,7637.03,0.316,0.564
2024-05,200000018,Jordan,Rogers,Internal Medicine,MA,MA01,Northeast,B,1,Medicaid,Government,100,22,9,22,9511.07,0.409,0.84
2024-05,200000019,Michael,Holmes,Neurology,MA,MA01,Northeast,B,1,Managed Medicaid,Government,150,16,5,16,6959.12,0.312,0.825
2024-05,200000020,Amber,Horton,Psychiatry,MA,MA01,Northeast,B,1,Managed Medicaid,Government,200,22,7,44,18220.23,0.318,0.744
2024-05,200000021,Charles,Reed,Psychiatry,MA,MA01,Northeast,C,0,Medicaid,Government,100,5,1,5,1685.33,0.2,0.725
2024-05,200000022,Adam,Ford,Neurology,MA,MA01,Northeast,B,1,Commercial,Commercial,150,27,7,54,12826.19,0.259,0.683
2024-05,200000023,Anna,Chan,Internal Medicine,MA,MA01,Northeast,C,0,Commercial,Commercial,200,7,3,7,2810.19,0.429,0.589
2024-05,200000024,Jacob,Collins,Neurology,MA,MA01,Northeast,B,1,Managed Medicaid,Government,150,17,7,34,14088.73,0.412,0.701
2024-05,200000025,Jamie,Rice,Neurology,MA,MA01,Northeast,B,1,Managed Medicaid,Government,100,23,8,46,16283.15,0.348,0.74
2024-05,200000026,Caitlin,Mendoza,Neurology,MA,MA01,Northeast,B,1,Managed Medicaid,Government,100,27,14,27,12756.88,0.519,0.8
2024-05,200000027,Luke,Mccullough,Internal Medicine,MA,MA01,Northeast,A,1,Medicaid,Government,150,17,4,17,3964.07,0.235,0.69
2024-05,200000028,John,Andersen,Neurology,MA,MA01,Northeast,A,1,Managed Medicaid,Government,100,16,5,32,10374.46,0.312,0.503
2024-05,200000029,Heather,Bond,Internal Medicine,MA,MA01,Northeast,B,1,Medicare,Government,150,5,1,10,3979.4,0.2,0.642
2024-05,210000000,Vanessa,Sutton,Internal Medicine,MI,MI01,Midwest,B,1,Managed Medicaid,Government,200,20,7,40,12153.73,0.35,0.763
2024-05,210000001,Tiffany,Davis,Internal Medicine,MI,MI01,Midwest,B,1,Medicare,Government,100,18,5,18,5152.3,0.278,0.651
2024-05,210000002,Nathan,Parks,Psychiatry,MI,MI01,Midwest,A,1,Commercial,Commercial,150,22,8,44,13541.9,0.364,0.775
2024-05,210000003,Jake,Lewis,Internal Medicine,MI,MI01,Midwest,C,0,Medicaid,Government,150,9,3,9,2816.35,0.333,0.645
2024-05,210000004,Stacey,Webster,Internal Medicine,MI,MI01,Midwest,B,1,Medicare,Government,100,12,3,12,3186.39,0.25,0.59
2024-05,210000005,John,Wall,Internal Medicine,MI,MI01,Midwest,B,1,Commercial,Commercial,200,25,11,50,23128.39,0.44,0.502
2024-05,210000006,Frank,Hutchinson,Psychiatry,MI,MI01,Midwest,A,1,Managed Medicaid,Government,200,15,4,30,6732.51,0.267,0.771
2024-05,210000007,Nicole,Tapia,Internal Medicine,MI,MI01,Midwest,B,1,Commercial,Commercial,200,17,9,17,5740.65,0.529,0.835
2024-05,210000008,Nicole,Kidd,Internal Medicine,MI,MI01,Midwest,A,1,Commercial,Commercial,200,7,3,14,6028.0,0.429,0.594
2024-05,210000009,John,Turner,Psychiatry,MI,MI01,Midwest,C,0,Managed Medicaid,Government,100,8,2,8,1854.06,0.25,0.743
2024-05,210000010,Matthew,Rodriguez,Neurology,MI,MI01,Midwest,A,1,Medicaid,Government,100,14,5,28,11596.03,0.357,0.574
2024-05,210000011,Daniel,Foster,Neurology,MI,MI01,Midwest,C,0,Commercial,Commercial,200,3,1,6,2315.23,0.333,0.788
2024-05,210000012,John,Lee,Internal Medicine,MI,MI01,Midwest,C,0,Managed Medicaid,Government,200,0,0,0,0.0,0.0,0.595
2024-05,210000013,Sherry,Powell,Psychiatry,MI,MI01,Midwest,C,0,Medicare,Government,100,12,3,12,3771.25,0.25,0.713
2024-05,210000014,Mathew,Kennedy,Neurology,MI,MI01,Midwest,A,1,Medicare,Government,150,18,9,18,6131.7,0.5,0.624
2024-05,210000015,Anthony,West,Internal Medicine,MI,MI01,Midwest,C,0,Managed Medicaid,Government,150,0,0,0,0.0,0.0,0.674
2024-05,210000016,Lori,Garrett,Neurology,MI,MI01,Midwest,A,1,Medicare,Government,200,13,3,13,5862.36,0.231,0.705
2024-05,210000017,Anita,Craig,Neurology,MI,MI01,Midwest,C,0,Commercial,Commercial,100,11,2,22,4846.23,0.182,0.751
2024-05,210000018,Christopher,Kelley,Internal Medicine,MI,MI01,Midwest,B,1,Medicaid,Government,200,15,4,15,6425.58,0.267,0.839
2024-05,210000019,John,Dalton,Internal Medicine,MI,MI01,Midwest,C,0,Medicaid,Government,150,4,1,8,3029.89,0.25,0.805
2024-05,210000020,Jessica,Williams,Internal Medicine,MI,MI01,Midwest,A,1,Medicare,Government,100,20,7,20,5582.26,0.35,0.697
2024-05,210000021,Heather,Mcmillan,Internal Medicine,MI,MI01,Midwest,C,0,Managed Medicaid,Government,150,4,1,8,2867.79,0.25,0.661
2024-05,210000022,Amanda,Gilbert,Neurology,MI,MI01,Midwest,B,1,Commercial,Commercial,200,9,3,18,4272.13,0.333,0.815
2024-05,210000023,Mrs.,Wood,Neurology,MI,MI01,Midwest,B,1,Medicaid,Government,100,23,10,23,8055.14,0.435,0.764
2024-05,210000024,Michael,Lopez,Psychiatry,MI,MI01,Midwest,C,0,Medicare,Government,200,5,1,10,4010.46,0.2,0.782
2024-05,210000025,David,Rivers,Internal Medicine,MI,MI01,Midwest,A,1,Managed Medicaid,Government,100,21,10,21,8151.0,0.476,0.577
2024-05,210000026,Marie,Williams,Internal Medicine,MI,MI01,Midwest,A,1,Medicare,Government,200,24,8,48,19501.07,0.333,0.765
2024-05,210000027,Randy,Palmer,Psychiatry,MI,MI01,Midwest,B,1,Managed Medicaid,Government,150,8,2,16,7380.86,0.25,0.573
2024-05,210000028,Julia,Garza,Internal Medicine,MI,MI01,Midwest,A,1,Commercial,Commercial,150,24,7,48,12828.78,0.292,0.707
2024-05,210000029,Ashley,Douglas,Neurology,MI,MI01,Midwest,C,0,Commercial,Commercial,150,20,7,20,9504.98,0.35,0.685
2024-05,220000000,Matthew,Collins,Psychiatry,MN,MN01,Midwest,B,1,Medicaid,Government,150,22,6,22,9909.94,0.273,0.788
2024-05,220000001,Amanda,Glass,Internal Medicine,MN,MN01,Midwest,C,0,Medicare,Government,150,14,5,14,6478.17,0.357,0.825
2024-05,220000002,Nicholas,Marshall,Psychiatry,MN,MN01,Midwest,A,1,Managed Medicaid,Government,200,25,10,25,6930.41,0.4,0.666
2024-05,220000003,Charles,Conner,Internal Medicine,MN,MN01,Midwest,C,0,Commercial,Commercial,100,10,2,10,2792.8,0.2,0.738
2024-05,220000004,Tony,Wilson,Neurology,MN,MN01,Midwest,A,1,Commercial,Commercial,200,25,6,50,15112.66,0.24,0.595
2024-05,220000005,Amanda,Adams,Neurology,MN,MN01,Midwest,C,0,Managed Medicaid,Government,100,13,4,26,11195.06,0.308,0.845
2024-05,220000006,Oscar,Henry,Neurology,MN,MN01,Midwest,B,1,Medicare,Government,100,27,8,54,17786.9,0.296,0.61
2024-05,220000007,Kevin,Kirby,Psychiatry,MN,MN01,Midwest,C,0,Commercial,Commercial,200,0,0,0,0.0,0.0,0.762
2024-05,220000008,Nancy,Henry,Internal Medicine,MN,MN01,Midwest,C,0,Commercial,Commercial,150,12,3,12,3639.67,0.25,0.711
2024-05,220000009,Daniel,Kane,Neurology,MN,MN01,Midwest,C,0,Medicare,Government,150,5,2,10,2635.89,0.4,0.789
2024-05,220000010,Steven,Chapman,Psychiatry,MN,MN01,Midwest,C,0,Medicare,Government,200,13,3,26,8498.53,0.231,0.684
2024-05,220000011,Nicholas,DVM,Psychiatry,MN,MN01,Midwest,A,1,Managed Medicaid,Government,150,22,6,22,5703.36,0.273,0.708
2024-05,220000012,Michael,Foley,Neurology,MN,MN01,Midwest,A,1,Medicaid,Government,100,13,5,13,4996.28,0.385,0.617
2024-05,220000013,Monica,Coleman,Psychiatry,MN,MN01,Midwest,C,0,Commercial,Commercial,100,14,6,28,12328.6,0.429,0.774
2024-05,220000014,Jonathan,Black,Psychiatry,MN,MN01,Midwest,C,0,Medicaid,Government,100,2,0,4,887.32,0.0,0.641
2024-05,220000015,Nathan,Lewis,Neurology,MN,MN01,Midwest,C,0,Commercial,Commercial,100,5,2,5,1691.09,0.4,0.546
2024-05,220000016,Patricia,Murphy,Internal Medicine,MN,MN01,Midwest,A,1,Medicaid,Government,150,29,11,29,8068.23,0.379,0.817
2024-05,220000017,Zachary,Avila,Neurology,MN,MN01,Midwest,C,0,Managed Medicaid,Government,200,7,2,14,5291.2,0.286,0.659
2024-05,220000018,Kimberly,Gardner,Psychiatry,MN,MN01,Midwest,A,1,Medicare,Government,100,18,6,36,12514.17,0.333,0.661
2024-05,220000019,Edward,Bautista,Neurology,MN,MN01,Midwest,B,1,Medicaid,Government,100,19,10,38,11860.61,0.526,0.656
2024-05,220000020,Frank,Turner,Internal Medicine,MN,MN01,Midwest,B,1,Medicaid,Government,200,18,7,18,7544.61,0.389,0.794
2024-05,220000021,Shari,Dominguez,Neurology,MN,MN01,Midwest,A,1,Commercial,Commercial,150,24,12,48,14806.49,0.5,0.515
2024-05,220000022,Roberto,Torres,Internal Medicine,MN,MN01,Midwest,B,1,Commercial,Commercial,150,18,4,18,6972.55,0.222,0.684
2024-05,220000023,Sharon,Curtis,Neurology,MN,MN01,Midwest,C,0,Medicaid,Government,200,6,2,12,4858.03,0.333,0.598
2024-05,220000024,Edward,Parker,Psychiatry,MN,MN01,Midwest,B,1,Medicare,Government,200,23,10,23,5685.93,0.435,0.527
2024-05,220000025,Allison,Washington,Psychiatry,MN,MN01,Midwest,B,1,Managed Medicaid,Government,100,22,9,22,9144.54,0.409,0.828
2024-05,220000026,Matthew,Jones,Neurology,MN,MN01,Midwest,B,1,Commercial,Commercial,100,16,7,32,11497.47,0.438,0.655
2024-05,220000027,Johnathan,Allen,Internal Medicine,MN,MN01,Midwest,C,0,Managed Medicaid,Government,200,11,3,11,4546.85,0.273,0.704
2024-05,220000028,Hunter,Anderson,Internal Medicine,MN,MN01,Midwest,B,1,Managed Medicaid,Government,200,17,6,17,7601.8,0.353,0.55
2024-05,220000029,Brian,Hickman,Neurology,MN,MN01,Midwest,B,1,Medicare,Government,150,14,5,28,9890.11,0.357,0.592
2024-05,230000000,Nicole,Hall,Internal Medicine,MS,MS01,South,C,0,Medicare,Government,100,0,0,0,0.0,0.0,0.648
2024-05,230000001,Nicole,Smith,Internal Medicine,MS,MS01,South,B,1,Commercial,Commercial,100,19,8,38,10513.14,0.421,0.547
2024-05,230000002,Debra,Alvarez,Internal Medicine,MS,MS01,South,B,1,Medicaid,Government,150,11,5,11,4904.21,0.455,0.624
2024-05,230000003,Shannon,Kennedy,Internal Medicine,MS,MS01,South,B,1,Managed Medicaid,Government,200,15,7,15,5645.54,0.467,0.746
2024-05,230000004,Tara,Thomas,Psychiatry,MS,MS01,South,C,0,Managed Medicaid,Government,100,6,1,6,2114.11,0.167,0.837
2024-05,230000005,Joseph,Caldwell,Neurology,MS,MS01,South,A,1,Commercial,Commercial,100,26,11,26,7960.44,0.423,0.629
2024-05,230000006,John,Obrien,Neurology,MS,MS01,South,C,0,Medicare,Government,200,5,1,5,2394.71,0.2,0.579
2024-05,230000007,Jason,Ho,Psychiatry,MS,MS01,South,B,1,Commercial,Commercial,150,12,5,24,5710.39,0.417,0.621
2024-05,230000008,Pamela,Johnson,Neurology,MS,MS01,South,B,1,Medicaid,Government,200,19,8,38,16235.32,0.421,0.508
2024-05,230000009,Joshua,Stewart,Internal Medicine,MS,MS01,South,A,1,Medicare,Government,150,26,11,52,22885.48,0.423,0.748
2024-05,230000010,Stacey,Silva,Internal Medicine,MS,MS01,South,A,1,Commercial,Commercial,150,18,8,36,13019.04,0.444,0.728
2024-05,230000011,Andrew,Williams,Neurology,MS,MS01,South,B,1,Medicare,Government,200,27,10,27,8921.36,0.37,0.655
2024-05,230000012,Amanda,Richards,Internal Medicine,MS,MS01,South,A,1,Medicaid,Government,100,20,7,20,7070.83,0.35,0.533
2024-05,230000013,Tom,Nelson,Neurology,MS,MS01,South,C,0,Commercial,Commercial,200,10,4,20,9034.45,0.4,0.535
2024-05,230000014,John,Lyons,Internal Medicine,MS,MS01,South,B,1,Managed Medicaid,Government,150,21,6,21,8470.57,0.286,0.589
2024-05,230000015,Joshua,Jones,Neurology,MS,MS01,South,A,1,Managed Medicaid,Government,150,27,10,54,12242.66,0.37,0.849
2024-05,230000016,Kathleen,Huffman,Neurology,MS,MS01,South,C,0,Medicaid,Government,200,18,8,36,10621.44,0.444,0.723
2024-05,230000017,Jacqueline,Thompson,Psychiatry,MS,MS01,South,A,1,Commercial,Commercial,100,17,4,34,15981.81,0.235,0.722
2024-05,230000018,Brenda,Ruiz,Neurology,MS,MS01,South,A,1,Managed Medicaid,Government,200,21,6,21,5256.5,0.286,0.812
2024-05,230000019,Marvin,Martinez,Internal Medicine,MS,MS01,South,B,1,Managed Medicaid,Government,150,26,8,26,9774.53,0.308,0.632
2024-05,230000020,Stacey,Young,Internal Medicine,MS,MS01,South,B,1,Managed Medicaid,Government,100,21,5,21,5381.94,0.238,0.61
2024-05,230000021,Heather,Peters,Internal Medicine,MS,MS01,South,A,1,Medicare,Government,100,10,2,10,2549.51,0.2,0.797
2024-05,230000022,Alejandro,Moore,Psychiatry,MS,MS01,South,A,1,Medicaid,Government,150,18,5,18,4298.69,0.278,0.846
2024-05,230000023,Curtis,Nichols,Neurology,MS,MS01,South,B,1,Managed Medicaid,Government,200,21,8,21,9485.42,0.381,0.671
2024-05,230000024,Elizabeth,Andrews,Neurology,MS,MS01,South,C,0,Commercial,Commercial,100,15,5,30,13341.11,0.333,0.715
2024-05,230000025,Mary,Ford,Internal Medicine,MS,MS01,South,A,1,Medicare,Government,150,20,9,40,10051.1,0.45,0.603
2024-05,230000026,Matthew,Vasquez,Neurology,MS,MS01,South,A,1,Medicaid,Government,100,15,4,30,7088.8,0.267,0.606
2024-05,230000027,Cody,Moore,Internal Medicine,MS,MS01,South,B,1,Managed Medicaid,Government,150,21,8,21,9362.3,0.381,0.632
2024-05,230000028,Tara,Fritz,Psychiatry,MS,MS01,South,A,1,Managed Medicaid,Government,100,28,11,56,23263.41,0.393,0.633
2024-05,230000029,Kayla,Joseph,Psychiatry,MS,MS01,South,C,0,Medicare,Government,200,3,1,6,2714.06,0.333,0.722
2024-05,240000000,Gerald,Pearson,Internal Medicine,MO,MO01,Midwest,C,0,Medicaid,Government,200,3,1,3,1039.05,0.333,0.654
2024-05,240000001,Jonathan,Gray,Internal Medicine,MO,MO01,Midwest,A,1,Medicare,Government,200,16,6,16,3629.52,0.375,0.825
2024-05,240000002,Patrick,Donaldson,Neurology,MO,MO01,Midwest,B,1,Commercial,Commercial,100,12,5,24,7422.04,0.417,0.755
2024-05,240000003,Juan,Harrington,Psychiatry,MO,MO01,Midwest,B,1,Medicare,Government,200,20,10,40,17900.05,0.5,0.64
2024-05,240000004,Robin,Walker,Psychiatry,MO,MO01,Midwest,A,1,Medicaid,Government,200,19,10,19,5665.41,0.526,0.764
2024-05,240000005,Sarah,Webster,Psychiatry,MO,MO01,Midwest,A,1,Medicare,Government,150,10,3,20,6365.45,0.3,0.759
2024-05,240000006,Jared,Pearson,Psychiatry,MO,MO01,Midwest,B,1,Managed Medicaid,Government,150,15,6,15,3880.39,0.4,0.532
2024-05,240000007,Stephanie,Smith,Internal Medicine,MO,MO01,Midwest,C,0,Managed Medicaid,Government,200,7,1,14,5226.31,0.143,0.611
2024-05,240000008,Tamara,Williams,Psychiatry,MO,MO01,Midwest,A,1,Commercial,Commercial,150,23,9,23,8547.31,0.391,0.6
2024-05,240000009,Brittney,Blackwell,Internal Medicine,MO,MO01,Midwest,B,1,Managed Medicaid,Government,150,25,9,25,8839.91,0.36,0.518
2024-05,240000010,Jennifer,Browning,Neurology,MO,MO01,Midwest,B,1,Commercial,Commercial,100,24,10,24,9792.06,0.417,0.688
2024-05,240000011,Karen,Walters,Psychiatry,MO,MO01,Midwest,A,1,Medicare,Government,100,20,8,20,6087.78,0.4,0.828
2024-05,240000012,Jerry,Gaines,Internal Medicine,MO,MO01,Midwest,A,1,Managed Medicaid,Government,150,12,3,24,6345.98,0.25,0.536
2024-05,240000013,Donald,Hall,Psychiatry,MO,MO01,Midwest,B,1,Commercial,Commercial,200,18,5,36,8830.89,0.278,0.715
2024-05,240000014,Ryan,Bell,Internal Medicine,MO,MO01,Midwest,C,0,Medicare,Government,150,0,0,0,0.0,0.0,0.766
2024-05,240000015,Wendy,Sandoval,Psychiatry,MO,MO01,Midwest,B,1,Commercial,Commercial,100,21,11,42,18215.89,0.524,0.73
2024-05,240000016,Joshua,White,Psychiatry,MO,MO01,Midwest,C,0,Commercial,Commercial,150,3,0,6,1599.56,0.0,0.76
2024-05,240000017,Jennifer,Nelson,Psychiatry,MO,MO01,Midwest,B,1,Commercial,Commercial,100,8,2,8,2166.09,0.25,0.565
2024-05,240000018,Dawn,Richardson,Neurology,MO,MO01,Midwest,B,1,Medicare,Government,200,22,10,44,20089.87,0.455,0.507
2024-05,240000019,Claudia,Green,Internal Medicine,MO,MO01,Midwest,A,1,Medicaid,Government,150,28,8,28,6857.7,0.286,0.776
2024-05,240000020,Daniel,Estrada,Psychiatry,MO,MO01,Midwest,B,1,Managed Medicaid,Government,150,11,3,11,2714.86,0.273,0.526
2024-05,240000021,Theodore,Blake,Internal Medicine,MO,MO01,Midwest,C,0,Medicaid,Government,100,9,2,9,4280.46,0.222,0.641
2024-05,240000022,Kristina,Peterson,Psychiatry,MO,MO01,Midwest,A,1,Medicaid,Government,100,17,4,17,7509.73,0.235,0.597
2024-05,240000023,Thomas,Perry,Psychiatry,MO,MO01,Midwest,B,1,Medicaid,Government,200,15,8,15,4018.34,0.533,0.562
2024-05,240000024,Henry,Jackson,Internal Medicine,MO,MO01,Midwest,B,1,Medicaid,Government,200,15,4,15,3672.86,0.267,0.732
2024-05,240000025,Megan,Luna,Neurology,MO,MO01,Midwest,A,1,Commercial,Commercial,100,17,7,17,4871.63,0.412,0.607
2024-05,240000026,Kathy,Gutierrez,Psychiatry,MO,MO01,Midwest,C,0,Commercial,Commercial,100,4,1,4,1547.41,0.25,0.627
2024-05,240000027,Loretta,Welch,Neurology,MO,MO01,Midwest,B,1,Commercial,Commercial,100,19,7,19,5381.69,0.368,0.709
2024-05,240000028,Kristen,Turner,Internal Medicine,MO,MO01,Midwest,B,1,Medicare,Government,150,15,6,15,4144.66,0.4,0.565
2024-05,240000029,Molly,Gonzalez,Internal Medicine,MO,MO01,Midwest,B,1,Medicare,Government,200,16,5,32,10602.6,0.312,0.502
2024-05,250000000,Michelle,Mcgrath,Internal Medicine,MT,MT01,West,C,0,Managed Medicaid,Government,150,9,3,9,2606.24,0.333,0.761
2024-05,250000001,Courtney,Walker,Neurology,MT,MT01,West,C,0,Medicare,Government,100,1,0,2,830.18,0.0,0.723
2024-05,250000002,Mark,Smith,Internal Medicine,MT,MT01,West,C,0,Medicaid,Government,150,8,3,16,4257.76,0.375,0.665
2024-05,250000003,Thomas,Hogan,Psychiatry,MT,MT01,West,B,1,Managed Medicaid,Government,100,18,5,36,14363.03,0.278,0.849
2024-05,250000004,Shannon,Cunningham,Internal Medicine,MT,MT01,West,B,1,Medicare,Government,200,17,9,17,4922.4,0.529,0.767
2024-05,250000005,Leonard,Christian,Internal Medicine,MT,MT01,West,A,1,Medicare,Government,100,30,8,30,11432.79,0.267,0.646
2024-05,250000006,David,Williams,Internal Medicine,MT,MT01,West,A,1,Medicare,Government,150,13,6,26,7201.63,0.462,0.642
2024-05,250000007,Eric,Morris,Neurology,MT,MT01,West,C,0,Medicare,Government,100,15,5,30,13449.62,0.333,0.772
2024-05,250000008,Steve,Williams,Internal Medicine,MT,MT01,West,B,1,Managed Medicaid,Government,200,24,13,48,18883.2,0.542,0.618
2024-05,250000009,Angelica,Rogers,Neurology,MT,MT01,West,C,0,Managed Medicaid,Government,100,3,0,6,2486.78,0.0,0.554
2024-05,250000010,Leslie,Davis,Psychiatry,MT,MT01,West,C,0,Managed Medicaid,Government,150,11,3,11,3271.74,0.273,0.619
2024-05,250000011,Adam,Wright,Psychiatry,MT,MT01,West,A,1,Managed Medicaid,Government,200,4,1,8,3737.88,0.25,0.761
2024-05,250000012,Isabella,Carpenter,Neurology,MT,MT01,West,A,1,Medicare,Government,150,16,6,16,7431.17,0.375,0.6
2024-05,250000013,Charles,Howard,Neurology,MT,MT01,West,B,1,Managed Medicaid,Government,100,14,4,14,4583.17,0.286,0.535
2024-05,250000014,Christopher,Garcia,Neurology,MT,MT01,West,C,0,Medicaid,Government,150,8,2,16,5975.39,0.25,0.583
2024-05,250000015,Matthew,Swanson,Neurology,MT,MT01,West,C,0,Commercial,Commercial,150,10,4,10,3121.66,0.4,0.579
2024-05,250000016,Scott,Peters,Neurology,MT,MT01,West,A,1,Commercial,Commercial,150,22,5,22,8813.33,0.227,0.531
2024-05,250000017,Lisa,Jennings,Psychiatry,MT,MT01,West,A,1,Managed Medicaid,Government,100,20,6,40,10160.31,0.3,0.521
2024-05,250000018,Ashley,Gutierrez,Neurology,MT,MT01,West,A,1,Commercial,Commercial,100,25,6,50,17971.97,0.24,0.648
2024-05,250000019,Brian,Simmons,Internal Medicine,MT,MT01,West,C,0,Commercial,Commercial,200,11,4,11,3525.67,0.364,0.596
2024-05,250000020,Christopher,Gutierrez,Psychiatry,MT,MT01,West,A,1,Medicaid,Government,100,16,7,32,10353.29,0.438,0.569
2024-05,250000021,Charles,Burke,Internal Medicine,MT,MT01,West,B,1,Managed Medicaid,Government,100,17,4,34,13159.21,0.235,0.793
2024-05,250000022,Jacqueline,Elliott,Neurology,MT,MT01,West,C,0,Medicaid,Government,150,10,3,20,6191.26,0.3,0.642
2024-05,250000023,Melissa,Williams,Psychiatry,MT,MT01,West,C,0,Commercial,Commercial,150,6,3,6,2486.96,0.5,0.705
2024-05,250000024,Julie,Golden,Neurology,MT,MT01,West,C,0,Medicare,Government,100,6,1,6,1936.84,0.167,0.7
2024-05,250000025,Timothy,Clayton,Neurology,MT,MT01,West,C,0,Commercial,Commercial,200,7,2,7,1870.37,0.286,0.645
2024-05,250000026,Kayla,Cordova,Internal Medicine,MT,MT01,West,C,0,Medicare,Government,200,0,0,0,0.0,0.0,0.643
2024-05,250000027,William,Pugh,Neurology,MT,MT01,West,A,1,Managed Medicaid,Government,200,16,8,16,4428.76,0.5,0.577
2024-05,250000028,Jonathan,Peterson,Psychiatry,MT,MT01,West,A,1,Commercial,Commercial,150,22,5,22,5811.3,0.227,0.775
2024-05,250000029,Alicia,Terrell,Neurology,MT,MT01,West,A,1,Commercial,Commercial,150,16,6,16,5881.58,0.375,0.595
2024-05,260000000,Kathleen,Johnson,Neurology,NE,NE01,Midwest,A,1,Commercial,Commercial,100,18,5,18,5044.0,0.278,0.84
2024-05,260000001,Cody,Hamilton,Psychiatry,NE,NE01,Midwest,B,1,Managed Medicaid,Government,150,22,9,22,10314.03,0.409,0.596
2024-05,260000002,Mr.,Townsend,Psychiatry,NE,NE01,Midwest,B,1,Commercial,Commercial,200,25,8,50,12151.94,0.32,0.522
2024-05,260000003,Steven,Johnson,Psychiatry,NE,NE01,Midwest,B,1,Managed Medicaid,Government,200,26,8,26,5974.83,0.308,0.848
2024-05,260000004,Kristy,Carney,Neurology,NE,NE01,Midwest,A,1,Commercial,Commercial,150,26,10,26,12313.16,0.385,0.702
2024-05,260000005,Mark,Fields,Neurology,NE,NE01,Midwest,C,0,Commercial,Commercial,100,5,1,5,2202.95,0.2,0.73
2024-05,260000006,Crystal,Hall,Psychiatry,NE,NE01,Midwest,A,1,Medicaid,Government,200,18,7,36,15906.1,0.389,0.824
2024-05,260000007,Kevin,Thomas,Internal Medicine,NE,NE01,Midwest,C,0,Commercial,Commercial,200,0,0,0,0.0,0.0,0.711
2024-05,260000008,Abigail,Taylor,Psychiatry,NE,NE01,Midwest,B,1,Medicaid,Government,100,28,12,28,8036.91,0.429,0.813
2024-05,260000009,Patrick,Lopez,Internal Medicine,NE,NE01,Midwest,B,1,Medicare,Government,100,18,7,18,4940.6,0.389,0.569
2024-05,260000010,Bryan,Jr.,Internal Medicine,NE,NE01,Midwest,A,1,Managed Medicaid,Government,200,28,11,28,9695.63,0.393,0.829
2024-05,260000011,Alexander,Valdez,Neurology,NE,NE01,Midwest,A,1,Medicaid,Government,200,21,7,42,9881.67,0.333,0.613
